frame_index,frame_name,left_norm,right_norm,fused_norm,smoothed_norm,is_peak,selected_mode
0,177395_frame_000000.jpg,0.09865445405451678,,0.09865445405451678,,False,left
1,177395_frame_000001.jpg,0.09865445405451678,,0.09865445405451678,0.09951439226788045,False,left
2,177395_frame_000002.jpg,0.10123426869460779,,0.10123426869460779,0.09193442154020218,False,left
3,177395_frame_000003.jpg,0.07591454187148193,,0.07591454187148193,0.0960047416612527,False,left
4,177395_frame_000004.jpg,0.11086541441766838,,0.11086541441766838,0.1590225081584773,False,left
5,177395_frame_000005.jpg,0.2902875681862816,,0.2902875681862816,0.22786540310705167,False,left
6,177395_frame_000006.jpg,0.2824432267172051,,0.2824432267172051,0.2365074046361549,True,left
7,177395_frame_000007.jpg,0.13679141900497807,,0.13679141900497807,0.1488855458958619,False,left
8,177395_frame_000008.jpg,0.027421991965402494,,0.027421991965402494,0.06305341841429263,False,left
9,177395_frame_000009.jpg,0.024946844272497343,,0.024946844272497343,0.017456278745966614,False,left
10,177395_frame_000010.jpg,0.0,0.35720365070451926,0.0,0.03912194070915985,False,left
11,177395_frame_000011.jpg,0.0924189778549822,0.49591391207964775,0.0924189778549822,0.07360570881431269,False,left
12,177395_frame_000012.jpg,0.12839814858795587,0.5486286151518764,0.12839814858795587,0.11893816589958058,False,left
13,177395_frame_000013.jpg,0.13599737125580366,0.6462381022335603,0.13599737125580366,0.1251785979006903,False,left
14,177395_frame_000014.jpg,0.11114027385831138,0.5459757452434667,0.11114027385831138,0.12573365721163707,False,left
15,177395_frame_000015.jpg,0.13006332652079616,0.4131347207099481,0.13006332652079616,0.10964533283981165,False,left
16,177395_frame_000016.jpg,0.08773239814032743,0.21668755435819365,0.08773239814032743,0.1162232904147958,False,left
17,177395_frame_000017.jpg,0.13087414658326385,0.2305248829743568,0.13087414658326385,0.2801135745224874,False,left
18,177395_frame_000018.jpg,0.6217341788438709,0.41017923873951556,0.6217341788438709,0.516294871659867,False,left
19,177395_frame_000019.jpg,0.7962762895524662,0.6185552825845376,0.7962762895524662,0.8060034894654458,False,left
20,177395_frame_000020.jpg,1.0,1.0,1.0,0.8448574696664706,True,left
