frame_index,frame_name,left_norm,right_norm,fused_norm,smoothed_norm,is_peak,selected_mode
0,200653_frame_000000.jpg,0.34472896846566786,0.7007426121076672,0.7007426121076672,,False,right
1,200653_frame_000001.jpg,0.5038161595142556,0.6898416084894534,0.6898416084894534,0.6166639603465003,False,right
2,200653_frame_000002.jpg,0.2538620288360614,0.4594076604423805,0.4594076604423805,0.49874217047407,False,right
3,200653_frame_000003.jpg,0.0,0.34697724249037626,0.34697724249037626,0.3385689046758005,False,right
4,200653_frame_000004.jpg,0.021985639230331047,0.20932181109464465,0.20932181109464465,0.2674088601509549,False,right
5,200653_frame_000005.jpg,0.04351340538025985,0.24592752686784383,0.24592752686784383,0.2830904153957702,False,right
6,200653_frame_000006.jpg,0.10348202802522935,0.39402190822482197,0.39402190822482197,0.4129962921102747,False,right
7,200653_frame_000007.jpg,0.33440415701541826,0.5990394412381584,0.5990394412381584,0.5156324575157267,False,right
8,200653_frame_000008.jpg,0.3012900170383351,0.5538360230842,0.5538360230842,0.5660499850557235,True,right
9,200653_frame_000009.jpg,0.32115852312795595,0.5452744908448119,0.5452744908448119,0.5619532534449091,False,right
10,200653_frame_000010.jpg,0.2745301337957455,0.5867492464057155,0.5867492464057155,0.5068562792243947,False,right
11,200653_frame_000011.jpg,0.13437677851008248,0.3885451004226569,0.3885451004226569,0.37216735768782144,False,right
12,200653_frame_000012.jpg,0.12689515723691386,0.14120772623509203,0.14120772623509203,0.21732699994723534,False,right
13,200653_frame_000013.jpg,0.10858300042097227,0.1222281731839572,0.1222281731839572,0.13352519281663985,False,right
14,200653_frame_000014.jpg,0.10982621332037375,0.13713967903087035,0.13713967903087035,0.19661439742602851,False,right
15,200653_frame_000015.jpg,0.1953299148122744,0.330475340063258,0.330475340063258,0.28536155469603774,False,right
16,200653_frame_000016.jpg,,0.38846964499398495,0.38846964499398495,0.4100267351819794,False,right
17,200653_frame_000017.jpg,,0.5111352204886953,0.5111352204886953,0.4548453448926978,False,right
18,200653_frame_000018.jpg,1.0,0.4649311691954131,0.4649311691954131,0.49184295548092394,False,right
19,200653_frame_000019.jpg,0.575037082672567,0.49946247675866356,0.49946247675866356,0.5115726122770378,True,right
20,200653_frame_000020.jpg,0.6481248459120711,0.5703241908770367,0.5703241908770367,0.45616441319852913,False,right
21,200653_frame_000021.jpg,0.6136609711215452,0.2987065719598872,0.2987065719598872,0.35568919001638866,False,right
22,200653_frame_000022.jpg,0.5841308097496098,0.19803680721224215,0.19803680721224215,0.2010298268059309,False,right
23,200653_frame_000023.jpg,0.5168583632533986,0.10634610124566345,0.10634610124566345,0.11113358675254587,False,right
24,200653_frame_000024.jpg,0.43134757589678396,0.02901785179973201,0.02901785179973201,0.04512131768179849,False,right
25,200653_frame_000025.jpg,0.3186400933680536,0.0,0.0,0.06300771725753854,False,right
26,200653_frame_000026.jpg,0.3629899519929063,0.16000529997288362,0.16000529997288362,0.21342160960727566,False,right
27,200653_frame_000027.jpg,0.5637924655800641,0.4802595288489434,0.4802595288489434,0.41181750308431325,False,right
28,200653_frame_000028.jpg,0.6750251669347711,0.5951876804311128,0.5951876804311128,0.5676741578772725,False,right
29,200653_frame_000029.jpg,0.6747335953867389,0.6275752643517614,0.6275752643517614,0.661143238982478,False,right
30,200653_frame_000030.jpg,0.7060999943992936,0.7606667721645598,0.7606667721645598,0.7154364148831271,False,right
31,200653_frame_000031.jpg,0.6484779629962361,0.7580672081330605,0.7580672081330605,0.7724433840329827,True,right
32,200653_frame_000032.jpg,0.4434021183995038,0.7985961718013278,0.7985961718013278,0.6424346765013694,False,right
33,200653_frame_000033.jpg,0.2986043829739364,0.37064064956972015,0.37064064956972015,0.46283096784177025,False,right
34,200653_frame_000034.jpg,0.24035172622971188,0.21925608215426293,0.21925608215426293,0.23986572400531525,False,right
35,200653_frame_000035.jpg,0.25583442285758906,0.1297004402919628,0.1297004402919628,0.1242241225779579,False,right
36,200653_frame_000036.jpg,0.10414460646237883,0.023715845287648037,0.023715845287648037,0.06364047989700064,False,right
37,200653_frame_000037.jpg,0.1384561317025357,0.03750515411139111,0.03750515411139111,0.12854295322860096,False,right
38,200653_frame_000038.jpg,0.22968435794210687,0.32440786028676377,0.32440786028676377,0.3416489760128447,False,right
39,200653_frame_000039.jpg,0.39454763106278906,0.6630339136403794,0.6630339136403794,0.5524473982213258,False,right
40,200653_frame_000040.jpg,0.27833930080975683,0.6699004207368345,0.6699004207368345,0.652308717803322,False,right
41,200653_frame_000041.jpg,0.36291903224073463,0.6239918190327521,0.6239918190327521,0.6392946862674462,False,right
42,200653_frame_000042.jpg,0.36291903224073463,0.6239918190327521,0.6239918190327521,0.6325390205206272,False,right
43,200653_frame_000043.jpg,0.42534792732881244,0.6496334234963772,0.6496334234963772,0.7008061349363452,True,right
44,200653_frame_000044.jpg,0.453836154134779,0.8287931622799066,0.8287931622799066,0.6797535219242488,False,right
45,200653_frame_000045.jpg,0.33975420477880774,0.5608339799964625,0.5608339799964625,0.6184349219547622,False,right
46,200653_frame_000046.jpg,0.250776207899938,0.46567762358791764,0.46567762358791764,0.3834103956121014,False,right
47,200653_frame_000047.jpg,0.21441217757827433,0.12371958325192414,0.12371958325192414,0.21894237741784617,False,right
48,200653_frame_000048.jpg,0.19039023065520339,0.06742992541369676,0.06742992541369676,0.07369467829211349,False,right
49,200653_frame_000049.jpg,0.11043853937121217,0.029934526210719566,0.029934526210719566,0.0818648464956637,False,right
50,200653_frame_000050.jpg,0.13307250890523123,0.14823008786257477,0.14823008786257477,0.10326035230882633,False,right
51,200653_frame_000051.jpg,0.11648566200837006,0.13161644285318466,0.13161644285318466,0.19071752378749363,False,right
52,200653_frame_000052.jpg,0.2059785136500422,0.2923060406467215,0.2923060406467215,0.25458510849294447,False,right
53,200653_frame_000053.jpg,0.2563246546353319,0.3398328419789273,0.3398328419789273,0.38514358037798,False,right
54,200653_frame_000054.jpg,0.3393385129871876,0.5232918585082912,0.5232918585082912,0.5108475737967408,False,right
55,200653_frame_000055.jpg,0.3861126614904804,0.6694180209030043,0.6694180209030043,0.6362913204146343,False,right
56,200653_frame_000056.jpg,0.39775742078863807,0.7161640818326076,0.7161640818326076,0.7521232205377095,False,right
57,200653_frame_000057.jpg,0.4376834398902739,0.8707875588775168,0.8707875588775168,0.856322687952002,False,right
58,200653_frame_000058.jpg,0.5048268427992072,0.9820164231458813,0.9820164231458813,0.9503052120179842,False,right
59,200653_frame_000059.jpg,0.5122845813585637,0.9981116540305547,0.9981116540305547,0.9615298781171953,True,right
60,200653_frame_000060.jpg,0.4945285489900537,0.90446155717515,0.90446155717515,0.8079769872916612,False,right
61,200653_frame_000061.jpg,0.3365974185506749,0.5213577506692793,0.5213577506692793,0.6299317979783683,False,right
62,200653_frame_000062.jpg,0.33005230332137075,0.4639760860906757,0.4639760860906757,0.45787450380181277,False,right
63,200653_frame_000063.jpg,0.26466468408913274,0.38828967464548336,0.38828967464548336,0.39471707980093285,False,right
64,200653_frame_000064.jpg,0.22180872905526858,0.3318854786666397,0.3318854786666397,0.3451124456465403,False,right
65,200653_frame_000065.jpg,0.23163623572029998,0.315162183627498,0.315162183627498,0.3941463670322776,False,right
66,200653_frame_000066.jpg,0.24857594916957407,0.5353914388026952,0.5353914388026952,0.503757015502645,False,right
67,200653_frame_000067.jpg,0.42029120287071925,0.6607174240777417,0.6607174240777417,0.6299161223346619,False,right
68,200653_frame_000068.jpg,0.43334442675570184,0.6936395041235487,0.6936395041235487,0.7042970496136861,False,right
69,200653_frame_000069.jpg,0.43947920248618755,0.7585342206397679,0.7585342206397679,0.755940324110288,False,right
70,200653_frame_000070.jpg,0.46250354489001355,0.8156472475675475,0.8156472475675475,0.7939953837247049,True,right
71,200653_frame_000071.jpg,0.4409544169602286,0.8078046829667995,0.8078046829667995,0.7260260377118894,False,right
72,200653_frame_000072.jpg,0.3492976297569832,0.5546261826013212,0.5546261826013212,0.6083039345892938,False,right
73,200653_frame_000073.jpg,0.29150175496551683,0.4624809381997606,0.4624809381997606,0.4492734627253623,False,right
74,200653_frame_000074.jpg,0.23215820815625127,0.330713267375005,0.330713267375005,0.38183096290594504,False,right
75,200653_frame_000075.jpg,0.23387755918563377,0.3522986831430695,0.3522986831430695,0.3708153199239257,False,right
76,200653_frame_000076.jpg,0.28174760405170135,0.4294340092537025,0.4294340092537025,0.4999252094544673,False,right
77,200653_frame_000077.jpg,0.3163685792379146,0.71804293596663,0.71804293596663,0.6336976515649311,False,right
78,200653_frame_000078.jpg,0.3849404328540804,0.7536160094744606,0.7536160094744606,0.7546626325701816,False,right
79,200653_frame_000079.jpg,0.4042207391167122,0.7923289522694543,0.7923289522694543,0.8089547719159631,False,right
80,200653_frame_000080.jpg,0.4202897230495376,0.8809193540039746,0.8809193540039746,0.8445546462939888,True,right
81,200653_frame_000081.jpg,0.4229583712767632,0.8604156326085375,0.8604156326085375,0.7745566331070513,False,right
82,200653_frame_000082.jpg,0.32817901161065427,0.582334912708642,0.582334912708642,0.6386941017742429,False,right
83,200653_frame_000083.jpg,0.28878515757836565,0.47333176000554933,0.47333176000554933,0.4735683963523848,False,right
84,200653_frame_000084.jpg,0.18457807731883935,0.36503851634296314,0.36503851634296314,0.406570468419051,False,right
85,200653_frame_000085.jpg,0.18534583224652085,0.38134112890864047,0.38134112890864047,0.3680761430178738,False,right
86,200653_frame_000086.jpg,0.2139294999098404,0.3578487838020178,0.3578487838020178,0.4465017756176102,False,right
87,200653_frame_000087.jpg,0.32121993764868806,0.6003154141421724,0.6003154141421724,0.5406904996323251,False,right
88,200653_frame_000088.jpg,0.3661402099979929,0.6639073009527852,0.6639073009527852,0.6563530413594207,False,right
89,200653_frame_000089.jpg,0.38870707086386935,0.7048364089833047,0.7048364089833047,0.7134412269786051,False,right
90,200653_frame_000090.jpg,0.4075290847772702,0.7715799709997256,0.7715799709997256,0.7695385107399488,False,right
91,200653_frame_000091.jpg,0.40991376152474224,0.8321991522368163,0.8321991522368163,0.7763289350919578,True,right
92,200653_frame_000092.jpg,0.40048066360229506,0.7252076820393315,0.7252076820393315,0.7138049182486415,False,right
93,200653_frame_000093.jpg,0.3616423865315139,0.5840079204697767,0.5840079204697767,0.5836778715646656,False,right
94,200653_frame_000094.jpg,0.308205524363024,0.44181801218488875,0.44181801218488875,0.46643576789077507,False,right
95,200653_frame_000095.jpg,0.27037038204232067,0.37348137101765977,0.37348137101765977,0.42822003185317287,False,right
96,200653_frame_000096.jpg,0.2871113060740957,0.46936071235697013,0.46936071235697013,0.5476991461728923,False,right
97,200653_frame_000097.jpg,0.3971382621004545,0.800255355144047,0.800255355144047,0.7062045800566243,False,right
98,200653_frame_000098.jpg,0.4332271491753677,0.8489976726688562,0.8489976726688562,0.8434537299751619,False,right
