frame_index,frame_name,left_norm,right_norm,fused_norm,smoothed_norm,is_peak,selected_mode
0,ns196527_frame_000000.jpg,0.5318145322153756,0.4357679314079621,0.5318145322153756,,False,max
1,ns196527_frame_000001.jpg,0.5315805403569553,0.4357679314079621,0.5315805403569553,0.5304838691312432,False,max
2,ns196527_frame_000002.jpg,0.5280565348213989,0.3861458344714488,0.5280565348213989,0.5643066186860272,False,max
3,ns196527_frame_000003.jpg,0.6322370930801361,0.6332827808797273,0.6332827808797273,0.720446438567042,False,max
4,ns196527_frame_000004.jpg,0.9955669240111132,1.0,1.0,0.8777609269599091,False,max
5,ns196527_frame_000005.jpg,1.0,0.988448898842089,1.0,0.9980045569725705,True,max
6,ns196527_frame_000006.jpg,0.8752923161845078,0.9940136709177116,0.9940136709177116,0.9395168958511302,False,max
7,ns196527_frame_000007.jpg,0.6367569704086481,0.8245370166356792,0.8245370166356792,0.7733600320288745,False,max
8,ns196527_frame_000008.jpg,0.4146374458397458,0.5015294085332327,0.5015294085332327,0.5485024420560741,False,max
9,ns196527_frame_000009.jpg,0.3194409009993106,0.24462855380721807,0.3194409009993106,0.38007395355899665,False,max
10,ns196527_frame_000010.jpg,0.31925155114444675,0.24462855380721807,0.31925155114444675,0.35639453108111013,False,max
11,ns196527_frame_000011.jpg,0.4304911410995731,0.4292922908159345,0.4304911410995731,0.503545352144726,False,max
12,ns196527_frame_000012.jpg,0.7608933641901582,0.5111617910719398,0.7608933641901582,0.6766291416716563,False,max
13,ns196527_frame_000013.jpg,0.838502919725238,0.6259477476699513,0.838502919725238,0.794248852251227,False,max
14,ns196527_frame_000014.jpg,0.7646919531933752,0.7833502728382848,0.7833502728382848,0.8109150591395957,True,max
15,ns196527_frame_000015.jpg,0.7534927813447991,0.8108919848552646,0.8108919848552646,0.7029988996074557,False,max
16,ns196527_frame_000016.jpg,0.5147544411288175,0.4425932270192478,0.5147544411288175,0.5391753621893045,False,max
17,ns196527_frame_000017.jpg,0.2760237119029895,0.2918796605838314,0.2918796605838314,0.35378452880553324,False,max
18,ns196527_frame_000018.jpg,0.25471948470395084,0.2032846475244538,0.25471948470395084,0.33311947645598566,False,max
19,ns196527_frame_000019.jpg,0.4527592840801748,0.41944320340710034,0.4527592840801748,0.40002856922897034,False,max
20,ns196527_frame_000020.jpg,0.49260693890278545,0.38766555566822,0.49260693890278545,0.47723426450604606,False,max
21,ns196527_frame_000021.jpg,0.4863365705351781,0.4623219937330172,0.4863365705351781,0.5051631720599234,True,max
22,ns196527_frame_000022.jpg,0.4266930103905828,0.536546006741807,0.536546006741807,0.46594348509038713,False,max
23,ns196527_frame_000023.jpg,0.37494787799417645,0.3399122197061792,0.37494787799417645,0.383300462470504,False,max
24,ns196527_frame_000024.jpg,0.16188854649928522,0.2384075026755285,0.2384075026755285,0.24528880390537822,False,max
25,ns196527_frame_000025.jpg,0.04636139464747514,0.1225110310464297,0.1225110310464297,0.18337751423943635,False,max
26,ns196527_frame_000026.jpg,0.060107888703060434,0.18921400899635085,0.18921400899635085,0.21298186035417532,False,max
27,ns196527_frame_000027.jpg,0.32722054101974546,0.22391250247908728,0.32722054101974546,0.32058331036397136,False,max
28,ns196527_frame_000028.jpg,0.3418357802433112,0.44531538107581786,0.44531538107581786,0.41454070886151917,False,max
29,ns196527_frame_000029.jpg,0.4062137876920823,0.47108620448899424,0.47108620448899424,0.4324839774818293,True,max
30,ns196527_frame_000030.jpg,0.1967531723551129,0.38105034688067585,0.38105034688067585,0.33360269714363033,False,max
31,ns196527_frame_000031.jpg,0.11260789520334079,0.148671540061221,0.148671540061221,0.18626834681942805,False,max
32,ns196527_frame_000032.jpg,0.029083153516387388,0.0,0.029083153516387388,0.0935221564654585,False,max
33,ns196527_frame_000033.jpg,0.045822061458753546,0.10281177581876712,0.10281177581876712,0.1154119717778784,False,max
34,ns196527_frame_000034.jpg,0.13552253778780937,0.21434098599848073,0.21434098599848073,0.2895732756488357,False,max
35,ns196527_frame_000035.jpg,0.4377283437515259,0.5515670651292593,0.5515670651292593,0.41348632458968315,False,max
36,ns196527_frame_000036.jpg,0.3756662178635006,0.4745509226413093,0.4745509226413093,0.5065611594686179,True,max
37,ns196527_frame_000037.jpg,0.38032746729120226,0.49356549063528493,0.49356549063528493,0.38128660750225485,False,max
38,ns196527_frame_000038.jpg,0.17574340923017046,0.12908452794533,0.17574340923017046,0.253311520793528,False,max
39,ns196527_frame_000039.jpg,0.08579067346943774,0.09062566251512856,0.09062566251512856,0.15362168147848798,False,max
40,ns196527_frame_000040.jpg,0.1165328777181178,0.19449597269016491,0.19449597269016491,0.20891227611461047,False,max
41,ns196527_frame_000041.jpg,0.09030681292074096,0.34161519313853794,0.34161519313853794,0.3892811367926452,False,max
42,ns196527_frame_000042.jpg,0.2813877555802257,0.6317322445492327,0.6317322445492327,0.5157317214054682,False,max
43,ns196527_frame_000043.jpg,0.3872784360701001,0.573847726528634,0.573847726528634,0.5914092313758468,True,max
44,ns196527_frame_000044.jpg,0.4541495730033518,0.5686477230496736,0.5686477230496736,0.4800670810977611,False,max
45,ns196527_frame_000045.jpg,0.22513080383022985,0.29770579371497574,0.29770579371497574,0.3072232961516649,False,max
46,ns196527_frame_000046.jpg,0.055316371690345256,0.015215818516155735,0.055316371690345256,0.14089467246146845,False,max
47,ns196527_frame_000047.jpg,0.041878328448071364,0.06966185197908441,0.06966185197908441,0.1555000161768899,False,max
48,ns196527_frame_000048.jpg,0.11177064302665252,0.3415218248612401,0.3415218248612401,0.2576205715580935,False,max
49,ns196527_frame_000049.jpg,0.09910041448851382,0.3616780378339559,0.3616780378339559,0.4116862818565775,False,max
50,ns196527_frame_000050.jpg,0.1552631017693426,0.5318589828745367,0.5318589828745367,0.4692580424129635,True,max
51,ns196527_frame_000051.jpg,0.41058611120659166,0.5142371065303979,0.5142371065303979,0.4541192649048675,False,max
52,ns196527_frame_000052.jpg,0.28772634749455156,0.3162617053096679,0.3162617053096679,0.3198919231951755,False,max
53,ns196527_frame_000053.jpg,0.12543561300627287,0.1291769577454609,0.1291769577454609,0.20537457404684514,False,max
54,ns196527_frame_000054.jpg,0.11025232573072882,0.17068505908540668,0.17068505908540668,0.23389930609086507,False,max
55,ns196527_frame_000055.jpg,0.2260407934674327,0.40183590144172765,0.40183590144172765,0.4077867782074671,False,max
56,ns196527_frame_000056.jpg,0.4006635123216578,0.6508393740952672,0.6508393740952672,0.5421706313974519,True,max
57,ns196527_frame_000057.jpg,0.3591866929263416,0.5738366186553613,0.5738366186553613,0.5378616263024536,False,max
