frame_index,frame_name,left_norm,right_norm,fused_norm,smoothed_norm,is_peak,selected_mode
0,zs179187_frame_000000.jpg,0.36248557629494355,0.6184280821921829,0.36248557629494355,,False,left
1,zs179187_frame_000001.jpg,0.47873201584388,0.9723447605172177,0.47873201584388,0.430823641328134,False,left
2,zs179187_frame_000002.jpg,0.4512533318455786,0.9802473391577229,0.4512533318455786,0.46848493229504423,False,left
3,zs179187_frame_000003.jpg,0.47546944919567424,1.0,0.47546944919567424,0.47944693961714774,False,left
4,zs179187_frame_000004.jpg,0.5116180378101904,0.9631066442940216,0.5116180378101904,0.5038847663762953,True,left
5,zs179187_frame_000005.jpg,0.5245668121230213,0.964384686489738,0.5245668121230213,0.5012922701082516,False,left
6,zs179187_frame_000006.jpg,0.46769196039154337,0.9581856275326692,0.46769196039154337,0.4101166728136506,False,left
7,zs179187_frame_000007.jpg,0.2380912459263873,0.6831305510865723,0.2380912459263873,0.30679970867042766,False,left
8,zs179187_frame_000008.jpg,0.2146159196933524,0.5419107928135466,0.2146159196933524,0.21740269456773342,False,left
9,zs179187_frame_000009.jpg,0.19950091808346063,0.5000270254073715,0.19950091808346063,0.17379757829621192,False,left
10,zs179187_frame_000010.jpg,0.10727589711182277,0.3943636411188961,0.10727589711182277,0.13365072147064672,False,left
11,zs179187_frame_000011.jpg,0.09417534921665678,0.3943636411188961,0.09417534921665678,0.08032785398809222,False,left
12,zs179187_frame_000012.jpg,0.03953231563579712,0.18640140912676478,0.03953231563579712,0.05070796463001837,False,left
13,zs179187_frame_000013.jpg,0.018416229037601227,0.13794431935556117,0.018416229037601227,0.019316181557799447,False,left
14,zs179187_frame_000014.jpg,0.0,0.029461527810289954,0.0,0.06545495834994763,False,left
15,zs179187_frame_000015.jpg,0.17794864601224167,0.0,0.17794864601224167,0.1447874208870226,False,left
16,zs179187_frame_000016.jpg,0.2564136166488261,0.25224085347557995,0.2564136166488261,0.2486089313067006,False,left
17,zs179187_frame_000017.jpg,0.31146453125903395,,0.31146453125903395,0.30806148164137903,False,left
18,zs179187_frame_000018.jpg,0.35630629701627703,,0.35630629701627703,0.3475756586245223,False,left
19,zs179187_frame_000019.jpg,0.3749561475982559,,0.3749561475982559,0.3704628859964176,False,left
20,zs179187_frame_000020.jpg,0.38012621337471986,,0.38012621337471986,0.38927115044030963,False,left
21,zs179187_frame_000021.jpg,0.4127310903479532,,0.4127310903479532,0.39577826137172223,True,left
