frame_index,frame_name,left_norm,right_norm,fused_norm,smoothed_norm,is_peak,selected_mode
0,bs210984_frame_000000.jpg,0.130025817035604,1.0,0.130025817035604,,False,left
1,bs210984_frame_000001.jpg,0.130025817035604,1.0,0.130025817035604,0.15377094464185515,False,left
2,bs210984_frame_000002.jpg,0.20126119985435742,0.8028399506530937,0.20126119985435742,0.11042900562998714,False,left
3,bs210984_frame_000003.jpg,0.0,0.13474569433846223,0.0,0.07823601903088702,False,left
4,bs210984_frame_000004.jpg,0.03344685723830364,0.6319894000768325,0.03344685723830364,0.021677524684368343,False,left
5,bs210984_frame_000005.jpg,0.0315857168148014,0.6324765265621415,0.0315857168148014,0.04469655717712713,False,left
6,bs210984_frame_000006.jpg,0.06905709747827637,0.6045751386044089,0.06905709747827637,0.11730848436408603,False,left
7,bs210984_frame_000007.jpg,0.25128263879918034,0.4734850648497357,0.25128263879918034,0.300750670876049,False,left
8,bs210984_frame_000008.jpg,0.5819122763506903,,0.5819122763506903,0.5888397654349073,False,left
9,bs210984_frame_000009.jpg,0.9333243811548516,,0.9333243811548516,0.8150197227672656,True,left
10,bs210984_frame_000010.jpg,0.9298225107962552,,0.9298225107962552,0.7960002282346059,False,left
11,bs210984_frame_000011.jpg,0.524853792752711,,0.524853792752711,0.6323552510225585,False,left
12,bs210984_frame_000012.jpg,0.4423894495187091,,0.4423894495187091,0.4441427025418703,False,left
13,bs210984_frame_000013.jpg,0.36518486535419087,,0.36518486535419087,0.48700630123867766,False,left
14,bs210984_frame_000014.jpg,0.6534445888431331,,0.6534445888431331,0.6030629474538766,False,left
15,bs210984_frame_000015.jpg,0.7905593881643058,,0.7905593881643058,0.7762108226975108,False,left
16,bs210984_frame_000016.jpg,0.8846284910850938,,0.8846284910850938,0.8226706781094837,True,left
17,bs210984_frame_000017.jpg,0.7928241550790516,,0.7928241550790516,0.7532518226855176,False,left
18,bs210984_frame_000018.jpg,0.5823028218924076,,0.5823028218924076,0.6391617153452149,False,left
19,bs210984_frame_000019.jpg,0.5423581690641857,0.3127812808683708,0.5423581690641857,0.5429536041517636,False,left
20,bs210984_frame_000020.jpg,0.5041998214986977,0.33778047175005343,0.5041998214986977,0.5222170959380827,False,left
21,bs210984_frame_000021.jpg,0.5200932972513649,0.36173099021346794,0.5200932972513649,0.5677266740344877,False,left
22,bs210984_frame_000022.jpg,0.6788869033534006,,0.6788869033534006,0.6639569579166684,False,left
23,bs210984_frame_000023.jpg,0.7928906731452396,,0.7928906731452396,0.7531020284926822,True,left
24,bs210984_frame_000024.jpg,0.7875285089794062,,0.7875285089794062,0.7469418673410464,False,left
25,bs210984_frame_000025.jpg,0.6604064198984934,,0.6604064198984934,0.6711538625746623,False,left
26,bs210984_frame_000026.jpg,0.5655266588460873,,0.5655266588460873,0.5509379146709688,False,left
27,bs210984_frame_000027.jpg,0.4268806652683256,0.2561809002175998,0.4268806652683256,0.45384728058181145,False,left
28,bs210984_frame_000028.jpg,0.3691345176310215,0.05122011880426718,0.3691345176310215,0.5253061266778806,False,left
29,bs210984_frame_000029.jpg,0.7799031971342947,,0.7799031971342947,0.6655918381342623,False,left
30,bs210984_frame_000030.jpg,0.8477377996374706,,0.8477377996374706,0.8456256941736455,True,left
31,bs210984_frame_000031.jpg,0.9092360857491714,,0.9092360857491714,0.786803646585266,False,left
32,bs210984_frame_000032.jpg,0.6034370543691562,0.2952222333202909,0.6034370543691562,0.7288655094380198,False,left
33,bs210984_frame_000033.jpg,0.6739233881957318,0.30473269392872604,0.6739233881957318,0.5535852239845571,False,left
34,bs210984_frame_000034.jpg,0.38339522938878334,,0.38339522938878334,0.527386857112252,False,left
35,bs210984_frame_000035.jpg,0.5248419537522406,0.34761488127823226,0.5248419537522406,0.43359063971602035,False,left
36,bs210984_frame_000036.jpg,0.39253473600703714,,0.39253473600703714,0.5418562671859464,False,left
37,bs210984_frame_000037.jpg,0.7081921117985616,,0.7081921117985616,0.6604894710308957,False,left
38,bs210984_frame_000038.jpg,0.8807415652870887,,0.8807415652870887,0.8629778923618834,True,left
39,bs210984_frame_000039.jpg,1.0,,1.0,0.8418975850277918,False,left
40,bs210984_frame_000040.jpg,0.6449511897962867,0.168608856350788,0.6449511897962867,0.7845036870468802,False,left
41,bs210984_frame_000041.jpg,0.7085598713443542,0.3533726953773087,0.7085598713443542,0.6425015905752336,False,left
42,bs210984_frame_000042.jpg,0.5739937105850599,0.0,0.5739937105850599,0.5764788372502634,False,left
43,bs210984_frame_000043.jpg,0.4468829298213761,,0.4468829298213761,0.5522255644454038,False,left
44,bs210984_frame_000044.jpg,0.6358000529297755,,0.6358000529297755,0.6665055795328118,False,left
45,bs210984_frame_000045.jpg,0.9168337558472838,,0.9168337558472838,0.7804118001822468,False,left
46,bs210984_frame_000046.jpg,0.7886015917696813,0.4647348732602557,0.7886015917696813,0.8712584653193549,True,left
47,bs210984_frame_000047.jpg,0.9083400483411002,0.44099909533227183,0.9083400483411002,0.8115977237610403,False,left
48,bs210984_frame_000048.jpg,0.7378515311723401,0.33569782327816217,0.7378515311723401,0.7245601425978745,False,left
49,bs210984_frame_000049.jpg,0.5274888482801835,,0.5274888482801835,0.6008349484282555,False,left
50,bs210984_frame_000050.jpg,0.5371644658322429,,0.5371644658322429,0.5634309235251616,False,left
51,bs210984_frame_000051.jpg,0.6256394564630585,,0.6256394564630585,0.6048979972638399,False,left
52,bs210984_frame_000052.jpg,0.6518900694962182,,0.6518900694962182,0.6364042001694886,False,left
53,bs210984_frame_000053.jpg,0.6316830745491891,0.2159961701344395,0.6316830745491891,0.7210750157761676,False,left
54,bs210984_frame_000054.jpg,0.8796519032830957,0.26452158824829247,0.8796519032830957,0.7375418843173145,True,left
55,bs210984_frame_000055.jpg,0.701290675119659,,0.701290675119659,0.628988793295378,False,left
56,bs210984_frame_000056.jpg,0.30602380148337954,0.4688369790196,0.30602380148337954,0.4941001174982103,False,left
57,bs210984_frame_000057.jpg,0.4749858758915925,0.46346688857119084,0.4749858758915925,0.3331903833843577,False,left
