frame_index,frame_name,left_norm,right_norm,fused_norm,smoothed_norm,is_peak,selected_mode
0,ba170296_frame_000000.jpg,0.5539453019168092,0.361918857597956,0.361918857597956,,False,min
1,ba170296_frame_000001.jpg,0.6097106483898763,0.30909575237903614,0.30909575237903614,0.3352390343695673,False,min
2,ba170296_frame_000002.jpg,0.6218104839111467,0.33470249313170986,0.33470249313170986,0.33202739367320605,False,min
3,ba170296_frame_000003.jpg,0.6847536937940201,0.3522839355088722,0.3522839355088722,0.3874011202132267,False,min
4,ba170296_frame_000004.jpg,0.6023640197096934,0.47521693199909815,0.47521693199909815,0.4993307668457846,False,min
5,ba170296_frame_000005.jpg,0.8715552061174362,0.6704914330293836,0.6704914330293836,0.605972848310023,False,min
6,ba170296_frame_000006.jpg,0.9509032223903313,0.6722101799015873,0.6722101799015873,0.6960907725316301,False,min
7,ba170296_frame_000007.jpg,0.9590902027479417,0.7455707046639196,0.7455707046639196,0.7537854011243516,False,min
8,ba170296_frame_000008.jpg,1.0,0.8435753188075479,0.8435753188075479,0.759217311328523,True,min
9,ba170296_frame_000009.jpg,0.8266532771534825,0.6885059105141016,0.6885059105141016,0.6811942674976683,False,min
10,ba170296_frame_000010.jpg,0.5517817127198281,0.5115015731713556,0.5115015731713556,0.5551359086618446,False,min
11,ba170296_frame_000011.jpg,0.4654002423000768,0.47307335338088785,0.4654002423000768,0.42645658823201305,False,min
12,ba170296_frame_000012.jpg,0.30246794922460674,0.391213196113755,0.30246794922460674,0.35875870840493207,False,min
13,ba170296_frame_000013.jpg,0.30840793369011266,0.36931541867481127,0.30840793369011266,0.2948493342415462,False,min
14,ba170296_frame_000014.jpg,0.2736721198099193,0.3303273442975945,0.2736721198099193,0.3076952747427746,False,min
15,ba170296_frame_000015.jpg,0.3410057707282919,0.3475672751867083,0.3410057707282919,0.2831194021181075,False,min
16,ba170296_frame_000016.jpg,0.4613072874368414,0.23468031581611126,0.23468031581611126,0.3746428834536758,False,min
17,ba170296_frame_000017.jpg,0.5482425638166243,0.5561181371616806,0.5482425638166243,0.473146780473869,False,min
18,ba170296_frame_000018.jpg,0.6471898810311122,0.6365174617888716,0.6365174617888716,0.6419601666218762,False,min
19,ba170296_frame_000019.jpg,0.7411204742601325,0.7929284561909228,0.7411204742601325,0.6995287068779077,False,min
20,ba170296_frame_000020.jpg,0.7209481845847191,0.7992658522075655,0.7209481845847191,0.7693846928965344,False,min
21,ba170296_frame_000021.jpg,0.853724481777041,0.8460854198447516,0.8460854198447516,0.7979114225321924,False,min
22,ba170296_frame_000022.jpg,0.8267006631671064,0.8564375682808992,0.8267006631671064,0.843912817189804,True,min
23,ba170296_frame_000023.jpg,0.9354377918625499,0.8589523685575542,0.8589523685575542,0.8392727302940707,False,min
24,ba170296_frame_000024.jpg,0.964331723600923,0.8321651591575515,0.8321651591575515,0.7796595233903237,False,min
25,ba170296_frame_000025.jpg,0.6848985926323496,0.6478610424558657,0.6478610424558657,0.6616901255938865,False,min
26,ba170296_frame_000026.jpg,0.5388487791958471,0.5050441751682424,0.5050441751682424,0.531845517529971,False,min
27,ba170296_frame_000027.jpg,0.5010305220532283,0.4426313349658049,0.4426313349658049,0.4300289429049813,False,min
28,ba170296_frame_000028.jpg,0.4796063781874257,0.3424113185808966,0.3424113185808966,0.3639683990500437,False,min
29,ba170296_frame_000029.jpg,0.4646701868426211,0.3068625436034296,0.3068625436034296,0.30595278539966503,False,min
30,ba170296_frame_000030.jpg,0.5285650268016306,0.26858449401466894,0.26858449401466894,0.2812729165821086,False,min
31,ba170296_frame_000031.jpg,0.5282489992982092,0.2683717121282274,0.2683717121282274,0.35353952551057477,False,min
32,ba170296_frame_000032.jpg,0.6000803948869791,0.5236623703888279,0.5236623703888279,0.48417381473353494,False,min
33,ba170296_frame_000033.jpg,0.6604873616835495,0.7967227407140098,0.6604873616835495,0.6162745832541201,False,min
34,ba170296_frame_000034.jpg,0.664674017689983,0.862044243129179,0.664674017689983,0.6958720675780596,False,min
35,ba170296_frame_000035.jpg,0.7624548233606466,0.902644343839181,0.7624548233606466,0.7413628953323228,False,min
36,ba170296_frame_000036.jpg,0.796959844946339,0.9271426751907381,0.796959844946339,0.824843648046942,False,min
37,ba170296_frame_000037.jpg,0.9151162758338406,0.9795067393801843,0.9151162758338406,0.8464385989021496,False,min
38,ba170296_frame_000038.jpg,0.8272396759262693,1.0,0.8272396759262693,0.8471092095860642,True,min
39,ba170296_frame_000039.jpg,0.7989716769980829,0.934195696402587,0.7989716769980829,0.6839506694182673,False,min
40,ba170296_frame_000040.jpg,0.4256406553304501,0.6825488630110715,0.4256406553304501,0.5703545827891082,False,min
41,ba170296_frame_000041.jpg,0.4864514160387919,0.5052243598656436,0.4864514160387919,0.42357315784509364,False,min
42,ba170296_frame_000042.jpg,0.4362714408458643,0.35862740216603917,0.35862740216603917,0.3517659799544223,False,min
43,ba170296_frame_000043.jpg,0.37745505263148366,0.21021912165843595,0.21021912165843595,0.23764996488874177,False,min
