relative_seconds,absolute_seconds
0.0,0.0
0.10833333333333334,0.10833333333333334
0.22,0.22
0.3816666666666667,0.3816666666666667
0.4566666666666667,0.4566666666666667
0.5666666666666667,0.5666666666666667
0.6766666666666667,0.6766666666666667
0.8433333333333334,0.8433333333333334
0.8816666666666667,0.8816666666666667
0.9366666666666668,0.9366666666666668
1.1366666666666667,1.1366666666666667
1.205,1.205
1.3783333333333334,1.3783333333333334
1.4766666666666668,1.4766666666666668
1.5866666666666667,1.5866666666666667
1.6633333333333333,1.6633333333333333
1.8316666666666668,1.8316666666666668
1.9416666666666669,1.9416666666666669
1.9566666666666668,1.9566666666666668
2.126666666666667,2.126666666666667
2.285,2.285
2.3833333333333333,2.3833333333333333
2.501666666666667,2.501666666666667
2.6700000000000004,2.6700000000000004
2.736666666666667,2.736666666666667
2.8600000000000003,2.8600000000000003
2.8733333333333335,2.8733333333333335
3.1366666666666667,3.1366666666666667
3.1933333333333334,3.1933333333333334
3.2983333333333333,3.2983333333333333
3.4083333333333337,3.4083333333333337
3.5833333333333335,3.5833333333333335
3.651666666666667,3.651666666666667
3.7533333333333334,3.7533333333333334
3.8583333333333334,3.8583333333333334
3.9483333333333337,3.9483333333333337
4.106666666666667,4.106666666666667
4.205,4.205
4.328333333333334,4.328333333333334
4.408333333333333,4.408333333333333
4.578333333333334,4.578333333333334
4.595000000000001,4.595000000000001
4.786666666666667,4.786666666666667
4.851666666666667,4.851666666666667
5.021666666666667,5.021666666666667
5.116666666666667,5.116666666666667
5.2283333333333335,5.2283333333333335
5.335,5.335
5.483333333333333,5.483333333333333
5.498333333333334,5.498333333333334
5.698333333333334,5.698333333333334
5.866666666666667,5.866666666666667
5.936666666666668,5.936666666666668
5.951666666666667,5.951666666666667
6.156666666666667,6.156666666666667
6.3133333333333335,6.3133333333333335
6.41,6.41
6.486666666666667,6.486666666666667
6.630000000000001,6.630000000000001
6.785,6.785
6.8516666666666675,6.8516666666666675
6.866666666666667,6.866666666666667
7.078333333333334,7.078333333333334
7.248333333333334,7.248333333333334
7.263333333333334,7.263333333333334
7.321666666666667,7.321666666666667
7.540000000000001,7.540000000000001
7.6016666666666675,7.6016666666666675
7.763333333333334,7.763333333333334
7.861666666666667,7.861666666666667
7.998333333333334,7.998333333333334
8.056666666666667,8.056666666666667
8.218333333333334,8.218333333333334
8.313333333333334,8.313333333333334
8.423333333333334,8.423333333333334
8.506666666666668,8.506666666666668
8.678333333333335,8.678333333333335
8.768333333333334,8.768333333333334
8.881666666666668,8.881666666666668
9.071666666666667,9.071666666666667
9.131666666666668,9.131666666666668
9.146666666666667,9.146666666666667
9.361666666666668,9.361666666666668
9.67,9.67
9.698333333333334,9.698333333333334
9.713333333333335,9.713333333333335
9.843333333333334,9.843333333333334
9.976666666666667,9.976666666666667
10.038333333333334,10.038333333333334
10.128333333333334,10.128333333333334
10.271666666666667,10.271666666666667
10.436666666666667,10.436666666666667
10.488333333333333,10.488333333333333
10.578333333333333,10.578333333333333
10.723333333333334,10.723333333333334
10.796666666666667,10.796666666666667
10.958333333333334,10.958333333333334
10.973333333333334,10.973333333333334
11.200000000000001,11.200000000000001
11.248333333333337,11.248333333333337
11.411666666666667,11.411666666666667
11.511666666666667,11.511666666666667
11.573333333333334,11.573333333333334
11.706666666666667,11.706666666666667
11.865,11.865
11.966666666666667,11.966666666666667
12.058333333333334,12.058333333333334
12.253333333333334,12.253333333333334
12.31,12.31
12.418333333333335,12.418333333333335
12.551666666666668,12.551666666666668
12.708333333333334,12.708333333333334
12.765,12.765
12.875,12.875
13.001666666666667,13.001666666666667
13.163333333333334,13.163333333333334
13.221666666666668,13.221666666666668
13.283333333333335,13.283333333333335
13.525,13.525
13.538333333333334,13.538333333333334
13.691666666666668,13.691666666666668
13.781666666666668,13.781666666666668
13.911666666666667,13.911666666666667
13.983333333333334,13.983333333333334
14.138333333333334,14.138333333333334
14.243333333333334,14.243333333333334
14.351666666666668,14.351666666666668
14.428333333333335,14.428333333333335
14.593333333333334,14.593333333333334
14.695,14.695
14.818333333333335,14.818333333333335
14.888333333333334,14.888333333333334
15.061666666666667,15.061666666666667
15.076666666666668,15.076666666666668
15.288333333333334,15.288333333333334
15.443333333333335,15.443333333333335
15.513333333333334,15.513333333333334
15.528333333333334,15.528333333333334
15.738333333333335,15.738333333333335
15.9,15.9
15.955000000000002,15.955000000000002
16.07166666666667,16.07166666666667
16.198333333333334,16.198333333333334
16.348333333333333,16.348333333333333
16.413333333333334,16.413333333333334
16.526666666666667,16.526666666666667
16.651666666666667,16.651666666666667
16.706666666666667,16.706666666666667
16.886666666666667,16.886666666666667
16.900000000000002,16.900000000000002
17.108333333333334,17.108333333333334
17.166666666666668,17.166666666666668
17.330000000000005,17.330000000000005
17.428333333333335,17.428333333333335
17.558333333333334,17.558333333333334
17.623333333333335,17.623333333333335
17.78666666666667,17.78666666666667
17.888333333333335,17.888333333333335
18.018333333333334,18.018333333333334
18.076666666666668,18.076666666666668
18.243333333333336,18.243333333333336
18.34,18.34
18.448333333333334,18.448333333333334
18.628333333333334,18.628333333333334
18.693333333333335,18.693333333333335
18.818333333333335,18.818333333333335
18.92,18.92
19.048333333333336,19.048333333333336
19.14666666666667,19.14666666666667
19.26666666666667,19.26666666666667
19.375,19.375
19.498333333333335,19.498333333333335
19.605,19.605
19.726666666666667,19.726666666666667
19.831666666666667,19.831666666666667
19.936666666666667,19.936666666666667
20.013333333333335,20.013333333333335
20.085,20.085
20.25166666666667,20.25166666666667
20.30666666666667,20.30666666666667
20.48166666666667,20.48166666666667
20.538333333333334,20.538333333333334
20.705000000000005,20.705000000000005
20.763333333333335,20.763333333333335
20.936666666666667,20.936666666666667
20.990000000000002,20.990000000000002
21.165000000000003,21.165000000000003
21.310000000000002,21.310000000000002
21.441666666666666,21.441666666666666
21.455000000000005,21.455000000000005
21.666666666666668,21.666666666666668
21.77166666666667,21.77166666666667
21.881666666666668,21.881666666666668
21.990000000000002,21.990000000000002
22.111666666666668,22.111666666666668
22.21166666666667,22.21166666666667
22.338333333333335,22.338333333333335
22.44666666666667,22.44666666666667
22.578333333333333,22.578333333333333
22.735000000000003,22.735000000000003
22.788333333333334,22.788333333333334
22.901666666666667,22.901666666666667
23.006666666666668,23.006666666666668
23.098333333333336,23.098333333333336
23.256666666666668,23.256666666666668
23.35666666666667,23.35666666666667
23.46666666666667,23.46666666666667
23.553333333333335,23.553333333333335
23.71,23.71
23.818333333333335,23.818333333333335
23.92666666666667,23.92666666666667
23.998333333333335,23.998333333333335
24.193333333333335,24.193333333333335
24.265,24.265
24.393333333333334,24.393333333333334
24.463333333333335,24.463333333333335
24.625,24.625
