frame_name,left_x,left_y,right_x,right_y,left_conf,right_conf,left_source,right_source,status,left_temp,right_temp,adaptive_roi_radius,nostril_spacing_px,reference_nostril_spacing_px
frame_000000.jpg,,,,,,,missing,missing,no_detection,,,20,,168.99192910711199
frame_000001.jpg,,,,,,,missing,missing,no_detection,,,20,,168.99192910711199
frame_000002.jpg,,,,,,,missing,missing,no_detection,,,20,,168.99192910711199
frame_000003.jpg,,,,,,,missing,missing,no_detection,,,20,,168.99192910711199
frame_000004.jpg,,,,,,,missing,missing,no_detection,,,20,,168.99192910711199
frame_000005.jpg,,,,,,,missing,missing,no_detection,,,20,,168.99192910711199
frame_000006.jpg,,,,,,,missing,missing,no_detection,,,20,,168.99192910711199
frame_000007.jpg,,,,,,,missing,missing,no_detection,,,20,,168.99192910711199
frame_000008.jpg,,,,,,,missing,missing,no_detection,,,20,,168.99192910711199
frame_000009.jpg,,,,,,,missing,missing,no_detection,,,20,,168.99192910711199
frame_000010.jpg,874.2974853515625,940.0172729492188,705.3101806640625,941.2674560546875,0.07794413715600967,0.969427227973938,opposite_inferred,detected,opposite_inferred_repair,25.122896607908626,33.3729796846766,20,168.99192910711199,168.99192910711199
frame_000011.jpg,895.4903564453125,938.51611328125,726.5030517578125,939.7662963867188,0.00036018533864989877,0.9885435104370117,opposite_inferred,detected,opposite_inferred_repair,25.484044473805998,33.42360249044422,20,168.99192910711199,168.99192910711199
frame_000012.jpg,913.2171630859375,931.4713134765625,744.2298583984375,932.7214965820312,0.00046414555981755257,0.7410042881965637,opposite_inferred,detected,opposite_inferred_repair,25.428476459257237,33.44462815354467,20,168.99192910711199,168.99192910711199
frame_000013.jpg,917.705078125,930.3113708496094,748.7177734375,931.5615539550781,0.0003119765897281468,0.2428998351097107,opposite_inferred,tracked,opposite_inferred_repair,25.363896568811143,33.334789964120894,20,168.99192910711199,168.99192910711199
frame_000014.jpg,922.1929931640625,929.1514282226562,753.2056884765625,930.401611328125,0.00021551971440203488,0.5331682562828064,opposite_inferred,detected,opposite_inferred_repair,25.26487982122233,33.216241083667484,20,168.99192910711199,168.99192910711199
frame_000015.jpg,480.8139343261719,474.12841796875,311.8266296386719,475.37860107421875,0.20327197015285492,0.8630316257476807,opposite_inferred,detected,opposite_inferred_repair,32.41477689569886,33.71694625638146,20,168.99192910711199,168.99192910711199
frame_000016.jpg,929.434814453125,920.4606323242188,760.447509765625,921.7108154296875,4.641195118892938e-05,0.9944065809249878,opposite_inferred,detected,opposite_inferred_repair,25.21617668055155,33.00595267888007,20,168.99192910711199,168.99192910711199
frame_000017.jpg,918.6123657226562,891.4962768554688,749.6250610351562,892.7464599609375,0.00012176425661891699,0.9941218495368958,opposite_inferred,detected,opposite_inferred_repair,25.737792342597224,33.13464734569292,20,168.99192910711199,168.99192910711199
frame_000018.jpg,931.9552612304688,884.2349243164062,762.9679565429688,885.485107421875,0.00011694531713146716,0.9993953704833984,opposite_inferred,detected,opposite_inferred_repair,25.56213232656333,33.026977738476745,20,168.99192910711199,168.99192910711199
frame_000019.jpg,931.9552612304688,884.2349243164062,762.9679565429688,885.485107421875,0.00011694531713146716,0.9993953704833984,opposite_inferred,detected,opposite_inferred_repair,25.56213232656333,33.026977738476745,20,168.99192910711199,168.99192910711199
frame_000020.jpg,921.7135009765625,879.3356323242188,752.7261962890625,880.5858154296875,0.00021648913389071822,0.9958558678627014,opposite_inferred,detected,opposite_inferred_repair,25.758467893018675,33.45922688326255,20,168.99192910711199,168.99192910711199
frame_000021.jpg,926.8639526367188,877.7304077148438,757.8766479492188,878.9805908203125,0.0067700715735554695,0.6960076093673706,opposite_inferred,detected,opposite_inferred_repair,25.64373714689381,33.30478994454964,20,168.99192910711199,168.99192910711199
frame_000022.jpg,915.9583129882812,875.7147827148438,746.9710083007812,876.9649658203125,0.008073072880506516,0.9260628819465637,opposite_inferred,detected,opposite_inferred_repair,25.8565399278338,33.31032412370046,20,168.99192910711199,168.99192910711199
