frame_index,frame_name,left_norm,right_norm,fused_norm,smoothed_norm,is_peak,selected_mode
0,frame_000000.jpg,0.7992721236085597,0.3594251770210292,0.7992721236085597,,False,framewise_max
1,frame_000001.jpg,0.9716109568864502,0.6563950500960938,0.9716109568864502,0.9236276934983365,False,framewise_max
2,frame_000002.jpg,1.0,0.7294211703801784,1.0,0.9865247637947651,False,framewise_max
3,frame_000003.jpg,0.9879633344978451,0.7451756063411772,0.9879633344978451,0.988996552148837,True,framewise_max
4,frame_000004.jpg,0.9790263219486658,0.7371190970456771,0.9790263219486658,0.9237285494459926,False,framewise_max
5,frame_000005.jpg,0.8041959918914668,0.4016127034164921,0.8041959918914668,0.8417538084937735,False,framewise_max
6,frame_000006.jpg,0.7420391116411879,0.35749090878970124,0.7420391116411879,0.7317880894375384,False,framewise_max
7,frame_000007.jpg,0.6491291647799604,0.21842062995263473,0.6491291647799604,0.7220457702283793,False,framewise_max
8,frame_000008.jpg,0.7749690342639898,0.3242954204792802,0.7749690342639898,0.7854252327869925,False,framewise_max
9,frame_000009.jpg,0.9321774993170275,0.6127513734887292,0.9321774993170275,0.8861505057202546,False,framewise_max
10,frame_000010.jpg,0.9513049835797468,0.7166140065983405,0.9513049835797468,0.9426313724142663,True,framewise_max
11,frame_000011.jpg,0.944411634346025,0.7959762574296566,0.944411634346025,0.9017514770831682,False,framewise_max
12,frame_000012.jpg,0.8095378133237326,0.6020533032980383,0.8095378133237326,0.8486610849431039,False,framewise_max
13,frame_000013.jpg,0.7920338071595543,0.37474253908855365,0.7920338071595543,0.790078272399459,False,framewise_max
14,frame_000014.jpg,0.7686631967150904,0.3239443890709857,0.7686631967150904,0.8184824592709704,False,framewise_max
15,frame_000015.jpg,0.8947503739382668,0.4313794914578743,0.8947503739382668,0.866347769975512,False,framewise_max
16,frame_000016.jpg,0.9356297392731792,0.609240892657555,0.9356297392731792,0.9348208266825715,False,framewise_max
17,frame_000017.jpg,0.9740823668362689,0.6648862070683282,0.9740823668362689,0.9558833955153986,True,framewise_max
18,frame_000018.jpg,0.9579380804367481,0.7030058695661804,0.9579380804367481,0.9483670209491026,False,framewise_max
19,frame_000019.jpg,0.9130806155742911,0.666571343888891,0.9130806155742911,0.9113055729933561,False,framewise_max
20,frame_000020.jpg,0.8628980229690293,0.5354653293430239,0.8628980229690293,0.8452192521166808,False,framewise_max
21,frame_000021.jpg,0.7596791178067219,0.19092771146736445,0.7596791178067219,0.7421231957320358,False,framewise_max
22,frame_000022.jpg,0.6037924464203565,0.12431189471203652,0.6037924464203565,0.7322216896333106,False,framewise_max
23,frame_000023.jpg,0.8331935046728534,0.5230947486598686,0.8331935046728534,0.7620969674707562,False,framewise_max
24,frame_000024.jpg,0.8493049513190589,0.6460700557603873,0.8493049513190589,0.8594916003305845,False,framewise_max
25,frame_000025.jpg,0.8959763449998414,0.6578183860239197,0.8959763449998414,0.9020389578271937,False,framewise_max
26,frame_000026.jpg,0.960835577162681,0.7039658383778926,0.960835577162681,0.9137443322622968,True,framewise_max
27,frame_000027.jpg,0.8844210746243681,0.49173666105244573,0.8844210746243681,0.8820671263969437,False,framewise_max
28,frame_000028.jpg,0.8009447274037821,0.21272208492294675,0.8009447274037821,0.8107133633417793,False,framewise_max
