frame_index,frame_name,left_norm,right_norm,fused_norm,smoothed_norm,is_peak,selected_mode
0,frame_000000.jpg,,0.5397909093750171,0.5397909093750171,,False,framewise_max
1,frame_000001.jpg,0.5235494898021756,0.40724435406619264,0.5235494898021756,0.5494749610625697,False,framewise_max
2,frame_000002.jpg,0.5850844840105163,0.5241129884623796,0.5850844840105163,0.5527222355236298,False,framewise_max
3,frame_000003.jpg,0.5495327327581974,0.10190982253091249,0.5495327327581974,0.5448724055895712,False,framewise_max
4,frame_000004.jpg,,,0.5,0.516510910919399,False,framewise_max
5,frame_000005.jpg,,,0.5,0.5,False,framewise_max
6,frame_000006.jpg,,,0.5,0.6465647009011646,False,framewise_max
7,frame_000007.jpg,,0.9396941027034936,0.9396941027034936,0.8132313675678311,False,framewise_max
8,frame_000008.jpg,0.7519004578198522,1.0,1.0,0.8132313675678312,True,framewise_max
9,frame_000009.jpg,,,0.5,0.6666666666666666,False,framewise_max
10,frame_000010.jpg,,,0.5,0.4936530955137233,False,framewise_max
11,frame_000011.jpg,0.48095928654116993,0.17909512749007744,0.48095928654116993,0.49366162076602743,False,framewise_max
12,frame_000012.jpg,0.5000255757569124,0.35779804982998165,0.5000255757569124,0.5183154108533476,False,framewise_max
13,frame_000013.jpg,0.5391646066383917,0.5739613702619607,0.5739613702619607,0.5776139543535753,False,framewise_max
14,frame_000014.jpg,0.5706668894004538,0.6588549170418528,0.6588549170418528,0.6247587616895506,True,framewise_max
15,frame_000015.jpg,0.6414599977648383,0.3742341888618543,0.6414599977648383,0.6001049716022303,False,framewise_max
16,frame_000016.jpg,,,0.5,0.5471533325882794,False,framewise_max
17,frame_000017.jpg,,,0.5,0.5,False,framewise_max
18,frame_000018.jpg,,,0.5,0.5961760897755422,False,framewise_max
19,frame_000019.jpg,0.7885282693266266,,0.7885282693266266,0.7546886234003196,False,framewise_max
20,frame_000020.jpg,0.9755376008743322,,0.9755376008743322,0.8706147354395519,True,framewise_max
21,frame_000021.jpg,0.8477783361176972,,0.8477783361176972,0.8148251181397362,False,framewise_max
22,frame_000022.jpg,0.6211594174271797,,0.6211594174271797,0.6841180163614726,False,framewise_max
23,frame_000023.jpg,0.583416295539541,,0.583416295539541,0.6026313027091914,False,framewise_max
24,frame_000024.jpg,0.6033181951608535,,0.6033181951608535,0.585980333969249,False,framewise_max
25,frame_000025.jpg,0.5712065112073526,,0.5712065112073526,0.6140501508229981,False,framewise_max
26,frame_000026.jpg,0.6676257461007881,,0.6676257461007881,0.6309622843849633,False,framewise_max
27,frame_000027.jpg,0.6540545958467493,,0.6540545958467493,0.673038723659658,True,framewise_max
28,frame_000028.jpg,0.6974358290314366,,0.6974358290314366,0.6171634749593953,False,framewise_max
29,frame_000029.jpg,,,0.5,0.5658119430104789,False,framewise_max
