frame_index,frame_name,left_norm,right_norm,fused_norm,smoothed_norm,is_peak,selected_mode
0,frame_000000.jpg,0.6177607273617777,0.5673352030500737,0.6177607273617777,,False,framewise_max
1,frame_000001.jpg,0.5669843617600651,0.5408217102324668,0.5669843617600651,0.57194965940145,False,framewise_max
2,frame_000002.jpg,0.5311038890825075,0.5171636744298315,0.5311038890825075,0.5464667284530733,False,framewise_max
3,frame_000003.jpg,0.5413119345166476,0.4969485475988512,0.5413119345166476,0.5819361687594836,False,framewise_max
4,frame_000004.jpg,0.6252477540247579,0.6733926826792958,0.6733926826792958,0.6501775351202439,False,framewise_max
5,frame_000005.jpg,0.7358279881647886,0.6646470964826232,0.7358279881647886,0.721282534724845,False,framewise_max
6,frame_000006.jpg,0.754626933330451,0.6830964329294811,0.754626933330451,0.7571966361254179,False,framewise_max
7,frame_000007.jpg,0.7811349868810139,0.6949783029022819,0.7811349868810139,0.7896534683803872,False,framewise_max
8,frame_000008.jpg,0.8331984849296966,0.7226276538533752,0.8331984849296966,0.8201067033622298,False,framewise_max
9,frame_000009.jpg,0.845986638275979,0.7188171028229883,0.845986638275979,0.8437369370342784,False,framewise_max
10,frame_000010.jpg,0.8520256878971599,0.7914299136643913,0.8520256878971599,0.8709199906839163,False,framewise_max
11,frame_000011.jpg,0.9147476458786105,0.8734188154635516,0.9147476458786105,0.8762235395727074,False,framewise_max
12,frame_000012.jpg,0.8561229746362156,0.8618972849423521,0.8618972849423521,0.9066386242713087,False,framewise_max
13,frame_000013.jpg,0.8395880829245806,0.9432709419929638,0.9432709419929638,0.9153669514093493,False,framewise_max
14,frame_000014.jpg,0.5241182655414036,0.9409326272927322,0.9409326272927322,0.9178748333437152,False,framewise_max
15,frame_000015.jpg,,0.8694209307454499,0.8694209307454499,0.9367845193460607,False,framewise_max
16,frame_000016.jpg,,1.0,1.0,0.9427065594429543,True,framewise_max
17,frame_000017.jpg,,0.9586987475834132,0.9586987475834132,0.9092368272983693,False,framewise_max
18,frame_000018.jpg,,0.7690117343116949,0.7690117343116949,0.7425701606317027,False,framewise_max
19,frame_000019.jpg,,,0.5,0.5896705781038982,False,framewise_max
20,frame_000020.jpg,,,0.5,0.5,False,framewise_max
21,frame_000021.jpg,,,0.5,0.5,False,framewise_max
22,frame_000022.jpg,,,0.5,0.5,False,framewise_max
23,frame_000023.jpg,,,0.5,0.5,False,framewise_max
24,frame_000024.jpg,,,0.5,0.5,False,framewise_max
25,frame_000025.jpg,,,0.5,0.5,False,framewise_max
26,frame_000026.jpg,,,0.5,0.5,False,framewise_max
27,frame_000027.jpg,,,0.5,0.5,False,framewise_max
28,frame_000028.jpg,,,0.5,0.5,False,framewise_max
29,frame_000029.jpg,,,0.5,0.5,False,framewise_max
30,frame_000030.jpg,,,0.5,0.5,False,framewise_max
31,frame_000031.jpg,,,0.5,0.5,False,framewise_max
32,frame_000032.jpg,,,0.5,0.5,False,framewise_max
33,frame_000033.jpg,,,0.5,0.5,False,framewise_max
34,frame_000034.jpg,,,0.5,0.5,False,framewise_max
35,frame_000035.jpg,,,0.5,0.5,False,framewise_max
36,frame_000036.jpg,,,0.5,0.5,False,framewise_max
37,frame_000037.jpg,,,0.5,0.5,False,framewise_max
38,frame_000038.jpg,,,0.5,0.5,False,framewise_max
39,frame_000039.jpg,,,0.5,0.5,False,framewise_max
40,frame_000040.jpg,,,0.5,0.5,False,framewise_max
41,frame_000041.jpg,,,0.5,0.5,False,framewise_max
42,frame_000042.jpg,,,0.5,0.5,False,framewise_max
43,frame_000043.jpg,,,0.5,0.5,False,framewise_max
44,frame_000044.jpg,,,0.5,0.5,False,framewise_max
45,frame_000045.jpg,,,0.5,0.5,False,framewise_max
46,frame_000046.jpg,,,0.5,0.5,False,framewise_max
47,frame_000047.jpg,,,0.5,0.5,False,framewise_max
48,frame_000048.jpg,,,0.5,0.5,False,framewise_max
49,frame_000049.jpg,,,0.5,0.5,False,framewise_max
50,frame_000050.jpg,,,0.5,0.5,False,framewise_max
51,frame_000051.jpg,,,0.5,0.5,False,framewise_max
52,frame_000052.jpg,,,0.5,0.5,False,framewise_max
53,frame_000053.jpg,,,0.5,0.5,False,framewise_max
54,frame_000054.jpg,,,0.5,0.5,False,framewise_max
55,frame_000055.jpg,,,0.5,0.5,False,framewise_max
56,frame_000056.jpg,,,0.5,0.5,False,framewise_max
57,frame_000057.jpg,,,0.5,0.5,False,framewise_max
58,frame_000058.jpg,,,0.5,0.5,False,framewise_max
59,frame_000059.jpg,,,0.5,0.5,False,framewise_max
60,frame_000060.jpg,,,0.5,0.5,False,framewise_max
61,frame_000061.jpg,,,0.5,0.5,False,framewise_max
62,frame_000062.jpg,,,0.5,0.5,False,framewise_max
63,frame_000063.jpg,,,0.5,0.5,False,framewise_max
64,frame_000064.jpg,,,0.5,0.5,False,framewise_max
65,frame_000065.jpg,,,0.5,0.5,False,framewise_max
66,frame_000066.jpg,,,0.5,0.5,False,framewise_max
67,frame_000067.jpg,,,0.5,0.5,False,framewise_max
68,frame_000068.jpg,,,0.5,0.5,False,framewise_max
69,frame_000069.jpg,,,0.5,0.5,False,framewise_max
70,frame_000070.jpg,,,0.5,0.5,False,framewise_max
71,frame_000071.jpg,,,0.5,0.5,False,framewise_max
72,frame_000072.jpg,,,0.5,0.5,False,framewise_max
73,frame_000073.jpg,,,0.5,0.5,False,framewise_max
74,frame_000074.jpg,,,0.5,0.47101731210510633,False,framewise_max
75,frame_000075.jpg,,0.4130519363153191,0.4130519363153191,0.4104290361018951,False,framewise_max
76,frame_000076.jpg,,0.31823517199036605,0.31823517199036605,0.3610001609966407,False,framewise_max
77,frame_000077.jpg,0.0,0.35171337468423697,0.35171337468423697,0.42643481243129056,False,framewise_max
78,frame_000078.jpg,0.46936473587340094,0.6093558906192688,0.6093558906192688,0.5887907494007,False,framewise_max
79,frame_000079.jpg,0.7189389202594006,0.8053029828985945,0.8053029828985945,0.7440805086157274,False,framewise_max
80,frame_000080.jpg,0.8175826523293194,0.7958728580767203,0.8175826523293194,0.8115032286595947,False,framewise_max
81,frame_000081.jpg,0.8116240507508703,0.8013087233853888,0.8116240507508703,0.8178997944398723,False,framewise_max
82,frame_000082.jpg,0.8175307088046938,0.8244926802394276,0.8244926802394276,0.8386046777550515,True,framewise_max
83,frame_000083.jpg,0.828760051527932,0.879697302274857,0.879697302274857,0.8129881347723293,False,framewise_max
84,frame_000084.jpg,0.6554717653040093,0.7347744218027036,0.7347744218027036,0.7604271478106007,False,framewise_max
85,frame_000085.jpg,0.6056167596331931,0.6668097193542416,0.6668097193542416,0.6765302247530011,False,framewise_max
86,frame_000086.jpg,0.5700851311912581,0.6280065331020582,0.6280065331020582,0.6194528119240367,False,framewise_max
87,frame_000087.jpg,0.5237206511551743,0.5635421833158103,0.5635421833158103,0.5895211247782446,False,framewise_max
88,frame_000088.jpg,0.5056232544745134,0.5770146579168652,0.5770146579168652,0.6532337212232555,False,framewise_max
89,frame_000089.jpg,0.7542100330977374,0.8191443224370909,0.8191443224370909,0.7349135725316267,False,framewise_max
90,frame_000090.jpg,0.7878408621329637,0.8085817372409239,0.8085817372409239,0.8184747873746849,False,framewise_max
91,frame_000091.jpg,0.7842189650653137,0.8276983024460403,0.8276983024460403,0.8271473161545534,False,framewise_max
92,frame_000092.jpg,0.8130472383407075,0.8451619087766963,0.8451619087766963,0.8531316080598759,False,framewise_max
93,frame_000093.jpg,0.8146881778727744,0.8865346129568911,0.8865346129568911,0.8625995032437541,True,framewise_max
94,frame_000094.jpg,0.798381407528837,0.8561019879976753,0.8561019879976753,0.821431834419331,False,framewise_max
95,frame_000095.jpg,0.5524951733397376,0.7216589023034266,0.7216589023034266,0.7440279958187564,False,framewise_max
96,frame_000096.jpg,0.5070610728435097,0.6543230971551673,0.6543230971551673,0.6604617205034227,False,framewise_max
97,frame_000097.jpg,0.4712716591123863,0.6054031620516742,0.6054031620516742,0.6161551879339875,False,framewise_max
98,frame_000098.jpg,0.4692682191440752,0.588739304595121,0.588739304595121,0.6231033207733889,False,framewise_max
99,frame_000099.jpg,0.5299940070368863,0.6751674956733719,0.6751674956733719,0.6922762794530939,False,framewise_max
100,frame_000100.jpg,0.6697343297491385,0.8129220380907891,0.8129220380907891,0.7745395806719209,False,framewise_max
101,frame_000101.jpg,0.7200003659331726,0.8355292082516019,0.8355292082516019,0.8552075756528235,False,framewise_max
102,frame_000102.jpg,0.7888380339103972,0.9171714806160796,0.9171714806160796,0.8968978808067294,False,framewise_max
103,frame_000103.jpg,0.785615384050813,0.9379929535525068,0.9379929535525068,0.9350463830947122,True,framewise_max
104,frame_000104.jpg,0.7751770217583882,0.9499747151155504,0.9499747151155504,0.9129072136957009,False,framewise_max
105,frame_000105.jpg,0.7631814138864599,0.8507539724190457,0.8507539724190457,0.838700069602444,False,framewise_max
106,frame_000106.jpg,0.6835351784912628,0.7153715212727363,0.7153715212727363,0.7457275066960977,False,framewise_max
107,frame_000107.jpg,0.6258625364955659,0.6710570263965114,0.6710570263965114,0.6633852316613311,False,framewise_max
108,frame_000108.jpg,0.5483349650400828,0.6037271473147455,0.6037271473147455,0.6166338317248625,False,framewise_max
109,frame_000109.jpg,0.5578497959597214,0.5751173214633305,0.5751173214633305,0.6262036312389576,False,framewise_max
110,frame_000110.jpg,0.5947353410257556,0.6997664249387969,0.6997664249387969,0.7309618994823144,False,framewise_max
111,frame_000111.jpg,0.9180019520448156,0.8477733767559088,0.9180019520448156,0.8337033507705228,False,framewise_max
112,frame_000112.jpg,0.8833416753279559,0.8724621024581078,0.8833416753279559,0.8974961868520603,True,framewise_max
113,frame_000113.jpg,0.8744015686666671,0.8911449331834097,0.8911449331834097,0.8923600547973735,False,framewise_max
114,frame_000114.jpg,0.8134340777026361,0.9025935558807547,0.9025935558807547,0.8812993280489075,False,framewise_max
115,frame_000115.jpg,0.7484913723493989,0.8501594950825585,0.8501594950825585,0.820416083189791,False,framewise_max
116,frame_000116.jpg,0.6692827260414469,0.7084951986060598,0.7084951986060598,0.7457925619551967,False,framewise_max
117,frame_000117.jpg,0.6336380529140658,0.6787229921769719,0.6787229921769719,0.6851945097355625,False,framewise_max
118,frame_000118.jpg,0.608512972792921,0.6683653384236559,0.6683653384236559,0.6819152898882298,False,framewise_max
119,frame_000119.jpg,0.5979153738960038,0.6986575390640617,0.6986575390640617,0.6674121005916752,False,framewise_max
120,frame_000120.jpg,0.5761826444460184,0.6352134242873081,0.6352134242873081,0.6563887415422058,False,framewise_max
121,frame_000121.jpg,0.5394213976051465,0.6352952612752477,0.6352952612752477,0.6195033568266187,False,framewise_max
122,frame_000122.jpg,0.4984632888002316,0.5880013849173005,0.5880013849173005,0.5838736302475869,False,framewise_max
123,frame_000123.jpg,0.4923857653092922,0.5283242445502127,0.5283242445502127,0.561015986426754,False,framewise_max
124,frame_000124.jpg,0.4647712841792858,0.566722329812749,0.566722329812749,0.6384612961531261,False,framewise_max
125,frame_000125.jpg,0.7744138517561021,0.8203373140964166,0.8203373140964166,0.7302225967717877,False,framewise_max
126,frame_000126.jpg,0.7560812105723339,0.8036081464061974,0.8036081464061974,0.8067738720000792,False,framewise_max
127,frame_000127.jpg,0.769309051960564,0.7963761554976239,0.7963761554976239,0.8243115701276859,False,framewise_max
128,frame_000128.jpg,0.7928820642632409,0.8729504084792363,0.8729504084792363,0.8488320812600395,False,framewise_max
129,frame_000129.jpg,0.7697228033374723,0.8771696798032584,0.8771696798032584,0.8560131819497168,True,framewise_max
130,frame_000130.jpg,0.714061303336764,0.8179194575666556,0.8179194575666556,0.7998317173033697,False,framewise_max
131,frame_000131.jpg,0.6462925156945134,0.7044060145401952,0.7044060145401952,0.7216070771080124,False,framewise_max
132,frame_000132.jpg,0.5821541914996641,0.6424957592171866,0.6424957592171866,0.6464659344896225,False,framewise_max
133,frame_000133.jpg,0.5004430629760614,0.5924960297114858,0.5924960297114858,0.6041265476794552,False,framewise_max
134,frame_000134.jpg,0.49713532377609565,0.5773878541096933,0.5773878541096933,0.6272893051555927,False,framewise_max
135,frame_000135.jpg,0.5239935236672519,0.711984031645599,0.711984031645599,0.6919923090490396,False,framewise_max
136,frame_000136.jpg,0.7113218313335742,0.7866050413918269,0.7866050413918269,0.7623870623578135,False,framewise_max
137,frame_000137.jpg,0.7084042741937728,0.7885721140360149,0.7885721140360149,0.7994732690812111,False,framewise_max
138,frame_000138.jpg,0.7050137571070084,0.8232426518157915,0.8232426518157915,0.821081678267165,False,framewise_max
139,frame_000139.jpg,0.7517932739254576,0.8514302689496889,0.8514302689496889,0.848715817138945,True,framewise_max
140,frame_000140.jpg,0.7538128112383522,0.8714745306513545,0.8714745306513545,0.8078548734147865,False,framewise_max
141,frame_000141.jpg,0.7006598206433161,0.6970913081045171,0.7006598206433161,0.7293988024403828,False,framewise_max
142,frame_000142.jpg,0.5555309456216923,0.616062056026478,0.616062056026478,0.6356252444249386,False,framewise_max
143,frame_000143.jpg,0.5123170933929473,0.590153856605022,0.590153856605022,0.5969915525623624,False,framewise_max
144,frame_000144.jpg,0.4781479457307078,0.5847587450555874,0.5847587450555874,0.6119230551428166,False,framewise_max
145,frame_000145.jpg,0.5473203288122894,0.6608565637678405,0.6608565637678405,0.6943489796435124,False,framewise_max
146,frame_000146.jpg,0.6484045289530261,0.8374316301071093,0.8374316301071093,0.7756982248490166,False,framewise_max
147,frame_000147.jpg,0.6678244023300849,0.8288064806721003,0.8288064806721003,0.8425398776988511,False,framewise_max
148,frame_000148.jpg,0.6918343723913654,0.8613815223173438,0.8613815223173438,0.8587868453444875,False,framewise_max
149,frame_000149.jpg,0.7323758021497317,0.8861725330440183,0.8861725330440183,0.879504477699888,True,framewise_max
150,frame_000150.jpg,0.7228668332446394,0.8909593777383021,0.8909593777383021,0.835155278340797,False,framewise_max
151,frame_000151.jpg,0.6653949644611614,0.7283339242400706,0.7283339242400706,0.7665888342172313,False,framewise_max
152,frame_000152.jpg,0.6132525086188306,0.6804732006733214,0.6804732006733214,0.6791686864505264,False,framewise_max
153,frame_000153.jpg,0.5442881889494312,0.6286989344381871,0.6286989344381871,0.6399239397129863,False,framewise_max
154,frame_000154.jpg,0.5217017925182099,0.6105996840274506,0.6105996840274506,0.6193417565140352,False,framewise_max
155,frame_000155.jpg,0.5071842278184192,0.618726651076468,0.618726651076468,0.6607116266746969,False,framewise_max
156,frame_000156.jpg,0.5756099814840969,0.7528085449201724,0.7528085449201724,0.7207114151321085,False,framewise_max
157,frame_000157.jpg,0.710360603932596,0.7905990493996851,0.7905990493996851,0.78699262675535,False,framewise_max
158,frame_000158.jpg,0.706577539657038,0.8175702859461926,0.8175702859461926,0.8229735837346319,False,framewise_max
159,frame_000159.jpg,0.7318426653441984,0.8607514158580185,0.8607514158580185,0.8522295504571554,False,framewise_max
160,frame_000160.jpg,0.7537829286771013,0.8783669495672553,0.8783669495672553,0.8755584832328425,True,framewise_max
161,frame_000161.jpg,0.7263618024161835,0.8875570842732537,0.8875570842732537,0.8253194889949935,False,framewise_max
162,frame_000162.jpg,0.6069066336905595,0.7100344331444717,0.7100344331444717,0.7510572812958718,False,framewise_max
163,frame_000163.jpg,0.5641953459597897,0.6555803264698901,0.6555803264698901,0.6597427141560805,False,framewise_max
164,frame_000164.jpg,0.4815181113583037,0.6136133828538798,0.6136133828538798,0.6201696307832845,False,framewise_max
165,frame_000165.jpg,0.47754235970140596,0.5913151830260837,0.5913151830260837,0.6283424860079856,False,framewise_max
166,frame_000166.jpg,0.4837105856393728,0.6800988921439937,0.6800988921439937,0.715728433239489,False,framewise_max
167,frame_000167.jpg,0.7449785438634908,0.8757712245483897,0.8757712245483897,0.8109676020589871,False,framewise_max
168,frame_000168.jpg,0.7410007319499656,0.8770326894845779,0.8770326894845779,0.8862009025061324,False,framewise_max
169,frame_000169.jpg,0.7585190033154083,0.9057987934854296,0.9057987934854296,0.904776131668578,False,framewise_max
170,frame_000170.jpg,0.757209595167922,0.9314969120357265,0.9314969120357265,0.9212572731015526,True,framewise_max
171,frame_000171.jpg,0.7453519594868886,0.9264761137835019,0.9264761137835019,0.9158229405152762,False,framewise_max
172,frame_000172.jpg,0.7209946780395314,0.8894957957266005,0.8894957957266005,0.84353633301872,False,framewise_max
173,frame_000173.jpg,0.6034652552473232,0.7146370895460578,0.7146370895460578,0.7597363199844618,False,framewise_max
174,frame_000174.jpg,0.5567238237726161,0.6750760746807274,0.6750760746807274,0.6849615685945165,False,framewise_max
175,frame_000175.jpg,0.543458676474643,0.6651715415567644,0.6651715415567644,0.6673527026003344,False,framewise_max
176,frame_000176.jpg,0.5408974010281475,0.6618104915635116,0.6618104915635116,0.7423056739265217,False,framewise_max
177,frame_000177.jpg,0.7025768429035139,0.8999349886592893,0.8999349886592893,0.8121003529416484,False,framewise_max
178,frame_000178.jpg,0.7037686059606723,0.8745555786021443,0.8745555786021443,0.8801501221681062,False,framewise_max
179,frame_000179.jpg,0.6780459418048543,0.8659597992428851,0.8659597992428851,0.8766765595126271,False,framewise_max
180,frame_000180.jpg,0.7028298185248163,0.8895143006928521,0.8895143006928521,0.8826064809859063,True,framewise_max
181,frame_000181.jpg,0.720193270417362,0.8923453430219818,0.8923453430219818,0.8585085489446412,False,framewise_max
182,frame_000182.jpg,0.6486620237698982,0.7936660031190897,0.7936660031190897,0.7731216077965604,False,framewise_max
183,frame_000183.jpg,0.5603297572005981,0.6333534772486096,0.6333534772486096,0.6638885670528593,False,framewise_max
184,frame_000184.jpg,0.4624000267090473,0.5646462207908786,0.5646462207908786,0.5826977052332092,False,framewise_max
185,frame_000185.jpg,0.3705173304130711,0.5500934176601394,0.5500934176601394,0.5931820799484461,False,framewise_max
186,frame_000186.jpg,0.48343896612705956,0.6648066013943204,0.6648066013943204,0.6482021863739151,False,framewise_max
187,frame_000187.jpg,0.5888453660083007,0.7297065400672855,0.7297065400672855,0.7316052710430939,False,framewise_max
188,frame_000188.jpg,0.6798522136410109,0.800302671667676,0.800302671667676,0.7841171226410084,False,framewise_max
189,frame_000189.jpg,0.6954102077519512,0.8223421561880636,0.8223421561880636,0.8213262109535711,True,framewise_max
190,frame_000190.jpg,0.6428878765272357,0.8413338050049739,0.8413338050049739,0.777794323727267,False,framewise_max
