relative_seconds,absolute_seconds
0.0,0.0
0.058333333333333334,0.058333333333333334
0.12833333333333335,0.12833333333333335
0.3066666666666667,0.3066666666666667
0.4633333333333334,0.4633333333333334
0.5633333333333334,0.5633333333333334
0.6733333333333333,0.6733333333333333
0.7933333333333333,0.7933333333333333
0.9183333333333334,0.9183333333333334
1.0233333333333334,1.0233333333333334
1.1516666666666668,1.1516666666666668
1.1666666666666667,1.1666666666666667
1.3633333333333335,1.3633333333333335
1.4883333333333335,1.4883333333333335
1.5966666666666667,1.5966666666666667
1.7066666666666668,1.7066666666666668
1.8216666666666668,1.8216666666666668
1.9266666666666667,1.9266666666666667
2.0433333333333334,2.0433333333333334
2.1233333333333335,2.1233333333333335
2.185,2.185
2.3933333333333335,2.3933333333333335
2.506666666666667,2.506666666666667
2.611666666666667,2.611666666666667
2.7233333333333336,2.7233333333333336
2.8133333333333335,2.8133333333333335
2.8783333333333334,2.8783333333333334
3.036666666666667,3.036666666666667
3.1883333333333335,3.1883333333333335
3.2933333333333334,3.2933333333333334
3.3233333333333337,3.3233333333333337
3.5333333333333337,3.5333333333333337
3.6333333333333337,3.6333333333333337
3.766666666666667,3.766666666666667
3.865,3.865
3.9833333333333334,3.9833333333333334
4.091666666666667,4.091666666666667
4.203333333333334,4.203333333333334
4.333333333333334,4.333333333333334
4.4366666666666665,4.4366666666666665
4.5616666666666665,4.5616666666666665
4.665,4.665
4.781666666666667,4.781666666666667
4.8933333333333335,4.8933333333333335
4.968333333333334,4.968333333333334
5.04,5.04
5.193333333333333,5.193333333333333
5.263333333333334,5.263333333333334
5.4750000000000005,5.4750000000000005
5.565,5.565
5.696666666666667,5.696666666666667
5.8133333333333335,5.8133333333333335
5.881666666666667,5.881666666666667
6.048333333333334,6.048333333333334
6.158333333333334,6.158333333333334
6.208333333333334,6.208333333333334
6.378333333333334,6.378333333333334
6.456666666666667,6.456666666666667
6.605,6.605
6.713333333333334,6.713333333333334
6.831666666666667,6.831666666666667
6.943333333333333,6.943333333333333
7.061666666666668,7.061666666666668
7.191666666666667,7.191666666666667
7.206666666666667,7.206666666666667
7.416666666666667,7.416666666666667
7.515000000000001,7.515000000000001
7.623333333333334,7.623333333333334
7.755000000000001,7.755000000000001
7.855,7.855
8.101666666666667,8.101666666666667
8.156666666666668,8.156666666666668
8.208333333333334,8.208333333333334
8.303333333333335,8.303333333333335
8.383333333333335,8.383333333333335
8.453333333333333,8.453333333333333
8.663333333333334,8.663333333333334
8.771666666666667,8.771666666666667
8.816666666666666,8.816666666666666
8.963333333333335,8.963333333333335
9.026666666666667,9.026666666666667
9.233333333333334,9.233333333333334
9.333333333333334,9.333333333333334
9.46,9.46
9.553333333333335,9.553333333333335
9.658333333333333,9.658333333333333
9.795,9.795
9.896666666666667,9.896666666666667
10.026666666666667,10.026666666666667
10.143333333333334,10.143333333333334
10.258333333333335,10.258333333333335
10.366666666666667,10.366666666666667
10.486666666666668,10.486666666666668
10.536666666666667,10.536666666666667
10.708333333333334,10.708333333333334
10.826666666666668,10.826666666666668
10.933333333333334,10.933333333333334
11.053333333333335,11.053333333333335
11.163333333333334,11.163333333333334
11.275,11.275
11.393333333333334,11.393333333333334
11.471666666666668,11.471666666666668
11.533333333333333,11.533333333333333
11.745000000000001,11.745000000000001
11.843333333333334,11.843333333333334
11.953333333333335,11.953333333333335
12.033333333333335,12.033333333333335
12.105,12.105
12.306666666666667,12.306666666666667
12.415000000000003,12.415000000000003
12.533333333333335,12.533333333333335
12.645000000000001,12.645000000000001
12.716666666666667,12.716666666666667
12.878333333333334,12.878333333333334
12.981666666666667,12.981666666666667
13.101666666666668,13.101666666666668
13.213333333333335,13.213333333333335
13.346666666666668,13.346666666666668
13.363333333333335,13.363333333333335
13.563333333333334,13.563333333333334
13.665000000000003,13.665000000000003
13.785,13.785
13.908333333333335,13.908333333333335
13.96,13.96
14.13,14.13
14.258333333333335,14.258333333333335
14.273333333333333,14.273333333333333
14.475000000000001,14.475000000000001
14.586666666666668,14.586666666666668
14.638333333333334,14.638333333333334
14.811666666666667,14.811666666666667
14.886666666666668,14.886666666666668
14.953333333333335,14.953333333333335
15.153333333333334,15.153333333333334
15.263333333333334,15.263333333333334
15.383333333333335,15.383333333333335
15.461666666666668,15.461666666666668
15.523333333333335,15.523333333333335
15.725000000000001,15.725000000000001
15.833333333333334,15.833333333333334
15.941666666666668,15.941666666666668
15.975000000000001,15.975000000000001
16.201666666666668,16.201666666666668
16.218333333333334,16.218333333333334
16.41166666666667,16.41166666666667
16.545,16.545
16.648333333333333,16.648333333333333
16.753333333333334,16.753333333333334
16.80666666666667,16.80666666666667
16.98166666666667,16.98166666666667
17.085,17.085
17.206666666666667,17.206666666666667
17.338333333333335,17.338333333333335
17.355,17.355
17.543333333333333,17.543333333333333
17.66,17.66
17.773333333333333,17.773333333333333
17.905,17.905
17.968333333333334,17.968333333333334
18.033333333333335,18.033333333333335
18.233333333333334,18.233333333333334
18.335,18.335
18.468333333333334,18.468333333333334
18.531666666666666,18.531666666666666
18.598333333333336,18.598333333333336
18.813333333333336,18.813333333333336
18.915000000000003,18.915000000000003
19.026666666666667,19.026666666666667
19.058333333333334,19.058333333333334
19.27166666666667,19.27166666666667
19.365000000000002,19.365000000000002
19.486666666666668,19.486666666666668
19.58666666666667,19.58666666666667
19.718333333333334,19.718333333333334
19.830000000000005,19.830000000000005
19.935000000000002,19.935000000000002
20.055,20.055
20.163333333333334,20.163333333333334
20.273333333333333,20.273333333333333
20.395,20.395
20.52,20.52
20.625,20.625
20.741666666666667,20.741666666666667
20.84166666666667,20.84166666666667
21.060000000000002,21.060000000000002
21.12,21.12
21.135,21.135
21.318333333333335,21.318333333333335
21.43166666666667,21.43166666666667
21.55666666666667,21.55666666666667
21.611666666666668,21.611666666666668
21.685000000000002,21.685000000000002
21.89,21.89
21.993333333333336,21.993333333333336
22.10666666666667,22.10666666666667
22.15666666666667,22.15666666666667
22.295,22.295
22.451666666666668,22.451666666666668
22.55166666666667,22.55166666666667
22.683333333333334,22.683333333333334
22.788333333333334,22.788333333333334
22.908333333333335,22.908333333333335
23.01666666666667,23.01666666666667
23.128333333333334,23.128333333333334
23.206666666666667,23.206666666666667
23.363333333333333,23.363333333333333
23.473333333333336,23.473333333333336
23.593333333333334,23.593333333333334
23.705000000000005,23.705000000000005
23.82166666666667,23.82166666666667
23.925,23.925
24.035,24.035
24.123333333333335,24.123333333333335
24.19166666666667,24.19166666666667
24.393333333333334,24.393333333333334
24.5,24.5
24.6,24.6
24.725,24.725
