frame_name,frame_index,left_temp,right_temp,left_norm,right_norm,fused_norm,smoothed_norm,is_peak,source_peak_rejected,fused_repaired
ba455_frame_000000.jpg,0,33.071991766412665,32.98196162120269,0.8914414833821224,0.9320085970795019,0.8914414833821224,,False,False,False
ba455_frame_000001.jpg,1,33.188071329555385,33.052321579185225,1.0,1.0,1.0,0.9184508674737502,False,False,False
ba455_frame_000002.jpg,2,33.0425540698997,32.7934401460131,0.8639111190391281,0.7498333947866767,0.8639111190391281,0.8313698386226575,False,False,False
ba455_frame_000003.jpg,3,32.79264948811033,32.70816422053697,0.6301983968288445,0.6674281464790379,0.6301983968288445,0.6108930958139589,False,False,False
ba455_frame_000004.jpg,4,32.48081652949812,32.6115438180178,0.33856977157390405,0.5740603147408123,0.33856977157390405,0.4223335510005754,False,False,False
ba455_frame_000005.jpg,5,32.437684633482135,32.56630891206365,0.2982324845989777,0.5303481692963362,0.2982324845989777,0.330623492744645,False,False,False
ba455_frame_000006.jpg,6,32.49845800973151,32.62299045253527,0.35506822206105326,0.5851216166784021,0.35506822206105326,0.4033015819435224,False,False,False
ba455_frame_000007.jpg,7,32.71395643709144,32.63105112659291,0.5566040391705361,0.5929109410807812,0.5566040391705361,0.5037158677895666,False,False,False
ba455_frame_000008.jpg,8,32.759797908352844,32.70886920741364,0.5994753421371106,0.6681094011039658,0.5994753421371106,0.6023116254317931,False,False,False
ba455_frame_000009.jpg,9,32.81473773143554,32.79509383611955,0.6508554949877325,0.7514314160697662,0.6508554949877325,0.6493168443245221,False,False,False
ba455_frame_000010.jpg,10,32.864741804591496,32.83327467895569,0.6976196958487232,0.7883269621097561,0.6976196958487232,0.6521376690244762,True,False,False
ba455_frame_000011.jpg,11,32.76884667142757,32.760538455682585,0.607937816236973,0.7180392870559323,0.607937816236973,0.4899169931278865,False,False,False
ba455_frame_000012.jpg,12,32.29435925416483,32.5004516747218,0.16419346729796333,0.466707910152749,0.16419346729796333,0.2985913352397045,False,False,False
ba455_frame_000013.jpg,13,32.25099911140893,32.38136535583552,0.12364272218417725,0.3516304410654839,0.12364272218417725,0.1253058768292193,False,False,False
ba455_frame_000014.jpg,14,32.2129741078199,32.44980648951483,0.0880814410055173,0.4177676138233292,0.0880814410055173,0.10888325869370857,False,False,False
ba455_frame_000015.jpg,15,32.241678071751295,32.63499741019872,0.1149256128914312,0.5967243793825499,0.1149256128914312,0.29267656628379035,False,False,False
ba455_frame_000016.jpg,16,32.84057920659509,32.85719036572345,0.6750226449544227,0.8114375656656982,0.6750226449544227,0.47423777194670136,False,False,False
ba455_frame_000017.jpg,17,32.79539397022097,32.81860966905522,0.6327650579942502,0.7741556262311388,0.6327650579942502,0.6619523624434136,True,False,False
ba455_frame_000018.jpg,18,32.843837027286924,32.85275012892328,0.678069384381568,0.807146802311102,0.678069384381568,0.6618810207950676,False,False,False
ba455_frame_000019.jpg,19,32.840350353780074,32.909806868211675,0.6748086200093847,0.8622828180439418,0.6748086200093847,0.6518617608721117,False,False,False
ba455_frame_000020.jpg,20,32.7632537563224,32.97278914249328,0.6027072782253824,0.923144895144575,0.6027072782253824,0.49938493687053065,False,False,False
ba455_frame_000021.jpg,21,32.35471529817024,32.49750765530385,0.220638912376825,0.4638629964235296,0.220638912376825,0.3102148819376362,False,False,False
ba455_frame_000022.jpg,22,32.233522496682816,32.46052598804926,0.1072984552107012,0.42812625764374485,0.1072984552107012,0.1426515519946977,False,False,False
ba455_frame_000023.jpg,23,32.225736883086704,32.420603942115406,0.10001728839656686,0.38954812331379907,0.10001728839656686,0.14854608977299383,False,False,False
ba455_frame_000024.jpg,24,32.37362405056158,32.473405260680096,0.2383225257117135,0.4405719702319094,0.2383225257117135,0.24110420591121984,False,False,False
ba455_frame_000025.jpg,25,32.530434411695175,32.60507963464462,0.3849728036253793,0.5678137377262672,0.3849728036253793,0.36976388864727183,False,False,False
ba455_frame_000026.jpg,26,32.63845695972477,32.75447507063582,0.4859963366047228,0.7121800161354026,0.4859963366047228,0.4792883680370289,False,False,False
