frame_name,frame_index,left_temp,right_temp,left_norm,right_norm,fused_norm,smoothed_norm,is_peak,source_peak_rejected,fused_repaired
bs190624_frame_000000.jpg,0,33.700169748770094,32.9177187363638,0.752458829851561,0.7790210928361447,0.752458829851561,0.752458829851561,True,False,False
bs190624_frame_000001.jpg,1,33.700169748770094,32.907032808748895,0.752458829851561,0.7706332100115275,0.752458829851561,0.752458829851561,False,False,False
bs190624_frame_000002.jpg,2,33.46250906671499,32.727219626428024,0.5392166151993489,0.6294894592785722,0.5392166151993489,0.5392166151993489,False,False,False
bs190624_frame_000003.jpg,3,32.96196654592582,32.3557335596915,0.09010237914772427,0.33789272467064485,0.09010237914772427,0.09010237914772427,False,False,False
bs190624_frame_000004.jpg,4,32.98149857791504,32.35976600396295,0.10762759081514625,0.34105797819515415,0.10762759081514625,0.10762759081514625,False,False,False
bs190624_frame_000005.jpg,5,32.963709493613635,32.34941658732964,0.09166624752409602,0.3329342385300787,0.09166624752409602,0.09166624752409602,False,False,False
bs190624_frame_000006.jpg,6,33.76095874071166,32.94032505329693,0.807002051540579,0.7967658450340446,0.7967658450340446,0.7967658450340446,True,False,False
bs190624_frame_000007.jpg,7,33.69851503266856,32.910456611249415,0.750974127699482,0.7733207122316376,0.750974127699482,0.750974127699482,False,False,False
bs190624_frame_000008.jpg,8,33.716243045371606,32.91785240208723,0.766880674198846,0.779126013294729,0.766880674198846,0.766880674198846,False,False,False
bs190624_frame_000009.jpg,9,33.52240946960588,32.73232487845558,0.5929625459968193,0.6334968096313415,0.5929625459968193,0.5929625459968193,False,False,False
bs190624_frame_000010.jpg,10,33.22308415001265,32.43337448596502,0.324391432341835,0.39883670777122715,0.324391432341835,0.324391432341835,False,False,False
bs190624_frame_000011.jpg,11,33.207039456167145,32.29852181273289,0.3099952519579058,0.29298455694069003,0.29298455694069003,0.29298455694069003,False,False,False
bs190624_frame_000012.jpg,12,33.13841245553919,32.175111234861404,0.24841933846519287,0.19611384025530007,0.19611384025530007,0.19611384025530007,False,False,False
bs190624_frame_000013.jpg,13,33.63922753106886,32.89826003359278,0.6977781255968496,0.7637470497540346,0.6977781255968496,0.6977781255968496,False,False,False
bs190624_frame_000014.jpg,14,33.65732795072718,32.830270628772475,0.7140188160665469,0.7103789958517656,0.7103789958517656,0.7103789958517656,False,False,False
bs190624_frame_000015.jpg,15,33.67532171853641,32.88845489259732,0.7301638126406471,0.7560505374143875,0.7301638126406471,0.7301638126406471,True,False,False
bs190624_frame_000016.jpg,16,33.147291673474164,32.30601588791509,0.2563862603828653,0.2988670059682709,0.2563862603828653,0.2563862603828653,False,False,False
