frame_name,frame_index,left_temp,right_temp,left_norm,right_norm,fused_norm,smoothed_norm,is_peak,source_peak_rejected,fused_repaired
190588_frame_000000.jpg,0,36.20329234240107,36.377225082985554,0.800649617903171,0.8621990539281594,0.800649617903171,,False,False,False
190588_frame_000001.jpg,1,36.18734978361661,36.37278550762489,0.782686246730299,0.8289040359644365,0.782686246730299,0.7715182834553578,False,False,False
190588_frame_000002.jpg,2,36.1416723978946,36.37559813833874,0.7312189857326034,0.8499976277013013,0.7312189857326034,0.7483747393985019,False,False,False
190588_frame_000003.jpg,3,36.1416723978946,36.37559813833874,0.7312189857326034,0.8499976277013013,0.7312189857326034,0.7162782092843426,False,False,False
190588_frame_000004.jpg,4,36.10189241375027,36.38794997159607,0.6863966563878213,0.9426313768277877,0.6863966563878213,0.6872089893421403,False,False,False
190588_frame_000005.jpg,5,36.06427527516853,36.36962697777256,0.6440113259059963,0.8052163407168209,0.6440113259059963,0.7167893566059951,False,False,False
190588_frame_000006.jpg,6,36.22767460037637,36.37159291679446,0.8281224694048964,0.8199600875241675,0.8199600875241675,0.7541735690598796,False,False,False
190588_frame_000007.jpg,7,36.2336966258845,36.36873799019259,0.8349078217989235,0.7985492937494755,0.7985492937494755,0.8344401413323923,False,False,False
190588_frame_000008.jpg,8,36.334298643759816,36.3802401775688,0.948261732690305,0.8848110427235341,0.8848110427235341,0.8532959952123643,True,False,False
190588_frame_000009.jpg,9,36.319530873203554,36.37913566547665,0.931622061011219,0.8765276491640833,0.8765276491640833,0.7598685803826792,False,False,False
190588_frame_000010.jpg,10,35.9526767615633,36.3931801479083,0.5182670492604206,0.9818555818749923,0.5182670492604206,0.6487942162070074,False,False,False
190588_frame_000011.jpg,11,35.98224918518093,36.37938166091395,0.5515879501965184,0.8783725153592505,0.5515879501965184,0.5285951600186805,False,False,False
190588_frame_000012.jpg,12,35.95060304817852,36.38958428870964,0.5159304805991027,0.9548880935707615,0.5159304805991027,0.5636162667155473,False,False,False
190588_frame_000013.jpg,13,36.045920849241256,36.38478134303369,0.6233303693510208,0.9188679453429353,0.6233303693510208,0.6729672662782671,False,False,False
190588_frame_000014.jpg,14,36.27339744269189,36.38571942557464,0.8796409488846778,0.9259031846429131,0.8796409488846778,0.6756539175894999,False,False,False
190588_frame_000015.jpg,15,36.29816657370547,36.33212816623159,0.9075497118406116,0.5239904345328009,0.5239904345328009,0.7878102665180396,True,False,False
190588_frame_000016.jpg,16,36.38021654859254,36.39023916706638,1.0,0.9597994161366403,0.9597994161366403,0.7872862187720375,False,False,False
190588_frame_000017.jpg,17,36.34832671017232,36.379341164099735,0.9640679384074953,0.8780688056466717,0.8780688056466717,0.7669216884249583,False,False,False
190588_frame_000018.jpg,18,35.9035354978282,36.36631779247419,0.46289684349156307,0.7803987906126474,0.46289684349156307,0.60854283648674,False,False,False
190588_frame_000019.jpg,19,35.92285291878906,36.36627057400399,0.4846628603219856,0.7800446712012561,0.4846628603219856,0.44555743150992866,False,False,False
190588_frame_000020.jpg,20,35.838051698828686,36.33279178330264,0.38911259071623744,0.5289672939183503,0.38911259071623744,0.4716848587896011,False,False,False
190588_frame_000021.jpg,21,35.97310006473788,36.35085327164322,0.5412791253305803,0.6644211447707046,0.5412791253305803,0.5440098200121,False,False,False
190588_frame_000022.jpg,22,36.1154189357316,36.3677643715036,0.7016377439894822,0.7912475477250387,0.7016377439894822,0.641878162870112,False,False,False
190588_frame_000023.jpg,23,36.129106016583975,36.35329293326324,0.7170597422363411,0.6827176192902735,0.6827176192902735,0.7251025287291607,False,False,False
190588_frame_000024.jpg,24,36.19468586824412,36.37154453373396,0.7909522229077264,0.8195972341569675,0.7909522229077264,0.7681534272963388,True,False,False
190588_frame_000025.jpg,25,36.2300424339368,36.38176932117853,0.8307904396910168,0.8962790007643368,0.8307904396910168,0.7459564252209062,False,False,False
190588_frame_000026.jpg,26,36.039527488720566,36.38310637753083,0.6161266130639756,0.9063063821357,0.6161266130639756,0.6114047189493601,False,False,False
190588_frame_000027.jpg,27,35.8364404476925,36.35972014536545,0.3872971040930881,0.730919108174956,0.3872971040930881,0.4532281891008778,False,False,False
190588_frame_000028.jpg,28,35.80889565678182,36.34535549820045,0.3562608501455697,0.6231900695738808,0.3562608501455697,0.4055507636052973,False,False,False
190588_frame_000029.jpg,29,35.91258581090184,36.3583249892261,0.4730943365772341,0.7204560019208031,0.4730943365772341,0.4725364893868388,False,False,False
190588_frame_000030.jpg,30,36.01479069064768,36.34757618308234,0.5882542814377125,0.6398443072042291,0.5882542814377125,0.6077946904284404,False,False,False
190588_frame_000031.jpg,31,36.27243762257704,36.36386921532991,0.8785594659674526,0.7620354532703744,0.7620354532703744,0.71029845629714,False,False,False
190588_frame_000032.jpg,32,36.23494841306286,36.36634537310565,0.8363182803092769,0.7806056341833328,0.7806056341833328,0.8070921778298664,False,False,False
190588_frame_000033.jpg,33,36.29144383037903,36.37941672022988,0.8999748215544585,0.8786354460358919,0.8786354460358919,0.8102046702744155,True,False,False
190588_frame_000034.jpg,34,36.24008142816306,36.36511427951178,0.8421019350366921,0.7713729306040217,0.7713729306040217,0.7608545475969868,False,False,False
190588_frame_000035.jpg,35,36.088477624212416,36.34660425848095,0.6712814639690646,0.6325552661510468,0.6325552661510468,0.5587006994446213,False,False,False
190588_frame_000036.jpg,36,35.939390679557945,36.29855081612088,0.5032968788052171,0.27217390157879545,0.27217390157879545,0.3890331648823321,False,False,False
190588_frame_000037.jpg,37,35.90879492211923,36.297243602274,0.4688229305126386,0.2623703269171539,0.2623703269171539,0.3427051815816269,False,False,False
190588_frame_000038.jpg,38,35.956972428798025,36.32807206486011,0.5231072173925067,0.49357131624893147,0.49357131624893147,0.4554750436564511,False,False,False
190588_frame_000039.jpg,39,36.19279946336652,36.34366119584541,0.7888267052002602,0.6104834878032679,0.6104834878032679,0.5207457830672986,False,False,False
190588_frame_000040.jpg,40,36.33102124829366,36.32335330734547,0.9445689082174704,0.4581825451496965,0.4581825451496965,0.661132655706011,False,False,False
190588_frame_000041.jpg,41,36.304540822754205,36.38506411326839,0.9147319341650687,0.9209886076313878,0.9147319341650687,0.7596206252793876,False,False,False
190588_frame_000042.jpg,42,36.29674451289684,36.38684286518714,0.9059473965233975,0.9343285269427051,0.9059473965233975,0.8115940347075071,True,False,False
190588_frame_000043.jpg,43,36.03773132351528,36.34735127985206,0.6141027734340551,0.6381576240231132,0.6141027734340551,0.6081105760958836,False,False,False
190588_frame_000044.jpg,44,35.929217817815115,36.30283206810751,0.4918345474538089,0.30428155833019827,0.30428155833019827,0.3817555787644544,False,False,False
190588_frame_000045.jpg,45,35.92728786174971,36.29251162387391,0.489659958191264,0.22688240452910985,0.22688240452910985,0.20109586545261157,False,False,False
190588_frame_000046.jpg,46,35.89769768643868,36.27187600723413,0.4563190554310061,0.07212363349852668,0.07212363349852668,0.0996686793425455,False,False,False
190588_frame_000047.jpg,47,35.49271282609887,36.3450738824645,0.0,0.6210780655587187,0.0,0.15454400249872738,False,False,False
190588_frame_000048.jpg,48,35.84017796540923,36.34557135421692,0.3915083739976555,0.6248089023140058,0.3915083739976555,0.42777354203090867,False,False,False
190588_frame_000049.jpg,49,36.31964934652768,36.38117372254104,0.9317555515207528,0.8918122520950705,0.8918122520950705,0.7323219610060592,False,False,False
190588_frame_000050.jpg,50,36.354909998383086,36.38408494698909,0.9714856968280069,0.9136452569254517,0.9136452569254517,0.9021259285668717,True,False,False
190588_frame_000051.jpg,51,36.29228292532248,36.39047493543842,0.900920276680093,0.9615675834825033,0.900920276680093,0.83191444238911,False,False,False
190588_frame_000052.jpg,52,36.09726065356498,36.389024913733664,0.6811777935617855,0.9506930076986594,0.6811777935617855,0.7374283825807496,False,False,False
190588_frame_000053.jpg,53,36.052006203247856,36.37812689349151,0.6301870775003705,0.8689622676494065,0.6301870775003705,0.6719905055624544,False,False,False
190588_frame_000054.jpg,54,36.11805384698502,36.38019581811097,0.7046066456252071,0.8844783647475174,0.7046066456252071,0.6856112206678973,False,False,False
190588_frame_000055.jpg,55,36.2228185085408,36.35853619222038,0.8226508395824028,0.7220399388781141,0.7220399388781141,0.720711935160146,False,False,False
190588_frame_000056.jpg,56,36.29526139544416,36.36032952663126,0.9042762852760984,0.7354892209771167,0.7354892209771167,0.7673965008902303,False,False,False
190588_frame_000057.jpg,57,36.2875876244459,36.37488646194025,0.8956298190092324,0.84466034281546,0.84466034281546,0.8093704561999095,False,False,False
190588_frame_000058.jpg,58,36.33875109063258,36.37532668063388,0.9532785531947321,0.8479618048071521,0.8479618048071521,0.8598189042697293,True,False,False
190588_frame_000059.jpg,59,36.290391070931065,36.380509995127646,0.8987886187011257,0.8868345651865758,0.8868345651865758,0.7429086714796984,False,False,False
190588_frame_000060.jpg,60,36.124828634215525,36.32811984453194,0.712240176684062,0.4939296444453676,0.4939296444453676,0.5024949895004992,False,False,False
190588_frame_000061.jpg,61,36.11504728021467,36.27915601689877,0.7012189789662947,0.12672075886955428,0.12672075886955428,0.2068834677716406,False,False,False
190588_frame_000062.jpg,62,36.09405245410126,36.262259003676704,0.6775629360886173,0.0,0.0,0.20510551044398248,False,False,False
190588_frame_000063.jpg,63,36.24355286050045,36.32740862321173,0.8460133916868546,0.48859577246239316,0.48859577246239316,0.2765782912530849,False,False,False
190588_frame_000064.jpg,64,36.307303906270754,36.30774667244224,0.9178452546464573,0.34113910129686165,0.34113910129686165,0.47065858417571504,False,False,False
190588_frame_000065.jpg,65,36.33293372961533,36.33989531137191,0.9467238077105048,0.5822408787678903,0.5822408787678903,0.5128959537937369,False,False,False
190588_frame_000066.jpg,66,36.33777345759845,36.34430448303614,0.9521769994667336,0.6153078813164587,0.6153078813164587,0.6161446145993393,True,False,False
190588_frame_000067.jpg,67,36.33226494102584,36.34904836608003,0.9459702462633403,0.650885083713669,0.650885083713669,0.5385922005423458,False,False,False
190588_frame_000068.jpg,68,36.22316134737308,36.30887267125958,0.8230371352379505,0.34958363659690966,0.34958363659690966,0.43235926708069417,False,False,False
190588_frame_000069.jpg,69,36.13775200001361,36.301809015900375,0.726801654535418,0.296609080931504,0.296609080931504,0.30111053274600497,False,False,False
190588_frame_000070.jpg,70,36.12560859832817,36.29654603846103,0.7131190058009179,0.2571388807096013,0.2571388807096013,0.37741902382329906,False,False,False
190588_frame_000071.jpg,71,36.281580876221376,36.3393977153216,0.8888616803836906,0.578509109828792,0.578509109828792,0.5044175671745039,False,False,False
190588_frame_000072.jpg,72,36.31869032361641,36.35261117535707,0.9306749668573105,0.6776047109851184,0.6776047109851184,0.622587039738536,False,False,False
190588_frame_000073.jpg,73,36.35137532124529,36.343816378968086,0.9675029787298095,0.6116472984016978,0.6116472984016978,0.7506028070190668,False,False,False
190588_frame_000074.jpg,74,36.34698522456649,36.395599534248,0.9625564116703843,1.0,0.9625564116703843,0.8318010416053401,False,False,False
190588_frame_000075.jpg,75,36.31028073584311,36.38572876179417,0.9211994147439384,0.925973202509853,0.9211994147439384,0.8996159664393166,True,False,False
190588_frame_000076.jpg,76,36.21611007497592,36.38260086748146,0.8150920729036274,0.9025152614073949,0.8150920729036274,0.808477186382969,False,False,False
190588_frame_000077.jpg,77,36.13455643365689,36.35414930644863,0.7232010314893035,0.6891400715013412,0.6891400715013412,0.7361804191845622,False,False,False
190588_frame_000078.jpg,78,36.18703825599919,36.35617195451015,0.7823352311688717,0.7043091131487179,0.7043091131487179,0.5717777452612953,False,False,False
190588_frame_000079.jpg,79,35.77838611969148,36.37649163305362,0.3218840511338268,0.8566984763558855,0.3218840511338268,0.5161167569269378,False,False,False
190588_frame_000080.jpg,80,35.95612920184261,36.352595228630506,0.522157106498269,0.6774851169914924,0.522157106498269,0.5514777874206649,False,False,False
190588_frame_000081.jpg,81,36.352234221561936,36.3703171302129,0.9684707496752993,0.8103922046298989,0.8103922046298989,0.6955953127109231,False,False,False
190588_frame_000082.jpg,82,36.34159071421514,36.3628293156978,0.9564781156422911,0.7542366270046017,0.7542366270046017,0.7855758884759354,True,False,False
