frame_name,left_temp,right_temp,left_x,left_y,right_x,right_y,left_conf,right_conf,nostril_spacing,roi_radius,left_source,right_source,status
frame_000000.jpg,33.09192702991022,33.31746270117717,553.416259765625,542.9393310546875,408.6878967285156,537.7857055664062,0.9991267323493958,0.9825922250747681,144.8200915725259,20,detected,detected,ok
frame_000001.jpg,32.69080184274314,33.005888905067465,508.65411376953125,541.4539794921875,368.062255859375,539.4244384765625,0.9997978806495667,0.9992583394050598,140.60650606342392,20,detected,detected,ok
frame_000002.jpg,32.87500849787945,32.77604476129012,464.24322509765625,549.5125122070312,329.9793395996094,545.7579345703125,0.9998152852058411,0.9987244009971619,134.3163720559143,20,detected,detected,ok
frame_000003.jpg,33.1093440585164,32.763307973997506,433.65673828125,558.6074829101562,292.7312927246094,552.70751953125,0.9999041557312012,0.9861069917678833,141.04889497337481,20,detected,detected,ok
frame_000004.jpg,33.142077103129516,31.3660300246975,404.4787902832031,564.5670776367188,251.14834594726562,561.1303253173828,0.9994764924049377,0.1120903417468071,153.36895522484494,20,detected,opposite_inferred,opposite_inferred_repair
frame_000005.jpg,33.15599993599329,32.43997954685155,389.2305603027344,565.0610961914062,246.7557830810547,559.8961791992188,0.9997361302375793,0.7749330997467041,142.56836434463096,20,detected,detected,ok
frame_000006.jpg,33.23142623276249,32.7753956648026,371.0609130859375,556.7493896484375,235.97474670410156,552.2246704101562,0.9994908571243286,0.9922814965248108,135.161923010611,20,detected,detected,ok
frame_000007.jpg,33.559231776682466,32.37936851170989,356.5760803222656,549.0396728515625,203.24563598632812,545.6029205322266,0.9991536140441895,0.010641230270266533,153.36895522484494,20,detected,opposite_inferred,opposite_inferred_repair
frame_000008.jpg,33.559231776682466,32.37936851170989,356.5760803222656,549.0396728515625,203.24563598632812,545.6029205322266,0.9991536140441895,0.010641230270266533,153.36895522484494,20,detected,opposite_inferred,opposite_inferred_repair
frame_000009.jpg,33.52654783558898,32.94376932313622,359.6674499511719,533.4689331054688,206.33700561523438,530.0321807861328,0.9995669722557068,0.48413872718811035,153.36895522484494,20,detected,opposite_inferred,opposite_inferred_repair
frame_000010.jpg,33.53016749228024,33.12709034779122,358.2246398925781,531.1114501953125,210.2590789794922,527.3250122070312,0.9997051358222961,0.9924141764640808,148.01400044915766,20,detected,detected,ok
frame_000011.jpg,33.53588682129722,32.881204523502035,361.7805480957031,545.6185302734375,214.56790161132812,541.3092041015625,0.9997357726097107,0.8379603028297424,147.27570599725257,20,detected,detected,ok
frame_000012.jpg,33.32627915345717,31.55467262637698,367.55023193359375,559.0128173828125,214.21978759765625,555.5760650634766,0.9995546936988831,0.006083438638597727,153.36895522484494,20,detected,opposite_inferred,opposite_inferred_repair
