relative_seconds,absolute_seconds
0.0,0.0
0.03833333333333334,0.03833333333333334
0.13,0.13
0.32333333333333336,0.32333333333333336
0.35500000000000004,0.35500000000000004
0.4733333333333334,0.4733333333333334
0.5800000000000001,0.5800000000000001
0.7066666666666667,0.7066666666666667
0.9266666666666667,0.9266666666666667
0.9416666666666668,0.9416666666666668
1.0516666666666667,1.0516666666666667
1.175,1.175
1.2833333333333334,1.2833333333333334
1.4966666666666668,1.4966666666666668
1.5916666666666668,1.5916666666666668
1.7133333333333334,1.7133333333333334
1.745,1.745
1.8666666666666667,1.8666666666666667
2.0783333333333336,2.0783333333333336
2.1950000000000003,2.1950000000000003
2.2083333333333335,2.2083333333333335
2.335,2.335
2.4483333333333337,2.4483333333333337
2.666666666666667,2.666666666666667
2.68,2.68
2.7933333333333334,2.7933333333333334
2.9183333333333334,2.9183333333333334
3.021666666666667,3.021666666666667
3.236666666666667,3.236666666666667
3.3000000000000003,3.3000000000000003
3.4716666666666667,3.4716666666666667
3.486666666666667,3.486666666666667
3.601666666666667,3.601666666666667
3.841666666666667,3.841666666666667
6.265000000000001,6.265000000000001
6.32,6.32
6.433333333333334,6.433333333333334
6.645000000000001,6.645000000000001
6.676666666666667,6.676666666666667
6.798333333333334,6.798333333333334
6.908333333333334,6.908333333333334
7.035,7.035
7.250000000000001,7.250000000000001
7.348333333333334,7.348333333333334
7.385000000000001,7.385000000000001
7.493333333333334,7.493333333333334
7.606666666666667,7.606666666666667
7.731666666666667,7.731666666666667
7.848333333333334,7.848333333333334
7.965000000000001,7.965000000000001
8.23,8.23
8.295,8.295
8.413333333333334,8.413333333333334
8.521666666666667,8.521666666666667
8.646666666666667,8.646666666666667
8.758333333333335,8.758333333333335
8.881666666666668,8.881666666666668
8.996666666666668,8.996666666666668
9.123333333333333,9.123333333333333
9.23,9.23
9.356666666666667,9.356666666666667
9.421666666666667,9.421666666666667
9.495000000000001,9.495000000000001
9.721666666666668,9.721666666666668
9.843333333333334,9.843333333333334
9.856666666666667,9.856666666666667
10.076666666666668,10.076666666666668
10.183333333333334,10.183333333333334
10.298333333333334,10.298333333333334
10.418333333333335,10.418333333333335
10.475000000000001,10.475000000000001
10.658333333333333,10.658333333333333
10.766666666666667,10.766666666666667
10.881666666666668,10.881666666666668
10.991666666666667,10.991666666666667
11.118333333333334,11.118333333333334
11.183333333333334,11.183333333333334
11.345,11.345
11.471666666666668,11.471666666666668
11.568333333333333,11.568333333333333
11.686666666666667,11.686666666666667
11.821666666666667,11.821666666666667
11.836666666666668,11.836666666666668
12.045,12.045
12.161666666666667,12.161666666666667
12.270000000000001,12.270000000000001
12.386666666666667,12.386666666666667
12.486666666666668,12.486666666666668
12.525,12.525
12.735000000000001,12.735000000000001
12.846666666666668,12.846666666666668
12.966666666666667,12.966666666666667
13.068333333333333,13.068333333333333
13.196666666666667,13.196666666666667
13.253333333333334,13.253333333333334
13.426666666666668,13.426666666666668
13.538333333333334,13.538333333333334
13.658333333333335,13.658333333333335
13.761666666666667,13.761666666666667
13.891666666666667,13.891666666666667
14.003333333333334,14.003333333333334
14.113333333333335,14.113333333333335
14.235000000000001,14.235000000000001
14.360000000000001,14.360000000000001
14.450000000000001,14.450000000000001
14.578333333333335,14.578333333333335
14.700000000000001,14.700000000000001
14.808333333333334,14.808333333333334
14.913333333333334,14.913333333333334
15.043333333333335,15.043333333333335
15.151666666666667,15.151666666666667
15.288333333333334,15.288333333333334
15.385000000000002,15.385000000000002
15.510000000000002,15.510000000000002
15.601666666666668,15.601666666666668
15.648333333333335,15.648333333333335
15.868333333333334,15.868333333333334
15.976666666666668,15.976666666666668
16.095000000000002,16.095000000000002
16.218333333333334,16.218333333333334
16.323333333333334,16.323333333333334
16.423333333333336,16.423333333333336
16.561666666666667,16.561666666666667
16.68166666666667,16.68166666666667
16.813333333333336,16.813333333333336
16.828333333333333,16.828333333333333
17.043333333333333,17.043333333333333
17.145,17.145
17.290000000000003,17.290000000000003
17.380000000000003,17.380000000000003
17.41,17.41
17.6,17.6
17.706666666666667,17.706666666666667
17.80666666666667,17.80666666666667
