frame_name,left_temp,right_temp,frame_index,motion_coordinate_valid,motion_center_step_norm,motion_scale_step_log,motion_angle_step_rad,motion_score,motion_center_flag,motion_scale_flag,motion_angle_flag,motion_artifact_raw,motion_artifact,motion_center_threshold,motion_scale_threshold,motion_angle_threshold,left_missing_raw,right_missing_raw,left_quality_valid,right_quality_valid,quality_any_valid,left_temp_motion_filtered,right_temp_motion_filtered,left_temp_used,right_temp_used,left_repaired,right_repaired,left_motion_interpolated,right_motion_interpolated,left_norm,right_norm,fused_norm,fused_repaired,fusion_source,selected_fusion_mode,peak_retune_rule,edge_peak_completion,edge_peak_added,smoothing_method,butterworth_order,butterworth_cutoff_hz,rr_estimator,time_peak_count,spectral_count,autocorr_count,joint_count,joint_adjusted,smoothed_norm,is_peak,source_peak_rejected,quality_peak_rejected,mad_ibi_peak_rejected,motion_peak_rejected,motion_interval_peak_rejected,motion_reconstructed_peak,peak_number,event_source,target_time_seconds
frame_000000.jpg,33.3108324551775,33.6628188207828,0,True,,,,0.0,False,False,False,False,False,0.20810476589350724,0.12,0.18,False,False,True,True,True,33.3108324551775,33.6628188207828,33.3108324551775,33.6628188207828,False,False,False,False,0.9293380989756966,0.9759987095814907,0.9293380989756966,False,both,left,none,none,0,moving_average,4,2.0,peak,7,-1,-1,7,False,,False,False,False,False,False,False,False,,,0.0
frame_000001.jpg,33.258870313219326,33.66765636109316,1,True,0.008073401214914212,0.0037500706966084297,0.011257012884205012,0.06253896046780562,False,False,False,False,False,0.20810476589350724,0.12,0.18,False,False,True,True,True,33.258870313219326,33.66765636109316,33.258870313219326,33.66765636109316,False,False,False,False,0.9101914498379073,0.9771594940288773,0.9101914498379073,False,both,left,none,none,0,moving_average,4,2.0,peak,7,-1,-1,7,False,0.9066757977047443,False,False,False,False,False,False,False,,,0.1149425287356322
frame_000002.jpg,33.178284758270564,33.682510783250066,2,True,0.005507069964829743,0.0025322877880569854,0.0016492653960231383,0.026462968981920663,False,False,False,False,False,0.20810476589350724,0.12,0.18,False,False,True,True,True,33.178284758270564,33.682510783250066,33.178284758270564,33.682510783250066,False,False,False,False,0.880497844300629,0.9807238637515946,0.880497844300629,False,both,left,none,none,0,moving_average,4,2.0,peak,7,-1,-1,7,False,0.891865241115621,False,False,False,False,False,False,False,,,0.2298850574712644
frame_000003.jpg,33.19024922856298,33.667150592993686,3,True,0.004497806095815102,0.004354634975169427,0.0026954076383267946,0.03628862479307855,False,False,False,False,False,0.20810476589350724,0.12,0.18,False,False,True,True,True,33.19024922856298,33.667150592993686,33.19024922856298,33.667150592993686,False,False,False,False,0.884906429208327,0.9770381332326488,0.884906429208327,False,both,left,none,none,0,moving_average,4,2.0,peak,7,-1,-1,7,False,0.8834369009057609,False,False,False,False,False,False,False,,,0.3448275862068966
frame_000004.jpg,33.19024922856298,33.667150592993686,4,True,0.0,0.0,0.0,0.0,False,False,False,False,False,0.20810476589350724,0.12,0.18,False,False,True,True,True,33.19024922856298,33.667150592993686,33.19024922856298,33.667150592993686,False,False,False,False,0.884906429208327,0.9770381332326488,0.884906429208327,False,both,left,none,none,0,moving_average,4,2.0,peak,7,-1,-1,7,False,0.8957340710201576,False,False,False,False,False,False,False,,,0.4597701149425288
frame_000005.jpg,33.278404726193344,33.66283221429614,5,True,0.012818387225308226,0.00039519140225796633,0.006233048268161074,0.0615958369346896,False,False,False,False,False,0.20810476589350724,0.12,0.18,False,False,True,True,True,33.278404726193344,33.66283221429614,33.278404726193344,33.66283221429614,False,False,False,False,0.9173893546438192,0.9760019234011134,0.9173893546438192,False,both,left,none,none,0,moving_average,4,2.0,peak,7,-1,-1,7,False,0.9161745998085944,False,False,False,False,False,False,False,,,0.574712643678161
frame_000006.jpg,33.356670044700756,33.68784351179815,6,True,0.0037046286435372926,0.010419408990818732,0.015182860700090037,0.08682840825682277,False,False,False,False,False,0.20810476589350724,0.12,0.18,False,False,True,True,True,33.356670044700756,33.68784351179815,33.356670044700756,33.68784351179815,False,False,False,False,0.9462280155736372,0.9820034703209701,0.9462280155736372,False,both,left,none,none,0,moving_average,4,2.0,peak,7,-1,-1,7,False,0.9434731586495781,True,False,False,False,False,False,False,1,,0.6896551724137931
frame_000007.jpg,33.4125061226347,33.6220169283971,7,True,0.020332829261425035,0.01641422590247776,0.004728610315719529,0.13678521585398135,False,False,False,False,False,0.20810476589350724,0.12,0.18,False,False,True,True,True,33.4125061226347,33.6220169283971,33.4125061226347,33.6220169283971,False,False,False,False,0.966802105731278,0.9662081550709923,0.966802105731278,False,both,left,none,none,0,moving_average,4,2.0,peak,7,-1,-1,7,False,0.902086267615207,False,False,False,False,False,False,False,,,0.8045977011494253
frame_000008.jpg,32.941444745625645,33.324759968517604,8,True,0.0236372176067026,0.01816113508715104,0.0018029433713810906,0.15134279239292536,False,False,False,False,False,0.20810476589350724,0.12,0.18,False,False,True,True,True,32.941444745625645,33.324759968517604,32.941444745625645,33.324759968517604,False,False,False,False,0.7932286815407059,0.89488032444456,0.7932286815407059,False,both,left,none,none,0,moving_average,4,2.0,peak,7,-1,-1,7,False,0.8339016615802236,False,False,False,False,False,False,False,,,0.9195402298850576
frame_000009.jpg,32.80153089434797,33.12101792457235,9,True,0.0019287854692805067,0.00045617464457801206,0.0009085260931335345,0.009268338766770568,False,False,False,False,False,0.20810476589350724,0.12,0.18,False,False,True,True,True,32.80153089434797,33.12101792457235,32.80153089434797,33.12101792457235,False,False,False,False,0.7416741974686871,0.845991719757553,0.7416741974686871,False,both,left,none,none,0,moving_average,4,2.0,peak,7,-1,-1,7,False,0.7478623693939619,False,False,False,False,False,False,False,,,1.0344827586206897
frame_000010.jpg,32.71199933175099,32.878764674633075,10,True,0.007893448770161973,0.009825994877585877,0.013251076199067558,0.08188329064654898,False,False,False,False,False,0.20810476589350724,0.12,0.18,False,False,True,True,True,32.71199933175099,32.878764674633075,32.71199933175099,32.878764674633075,False,False,False,False,0.7086842291724925,0.7878622186438496,0.7086842291724925,False,both,left,none,none,0,moving_average,4,2.0,peak,7,-1,-1,7,False,0.7145311842747644,False,False,False,False,False,False,False,,,1.149425287356322
frame_000011.jpg,32.67007197010753,32.814267309309656,11,True,0.023895474274899114,0.04559258502635987,0.01840217828878921,0.3799382085529989,False,False,False,False,False,0.20810476589350724,0.12,0.18,False,False,True,True,True,32.67007197010753,32.814267309309656,32.67007197010753,32.814267309309656,False,False,False,False,0.6932351261831133,0.772385853846521,0.6932351261831133,False,both,left,none,none,0,moving_average,4,2.0,peak,7,-1,-1,7,False,0.7006144704171782,False,False,False,False,False,False,False,,,1.264367816091954
frame_000012.jpg,32.6882250742243,32.84247113992999,12,True,0.005236434670922176,0.0,0.0,0.025162492787896073,False,False,False,False,False,0.20810476589350724,0.12,0.18,False,False,True,True,True,32.6882250742243,32.84247113992999,32.6882250742243,32.84247113992999,False,False,False,False,0.699924055895929,0.7791534600762267,0.699924055895929,False,both,left,none,none,0,moving_average,4,2.0,peak,7,-1,-1,7,False,0.6896409241278237,False,False,False,False,False,False,False,,,1.3793103448275863
frame_000013.jpg,32.622655922473186,32.72252128653824,13,True,0.0718011499647716,0.0,0.0,0.34502405390136126,False,False,False,False,False,0.20810476589350724,0.12,0.18,False,False,True,True,True,32.622655922473186,32.72252128653824,32.622655922473186,32.72252128653824,False,False,False,False,0.675763590304429,0.7503710799097181,0.675763590304429,False,both,left,none,none,0,moving_average,4,2.0,peak,7,-1,-1,7,False,0.6811031012895373,False,False,False,False,False,False,False,,,1.4942528735632186
frame_000014.jpg,32.600559509862805,32.70576683499255,14,True,0.09576601119918675,0.0,0.0,0.46018173004357227,False,False,False,False,False,0.20810476589350724,0.12,0.18,False,False,True,True,True,32.600559509862805,32.70576683499255,32.600559509862805,32.70576683499255,False,False,False,False,0.6676216576682541,0.7463507915956145,0.6676216576682541,False,both,left,none,none,0,moving_average,4,2.0,peak,7,-1,-1,7,False,0.6970629314918027,False,False,False,False,False,False,False,,,1.6091954022988506
frame_000015.jpg,32.81816535097408,33.23131031817977,15,True,0.1250658721491628,0.0,0.0,0.6009755308206749,False,False,False,False,False,0.20810476589350724,0.12,0.18,False,False,True,True,True,32.81816535097408,33.23131031817977,32.81816535097408,33.23131031817977,False,False,False,False,0.7478035465027251,0.8724567592096257,0.7478035465027251,False,both,left,none,none,0,moving_average,4,2.0,peak,7,-1,-1,7,False,0.8051417347236597,False,False,False,False,False,False,False,,,1.7241379310344829
frame_000016.jpg,33.50260197608088,33.50807327801748,16,True,0.011960260909567772,0.02594248620162258,0.00207614747676325,0.2161873850135215,False,False,False,False,False,0.20810476589350724,0.12,0.18,False,False,True,True,True,33.50260197608088,33.50807327801748,33.50260197608088,33.50807327801748,False,False,False,False,1.0,0.938866983989481,1.0,False,both,left,none,none,0,moving_average,4,2.0,peak,7,-1,-1,7,False,0.8489259329498599,False,False,False,False,False,False,False,,,1.8390804597701151
frame_000017.jpg,32.95703766549958,33.4302592926139,17,True,0.0858412231392369,0.09209873456946716,0.030123006269065375,0.7674894547455596,False,False,False,False,False,0.20810476589350724,0.12,0.18,False,False,True,True,True,32.95703766549958,33.4302592926139,32.95703766549958,33.4302592926139,False,False,False,False,0.7989742523468547,0.9201952503705804,0.7989742523468547,False,both,left,none,none,0,moving_average,4,2.0,peak,7,-1,-1,7,False,0.8879492756544207,False,False,False,False,False,False,False,,,1.9540229885057472
frame_000018.jpg,33.13588201126864,33.56827430541867,18,True,0.012799950451695255,0.043903596936113995,0.015257443401602844,0.36586330780094994,False,False,False,False,False,0.20810476589350724,0.12,0.18,False,False,True,True,True,33.13588201126864,33.56827430541867,33.13588201126864,33.56827430541867,False,False,False,False,0.8648735746164076,0.9533124277151726,0.8648735746164076,False,both,left,none,none,0,moving_average,4,2.0,peak,7,-1,-1,7,False,0.8296155579845985,False,False,False,False,False,False,False,,,2.0689655172413794
frame_000019.jpg,33.02766588203746,33.59952884256263,19,True,0.03231940802930677,0.012006850047137162,0.002576852501547448,0.15530354574313535,False,False,False,False,False,0.20810476589350724,0.12,0.18,False,False,True,True,True,33.02766588203746,33.59952884256263,33.02766588203746,33.59952884256263,False,False,False,False,0.824998846990533,0.9608120614751878,0.824998846990533,False,both,left,none,none,0,moving_average,4,2.0,peak,7,-1,-1,7,False,0.8699590252201268,False,False,False,False,False,False,False,,,2.1839080459770117
frame_000020.jpg,33.28550239420866,33.579495351806,20,True,0.021772895599668343,0.043737570805763404,0.0078095325552882755,0.36447975671469507,False,False,False,False,False,0.20810476589350724,0.12,0.18,False,False,True,True,True,33.28550239420866,33.579495351806,33.28550239420866,33.579495351806,False,False,False,False,0.9200046540534399,0.9560049564165747,0.9200046540534399,False,both,left,none,none,0,moving_average,4,2.0,peak,7,-1,-1,7,False,0.8787957064381043,False,False,False,False,False,False,False,,,2.298850574712644
frame_000021.jpg,33.20782768916505,33.47055246942754,21,True,0.0050486728495138244,0.02769228296479323,0.0016985158983323769,0.23076902470661026,False,False,False,False,False,0.20810476589350724,0.12,0.18,False,False,True,True,True,33.20782768916505,33.47055246942754,33.20782768916505,33.47055246942754,False,False,False,False,0.89138361827034,0.9298637368286581,0.89138361827034,False,both,left,none,none,0,moving_average,4,2.0,peak,7,-1,-1,7,False,0.9151068825704856,False,False,False,False,False,False,False,,,2.4137931034482762
frame_000022.jpg,33.32330087413668,33.498583974485264,22,True,0.0020600198154495856,0.016211177858369022,6.881400534182577e-05,0.13509314881974185,False,False,False,False,False,0.20810476589350724,0.12,0.18,False,False,True,True,True,33.32330087413668,33.498583974485264,33.32330087413668,33.498583974485264,False,False,False,False,0.9339323753876768,0.936589992946503,0.9339323753876768,False,both,left,none,none,0,moving_average,4,2.0,peak,7,-1,-1,7,False,0.9197494563485645,False,False,False,False,False,False,False,,,2.528735632183908
frame_000023.jpg,33.32330087413668,33.498583974485264,23,True,0.0,0.0,0.0,0.0,False,False,False,False,False,0.20810476589350724,0.12,0.18,False,False,True,True,True,33.32330087413668,33.498583974485264,33.32330087413668,33.498583974485264,False,False,False,False,0.9339323753876768,0.936589992946503,0.9339323753876768,False,both,left,none,none,0,moving_average,4,2.0,peak,7,-1,-1,7,False,0.9378467828819843,True,False,False,False,False,False,False,2,,2.6436781609195403
frame_000024.jpg,33.35517083682898,33.39528611301801,24,True,0.012197533833539222,0.008974024114291662,0.012003361444172562,0.07478353428576386,False,False,False,False,False,0.20810476589350724,0.12,0.18,False,False,True,True,True,33.35517083682898,33.39528611301801,33.35517083682898,33.39528611301801,False,False,False,False,0.9456755978705992,0.9118033155553467,0.9456755978705992,False,both,left,none,none,0,moving_average,4,2.0,peak,7,-1,-1,7,False,0.9272827962782477,False,False,False,False,False,False,False,,,2.7586206896551726
frame_000025.jpg,33.23729198021526,33.551916942625105,25,True,0.04021450827191674,0.06286203229706548,0.006213956010888312,0.5238502691422123,False,False,False,False,False,0.20810476589350724,0.12,0.18,False,False,True,True,True,33.23729198021526,33.551916942625105,33.23729198021526,33.551916942625105,False,False,False,False,0.9022404155764675,0.9493874222138468,0.9022404155764675,False,both,left,none,none,0,moving_average,4,2.0,peak,7,-1,-1,7,False,0.8545150145749014,False,False,False,False,False,False,False,,,2.873563218390805
frame_000026.jpg,32.730846845919125,33.21708703091985,26,True,0.01636839632041064,0.0,0.0,0.07865459616041079,False,False,False,False,False,0.20810476589350724,0.12,0.18,False,False,True,True,True,32.730846845919125,33.21708703091985,32.730846845919125,33.21708703091985,False,False,False,False,0.7156290302776378,0.8690438324776891,0.7156290302776378,False,both,left,none,none,0,moving_average,4,2.0,peak,7,-1,-1,7,False,0.7611938908269062,False,False,False,False,False,False,False,,,2.988505747126437
frame_000027.jpg,32.59537749988649,33.02071906951101,27,True,0.02603659423699882,0.0,0.0,0.12511291668506255,False,False,False,False,False,0.20810476589350724,0.12,0.18,False,False,True,True,True,32.59537749988649,33.02071906951101,32.59537749988649,33.02071906951101,False,False,False,False,0.6657122266266138,0.82192466427552,0.6657122266266138,False,both,left,none,none,0,moving_average,4,2.0,peak,7,-1,-1,7,False,0.684570220042996,False,False,False,False,False,False,False,,,3.1034482758620694
frame_000028.jpg,32.61344442914094,32.908336793553254,28,True,0.007061478476437466,0.0,0.0,0.03393232464484265,False,False,False,False,False,0.20810476589350724,0.12,0.18,False,False,True,True,True,32.61344442914094,32.908336793553254,32.61344442914094,32.908336793553254,False,False,False,False,0.6723694032247364,0.7949581503604973,0.6723694032247364,False,both,left,none,none,0,moving_average,4,2.0,peak,7,-1,-1,7,False,0.681455700231856,False,False,False,False,False,False,False,,,3.218390804597701
frame_000029.jpg,32.705489335151576,32.77010579336706,29,True,0.02177439599813575,0.0,0.0,0.10463189492391678,False,False,False,False,False,0.20810476589350724,0.12,0.18,False,False,True,True,True,32.705489335151576,32.77010579336706,32.705489335151576,32.77010579336706,False,False,False,False,0.7062854708442179,0.761789146100344,0.7062854708442179,False,both,left,none,none,0,moving_average,4,2.0,peak,7,-1,-1,7,False,0.6557603609942176,False,False,False,False,False,False,False,,,3.3333333333333335
frame_000030.jpg,32.3861735516362,32.2724687021439,30,True,0.15208297328545606,0.042983618331647475,0.02762914944525573,0.7308000498329816,False,False,False,False,True,0.20810476589350724,0.12,0.18,False,False,True,True,True,32.3861735516362,32.2724687021439,32.3861735516362,32.2724687021439,False,False,True,True,0.5886262089136989,0.6423794132867363,0.5886262089136989,False,both,left,none,none,0,moving_average,4,2.0,peak,7,-1,-1,7,False,0.5916987405056053,False,False,False,False,False,False,False,,,3.4482758620689657
frame_000031.jpg,32.09187342306921,31.93285489662395,31,True,0.36751230008350133,0.04298361833164748,0.02762914944525573,1.7659965570974343,True,False,False,True,True,0.20810476589350724,0.12,0.18,False,False,True,True,True,32.09187342306921,31.93285489662395,32.09187342306921,31.93285489662395,False,False,True,True,0.48018454175889946,0.5608879117644683,0.48018454175889946,False,both,left,none,none,0,moving_average,4,2.0,peak,7,-1,-1,7,False,0.49246189709894644,False,False,False,False,False,False,False,,,3.563218390804598
frame_000032.jpg,31.897531936318764,31.47670160395568,32,True,0.47110099682903034,0.06577736581346474,0.026891116525066053,2.2637684187881852,True,False,False,True,True,0.20810476589350724,0.12,0.18,False,False,True,True,True,31.897531936318764,31.47670160395568,31.897531936318764,31.47670160395568,False,False,True,True,0.40857494062424105,0.4514323591936501,0.40857494062424105,False,both,left,none,none,0,moving_average,4,2.0,peak,7,-1,-1,7,False,0.43609187556508067,False,False,False,False,False,False,False,,,3.6781609195402303
frame_000033.jpg,31.927225298072585,31.85793762426222,33,True,0.31678761858002896,0.030662193987690052,0.013775834694870984,1.5222506664846764,True,False,False,True,True,0.20810476589350724,0.12,0.18,False,False,True,True,True,31.927225298072585,31.85793762426222,31.927225298072585,31.85793762426222,False,False,True,True,0.4195161443121016,0.5429112544099086,0.4195161443121016,False,both,left,none,none,0,moving_average,4,2.0,peak,7,-1,-1,7,False,0.4678487663131878,False,False,False,False,False,False,False,,,3.7931034482758625
frame_000034.jpg,32.35042875355987,32.06493474004135,34,True,0.172368058779294,0.0024468552351230542,0.009070044119761577,0.828275402724315,False,False,False,False,True,0.20810476589350724,0.12,0.18,False,False,True,True,True,32.35042875355987,32.06493474004135,32.35042875355987,32.06493474004135,False,False,True,True,0.5754552140032207,0.5925809247868081,0.5754552140032207,False,both,left,none,none,0,moving_average,4,2.0,peak,7,-1,-1,7,False,0.5710928460910226,False,False,False,False,False,False,False,,,3.9080459770114944
frame_000035.jpg,32.73811508345048,32.994766581129355,35,True,0.02910748699053794,0.004352654274315896,0.010710609303870433,0.1398693915805514,False,False,False,False,False,0.20810476589350724,0.12,0.18,False,False,True,True,True,32.73811508345048,32.994766581129355,32.73811508345048,32.994766581129355,False,False,False,False,0.7183071799577456,0.8156972753646883,0.7183071799577456,False,both,left,none,none,0,moving_average,4,2.0,peak,7,-1,-1,7,False,0.6972744345746472,False,False,False,False,False,False,False,,,4.022988505747127
frame_000036.jpg,32.95455894263489,33.30895270571713,36,True,0.013205512953405118,0.021002190945432205,0.0030450241989041487,0.17501825787860173,False,False,False,False,False,0.20810476589350724,0.12,0.18,False,False,True,True,True,32.95455894263489,33.30895270571713,32.95455894263489,33.30895270571713,False,False,False,False,0.7980609097629754,0.8910873173299187,0.7980609097629754,False,both,left,none,none,0,moving_average,4,2.0,peak,7,-1,-1,7,False,0.7733420753392604,False,False,False,False,False,False,False,,,4.137931034482759
frame_000037.jpg,32.96974927059479,33.38273731801344,37,True,0.02001125572669143,0.006346149957612381,0.002485554410924384,0.0961595263845698,False,False,False,False,False,0.20810476589350724,0.12,0.18,False,False,True,True,True,32.96974927059479,33.38273731801344,32.96974927059479,33.38273731801344,False,False,False,False,0.8036581362970601,0.9087921890033743,0.8036581362970601,False,both,left,none,none,0,moving_average,4,2.0,peak,7,-1,-1,7,False,0.8057997781170236,False,False,False,False,False,False,False,,,4.252873563218391
frame_000038.jpg,33.00237622082812,33.36080872392601,38,True,0.004578940529078155,0.008848450199474068,0.00026863164620528207,0.07373708499561724,False,False,False,False,False,0.20810476589350724,0.12,0.18,False,False,True,True,True,33.00237622082812,33.36080872392601,33.00237622082812,33.36080872392601,False,False,False,False,0.8156802882910356,0.9035303473779407,0.8156802882910356,False,both,left,none,none,0,moving_average,4,2.0,peak,7,-1,-1,7,False,0.8135524936651835,False,False,False,False,False,False,False,,,4.367816091954023
