relative_seconds,absolute_seconds
0.0,0.0
0.06166666666666667,0.06166666666666667
0.22833333333333336,0.22833333333333336
0.32833333333333337,0.32833333333333337
0.44,0.44
0.5516666666666667,0.5516666666666667
0.6583333333333333,0.6583333333333333
0.7833333333333334,0.7833333333333334
0.89,0.89
1.0133333333333334,1.0133333333333334
1.085,1.085
1.2483333333333335,1.2483333333333335
1.35,1.35
1.4033333333333333,1.4033333333333333
1.6016666666666668,1.6016666666666668
1.6916666666666669,1.6916666666666669
1.7916666666666667,1.7916666666666667
1.921666666666667,1.921666666666667
2.045,2.045
2.1433333333333335,2.1433333333333335
2.2633333333333336,2.2633333333333336
2.381666666666667,2.381666666666667
2.5050000000000003,2.5050000000000003
2.6100000000000003,2.6100000000000003
2.72,2.72
2.8283333333333336,2.8283333333333336
3.0,3.0
3.036666666666667,3.036666666666667
3.1,3.1
3.2983333333333333,3.2983333333333333
3.401666666666667,3.401666666666667
3.4800000000000004,3.4800000000000004
3.5483333333333333,3.5483333333333333
3.756666666666667,3.756666666666667
3.856666666666667,3.856666666666667
3.9333333333333336,3.9333333333333336
4.008333333333334,4.008333333333334
4.208333333333334,4.208333333333334
4.3133333333333335,4.3133333333333335
4.4,4.4
4.546666666666667,4.546666666666667
4.6433333333333335,4.6433333333333335
4.770000000000001,4.770000000000001
4.890000000000001,4.890000000000001
4.996666666666667,4.996666666666667
5.108333333333333,5.108333333333333
5.220000000000001,5.220000000000001
5.343333333333334,5.343333333333334
5.448333333333333,5.448333333333333
5.561666666666668,5.561666666666668
5.718333333333334,5.718333333333334
5.83,5.83
5.918333333333334,5.918333333333334
6.026666666666667,6.026666666666667
6.140000000000001,6.140000000000001
6.246666666666667,6.246666666666667
6.338333333333334,6.338333333333334
6.401666666666667,6.401666666666667
6.606666666666667,6.606666666666667
6.736666666666667,6.736666666666667
6.795000000000001,6.795000000000001
6.943333333333333,6.943333333333333
7.051666666666667,7.051666666666667
7.183333333333334,7.183333333333334
7.243333333333334,7.243333333333334
7.396666666666667,7.396666666666667
7.506666666666667,7.506666666666667
7.6000000000000005,7.6000000000000005
7.711666666666667,7.711666666666667
7.8533333333333335,7.8533333333333335
7.966666666666667,7.966666666666667
8.09,8.09
8.195,8.195
8.33,8.33
8.461666666666668,8.461666666666668
8.536666666666667,8.536666666666667
8.67,8.67
8.781666666666668,8.781666666666668
8.795,8.795
9.008333333333335,9.008333333333335
9.120000000000001,9.120000000000001
9.185,9.185
9.255,9.255
9.461666666666668,9.461666666666668
9.583333333333334,9.583333333333334
9.648333333333333,9.648333333333333
9.705,9.705
9.913333333333334,9.913333333333334
10.028333333333334,10.028333333333334
10.088333333333335,10.088333333333335
10.233333333333334,10.233333333333334
10.360000000000001,10.360000000000001
10.488333333333333,10.488333333333333
10.56,10.56
10.698333333333334,10.698333333333334
10.813333333333334,10.813333333333334
10.841666666666667,10.841666666666667
11.055000000000001,11.055000000000001
11.151666666666667,11.151666666666667
11.280000000000001,11.280000000000001
11.383333333333335,11.383333333333335
11.511666666666667,11.511666666666667
11.623333333333337,11.623333333333337
11.636666666666667,11.636666666666667
11.851666666666667,11.851666666666667
11.951666666666668,11.951666666666668
12.073333333333334,12.073333333333334
12.178333333333335,12.178333333333335
12.301666666666668,12.301666666666668
12.401666666666667,12.401666666666667
12.478333333333333,12.478333333333333
12.546666666666667,12.546666666666667
12.761666666666667,12.761666666666667
12.855,12.855
12.935,12.935
13.010000000000002,13.010000000000002
13.215000000000002,13.215000000000002
13.311666666666667,13.311666666666667
13.396666666666668,13.396666666666668
13.548333333333334,13.548333333333334
13.651666666666667,13.651666666666667
13.686666666666667,13.686666666666667
13.958333333333334,13.958333333333334
14.008333333333335,14.008333333333335
14.123333333333337,14.123333333333337
14.233333333333334,14.233333333333334
14.341666666666667,14.341666666666667
14.473333333333334,14.473333333333334
14.57,14.57
14.691666666666668,14.691666666666668
14.8,14.8
14.923333333333334,14.923333333333334
15.020000000000001,15.020000000000001
15.151666666666667,15.151666666666667
15.248333333333337,15.248333333333337
15.370000000000001,15.370000000000001
15.476666666666668,15.476666666666668
15.558333333333334,15.558333333333334
15.626666666666667,15.626666666666667
15.828333333333335,15.828333333333335
15.945,15.945
16.02166666666667,16.02166666666667
16.086666666666666,16.086666666666666
16.291666666666668,16.291666666666668
16.39,16.39
16.468333333333334,16.468333333333334
16.538333333333334,16.538333333333334
16.741666666666667,16.741666666666667
16.851666666666667,16.851666666666667
16.92666666666667,16.92666666666667
17.09166666666667,17.09166666666667
17.186666666666667,17.186666666666667
17.303333333333335,17.303333333333335
17.423333333333336,17.423333333333336
17.543333333333333,17.543333333333333
17.648333333333333,17.648333333333333
17.761666666666667,17.761666666666667
17.871666666666666,17.871666666666666
18.005000000000003,18.005000000000003
18.113333333333333,18.113333333333333
18.131666666666668,18.131666666666668
18.365000000000002,18.365000000000002
18.46166666666667,18.46166666666667
18.478333333333335,18.478333333333335
18.686666666666667,18.686666666666667
18.825000000000003,18.825000000000003
18.866666666666667,18.866666666666667
18.936666666666667,18.936666666666667
19.151666666666667,19.151666666666667
19.168333333333333,19.168333333333333
19.330000000000005,19.330000000000005
19.485000000000003,19.485000000000003
19.610000000000003,19.610000000000003
19.663333333333334,19.663333333333334
19.848333333333336,19.848333333333336
19.903333333333336,19.903333333333336
20.048333333333336,20.048333333333336
20.155,20.155
20.201666666666668,20.201666666666668
20.35666666666667,20.35666666666667
20.515,20.515
20.618333333333336,20.618333333333336
20.720000000000002,20.720000000000002
20.843333333333334,20.843333333333334
20.96,20.96
21.073333333333334,21.073333333333334
21.185000000000002,21.185000000000002
21.203333333333333,21.203333333333333
21.44666666666667,21.44666666666667
21.531666666666666,21.531666666666666
21.64166666666667,21.64166666666667
21.748333333333335,21.748333333333335
21.871666666666673,21.871666666666673
21.988333333333333,21.988333333333333
22.095000000000002,22.095000000000002
22.201666666666668,22.201666666666668
22.331666666666667,22.331666666666667
22.403333333333336,22.403333333333336
22.558333333333334,22.558333333333334
22.68166666666667,22.68166666666667
22.736666666666668,22.736666666666668
22.908333333333335,22.908333333333335
22.928333333333335,22.928333333333335
23.118333333333336,23.118333333333336
23.203333333333333,23.203333333333333
23.351666666666667,23.351666666666667
23.476666666666667,23.476666666666667
23.493333333333336,23.493333333333336
23.701666666666668,23.701666666666668
23.82166666666667,23.82166666666667
23.92666666666667,23.92666666666667
24.035,24.035
24.14666666666667,24.14666666666667
24.273333333333333,24.273333333333333
24.39166666666667,24.39166666666667
24.408333333333335,24.408333333333335
24.611666666666668,24.611666666666668
24.71,24.71
24.83666666666667,24.83666666666667
24.888333333333335,24.888333333333335
25.053333333333335,25.053333333333335
25.163333333333334,25.163333333333334
25.253333333333334,25.253333333333334
25.40666666666667,25.40666666666667
25.513333333333335,25.513333333333335
25.621666666666673,25.621666666666673
25.743333333333336,25.743333333333336
25.898333333333333,25.898333333333333
25.913333333333334,25.913333333333334
26.095000000000002,26.095000000000002
26.19,26.19
26.27166666666667,26.27166666666667
26.428333333333335,26.428333333333335
26.53666666666667,26.53666666666667
26.64166666666667,26.64166666666667
26.73,26.73
26.883333333333336,26.883333333333336
26.998333333333335,26.998333333333335
27.108333333333334,27.108333333333334
27.236666666666668,27.236666666666668
27.258333333333336,27.258333333333336
27.450000000000003,27.450000000000003
27.561666666666667,27.561666666666667
27.686666666666667,27.686666666666667
27.793333333333337,27.793333333333337
27.903333333333336,27.903333333333336
28.03,28.03
28.16166666666667,28.16166666666667
28.208333333333336,28.208333333333336
28.276666666666667,28.276666666666667
28.48166666666667,28.48166666666667
28.59166666666667,28.59166666666667
28.673333333333336,28.673333333333336
28.73,28.73
28.943333333333335,28.943333333333335
29.041666666666668,29.041666666666668
29.123333333333335,29.123333333333335
29.19,29.19
29.393333333333334,29.393333333333334
29.458333333333336,29.458333333333336
29.621666666666673,29.621666666666673
29.738333333333337,29.738333333333337
29.861666666666668,29.861666666666668
29.96666666666667,29.96666666666667
30.09166666666667,30.09166666666667
