frame_name,left_temp,right_temp,left_x,left_y,right_x,right_y,left_conf,right_conf,nostril_spacing,roi_radius,left_source,right_source,status,left_temp_r16,left_temp_r17,left_temp_r18,left_temp_r19,left_temp_r20,left_temp_r21,left_temp_r22,left_temp_r23,left_temp_r24,right_temp_r16,right_temp_r17,right_temp_r18,right_temp_r19,right_temp_r20,right_temp_r21,right_temp_r22,right_temp_r23,right_temp_r24
frame_000000.jpg,32.38295855095735,32.713940413518834,690.3963623046875,624.4674072265625,583.690673828125,622.4214477539062,0.928900420665741,0.02900158241391182,106.72530113998721,20,detected,opposite_inferred,opposite_inferred_repair,32.32942644059442,32.34115664526716,32.35346642832425,32.367105431575155,32.38295855095735,32.397680143273604,32.414953254719244,32.43089906761988,32.44697548892738,32.76846921440768,32.7566350134727,32.743874122155844,32.73016225632754,32.713940413518834,32.70116848313209,32.68489451689342,32.671484411140504,32.65909999642155
frame_000001.jpg,32.56096096478193,32.58656202064674,691.9415893554688,627.0096435546875,585.2359008789062,624.9636840820312,0.9596851468086243,0.03006577119231224,106.72530113998721,20,detected,opposite_inferred,opposite_inferred_repair,32.51677566278649,32.52705770135464,32.53768876741355,32.5492160030407,32.56096096478193,32.57087144353062,32.5837866539045,32.594754608204255,32.605236486443694,32.67652886113142,32.653669438101915,32.63083977721812,32.6087685424595,32.58656202064674,32.568857556971814,32.54792790096971,32.530239313657425,32.51403269319921
frame_000002.jpg,32.34617756003444,32.73365117936401,694.0755004882812,614.8411254882812,587.3698120117188,612.795166015625,0.9107840657234192,0.025031566619873047,106.72530113998721,20,detected,opposite_inferred,opposite_inferred_repair,32.27539104299736,32.289303301674366,32.305814397192265,32.32489638557028,32.34617756003444,32.36375000866456,32.38497584720887,32.403920328512974,32.42258777644935,32.81053843879237,32.79237728726032,32.77381388119932,32.75407109435557,32.73365117936401,32.71729778151451,32.696403763874514,32.6791079556932,32.66293560970544
frame_000003.jpg,32.48793032145278,32.68847346408866,700.8116455078125,612.54296875,594.10595703125,610.4970092773438,0.945383608341217,0.01014168281108141,106.72530113998721,20,detected,opposite_inferred,opposite_inferred_repair,32.44850106366412,32.45795497978846,32.467274384421714,32.477918554125374,32.48793032145278,32.49542744333286,32.504507134967575,32.512047506602556,32.51931687962152,32.7668886758643,32.74877400457165,32.72987167427234,32.70954451516342,32.68847346408866,32.67098307049229,32.64977233609085,32.630776881291325,32.61275425698082
frame_000004.jpg,32.467407770423,32.44448165404697,703.1544189453125,607.6236572265625,596.44873046875,605.5776977539062,0.8995450139045715,0.06351643800735474,106.72530113998721,20,detected,opposite_inferred,opposite_inferred_repair,32.421308539229074,32.43207123145803,32.443807738186386,32.455235758177345,32.467407770423,32.47650946964686,32.48796954832363,32.497271217413285,32.5057125304902,32.52231862478897,32.501923545657135,32.48314546924133,32.46409741310419,32.44448165404697,32.429635674401524,32.4122084037102,32.39779736800443,32.385108774946985
frame_000005.jpg,32.53099346423995,32.475020743836794,709.8773193359375,604.0737915039062,603.171630859375,602.02783203125,0.803199827671051,0.3919287621974945,106.72530113998721,20,detected,opposite_inferred,opposite_inferred_repair,32.522695672604186,32.524465991913786,32.52656251114416,32.52823162103925,32.53099346423995,32.5324354627996,32.53421697598148,32.53525741324885,32.53589538963941,32.56300856289134,32.54019448188886,32.51839069630951,32.49672977054673,32.475020743836794,32.4578234297232,32.43865734684824,32.42241073132074,32.40822927176209
frame_000006.jpg,32.48436614622907,32.438329106595106,710.1055297851562,601.40380859375,603.3998413085938,599.3578491210938,0.05202269181609154,0.5321687459945679,106.72530113998721,20,opposite_inferred,detected,opposite_inferred_repair,32.46591992994911,32.46971743696204,32.474268555522826,32.47920695263015,32.48436614622907,32.4882676440583,32.49297405966259,32.49610245942958,32.498620287336706,32.52322414675633,32.500897195003795,32.47941506746342,32.458500539837495,32.438329106595106,32.42370538220276,32.40648258167202,32.39286816314584,32.38037705359058
frame_000007.jpg,32.40225215067576,32.688360891747884,715.4724731445312,592.6461181640625,613.4528198242188,591.6656494140625,0.18594740331172943,0.47352707386016846,102.02436465161877,20,low_conf_inferred,low_conf_inferred,low_conf_inferred_repair,32.37673666862258,32.38260050178634,32.38882312796944,32.395356186971,32.40225215067576,32.40793478104551,32.415333950483245,32.42119140686184,32.425907257056245,32.72773827705466,32.71858221974894,32.708409467008806,32.69814617057943,32.688360891747884,32.6798959054874,32.670383465333686,32.66132604041312,32.65209960788905
frame_000008.jpg,32.511988764932205,32.79851564569776,721.05224609375,587.1370849609375,619.67041015625,584.8880615234375,0.5261873006820679,0.7931417226791382,101.40677869097603,20,detected,detected,ok,32.50410464529274,32.505897788786356,32.50768103361305,32.509036254319454,32.511988764932205,32.51246179945928,32.51418477961249,32.51582678427616,32.51701495411857,32.826200185791606,32.81874895551005,32.81156052843363,32.80467304556127,32.79851564569776,32.79325659693872,32.78760779014991,32.783196794116456,32.77934701639538
frame_000009.jpg,32.511988764932205,32.79851564569776,721.05224609375,587.1370849609375,619.67041015625,584.8880615234375,0.5261873006820679,0.7931417226791382,101.40677869097603,20,detected,detected,ok,32.50410464529274,32.505897788786356,32.50768103361305,32.509036254319454,32.511988764932205,32.51246179945928,32.51418477961249,32.51582678427616,32.51701495411857,32.826200185791606,32.81874895551005,32.81156052843363,32.80467304556127,32.79851564569776,32.79325659693872,32.78760779014991,32.783196794116456,32.77934701639538
