frame_name,frame_index,left_temp,right_temp,left_norm,right_norm,fused_norm,smoothed_norm,is_peak,source_peak_rejected,fused_repaired
zs170419_frame_000000.jpg,0,32.74377404624205,31.71186395580842,0.49191057132370225,0.4656212848402205,0.49191057132370225,,False,False,False
zs170419_frame_000001.jpg,1,32.74377404624205,31.71186395580842,0.49191057132370225,0.4656212848402205,0.49191057132370225,0.5278529006430333,False,False,False
zs170419_frame_000002.jpg,2,33.027042172350384,34.331710481803924,0.5997375592816956,0.7827836833388313,0.5997375592816956,0.5925797249958591,False,False,False
zs170419_frame_000003.jpg,3,33.2538980863528,35.48303640039524,0.6860910443821794,0.9221648593622185,0.6860910443821794,0.6831993535856243,False,False,False
zs170419_frame_000004.jpg,4,33.45796405188116,35.76250898183522,0.7637694570929981,0.9559982130967162,0.7637694570929981,0.7258859829298252,False,False,False
zs170419_frame_000005.jpg,5,33.363463370786995,34.8311670495318,0.727797447314298,0.8432486156906467,0.727797447314298,0.5913717951153369,False,False,False
zs170419_frame_000006.jpg,6,32.19376696411357,33.7859446427078,0.28254848093871454,0.7167124838129124,0.28254848093871454,0.6559738752957055,False,False,False
zs170419_frame_000007.jpg,7,33.96710496016256,33.47016659335068,0.9575756976341042,0.6784839377765151,0.9575756976341042,0.7197563040504378,False,False,False
zs170419_frame_000008.jpg,8,33.86614445501694,32.88424692845158,0.9191447335784948,0.6075516581933482,0.9191447335784948,0.9026205788524219,True,False,False
zs170419_frame_000009.jpg,9,33.63495403897178,32.07091586765044,0.8311413053446667,0.509088627073963,0.8311413053446667,0.8158450828399304,False,False,False
zs170419_frame_000010.jpg,10,33.2832112723275,32.01977908212925,0.6972492095966296,0.5028979340747811,0.6972492095966296,0.7240096508073468,False,False,False
zs170419_frame_000011.jpg,11,33.14237247821777,31.751345763531496,0.643638437480744,0.4704010094196037,0.643638437480744,0.604189598618298,False,False,False
zs170419_frame_000012.jpg,12,32.690630109594736,30.23472059721983,0.4716811487775205,0.2867961796718066,0.4716811487775205,0.5326337735770357,False,False,False
zs170419_frame_000013.jpg,13,32.7192666183378,27.865707187878822,0.4825817344728425,0.0,0.4825817344728425,0.5088575348219225,False,False,False
zs170419_frame_000014.jpg,14,32.9549875556039,35.02813786337857,0.5723097212154047,0.8670941864651126,0.5723097212154047,0.5184354316367967,False,False,False
zs170419_frame_000015.jpg,15,32.766115280817324,36.1259755500724,0.500414839222143,1.0,0.500414839222143,0.5308673952460456,False,False,False
zs170419_frame_000016.jpg,16,32.81724521633436,35.79590896725178,0.5198776253005892,0.9600416634971213,0.5198776253005892,0.34009748817424407,False,False,False
zs170419_frame_000017.jpg,17,31.451494734813743,35.339356460404666,0.0,0.9047707586271642,0.0,0.31887038349857366,False,False,False
zs170419_frame_000018.jpg,18,32.598820554013166,35.077641046478625,0.4367335251951317,0.8730871131993854,0.4367335251951317,0.44371425819968435,False,False,False
zs170419_frame_000019.jpg,19,33.80116281745842,31.12040194445362,0.8944092494039214,0.3940180408025495,0.8944092494039214,0.734437956081124,False,False,False
zs170419_frame_000020.jpg,20,33.74274181517111,32.75576206307391,0.8721710936443191,0.5919970951036386,0.8721710936443191,0.8933305863132474,False,False,False
zs170419_frame_000021.jpg,21,33.85108267699333,33.042647859854966,0.9134114158915019,0.6267279033778715,0.9134114158915019,0.9104682758711986,False,False,False
zs170419_frame_000022.jpg,22,33.936228109520506,32.844947387538625,0.9458223180777752,0.602793999096844,0.9458223180777752,0.9417590810314301,True,False,False
zs170419_frame_000023.jpg,23,33.98935042151406,32.75564373631433,0.9660435091250135,0.5919827702954862,0.9660435091250135,0.9049950536187193,False,False,False
zs170419_frame_000024.jpg,24,33.5613385966676,32.17410097595715,0.8031193336533694,0.5215803650880666,0.8031193336533694,0.8312195991419953,False,False,False
zs170419_frame_000025.jpg,25,33.35479014658992,31.96914995502373,0.7244959546476033,0.4967686989354919,0.7244959546476033,0.7176878303542225,False,False,False
zs170419_frame_000026.jpg,26,33.09458561335289,,0.6254482027616944,0.5439401282898351,0.6254482027616944,0.6359990479656329,False,False,False
zs170419_frame_000027.jpg,27,32.9175342370308,,0.558052986487601,0.5911115576441791,0.558052986487601,0.526074072703015,False,False,False
