frame_name,frame_index,left_temp,right_temp,left_norm,right_norm,fused_norm,smoothed_norm,is_peak,source_peak_rejected,fused_repaired
bs6516_frame_000000.jpg,0,33.05363487455576,34.386905592776614,0.8101932646478078,0.8337694417670712,0.8337694417670712,,False,False,False
bs6516_frame_000001.jpg,1,32.4269610456849,33.77623339279379,0.41785187016118824,0.47756228967331993,0.47756228967331993,0.5507012526513241,False,False,False
bs6516_frame_000002.jpg,2,32.250357692880506,33.5417237529705,0.307285890670499,0.3407720265135811,0.3407720265135811,0.3467777224993558,False,False,False
bs6516_frame_000003.jpg,3,32.095171962016366,33.33810213624138,0.21012883185193376,0.2219988513111666,0.2219988513111666,0.23447448214650574,False,False,False
bs6516_frame_000004.jpg,4,31.984199843065102,33.0971199023958,0.1406525686147696,0.0814331022468716,0.1406525686147696,0.1589476902175041,False,False,False
bs6516_frame_000005.jpg,5,31.90061937019752,33.15328029881333,0.08832538058490988,0.11419165072657621,0.11419165072657621,0.12301195668930733,False,False,False
bs6516_frame_000006.jpg,6,31.90068434223744,33.15328029881333,0.08836605759992154,0.11419165072657621,0.11419165072657621,0.3012206347059178,False,False,False
bs6516_frame_000007.jpg,7,32.791334462128,34.115193054656785,0.6459749666350302,0.675278602664601,0.675278602664601,0.4940927221899624,False,False,False
bs6516_frame_000008.jpg,8,32.86613916624604,34.06638351942507,0.6928079131787102,0.6468078362855204,0.6928079131787102,0.690632599334726,False,False,False
bs6516_frame_000009.jpg,9,32.879707754972465,34.16410873211293,0.7013027932532964,0.703811282160867,0.703811282160867,0.7270289318007546,False,False,False
bs6516_frame_000010.jpg,10,33.01254412819977,34.232536920053654,0.7844676000626867,0.743725674776066,0.7844676000626867,0.7737862544771301,False,False,False
bs6516_frame_000011.jpg,11,32.98923110141243,34.385723428237654,0.7698720241537165,0.8330798812078366,0.8330798812078366,0.7914676409585488,True,False,False
bs6516_frame_000012.jpg,12,32.91076432509299,34.255046247976,0.72074636575897,0.7568554416051236,0.7568554416051236,0.6806628807289483,False,False,False
bs6516_frame_000013.jpg,13,32.05243799294579,33.73250148308763,0.18337439558114377,0.45205331937388493,0.45205331937388493,0.5036073476690923,False,False,False
bs6516_frame_000014.jpg,14,31.909528189842028,33.47510534049918,0.0939029211834273,0.3019132820282686,0.3019132820282686,0.31237909902346295,False,False,False
bs6516_frame_000015.jpg,15,31.815540411190607,33.271536164479244,0.03506003603017325,0.18317069566823532,0.18317069566823532,0.21046312970195813,False,False,False
bs6516_frame_000016.jpg,16,31.80580104676768,33.20833528794146,0.02896251664598335,0.1463054114093705,0.1463054114093705,0.22359691425754996,False,False,False
bs6516_frame_000017.jpg,17,31.994218689597805,33.54265398792122,0.14692506323429175,0.3413146356950441,0.3413146356950441,0.3851579349478813,False,False,False
bs6516_frame_000018.jpg,18,32.489581742744114,34.102464095234,0.4570567810351669,0.6678537577392294,0.6678537577392294,0.5812341729217744,False,False,False
bs6516_frame_000019.jpg,19,32.696876080846565,34.216779168734384,0.5868374515106455,0.7345341253310498,0.7345341253310498,0.7711101807084878,False,False,False
bs6516_frame_000020.jpg,20,32.908991231441725,34.519209332620335,0.7196362858359794,0.9109426590551843,0.9109426590551843,0.8669607706494952,False,False,False
bs6516_frame_000021.jpg,21,32.917317057177335,34.59543530834586,0.7248488317073265,0.9554055275622516,0.9554055275622516,0.9554493955391452,True,False,False
bs6516_frame_000022.jpg,22,32.89676244817364,34.671886902398825,0.7119802171456369,1.0,1.0,0.9052475708419226,False,False,False
bs6516_frame_000023.jpg,23,32.801825369398166,34.26101525748057,0.6525430041023416,0.7603371849635163,0.7603371849635163,0.7503891811776215,False,False,False
bs6516_frame_000024.jpg,24,32.54352715213867,33.71485301192376,0.49083035856934826,0.4417589066721622,0.49083035856934826,0.5357880074916644,False,False,False
bs6516_frame_000025.jpg,25,32.32848094486266,33.534601808318904,0.35619647894212875,0.33661777219877037,0.35619647894212875,0.34472338674081376,False,False,False
