frame_name,frame_index,left_temp,right_temp,left_norm,right_norm,fused_norm,smoothed_norm,is_peak,source_peak_rejected,fused_repaired
zs170554_frame_000000.jpg,0,32.26652872801434,31.48900419424332,0.9623194313707936,0.8558226700656394,0.9623194313707936,,False,False,False
zs170554_frame_000001.jpg,1,32.338996117911684,31.537827844725754,0.994692825270649,0.8760888316416261,0.994692825270649,0.9183485677096781,False,False,False
zs170554_frame_000002.jpg,2,31.898776846391183,31.493418432902217,0.798033446487592,0.8576549720957455,0.798033446487592,0.8281146983215981,False,False,False
zs170554_frame_000003.jpg,3,31.660566960602534,31.229243135794093,0.691617823206554,0.7479987050473833,0.691617823206554,0.7311885329937473,False,False,False
zs170554_frame_000004.jpg,4,31.688092517647007,31.40920072696216,0.7039143292870963,0.8226971264763507,0.7039143292870963,0.7002686615614541,False,False,False
zs170554_frame_000005.jpg,5,31.691135745900667,31.275545696760044,0.7052738321907119,0.7672183900288574,0.7052738321907119,0.7420287496254885,False,False,False
zs170554_frame_000006.jpg,6,31.94100508147844,31.39044167404813,0.8168980873986573,0.8149104494538089,0.8168980873986573,0.8001585286643227,False,False,False
zs170554_frame_000007.jpg,7,32.07846061207213,31.418999772045577,0.878303666403599,0.8267646025660872,0.878303666403599,0.8650142809349046,False,False,False
zs170554_frame_000008.jpg,8,32.12667183162122,31.501353921886864,0.8998410890024576,0.8609489064975815,0.8998410890024576,0.8693191291388327,True,False,False
zs170554_frame_000009.jpg,9,31.96991410913936,31.18884645479365,0.8298126320104414,0.7312304860346918,0.8298126320104414,0.7595659179900163,False,False,False
zs170554_frame_000010.jpg,10,31.341417523286623,30.634722452752,0.5490440329571502,0.5012196931598509,0.5490440329571502,0.6276347769919963,False,False,False
zs170554_frame_000011.jpg,11,31.24069378459781,30.37725404354377,0.5040476660083976,0.39434738168441635,0.5040476660083976,0.5084989285106903,False,False,False
zs170554_frame_000012.jpg,12,31.169862312653123,30.481317402353028,0.4724050865665233,0.4375429400445427,0.4724050865665233,0.4814094880896308,False,False,False
zs170554_frame_000013.jpg,13,31.15949952168632,30.59798262610124,0.46777571169397175,0.48596939426124636,0.46777571169397175,0.46862304925185094,False,False,False
zs170554_frame_000014.jpg,14,31.15482699057038,31.19375106709943,0.465688349495058,0.7332663367847757,0.465688349495058,0.481323986580035,False,False,False
zs170554_frame_000015.jpg,15,31.25515492487695,31.15663851489076,0.5105078985510755,0.7178613235969802,0.5105078985510755,0.49719098821601304,False,False,False
zs170554_frame_000016.jpg,16,31.266053706052634,31.243980078575145,0.5153767166019058,0.7541158482881236,0.5153767166019058,0.5765147985217932,False,False,False
zs170554_frame_000017.jpg,17,31.68752271354776,31.39801989118636,0.7036597804123984,0.8180560842325227,0.7036597804123984,0.6477092183814588,False,False,False
zs170554_frame_000018.jpg,18,31.733258067084886,31.36147921403779,0.7240911581300723,0.8028884501070207,0.7240911581300723,0.7750023079810202,False,False,False
zs170554_frame_000019.jpg,19,32.12088511332962,31.371983604035663,0.8972559854005902,0.8072487071310356,0.8972559854005902,0.8366165782298175,False,False,False
zs170554_frame_000020.jpg,20,32.10129076262892,31.37994477669456,0.8885025911587899,0.8105533025442282,0.8885025911587899,0.8953579925643802,True,False,False
zs170554_frame_000021.jpg,21,32.12773357269967,31.307922987186743,0.9003154011337603,0.7806578480107264,0.9003154011337603,0.872506323439566,False,False,False
zs170554_frame_000022.jpg,22,31.967425687228456,31.242122900088432,0.828700978026148,0.7533449538770081,0.828700978026148,0.8220826590196743,False,False,False
zs170554_frame_000023.jpg,23,31.762672757898937,31.203214760046887,0.7372315978991146,0.7371946118826748,0.7372315978991146,0.7149111963086314,False,False,False
zs170554_frame_000024.jpg,24,31.40802810732514,30.799046744062576,0.5788010130006318,0.5694289033613261,0.5788010130006318,0.6152154552147067,False,False,False
zs170554_frame_000025.jpg,25,31.29792311700303,30.78138661707258,0.5296137547443737,0.5620983784313958,0.5296137547443737,0.5457498914428759,False,False,False
zs170554_frame_000026.jpg,26,31.29617967627789,30.721611754928464,0.5288349065836224,0.5372864890616961,0.5288349065836224,0.5407213612725053,False,False,False
zs170554_frame_000027.jpg,27,31.3742592237542,30.814283644813823,0.5637154224895198,0.5757535736694827,0.5637154224895198,0.6190701282287339,False,False,False
zs170554_frame_000028.jpg,28,31.8240709772388,30.76196268798797,0.7646600556130593,0.5540357186060956,0.7646600556130593,0.7207026734982631,False,False,False
zs170554_frame_000029.jpg,29,31.97868877375676,30.94763196995037,0.8337325423922103,0.6311050002097165,0.8337325423922103,0.8285212901811341,False,False,False
zs170554_frame_000030.jpg,30,32.09831062449885,31.02479786308387,0.887171272538133,0.6631357157122686,0.887171272538133,0.8788870978548681,False,False,False
zs170554_frame_000031.jpg,31,32.16230044741523,31.092039967973164,0.9157574786342609,0.6910471756078419,0.9157574786342609,0.9071293829100044,True,False,False
zs170554_frame_000032.jpg,32,32.16834865517175,31.06099050790118,0.9184593975576194,0.6781588854360044,0.9184593975576194,0.822520706523752,False,False,False
zs170554_frame_000033.jpg,33,31.530124604891448,30.991478103880688,0.6333452433793756,0.6493050492829404,0.6333452433793756,0.6880154810832613,False,False,False
zs170554_frame_000034.jpg,34,31.259036244220027,30.85106614648633,0.5122418023127887,0.5910215865013417,0.5122418023127887,0.5208867354780783,False,False,False
zs170554_frame_000035.jpg,35,31.04600256983792,30.79070510276107,0.4170731607420706,0.565966379589449,0.4170731607420706,0.4536826436510285,False,False,False
zs170554_frame_000036.jpg,36,31.078818343318183,30.88422166802801,0.43173296789822635,0.6047840796795533,0.43173296789822635,0.43790420402341873,False,False,False
zs170554_frame_000037.jpg,37,31.15307679430853,30.902384946264576,0.4649064834299593,0.6123234571708831,0.4649064834299593,0.5432645492586963,False,False,False
zs170554_frame_000038.jpg,38,31.75354555172318,30.95687461293615,0.7331541964479034,0.6349415198940941,0.7331541964479034,0.6471530836705865,False,False,False
zs170554_frame_000039.jpg,39,31.776477441315013,30.951040048640166,0.743398571133897,0.6325196562771889,0.743398571133897,0.7593292215280498,False,False,False
zs170554_frame_000040.jpg,40,31.906390945840624,30.864882038041408,0.8014348970023493,0.5967564114848259,0.8014348970023493,0.8013331474544141,False,False,False
zs170554_frame_000041.jpg,41,32.03562115554226,30.883652326727866,0.859165974226996,0.6045477523532139,0.859165974226996,0.836472173388483,True,False,False
