frame_name,left_x,left_y,right_x,right_y,left_conf,right_conf,left_source,right_source,status,left_temp,right_temp,adaptive_roi_radius,nostril_spacing_px,reference_nostril_spacing_px
frame_000000.jpg,,,,,,,missing,missing,no_detection,,,20,,156.90781444787476
frame_000001.jpg,700.173583984375,1088.9122314453125,576.9290771484375,1092.4642333984375,0.8089219331741333,0.9990994930267334,detected,detected,ok,29.83600845880457,31.379736167376123,16,123.29568193212789,156.90781444787476
frame_000002.jpg,,,,,,,missing,missing,no_detection,,,20,,156.90781444787476
frame_000003.jpg,,,,,,,missing,missing,no_detection,,,20,,156.90781444787476
frame_000004.jpg,,,,,,,missing,missing,no_detection,,,20,,156.90781444787476
frame_000005.jpg,,,,,,,missing,missing,no_detection,,,20,,156.90781444787476
frame_000006.jpg,852.9818725585938,1019.6406555175781,696.0753173828125,1019.0120239257812,0.0005248189554549754,0.9984676241874695,opposite_inferred,detected,opposite_inferred_repair,32.61950559782584,33.605633713033086,20,156.90781444787476,156.90781444787476
frame_000007.jpg,,,,,,,missing,missing,no_detection,,,20,,156.90781444787476
frame_000008.jpg,,,,,,,missing,missing,no_detection,,,20,,156.90781444787476
frame_000009.jpg,,,,,,,missing,missing,no_detection,,,20,,156.90781444787476
frame_000010.jpg,,,,,,,missing,missing,no_detection,,,20,,156.90781444787476
frame_000011.jpg,,,,,,,missing,missing,no_detection,,,20,,156.90781444787476
frame_000012.jpg,,,,,,,missing,missing,no_detection,,,20,,156.90781444787476
frame_000013.jpg,,,,,,,missing,missing,no_detection,,,20,,156.90781444787476
frame_000014.jpg,,,,,,,missing,missing,no_detection,,,20,,156.90781444787476
frame_000015.jpg,,,,,,,missing,missing,no_detection,,,20,,156.90781444787476
frame_000016.jpg,,,,,,,missing,missing,no_detection,,,20,,156.90781444787476
frame_000017.jpg,,,,,,,missing,missing,no_detection,,,20,,156.90781444787476
frame_000018.jpg,,,,,,,missing,missing,no_detection,,,20,,156.90781444787476
frame_000019.jpg,,,,,,,missing,missing,no_detection,,,20,,156.90781444787476
frame_000020.jpg,,,,,,,missing,missing,no_detection,,,20,,156.90781444787476
frame_000021.jpg,,,,,,,missing,missing,no_detection,,,20,,156.90781444787476
frame_000022.jpg,,,,,,,missing,missing,no_detection,,,20,,156.90781444787476
frame_000023.jpg,,,,,,,missing,missing,no_detection,,,20,,156.90781444787476
frame_000024.jpg,,,,,,,missing,missing,no_detection,,,20,,156.90781444787476
frame_000025.jpg,,,,,,,missing,missing,no_detection,,,20,,156.90781444787476
frame_000026.jpg,,,,,,,missing,missing,no_detection,,,20,,156.90781444787476
frame_000027.jpg,,,,,,,missing,missing,no_detection,,,20,,156.90781444787476
frame_000028.jpg,,,,,,,missing,missing,no_detection,,,20,,156.90781444787476
frame_000029.jpg,,,,,,,missing,missing,no_detection,,,20,,156.90781444787476
frame_000030.jpg,,,,,,,missing,missing,no_detection,,,20,,156.90781444787476
frame_000031.jpg,,,,,,,missing,missing,no_detection,,,20,,156.90781444787476
frame_000032.jpg,,,,,,,missing,missing,no_detection,,,20,,156.90781444787476
frame_000033.jpg,747.1383056640625,1309.2642517089844,590.2317504882812,1308.6356201171875,0.0001164233690360561,0.9994747042655945,opposite_inferred,detected,opposite_inferred_repair,31.95142635825714,33.11879718574357,20,156.90781444787476,156.90781444787476
frame_000034.jpg,800.8104858398438,1312.7898864746094,643.9039306640625,1312.1612548828125,8.772749424679205e-05,0.9885531663894653,opposite_inferred,detected,opposite_inferred_repair,29.698587007704255,33.0916367423741,20,156.90781444787476,156.90781444787476
frame_000035.jpg,864.517822265625,1266.5632019042969,707.6112670898438,1265.9345703125,0.0005809891736134887,0.9817239046096802,opposite_inferred,detected,opposite_inferred_repair,26.775797792564774,32.22031984562763,20,156.90781444787476,156.90781444787476
frame_000036.jpg,,,,,,,missing,missing,no_detection,,,20,,156.90781444787476
frame_000037.jpg,,,,,,,missing,missing,no_detection,,,20,,156.90781444787476
frame_000038.jpg,,,,,,,missing,missing,no_detection,,,20,,156.90781444787476
frame_000039.jpg,,,,,,,missing,missing,no_detection,,,20,,156.90781444787476
frame_000040.jpg,,,,,,,missing,missing,no_detection,,,20,,156.90781444787476
frame_000041.jpg,,,,,,,missing,missing,no_detection,,,20,,156.90781444787476
frame_000042.jpg,,,,,,,missing,missing,no_detection,,,20,,156.90781444787476
frame_000043.jpg,,,,,,,missing,missing,no_detection,,,20,,156.90781444787476
frame_000044.jpg,,,,,,,missing,missing,no_detection,,,20,,156.90781444787476
frame_000045.jpg,,,,,,,missing,missing,no_detection,,,20,,156.90781444787476
frame_000046.jpg,,,,,,,missing,missing,no_detection,,,20,,156.90781444787476
frame_000047.jpg,,,,,,,missing,missing,no_detection,,,20,,156.90781444787476
frame_000048.jpg,,,,,,,missing,missing,no_detection,,,20,,156.90781444787476
frame_000049.jpg,,,,,,,missing,missing,no_detection,,,20,,156.90781444787476
frame_000050.jpg,,,,,,,missing,missing,no_detection,,,20,,156.90781444787476
frame_000051.jpg,,,,,,,missing,missing,no_detection,,,20,,156.90781444787476
