relative_seconds,absolute_seconds
0.0,0.0
0.08333333333333334,0.08333333333333334
0.23500000000000004,0.23500000000000004
0.3383333333333334,0.3383333333333334
0.46166666666666667,0.46166666666666667
0.625,0.625
0.6866666666666668,0.6866666666666668
0.7933333333333333,0.7933333333333333
0.9233333333333333,0.9233333333333333
1.0733333333333335,1.0733333333333335
1.1466666666666667,1.1466666666666667
1.2583333333333333,1.2583333333333333
1.2733333333333334,1.2733333333333334
1.5383333333333333,1.5383333333333333
1.5933333333333335,1.5933333333333335
1.6916666666666669,1.6916666666666669
1.8216666666666668,1.8216666666666668
1.8983333333333334,1.8983333333333334
2.0716666666666668,2.0716666666666668
2.086666666666667,2.086666666666667
2.29,2.29
2.3483333333333336,2.3483333333333336
2.515,2.515
2.6183333333333336,2.6183333333333336
2.7416666666666667,2.7416666666666667
2.8083333333333336,2.8083333333333336
2.966666666666667,2.966666666666667
3.0716666666666668,3.0716666666666668
3.2016666666666667,3.2016666666666667
3.256666666666667,3.256666666666667
3.4250000000000003,3.4250000000000003
3.5283333333333338,3.5283333333333338
3.631666666666667,3.631666666666667
3.8183333333333334,3.8183333333333334
3.87,3.87
3.981666666666667,3.981666666666667
4.086666666666667,4.086666666666667
4.2683333333333335,4.2683333333333335
4.328333333333334,4.328333333333334
4.453333333333334,4.453333333333334
4.468333333333334,4.468333333333334
4.726666666666667,4.726666666666667
4.788333333333334,4.788333333333334
4.9,4.9
5.013333333333334,5.013333333333334
5.12,5.12
5.203333333333334,5.203333333333334
5.265000000000001,5.265000000000001
5.426666666666667,5.426666666666667
5.491666666666667,5.491666666666667
5.66,5.66
5.718333333333334,5.718333333333334
5.885000000000001,5.885000000000001
5.946666666666667,5.946666666666667
6.111666666666667,6.111666666666667
6.276666666666667,6.276666666666667
6.341666666666667,6.341666666666667
6.493333333333334,6.493333333333334
6.606666666666667,6.606666666666667
6.721666666666667,6.721666666666667
6.841666666666667,6.841666666666667
6.955,6.955
7.066666666666667,7.066666666666667
7.175000000000001,7.175000000000001
7.296666666666667,7.296666666666667
7.401666666666667,7.401666666666667
7.5183333333333335,7.5183333333333335
7.623333333333334,7.623333333333334
7.753333333333334,7.753333333333334
7.861666666666667,7.861666666666667
7.9766666666666675,7.9766666666666675
8.081666666666667,8.081666666666667
8.163333333333334,8.163333333333334
8.23,8.23
8.398333333333333,8.398333333333333
8.456666666666667,8.456666666666667
8.620000000000001,8.620000000000001
8.686666666666667,8.686666666666667
8.848333333333334,8.848333333333334
8.911666666666667,8.911666666666667
9.076666666666668,9.076666666666668
9.138333333333334,9.138333333333334
9.31,9.31
9.463333333333335,9.463333333333335
9.526666666666667,9.526666666666667
9.648333333333333,9.648333333333333
9.808333333333334,9.808333333333334
9.901666666666667,9.901666666666667
10.030000000000001,10.030000000000001
10.146666666666667,10.146666666666667
10.268333333333334,10.268333333333334
10.283333333333333,10.283333333333333
10.496666666666668,10.496666666666668
10.595,10.595
10.726666666666667,10.726666666666667
10.743333333333334,10.743333333333334
10.951666666666668,10.951666666666668
11.051666666666668,11.051666666666668
11.173333333333334,11.173333333333334
11.270000000000001,11.270000000000001
11.395000000000001,11.395000000000001
11.493333333333334,11.493333333333334
11.583333333333334,11.583333333333334
11.643333333333334,11.643333333333334
11.82,11.82
11.868333333333334,11.868333333333334
12.041666666666668,12.041666666666668
12.101666666666667,12.101666666666667
12.271666666666668,12.271666666666668
12.328333333333335,12.328333333333335
12.5,12.5
12.553333333333335,12.553333333333335
12.741666666666667,12.741666666666667
12.871666666666668,12.871666666666668
12.995000000000001,12.995000000000001
13.100000000000001,13.100000000000001
13.218333333333334,13.218333333333334
13.333333333333334,13.333333333333334
13.461666666666668,13.461666666666668
13.475000000000001,13.475000000000001
13.683333333333334,13.683333333333334
13.781666666666668,13.781666666666668
13.901666666666667,13.901666666666667
14.003333333333334,14.003333333333334
14.14,14.14
14.241666666666667,14.241666666666667
14.363333333333335,14.363333333333335
14.461666666666668,14.461666666666668
14.546666666666667,14.546666666666667
14.605,14.605
14.771666666666668,14.771666666666668
14.835,14.835
15.008333333333335,15.008333333333335
15.201666666666668,15.201666666666668
15.236666666666668,15.236666666666668
15.301666666666668,15.301666666666668
15.456666666666667,15.456666666666667
15.603333333333333,15.603333333333333
15.791666666666668,15.791666666666668
15.848333333333334,15.848333333333334
