relative_seconds,absolute_seconds
0.0,0.0
0.04,0.04
0.09833333333333334,0.09833333333333334
0.33166666666666667,0.33166666666666667
0.36833333333333335,0.36833333333333335
0.5566666666666668,0.5566666666666668
0.6266666666666667,0.6266666666666667
0.745,0.745
0.8600000000000001,0.8600000000000001
1.0566666666666666,1.0566666666666666
1.0933333333333335,1.0933333333333335
1.1966666666666668,1.1966666666666668
1.3183333333333334,1.3183333333333334
1.4133333333333333,1.4133333333333333
1.5483333333333333,1.5483333333333333
1.6566666666666667,1.6566666666666667
1.7583333333333335,1.7583333333333335
1.8783333333333334,1.8783333333333334
2.1383333333333336,2.1383333333333336
2.1533333333333333,2.1533333333333333
2.22,2.22
2.331666666666667,2.331666666666667
2.461666666666667,2.461666666666667
2.6300000000000003,2.6300000000000003
2.6833333333333336,2.6833333333333336
2.785,2.785
2.8266666666666667,2.8266666666666667
3.0383333333333336,3.0383333333333336
3.1733333333333333,3.1733333333333333
3.251666666666667,3.251666666666667
3.351666666666667,3.351666666666667
3.476666666666667,3.476666666666667
3.5700000000000003,3.5700000000000003
3.6950000000000003,3.6950000000000003
3.8150000000000004,3.8150000000000004
3.9083333333333337,3.9083333333333337
4.031666666666667,4.031666666666667
4.215,4.215
4.331666666666667,4.331666666666667
4.391666666666667,4.391666666666667
4.498333333333334,4.498333333333334
4.515000000000001,4.515000000000001
4.748333333333334,4.748333333333334
4.851666666666667,4.851666666666667
4.868333333333334,4.868333333333334
5.088333333333334,5.088333333333334
5.291666666666667,5.291666666666667
5.306666666666667,5.306666666666667
5.446666666666667,5.446666666666667
5.461666666666667,5.461666666666667
5.656666666666667,5.656666666666667
5.763333333333334,5.763333333333334
5.896666666666667,5.896666666666667
5.983333333333333,5.983333333333333
6.078333333333334,6.078333333333334
6.323333333333334,6.323333333333334
6.346666666666667,6.346666666666667
6.361666666666667,6.361666666666667
6.568333333333333,6.568333333333333
6.698333333333334,6.698333333333334
6.796666666666667,6.796666666666667
6.8916666666666675,6.8916666666666675
6.99,6.99
7.118333333333334,7.118333333333334
7.373333333333334,7.373333333333334
7.411666666666667,7.411666666666667
7.466666666666667,7.466666666666667
7.576666666666667,7.576666666666667
7.738333333333334,7.738333333333334
7.773333333333333,7.773333333333333
7.921666666666667,7.921666666666667
8.081666666666667,8.081666666666667
8.148333333333333,8.148333333333333
8.413333333333334,8.413333333333334
8.441666666666666,8.441666666666666
8.508333333333335,8.508333333333335
8.608333333333334,8.608333333333334
8.758333333333335,8.758333333333335
8.83,8.83
8.943333333333333,8.943333333333333
9.05,9.05
9.216666666666667,9.216666666666667
9.288333333333334,9.288333333333334
9.443333333333333,9.443333333333333
9.516666666666667,9.516666666666667
9.608333333333334,9.608333333333334
9.743333333333334,9.743333333333334
9.850000000000001,9.850000000000001
9.976666666666667,9.976666666666667
10.111666666666668,10.111666666666668
10.16,10.16
10.316666666666668,10.316666666666668
10.501666666666667,10.501666666666667
10.603333333333333,10.603333333333333
10.678333333333335,10.678333333333335
10.786666666666667,10.786666666666667
10.916666666666668,10.916666666666668
10.946666666666667,10.946666666666667
11.148333333333333,11.148333333333333
11.236666666666668,11.236666666666668
11.348333333333334,11.348333333333334
11.556666666666667,11.556666666666667
11.598333333333334,11.598333333333334
11.643333333333334,11.643333333333334
11.811666666666667,11.811666666666667
11.950000000000001,11.950000000000001
12.021666666666668,12.021666666666668
12.128333333333334,12.128333333333334
12.278333333333334,12.278333333333334
12.4,12.4
12.483333333333334,12.483333333333334
12.628333333333334,12.628333333333334
12.713333333333335,12.713333333333335
12.811666666666667,12.811666666666667
12.938333333333334,12.938333333333334
12.971666666666668,12.971666666666668
13.181666666666667,13.181666666666667
13.25,13.25
13.436666666666667,13.436666666666667
13.468333333333334,13.468333333333334
13.656666666666668,13.656666666666668
13.695,13.695
13.841666666666667,13.841666666666667
13.968333333333334,13.968333333333334
13.983333333333334,13.983333333333334
14.261666666666667,14.261666666666667
14.308333333333334,14.308333333333334
14.41,14.41
14.543333333333335,14.543333333333335
14.711666666666668,14.711666666666668
14.790000000000003,14.790000000000003
14.933333333333334,14.933333333333334
14.996666666666668,14.996666666666668
15.120000000000001,15.120000000000001
15.216666666666667,15.216666666666667
15.318333333333335,15.318333333333335
15.436666666666667,15.436666666666667
15.573333333333334,15.573333333333334
15.776666666666667,15.776666666666667
15.806666666666668,15.806666666666668
15.9,15.9
16.00166666666667,16.00166666666667
16.14,16.14
16.198333333333334,16.198333333333334
16.283333333333335,16.283333333333335
16.46666666666667,16.46666666666667
16.576666666666668,16.576666666666668
16.796666666666667,16.796666666666667
16.813333333333336,16.813333333333336
16.936666666666667,16.936666666666667
17.026666666666667,17.026666666666667
17.058333333333334,17.058333333333334
17.248333333333335,17.248333333333335
17.373333333333335,17.373333333333335
17.468333333333334,17.468333333333334
17.593333333333334,17.593333333333334
17.866666666666667,17.866666666666667
17.903333333333336,17.903333333333336
17.965,17.965
18.055,18.055
18.085,18.085
18.310000000000002,18.310000000000002
18.41,18.41
18.506666666666668,18.506666666666668
18.631666666666668,18.631666666666668
18.763333333333335,18.763333333333335
18.92666666666667,18.92666666666667
18.98166666666667,18.98166666666667
19.08666666666667,19.08666666666667
19.25166666666667,19.25166666666667
19.285,19.285
19.361666666666668,19.361666666666668
