relative_seconds,absolute_seconds
0.0,0.0
0.058333333333333334,0.058333333333333334
0.2066666666666667,0.2066666666666667
0.32833333333333337,0.32833333333333337
0.455,0.455
0.5516666666666667,0.5516666666666667
0.6766666666666667,0.6766666666666667
0.78,0.78
0.9166666666666667,0.9166666666666667
1.0116666666666667,1.0116666666666667
1.1283333333333334,1.1283333333333334
1.1916666666666667,1.1916666666666667
1.3516666666666668,1.3516666666666668
1.4700000000000002,1.4700000000000002
1.5766666666666667,1.5766666666666667
1.6966666666666668,1.6966666666666668
1.8066666666666669,1.8066666666666669
1.8816666666666668,1.8816666666666668
1.9433333333333334,1.9433333333333334
2.1083333333333334,2.1083333333333334
2.1766666666666667,2.1766666666666667
2.341666666666667,2.341666666666667
2.3983333333333334,2.3983333333333334
2.5733333333333337,2.5733333333333337
2.6233333333333335,2.6233333333333335
2.7933333333333334,2.7933333333333334
2.856666666666667,2.856666666666667
3.036666666666667,3.036666666666667
3.1733333333333333,3.1733333333333333
3.2933333333333334,3.2933333333333334
3.4000000000000004,3.4000000000000004
3.5233333333333334,3.5233333333333334
3.6283333333333334,3.6283333333333334
3.7483333333333335,3.7483333333333335
3.7633333333333336,3.7633333333333336
3.9833333333333334,3.9833333333333334
4.105,4.105
4.201666666666667,4.201666666666667
4.328333333333334,4.328333333333334
4.426666666666667,4.426666666666667
4.531666666666667,4.531666666666667
4.666666666666667,4.666666666666667
4.681666666666667,4.681666666666667
4.8933333333333335,4.8933333333333335
4.99,4.99
5.0633333333333335,5.0633333333333335
5.133333333333334,5.133333333333334
5.296666666666667,5.296666666666667
5.36,5.36
5.533333333333334,5.533333333333334
5.586666666666667,5.586666666666667
5.758333333333334,5.758333333333334
5.82,5.82
5.995,5.995
6.048333333333334,6.048333333333334
6.216666666666667,6.216666666666667
6.366666666666667,6.366666666666667
6.433333333333334,6.433333333333334
6.596666666666667,6.596666666666667
6.710000000000001,6.710000000000001
6.811666666666668,6.811666666666668
6.933333333333334,6.933333333333334
7.041666666666667,7.041666666666667
7.203333333333334,7.203333333333334
7.301666666666667,7.301666666666667
7.388333333333334,7.388333333333334
7.49,7.49
7.616666666666667,7.616666666666667
7.778333333333334,7.778333333333334
7.8533333333333335,7.8533333333333335
7.87,7.87
8.073333333333334,8.073333333333334
8.228333333333333,8.228333333333333
8.265,8.265
8.331666666666667,8.331666666666667
8.530000000000001,8.530000000000001
8.606666666666667,8.606666666666667
8.770000000000001,8.770000000000001
8.868333333333334,8.868333333333334
8.971666666666668,8.971666666666668
9.068333333333333,9.068333333333333
9.233333333333334,9.233333333333334
9.323333333333334,9.323333333333334
9.436666666666667,9.436666666666667
9.515,9.515
9.628333333333334,9.628333333333334
9.698333333333334,9.698333333333334
9.893333333333334,9.893333333333334
10.051666666666668,10.051666666666668
10.128333333333334,10.128333333333334
10.241666666666667,10.241666666666667
10.363333333333333,10.363333333333333
10.531666666666668,10.531666666666668
10.583333333333334,10.583333333333334
10.693333333333333,10.693333333333333
10.813333333333334,10.813333333333334
10.976666666666667,10.976666666666667
11.041666666666668,11.041666666666668
11.151666666666667,11.151666666666667
11.288333333333334,11.288333333333334
11.34,11.34
11.508333333333335,11.508333333333335
11.600000000000001,11.600000000000001
11.726666666666667,11.726666666666667
11.8,11.8
11.968333333333334,11.968333333333334
12.053333333333335,12.053333333333335
12.186666666666667,12.186666666666667
12.266666666666667,12.266666666666667
12.385000000000002,12.385000000000002
12.525,12.525
12.646666666666668,12.646666666666668
12.801666666666668,12.801666666666668
12.865,12.865
12.968333333333334,12.968333333333334
13.095,13.095
13.261666666666667,13.261666666666667
13.321666666666667,13.321666666666667
13.428333333333335,13.428333333333335
13.553333333333335,13.553333333333335
13.72,13.72
13.773333333333333,13.773333333333333
13.881666666666668,13.881666666666668
14.006666666666668,14.006666666666668
14.171666666666667,14.171666666666667
14.226666666666668,14.226666666666668
14.336666666666668,14.336666666666668
14.466666666666667,14.466666666666667
14.531666666666668,14.531666666666668
14.705,14.705
14.718333333333334,14.718333333333334
14.931666666666668,14.931666666666668
14.976666666666668,14.976666666666668
15.15,15.15
15.243333333333334,15.243333333333334
15.371666666666668,15.371666666666668
15.446666666666667,15.446666666666667
15.606666666666667,15.606666666666667
15.703333333333335,15.703333333333335
15.835,15.835
15.895000000000001,15.895000000000001
16.063333333333336,16.063333333333336
16.163333333333334,16.163333333333334
16.295,16.295
16.451666666666668,16.451666666666668
16.465,16.465
16.616666666666667,16.616666666666667
16.743333333333336,16.743333333333336
16.901666666666667,16.901666666666667
16.96,16.96
17.07166666666667,17.07166666666667
17.195,17.195
17.361666666666668,17.361666666666668
17.416666666666668,17.416666666666668
17.531666666666666,17.531666666666666
17.656666666666666,17.656666666666666
17.71666666666667,17.71666666666667
17.886666666666667,17.886666666666667
17.901666666666667,17.901666666666667
18.103333333333335,18.103333333333335
18.17666666666667,18.17666666666667
18.34166666666667,18.34166666666667
18.35666666666667,18.35666666666667
18.565,18.565
18.62666666666667,18.62666666666667
18.796666666666667,18.796666666666667
18.89,18.89
19.006666666666668,19.006666666666668
19.093333333333334,19.093333333333334
19.245,19.245
19.353333333333335,19.353333333333335
19.453333333333333,19.453333333333333
19.638333333333335,19.638333333333335
19.701666666666668,19.701666666666668
19.803333333333335,19.803333333333335
19.923333333333336,19.923333333333336
20.088333333333335,20.088333333333335
20.155,20.155
20.258333333333333,20.258333333333333
20.338333333333335,20.338333333333335
20.555,20.555
20.608333333333334,20.608333333333334
20.718333333333334,20.718333333333334
20.823333333333334,20.823333333333334
20.916666666666668,20.916666666666668
21.065,21.065
21.17666666666667,21.17666666666667
21.281666666666666,21.281666666666666
21.360000000000003,21.360000000000003
21.526666666666667,21.526666666666667
21.64166666666667,21.64166666666667
21.656666666666666,21.656666666666666
21.818333333333335,21.818333333333335
21.993333333333336,21.993333333333336
22.008333333333336,22.008333333333336
22.203333333333333,22.203333333333333
22.28666666666667,22.28666666666667
22.448333333333334,22.448333333333334
22.541666666666668,22.541666666666668
22.64666666666667,22.64666666666667
22.835,22.835
22.89166666666667,22.89166666666667
22.990000000000002,22.990000000000002
23.108333333333334,23.108333333333334
23.28166666666667,23.28166666666667
23.35666666666667,23.35666666666667
23.455000000000005,23.455000000000005
23.563333333333336,23.563333333333336
23.64166666666667,23.64166666666667
23.773333333333333,23.773333333333333
23.825000000000003,23.825000000000003
24.026666666666667,24.026666666666667
24.108333333333334,24.108333333333334
24.28,24.28
24.365000000000002,24.365000000000002
24.475,24.475
24.563333333333336,24.563333333333336
24.695,24.695
24.831666666666667,24.831666666666667
