relative_seconds,absolute_seconds
0.0,0.0
0.10833333333333334,0.10833333333333334
0.25333333333333335,0.25333333333333335
0.3433333333333334,0.3433333333333334
0.45333333333333337,0.45333333333333337
0.5666666666666667,0.5666666666666667
0.6733333333333333,0.6733333333333333
0.7116666666666667,0.7116666666666667
0.8833333333333334,0.8833333333333334
0.9450000000000001,0.9450000000000001
1.0616666666666668,1.0616666666666668
1.1616666666666668,1.1616666666666668
1.4966666666666668,1.4966666666666668
1.5833333333333335,1.5833333333333335
1.5983333333333334,1.5983333333333334
1.7016666666666669,1.7016666666666669
1.8250000000000002,1.8250000000000002
1.9283333333333335,1.9283333333333335
2.0633333333333335,2.0633333333333335
2.146666666666667,2.146666666666667
2.376666666666667,2.376666666666667
2.3916666666666666,2.3916666666666666
2.5050000000000003,2.5050000000000003
2.6133333333333333,2.6133333333333333
2.7333333333333334,2.7333333333333334
2.7983333333333333,2.7983333333333333
2.9600000000000004,2.9600000000000004
3.0700000000000003,3.0700000000000003
3.2033333333333336,3.2033333333333336
3.2733333333333334,3.2733333333333334
3.4333333333333336,3.4333333333333336
3.49,3.49
3.64,3.64
3.7800000000000002,3.7800000000000002
3.7933333333333334,3.7933333333333334
4.036666666666667,4.036666666666667
4.106666666666667,4.106666666666667
4.218333333333334,4.218333333333334
4.328333333333334,4.328333333333334
4.4750000000000005,4.4750000000000005
4.553333333333334,4.553333333333334
4.67,4.67
4.826666666666667,4.826666666666667
4.871666666666667,4.871666666666667
4.946666666666667,4.946666666666667
5.133333333333334,5.133333333333334
5.24,5.24
5.36,5.36
5.521666666666667,5.521666666666667
5.645000000000001,5.645000000000001
5.731666666666667,5.731666666666667
5.815,5.815
5.921666666666667,5.921666666666667
6.038333333333334,6.038333333333334
6.131666666666667,6.131666666666667
6.2683333333333335,6.2683333333333335
6.413333333333334,6.413333333333334
6.576666666666667,6.576666666666667
6.633333333333334,6.633333333333334
6.758333333333334,6.758333333333334
6.8516666666666675,6.8516666666666675
6.951666666666667,6.951666666666667
7.076666666666667,7.076666666666667
7.111666666666667,7.111666666666667
7.256666666666667,7.256666666666667
7.335000000000001,7.335000000000001
7.451666666666667,7.451666666666667
7.673333333333334,7.673333333333334
7.745,7.745
7.898333333333333,7.898333333333333
7.973333333333334,7.973333333333334
8.13,8.13
8.176666666666668,8.176666666666668
8.255,8.255
8.433333333333334,8.433333333333334
8.663333333333334,8.663333333333334
8.678333333333335,8.678333333333335
8.726666666666667,8.726666666666667
8.938333333333334,8.938333333333334
8.97,8.97
9.036666666666667,9.036666666666667
9.133333333333335,9.133333333333335
9.345,9.345
9.456666666666667,9.456666666666667
9.575000000000001,9.575000000000001
9.741666666666667,9.741666666666667
9.81,9.81
9.918333333333335,9.918333333333335
10.038333333333334,10.038333333333334
10.053333333333335,10.053333333333335
10.268333333333334,10.268333333333334
10.366666666666667,10.366666666666667
10.491666666666667,10.491666666666667
10.610000000000001,10.610000000000001
10.738333333333333,10.738333333333333
10.868333333333334,10.868333333333334
10.940000000000001,10.940000000000001
11.053333333333335,11.053333333333335
11.183333333333334,11.183333333333334
11.198333333333334,11.198333333333334
11.413333333333334,11.413333333333334
11.511666666666667,11.511666666666667
11.618333333333334,11.618333333333334
11.806666666666667,11.806666666666667
11.856666666666667,11.856666666666667
11.96,11.96
12.083333333333334,12.083333333333334
12.178333333333335,12.178333333333335
12.308333333333334,12.308333333333334
12.416666666666668,12.416666666666668
12.475000000000001,12.475000000000001
12.646666666666668,12.646666666666668
12.861666666666668,12.861666666666668
12.938333333333334,12.938333333333334
13.003333333333334,13.003333333333334
13.103333333333333,13.103333333333333
13.218333333333334,13.218333333333334
13.323333333333334,13.323333333333334
13.446666666666667,13.446666666666667
13.561666666666667,13.561666666666667
13.666666666666668,13.666666666666668
13.911666666666667,13.911666666666667
13.965000000000002,13.965000000000002
14.010000000000002,14.010000000000002
14.133333333333335,14.133333333333335
14.250000000000002,14.250000000000002
14.353333333333333,14.353333333333333
14.473333333333334,14.473333333333334
14.510000000000002,14.510000000000002
14.676666666666668,14.676666666666668
14.821666666666667,14.821666666666667
14.945,14.945
15.036666666666667,15.036666666666667
15.163333333333334,15.163333333333334
15.263333333333334,15.263333333333334
15.403333333333334,15.403333333333334
15.461666666666668,15.461666666666668
15.613333333333335,15.613333333333335
15.72,15.72
15.840000000000002,15.840000000000002
16.0,16.0
16.125,16.125
16.220000000000002,16.220000000000002
16.296666666666667,16.296666666666667
16.401666666666667,16.401666666666667
16.525000000000002,16.525000000000002
16.675,16.675
16.75,16.75
16.863333333333333,16.863333333333333
17.053333333333335,17.053333333333335
17.096666666666668,17.096666666666668
17.238333333333333,17.238333333333333
17.346666666666668,17.346666666666668
17.503333333333334,17.503333333333334
17.51666666666667,17.51666666666667
17.71,17.71
17.781666666666666,17.781666666666666
17.94666666666667,17.94666666666667
17.976666666666667,17.976666666666667
18.168333333333333,18.168333333333333
18.236666666666668,18.236666666666668
18.373333333333335,18.373333333333335
18.456666666666667,18.456666666666667
18.57166666666667,18.57166666666667
18.685000000000002,18.685000000000002
18.77166666666667,18.77166666666667
18.87,18.87
19.14666666666667,19.14666666666667
19.205000000000005,19.205000000000005
19.27,19.27
19.371666666666666,19.371666666666666
19.493333333333336,19.493333333333336
19.596666666666668,19.596666666666668
19.723333333333336,19.723333333333336
19.830000000000005,19.830000000000005
19.965,19.965
20.061666666666667,20.061666666666667
20.186666666666667,20.186666666666667
20.258333333333333,20.258333333333333
20.401666666666667,20.401666666666667
20.51,20.51
20.651666666666667,20.651666666666667
20.78,20.78
20.845000000000002,20.845000000000002
20.903333333333336,20.903333333333336
21.113333333333333,21.113333333333333
21.235000000000003,21.235000000000003
21.311666666666667,21.311666666666667
21.418333333333333,21.418333333333333
21.55666666666667,21.55666666666667
21.628333333333334,21.628333333333334
21.765,21.765
21.878333333333334,21.878333333333334
21.916666666666668,21.916666666666668
22.013333333333335,22.013333333333335
22.293333333333333,22.293333333333333
22.338333333333335,22.338333333333335
22.43166666666667,22.43166666666667
22.526666666666667,22.526666666666667
22.65666666666667,22.65666666666667
22.775000000000002,22.775000000000002
22.903333333333336,22.903333333333336
23.011666666666667,23.011666666666667
23.130000000000003,23.130000000000003
23.328333333333333,23.328333333333333
23.366666666666667,23.366666666666667
23.478333333333335,23.478333333333335
23.525000000000002,23.525000000000002
23.721666666666668,23.721666666666668
23.851666666666667,23.851666666666667
23.925,23.925
24.043333333333337,24.043333333333337
24.16166666666667,24.16166666666667
24.19166666666667,24.19166666666667
24.398333333333333,24.398333333333333
24.506666666666668,24.506666666666668
24.610000000000003,24.610000000000003
24.728333333333335,24.728333333333335
24.846666666666668,24.846666666666668
