frame_name,left_x,left_y,right_x,right_y,left_conf,right_conf,left_source,right_source,status,left_temp,right_temp,adaptive_roi_radius,nostril_spacing_px,reference_nostril_spacing_px
frame_000000.jpg,467.43170166015625,976.1348266601562,334.6443176269531,972.0628662109375,0.9998000264167786,0.6770190000534058,detected,detected,ok,32.82688095549954,33.17166189356845,22,132.84980323764643,123.39517212895612
frame_000001.jpg,495.9670715332031,990.3023071289062,372.5718994140625,990.3007507324219,0.9999017715454102,0.006945610046386719,detected,opposite_inferred,opposite_inferred_repair,32.720635043621044,33.15269742441542,20,123.39517212895612,123.39517212895612
frame_000002.jpg,520.822021484375,997.8585205078125,397.4268493652344,997.8569641113281,0.9999202489852905,0.0013163095572963357,detected,opposite_inferred,opposite_inferred_repair,32.8386043119993,33.13031936158672,20,123.39517212895612,123.39517212895612
frame_000003.jpg,534.8282470703125,990.6102905273438,411.4330749511719,990.6087341308594,0.9999628067016602,0.0005656421999447048,detected,opposite_inferred,opposite_inferred_repair,32.529282714588106,33.13051966429229,20,123.39517212895612,123.39517212895612
frame_000004.jpg,544.8632202148438,982.0090942382812,421.4680480957031,982.0075378417969,0.999942421913147,0.001802429324015975,detected,opposite_inferred,opposite_inferred_repair,32.51902551602322,33.19186114647205,20,123.39517212895612,123.39517212895612
frame_000005.jpg,545.7963256835938,971.5039672851562,422.4011535644531,971.5024108886719,0.9998488426208496,0.018912581726908684,detected,opposite_inferred,opposite_inferred_repair,32.87016650479662,33.31856859674698,20,123.39517212895612,123.39517212895612
frame_000006.jpg,539.0770874023438,958.913818359375,415.6819152832031,958.9122619628906,0.9997909665107727,0.07794423401355743,detected,opposite_inferred,opposite_inferred_repair,33.280709054639196,33.280428418498836,20,123.39517212895612,123.39517212895612
frame_000007.jpg,510.38909912109375,940.45849609375,386.9939270019531,940.4569396972656,0.9995037317276001,0.26119333505630493,detected,opposite_inferred,opposite_inferred_repair,33.29487396779743,33.24297103426907,20,123.39517212895612,123.39517212895612
frame_000008.jpg,501.87701416015625,938.4253540039062,378.4818420410156,938.4237976074219,0.9992885589599609,0.16034823656082153,detected,opposite_inferred,opposite_inferred_repair,33.29504253841378,33.404920262773736,20,123.39517212895612,123.39517212895612
frame_000009.jpg,499.3033752441406,937.8534545898438,375.908203125,937.8518981933594,0.9993372559547424,0.15028730034828186,detected,opposite_inferred,opposite_inferred_repair,33.25735313596162,33.3706184806543,20,123.39517212895612,123.39517212895612
frame_000010.jpg,496.9420471191406,938.1558837890625,373.546875,938.1543273925781,0.9994334578514099,0.2414751797914505,detected,opposite_inferred,opposite_inferred_repair,33.24201066276713,33.41483251397181,20,123.39517212895612,123.39517212895612
frame_000011.jpg,496.9420471191406,938.1558837890625,373.546875,938.1543273925781,0.9994334578514099,0.2414751797914505,detected,opposite_inferred,opposite_inferred_repair,33.24201066276713,33.41483251397181,20,123.39517212895612,123.39517212895612
frame_000012.jpg,496.422607421875,938.08740234375,373.0274353027344,938.0858459472656,0.9994567036628723,0.4365222454071045,detected,opposite_inferred,opposite_inferred_repair,33.21430665917924,33.41524998065175,20,123.39517212895612,123.39517212895612
frame_000013.jpg,496.422607421875,938.08740234375,373.0274353027344,938.0858459472656,0.9994567036628723,0.4365222454071045,detected,opposite_inferred,opposite_inferred_repair,33.21430665917924,33.41524998065175,20,123.39517212895612,123.39517212895612
frame_000014.jpg,491.7002868652344,932.8773193359375,368.30511474609375,932.8757629394531,0.999813973903656,0.00831998698413372,detected,opposite_inferred,opposite_inferred_repair,32.75065634253566,33.152107767888225,20,123.39517212895612,123.39517212895612
frame_000015.jpg,486.49896240234375,924.8673095703125,363.1037902832031,924.8657531738281,0.9998165965080261,0.018714945763349533,detected,opposite_inferred,opposite_inferred_repair,32.7277464040093,33.05206648437138,20,123.39517212895612,123.39517212895612
frame_000016.jpg,452.657958984375,899.0155639648438,337.007568359375,899.8310546875,0.9995085000991821,0.9170770049095154,detected,detected,ok,32.137166512750056,33.06846036288864,19,115.6532657421909,123.39517212895612
frame_000017.jpg,412.913818359375,881.246826171875,289.5186462402344,881.2452697753906,0.9998910427093506,0.0006130481488071382,detected,opposite_inferred,opposite_inferred_repair,32.15242672370307,32.44628846641495,20,123.39517212895612,123.39517212895612
frame_000018.jpg,370.34783935546875,869.0296020507812,246.95266723632812,869.0280456542969,0.9999322891235352,0.00023773612338118255,detected,opposite_inferred,opposite_inferred_repair,32.55183024027254,31.946043827937828,20,123.39517212895612,123.39517212895612
frame_000019.jpg,331.90753173828125,852.65576171875,208.51235961914062,852.6542053222656,0.9999507665634155,8.22424262878485e-05,detected,opposite_inferred,opposite_inferred_repair,33.058931794334086,31.946042448085137,20,123.39517212895612,123.39517212895612
frame_000020.jpg,293.0545959472656,843.6567993164062,169.659423828125,843.6552429199219,0.9999709129333496,5.420886736828834e-05,detected,opposite_inferred,opposite_inferred_repair,33.08322803633739,31.41774473244337,20,123.39517212895612,123.39517212895612
frame_000021.jpg,252.19078063964844,835.0768432617188,128.7956085205078,835.0752868652344,0.9999517202377319,5.752418655902147e-05,detected,opposite_inferred,opposite_inferred_repair,33.162593018064996,31.62165970793872,20,123.39517212895612,123.39517212895612
frame_000022.jpg,195.92703247070312,825.0964965820312,72.5318603515625,825.0949401855469,0.9986660480499268,0.00029928915319032967,detected,opposite_inferred,opposite_inferred_repair,33.47471269017503,28.978531475537462,20,123.39517212895612,123.39517212895612
frame_000023.jpg,,,,,,,missing,missing,no_detection,,,20,,123.39517212895612
frame_000024.jpg,,,,,,,missing,missing,no_detection,,,20,,123.39517212895612
frame_000025.jpg,,,,,,,missing,missing,no_detection,,,20,,123.39517212895612
frame_000026.jpg,,,,,,,missing,missing,no_detection,,,20,,123.39517212895612
frame_000027.jpg,,,,,,,missing,missing,no_detection,,,20,,123.39517212895612
frame_000028.jpg,,,,,,,missing,missing,no_detection,,,20,,123.39517212895612
frame_000029.jpg,,,,,,,missing,missing,no_detection,,,20,,123.39517212895612
frame_000030.jpg,,,,,,,missing,missing,no_detection,,,20,,123.39517212895612
frame_000031.jpg,,,,,,,missing,missing,no_detection,,,20,,123.39517212895612
frame_000032.jpg,,,,,,,missing,missing,no_detection,,,20,,123.39517212895612
frame_000033.jpg,,,,,,,missing,missing,no_detection,,,20,,123.39517212895612
frame_000034.jpg,,,,,,,missing,missing,no_detection,,,20,,123.39517212895612
frame_000035.jpg,,,,,,,missing,missing,no_detection,,,20,,123.39517212895612
frame_000036.jpg,,,,,,,missing,missing,no_detection,,,20,,123.39517212895612
frame_000037.jpg,,,,,,,missing,missing,no_detection,,,20,,123.39517212895612
frame_000038.jpg,,,,,,,missing,missing,no_detection,,,20,,123.39517212895612
frame_000039.jpg,,,,,,,missing,missing,no_detection,,,20,,123.39517212895612
frame_000040.jpg,,,,,,,missing,missing,no_detection,,,20,,123.39517212895612
frame_000041.jpg,,,,,,,missing,missing,no_detection,,,20,,123.39517212895612
frame_000042.jpg,,,,,,,missing,missing,no_detection,,,20,,123.39517212895612
frame_000043.jpg,,,,,,,missing,missing,no_detection,,,20,,123.39517212895612
frame_000044.jpg,,,,,,,missing,missing,no_detection,,,20,,123.39517212895612
frame_000045.jpg,,,,,,,missing,missing,no_detection,,,20,,123.39517212895612
frame_000046.jpg,,,,,,,missing,missing,no_detection,,,20,,123.39517212895612
frame_000047.jpg,,,,,,,missing,missing,no_detection,,,20,,123.39517212895612
frame_000048.jpg,,,,,,,missing,missing,no_detection,,,20,,123.39517212895612
frame_000049.jpg,,,,,,,missing,missing,no_detection,,,20,,123.39517212895612
frame_000050.jpg,,,,,,,missing,missing,no_detection,,,20,,123.39517212895612
frame_000051.jpg,,,,,,,missing,missing,no_detection,,,20,,123.39517212895612
frame_000052.jpg,,,,,,,missing,missing,no_detection,,,20,,123.39517212895612
frame_000053.jpg,,,,,,,missing,missing,no_detection,,,20,,123.39517212895612
frame_000054.jpg,,,,,,,missing,missing,no_detection,,,20,,123.39517212895612
frame_000055.jpg,,,,,,,missing,missing,no_detection,,,20,,123.39517212895612
frame_000056.jpg,,,,,,,missing,missing,no_detection,,,20,,123.39517212895612
frame_000057.jpg,,,,,,,missing,missing,no_detection,,,20,,123.39517212895612
frame_000058.jpg,,,,,,,missing,missing,no_detection,,,20,,123.39517212895612
frame_000059.jpg,,,,,,,missing,missing,no_detection,,,20,,123.39517212895612
frame_000060.jpg,,,,,,,missing,missing,no_detection,,,20,,123.39517212895612
frame_000061.jpg,,,,,,,missing,missing,no_detection,,,20,,123.39517212895612
frame_000062.jpg,,,,,,,missing,missing,no_detection,,,20,,123.39517212895612
frame_000063.jpg,345.04510498046875,578.6118774414062,249.8478240966797,574.2855224609375,0.9343761801719666,0.6595374345779419,detected,detected,ok,33.13073523433518,33.33902206024705,16,95.29553837973768,123.39517212895612
frame_000064.jpg,393.755859375,593.6757202148438,270.3606872558594,593.6741638183594,0.9864380359649658,0.32003283500671387,detected,opposite_inferred,opposite_inferred_repair,32.741519360877795,31.633428818818047,20,123.39517212895612,123.39517212895612
frame_000065.jpg,448.46728515625,587.894775390625,345.04840087890625,593.5100708007812,0.9978289008140564,0.9110426902770996,detected,detected,ok,33.08134565247292,33.52501168865512,17,103.57121785377413,123.39517212895612
frame_000066.jpg,508.239501953125,568.4827270507812,394.53228759765625,569.0643310546875,0.9940149188041687,0.9956914782524109,detected,detected,ok,32.78457236405895,33.197938878074474,18,113.7087017765038,123.39517212895612
frame_000067.jpg,508.239501953125,568.4827270507812,394.53228759765625,569.0643310546875,0.9940149188041687,0.9956914782524109,detected,detected,ok,32.78457236405895,33.197938878074474,18,113.7087017765038,123.39517212895612
frame_000068.jpg,525.7059326171875,554.4005126953125,418.56756591796875,558.9212646484375,0.9995706677436829,0.9978929162025452,detected,detected,ok,31.665733597253162,32.920349850639404,17,107.23370187211644,123.39517212895612
frame_000069.jpg,601.8547973632812,538.8352661132812,480.5047302246094,540.119384765625,0.999180018901825,0.9999270439147949,detected,detected,ok,31.9365637048656,32.66913266940364,20,121.3568611792241,123.39517212895612
frame_000070.jpg,659.7447509765625,542.5352172851562,535.6856079101562,545.8851318359375,0.999543309211731,0.9983810186386108,detected,detected,ok,31.906240525122996,32.687396978819365,20,124.10436296064933,123.39517212895612
frame_000071.jpg,708.6309204101562,540.8893432617188,590.6377563476562,539.8216552734375,0.999609649181366,0.9993829727172852,detected,detected,ok,32.311515171886555,33.02154900974378,19,117.99799457245179,123.39517212895612
frame_000072.jpg,739.544677734375,539.5211791992188,618.89990234375,540.32763671875,0.9998090863227844,0.9990053772926331,detected,detected,ok,32.584360121149466,33.168628254159806,20,120.64747076828907,123.39517212895612
frame_000073.jpg,742.50732421875,544.3076782226562,623.7757568359375,543.8875122070312,0.9993764758110046,0.9991674423217773,detected,detected,ok,32.775134937651586,33.0985036230812,19,118.73231082001239,123.39517212895612
frame_000074.jpg,742.50732421875,544.3076782226562,623.7757568359375,543.8875122070312,0.9993764758110046,0.9991674423217773,detected,detected,ok,32.775134937651586,33.0985036230812,19,118.73231082001239,123.39517212895612
frame_000075.jpg,767.85107421875,538.2346801757812,650.3198852539062,539.0381469726562,0.9996399879455566,0.9978494644165039,detected,detected,ok,32.727246015443185,33.1340672302105,19,117.53393526289966,123.39517212895612
frame_000076.jpg,783.5679321289062,548.8599243164062,660.57568359375,547.251953125,0.999269425868988,0.9969589710235596,detected,detected,ok,32.70841060446268,33.27122852934028,20,123.00275920110913,123.39517212895612
frame_000077.jpg,788.3882446289062,551.218017578125,667.4859619140625,545.4237060546875,0.9999054670333862,0.9949079155921936,detected,detected,ok,32.40746613277725,33.25957022422653,20,121.0410509359971,123.39517212895612
frame_000078.jpg,794.7745971679688,553.9646606445312,677.552734375,552.7023315429688,0.998961329460144,0.9943221807479858,detected,detected,ok,32.59595214056186,33.116509938020805,19,117.22865942854692,123.39517212895612
frame_000079.jpg,801.4298095703125,555.68505859375,689.0115356445312,548.3466186523438,0.9997715353965759,0.9853761792182922,detected,detected,ok,32.33637754545426,33.166117881009356,18,112.65753864356178,123.39517212895612
frame_000080.jpg,848.4076538085938,547.5135498046875,730.9705200195312,540.8406372070312,0.9995598196983337,0.9303038120269775,detected,detected,ok,32.18292482113629,32.752106323559005,19,117.62656228559145,123.39517212895612
frame_000081.jpg,878.4669799804688,550.9744262695312,755.0718078613281,550.9728698730469,0.9979596138000488,0.05013605207204819,detected,opposite_inferred,opposite_inferred_repair,32.03596930517705,33.1738146699729,20,123.39517212895612,123.39517212895612
frame_000082.jpg,,,,,,,missing,missing,no_detection,,,20,,123.39517212895612
frame_000083.jpg,,,,,,,missing,missing,no_detection,,,20,,123.39517212895612
frame_000084.jpg,,,,,,,missing,missing,no_detection,,,20,,123.39517212895612
frame_000085.jpg,,,,,,,missing,missing,no_detection,,,20,,123.39517212895612
frame_000086.jpg,,,,,,,missing,missing,no_detection,,,20,,123.39517212895612
frame_000087.jpg,,,,,,,missing,missing,no_detection,,,20,,123.39517212895612
frame_000088.jpg,,,,,,,missing,missing,no_detection,,,20,,123.39517212895612
frame_000089.jpg,,,,,,,missing,missing,no_detection,,,20,,123.39517212895612
frame_000090.jpg,1080.0,598.6729736328125,979.265869140625,586.774169921875,0.045198407024145126,0.8293768167495728,missing,detected,ok,,32.94832233118177,16,101.43444508521307,123.39517212895612
frame_000091.jpg,,,,,,,missing,missing,no_detection,,,20,,123.39517212895612
frame_000092.jpg,,,,,,,missing,missing,no_detection,,,20,,123.39517212895612
frame_000093.jpg,,,,,,,missing,missing,no_detection,,,20,,123.39517212895612
frame_000094.jpg,,,,,,,missing,missing,no_detection,,,20,,123.39517212895612
frame_000095.jpg,,,,,,,missing,missing,no_detection,,,20,,123.39517212895612
frame_000096.jpg,983.4863891601562,613.430908203125,875.8753051757812,614.657470703125,0.028252936899662018,0.2605266273021698,low_conf_inferred,low_conf_inferred,low_conf_inferred_repair,32.50818544615015,33.29153658495568,17,107.61807400180797,123.39517212895612
frame_000097.jpg,964.6891784667969,619.8116760253906,841.2940063476562,619.8101196289062,0.24412156641483307,0.9928786158561707,opposite_inferred,detected,opposite_inferred_repair,30.75411072449256,33.11309948680008,20,123.39517212895612,123.39517212895612
frame_000098.jpg,897.3834838867188,627.6665649414062,782.8883056640625,622.1357421875,0.9889003038406372,0.9850415587425232,detected,detected,ok,31.972681275964906,33.23497235906281,19,114.62868679598901,123.39517212895612
frame_000099.jpg,850.696533203125,628.18017578125,735.66748046875,624.8428955078125,0.9995868802070618,0.9960368275642395,detected,detected,ok,32.7926313930864,33.19640945421315,19,115.07745397162338,123.39517212895612
frame_000100.jpg,812.213134765625,634.3175659179688,689.6194458007812,631.5508422851562,0.9998875856399536,0.9969761371612549,detected,detected,ok,33.07391679690695,33.36505969570514,20,122.62490503021486,123.39517212895612
frame_000101.jpg,787.0482788085938,629.3889770507812,665.037841796875,627.2393188476562,0.9999438524246216,0.9979193806648254,detected,detected,ok,33.19475419863116,33.49074976008572,20,122.0293725714463,123.39517212895612
frame_000102.jpg,742.1687622070312,628.4679565429688,624.5145874023438,627.2063598632812,0.9999407529830933,0.9998111128807068,detected,detected,ok,33.14119878583695,33.37760811447193,19,117.6609386124136,123.39517212895612
frame_000103.jpg,737.5235595703125,624.0985107421875,620.2899169921875,620.638427734375,0.9997912049293518,0.9987947940826416,detected,detected,ok,33.27392504511595,33.37735163277493,19,117.28469263529881,123.39517212895612
frame_000104.jpg,740.5927734375,618.0448608398438,621.2080078125,619.8607788085938,0.9991840720176697,0.9972732663154602,detected,detected,ok,33.43248478975338,33.39893501619521,19,119.39857545802383,123.39517212895612
frame_000105.jpg,730.8842163085938,614.09375,613.4896240234375,616.4993896484375,0.9978457689285278,0.9917654395103455,detected,detected,ok,33.22891910290908,33.423752230516556,19,117.41923777608251,123.39517212895612
frame_000106.jpg,722.0518188476562,611.533203125,603.5700073242188,611.5983276367188,0.9995074272155762,0.9940656423568726,detected,detected,ok,33.22997889264071,33.41836768022317,19,118.48182942155051,123.39517212895612
frame_000107.jpg,730.8859252929688,609.9442749023438,599.7244262695312,612.9411010742188,0.9998664855957031,0.9944131970405579,detected,detected,ok,32.940652729591946,33.39079797058742,21,131.1957308496722,123.39517212895612
frame_000108.jpg,704.912109375,605.6507568359375,584.3565673828125,605.9466552734375,0.9994527697563171,0.9661175012588501,detected,detected,ok,32.56460255479568,33.03899444557663,20,120.55590512668967,123.39517212895612
frame_000109.jpg,707.0859985351562,600.897705078125,589.510009765625,600.900146484375,0.9992814660072327,0.9949831962585449,detected,detected,ok,32.16138356575459,32.90963228149719,19,117.57598879487854,123.39517212895612
frame_000110.jpg,722.525390625,601.6082153320312,606.246826171875,607.0215454101562,0.9998594522476196,0.9908891320228577,detected,detected,ok,32.207417615061516,32.975602761892326,19,116.40450461135204,123.39517212895612
frame_000111.jpg,720.23095703125,601.8803100585938,600.1045532226562,604.762451171875,0.9998424053192139,0.991266667842865,detected,detected,ok,32.140184039716516,33.0263953925821,19,120.16097382004772,123.39517212895612
frame_000112.jpg,720.23095703125,601.8803100585938,600.1045532226562,604.762451171875,0.9998424053192139,0.991266667842865,detected,detected,ok,32.140184039716516,33.0263953925821,19,120.16097382004772,123.39517212895612
frame_000113.jpg,722.0040893554688,597.1038818359375,593.91845703125,595.0453491210938,0.9999372959136963,0.998548686504364,detected,detected,ok,32.782579628032664,33.46981408108386,21,128.10217314641088,123.39517212895612
frame_000114.jpg,701.7652587890625,593.8084106445312,574.6116943359375,591.3536376953125,0.9999216794967651,0.9899561405181885,detected,detected,ok,32.931265204249634,33.48341257975213,21,127.17725764997148,123.39517212895612
frame_000115.jpg,711.7015991210938,571.1070556640625,591.6879272460938,571.1861572265625,0.9996515512466431,0.9992201328277588,detected,detected,ok,32.713880518579195,33.21817667363001,19,120.01369794309879,123.39517212895612
frame_000116.jpg,727.63525390625,567.6390380859375,600.2620849609375,567.6334838867188,0.9998446702957153,0.9965782761573792,detected,detected,ok,32.808901658662855,33.33972384590821,21,127.37316906640994,123.39517212895612
frame_000117.jpg,724.833251953125,565.072265625,600.3790893554688,561.7913208007812,0.9998770952224731,0.9988837838172913,detected,detected,ok,32.64982458432486,33.273685594970026,20,124.49740232962063,123.39517212895612
