frame_name,left_temp,right_temp,left_x,left_y,right_x,right_y,left_conf,right_conf,nostril_spacing,roi_radius,left_source,right_source,status
frame_000198.jpg,29.32746616892616,31.157477470989672,1000.0752563476562,752.4204711914062,833.4007568359375,754.1947021484375,0.29423969984054565,0.9999738931655884,166.6839424868839,20,opposite_inferred,detected,opposite_inferred_repair
frame_000199.jpg,,,,,,,,,,20,missing,missing,no_detection
frame_000200.jpg,,,,,,,,,,20,missing,missing,no_detection
frame_000201.jpg,,,,,,,,,,20,missing,missing,no_detection
frame_000202.jpg,,,,,,,,,,20,missing,missing,no_detection
frame_000203.jpg,31.170975626080033,31.962285501136737,982.837890625,903.9863891601562,816.1633911132812,905.7606201171875,0.3227657675743103,0.9995725750923157,166.6839424868839,20,opposite_inferred,detected,opposite_inferred_repair
frame_000204.jpg,31.263663472038616,31.563741149568763,903.8303833007812,899.69189453125,743.5572509765625,901.7691650390625,0.8752692937850952,0.9990177154541016,160.28659331890225,20,detected,detected,ok
frame_000205.jpg,31.19644442197623,31.53290215147942,858.7305297851562,893.12109375,688.72998046875,896.533935546875,0.985952615737915,0.9991915822029114,170.03480307575379,20,detected,detected,ok
frame_000206.jpg,31.086467582289664,31.35625410642419,827.05615234375,882.6536865234375,659.1401977539062,883.7423706054688,0.9966931343078613,0.9991938471794128,167.91948379758955,20,detected,detected,ok
frame_000207.jpg,31.082220516873633,31.475503625031223,815.8805541992188,881.3865966796875,645.4736938476562,884.1050415039062,0.9995852112770081,0.9996541738510132,170.42854220211836,20,detected,detected,ok
frame_000208.jpg,31.078913700163426,31.420741322156257,813.9324340820312,881.7330932617188,645.7754516601562,883.166259765625,0.9997568726539612,0.9996080994606018,168.1630895989328,20,detected,detected,ok
frame_000209.jpg,31.622693834940733,31.643642861816875,816.1747436523438,883.3919677734375,645.3731079101562,885.52392578125,0.9995335340499878,0.999552309513092,170.81494084872662,20,detected,detected,ok
frame_000210.jpg,31.622693834940733,31.643642861816875,816.1747436523438,883.3919677734375,645.3731079101562,885.52392578125,0.9995335340499878,0.999552309513092,170.81494084872662,20,detected,detected,ok
frame_000211.jpg,31.760904702739538,31.748541686571624,813.8966674804688,870.0877685546875,650.8598022460938,871.0577392578125,0.9994301199913025,0.9977161884307861,163.03975057824604,20,detected,detected,ok
frame_000212.jpg,31.960026836728982,32.07214126259233,815.8599853515625,863.3799438476562,649.1854858398438,864.95947265625,0.9996497631072998,0.9990215301513672,166.68198372571376,20,detected,detected,ok
frame_000213.jpg,31.941644834814067,32.031969205225764,814.7686767578125,861.099609375,650.15185546875,863.0171508789062,0.9996634721755981,0.9985955357551575,164.62798916567723,20,detected,detected,ok
frame_000214.jpg,31.973478769584222,31.98616248932788,799.1065063476562,867.22412109375,635.9539184570312,870.204833984375,0.9995183944702148,0.9996651411056519,163.17981365580872,20,detected,detected,ok
frame_000215.jpg,31.989984866317638,31.77445160138296,787.9153442382812,876.5467529296875,627.2035522460938,877.6016235351562,0.9983782768249512,0.9993444085121155,160.7152539037114,20,detected,detected,ok
frame_000216.jpg,31.989341395937753,32.185189798547384,772.640869140625,883.885009765625,601.5188598632812,888.1766357421875,0.9998946189880371,0.9996143579483032,171.17581637789266,20,detected,detected,ok
frame_000217.jpg,31.85209329629021,31.97272288737154,755.277587890625,885.650146484375,585.310302734375,890.3935546875,0.999283492565155,0.9995360374450684,170.03346125033,20,detected,detected,ok
frame_000218.jpg,31.722988744708235,31.801723790167305,738.0023193359375,885.1090087890625,567.6431884765625,892.503173828125,0.9997015595436096,0.9992928504943848,170.5195212982565,20,detected,detected,ok
frame_000219.jpg,31.33910408082007,31.312373339642075,719.8602294921875,875.8722534179688,553.5751342773438,879.3538818359375,0.9982147216796875,0.9996342658996582,166.32153987698183,20,detected,detected,ok
frame_000220.jpg,31.298187462070583,31.405857296766424,696.2750244140625,876.3831787109375,528.099365234375,877.5401611328125,0.9995549321174622,0.9995738863945007,168.1796389247133,20,detected,detected,ok
frame_000221.jpg,31.24326680740911,31.453739740143014,683.5865478515625,887.7283325195312,509.9649658203125,893.182373046875,0.9996073842048645,0.9992110729217529,173.7072258287144,20,detected,detected,ok
frame_000222.jpg,31.24326680740911,31.453739740143014,683.5865478515625,887.7283325195312,509.9649658203125,893.182373046875,0.9996073842048645,0.9992110729217529,173.7072258287144,20,detected,detected,ok
frame_000223.jpg,31.250567151216153,31.422634040212102,640.5325317382812,898.6735229492188,466.04791259765625,901.6924438476562,0.9997475743293762,0.9982923865318298,174.5107337674104,20,detected,detected,ok
frame_000224.jpg,31.651766888735608,31.19525558984208,558.859619140625,900.542236328125,389.245361328125,904.428955078125,0.9999539852142334,0.9996044039726257,169.65878414018775,20,detected,detected,ok
frame_000225.jpg,31.703619424300612,30.663121212354596,448.15582275390625,913.7354736328125,278.3665771484375,910.5145874023438,0.9998108744621277,0.6859391927719116,169.8197928139821,20,detected,detected,ok
