target_index,target_time_seconds,source_frame_index,source_time_seconds,nearest_time_error_seconds,reused_source_frame
0,0.0,0,0.0,0.0,False
1,0.1149425287356322,1,0.10666666666666667,0.008275862068965523,False
2,0.2298850574712644,2,0.2316666666666667,0.001781609195402295,False
3,0.3448275862068966,3,0.32666666666666666,0.018160919540229914,False
4,0.4597701149425288,4,0.36333333333333334,0.09643678160919544,False
5,0.574712643678161,5,0.5566666666666668,0.01804597701149424,False
6,0.6896551724137931,6,0.6816666666666668,0.007988505747126395,False
7,0.8045977011494253,7,0.7966666666666667,0.007931034482758559,False
8,0.9195402298850576,8,0.8983333333333335,0.02120689655172403,False
9,1.0344827586206897,10,1.0566666666666666,0.02218390804597692,False
10,1.149425287356322,10,1.0566666666666666,0.09275862068965535,True
11,1.264367816091954,11,1.2466666666666668,0.01770114942528722,False
12,1.3793103448275863,12,1.3583333333333334,0.020977011494252906,False
13,1.4942528735632186,14,1.5033333333333334,0.009080459770114846,False
14,1.6091954022988506,15,1.7083333333333335,0.09913793103448287,False
15,1.7241379310344829,15,1.7083333333333335,0.015804597701149392,True
16,1.8390804597701151,16,1.8083333333333333,0.03074712643678179,False
17,1.9540229885057472,17,1.8966666666666667,0.05735632183908046,False
18,2.0689655172413794,18,2.046666666666667,0.022298850574712592,False
19,2.1839080459770117,19,2.166666666666667,0.01724137931034475,False
20,2.298850574712644,20,2.271666666666667,0.027183908045977034,False
21,2.4137931034482762,22,2.416666666666667,0.002873563218390718,False
22,2.528735632183908,23,2.6283333333333334,0.09959770114942534,False
23,2.6436781609195403,23,2.6283333333333334,0.015344827586206922,True
24,2.7586206896551726,24,2.736666666666667,0.021954022988505795,False
25,2.873563218390805,25,2.8466666666666667,0.026896551724138185,False
26,2.988505747126437,27,2.9783333333333335,0.01017241379310363,False
27,3.1034482758620694,28,3.1883333333333335,0.08488505747126407,False
28,3.218390804597701,28,3.1883333333333335,0.030057471264367752,True
29,3.3333333333333335,29,3.3016666666666667,0.03166666666666673,False
30,3.4482758620689657,30,3.43,0.018275862068965587,False
31,3.563218390804598,31,3.5383333333333336,0.02488505747126446,False
32,3.6781609195402303,33,3.7416666666666667,0.06350574712643642,False
33,3.7931034482758625,33,3.7416666666666667,0.05143678160919585,True
34,3.9080459770114944,34,3.8600000000000003,0.048045977011494045,False
35,4.022988505747127,36,4.008333333333334,0.014655172413792883,False
36,4.137931034482759,37,4.118333333333333,0.019597701149425717,False
37,4.252873563218391,38,4.296666666666667,0.043793103448275694,False
38,4.367816091954023,39,4.3500000000000005,0.017816091954022895,False
39,4.482758620689656,40,4.521666666666667,0.038908045977011696,False
