relative_seconds,absolute_seconds
0.0,0.0
0.060000000000000005,0.060000000000000005
0.17333333333333334,0.17333333333333334
0.38833333333333336,0.38833333333333336
0.48833333333333334,0.48833333333333334
0.6083333333333334,0.6083333333333334
0.7183333333333334,0.7183333333333334
0.8300000000000001,0.8300000000000001
0.9116666666666667,0.9116666666666667
0.9816666666666667,0.9816666666666667
1.1733333333333333,1.1733333333333333
1.2866666666666668,1.2866666666666668
1.4066666666666667,1.4066666666666667
1.421666666666667,1.421666666666667
1.6383333333333334,1.6383333333333334
1.7133333333333334,1.7133333333333334
1.7733333333333334,1.7733333333333334
1.9733333333333334,1.9733333333333334
2.0033333333333334,2.0033333333333334
2.106666666666667,2.106666666666667
2.2283333333333335,2.2283333333333335
2.4383333333333335,2.4383333333333335
2.5516666666666667,2.5516666666666667
2.6633333333333336,2.6633333333333336
2.7683333333333335,2.7683333333333335
2.896666666666667,2.896666666666667
2.911666666666667,2.911666666666667
3.126666666666667,3.126666666666667
3.141666666666667,3.141666666666667
3.356666666666667,3.356666666666667
3.4533333333333336,3.4533333333333336
3.561666666666667,3.561666666666667
3.6766666666666667,3.6766666666666667
3.7950000000000004,3.7950000000000004
3.8983333333333334,3.8983333333333334
4.0183333333333335,4.0183333333333335
4.17,4.17
4.261666666666667,4.261666666666667
4.363333333333333,4.363333333333333
4.483333333333333,4.483333333333333
4.601666666666667,4.601666666666667
4.708333333333334,4.708333333333334
4.838333333333334,4.838333333333334
4.896666666666667,4.896666666666667
5.058333333333334,5.058333333333334
5.168333333333334,5.168333333333334
5.260000000000001,5.260000000000001
5.311666666666668,5.311666666666668
5.508333333333334,5.508333333333334
5.686666666666668,5.686666666666668
5.746666666666667,5.746666666666667
5.846666666666667,5.846666666666667
5.966666666666667,5.966666666666667
6.075,6.075
6.191666666666667,6.191666666666667
6.306666666666667,6.306666666666667
6.415,6.415
6.541666666666667,6.541666666666667
6.651666666666667,6.651666666666667
6.75,6.75
6.786666666666667,6.786666666666667
6.9783333333333335,6.9783333333333335
7.106666666666667,7.106666666666667
7.218333333333334,7.218333333333334
7.363333333333334,7.363333333333334
7.421666666666667,7.421666666666667
7.561666666666668,7.561666666666668
7.66,7.66
7.773333333333333,7.773333333333333
7.8100000000000005,7.8100000000000005
8.001666666666667,8.001666666666667
8.1,8.1
8.231666666666667,8.231666666666667
8.281666666666668,8.281666666666668
8.38,8.38
8.568333333333333,8.568333333333333
8.71,8.71
8.798333333333334,8.798333333333334
8.836666666666668,8.836666666666668
9.048333333333334,9.048333333333334
9.176666666666668,9.176666666666668
9.341666666666667,9.341666666666667
9.356666666666667,9.356666666666667
9.481666666666667,9.481666666666667
9.616666666666667,9.616666666666667
9.723333333333334,9.723333333333334
9.853333333333333,9.853333333333333
9.958333333333334,9.958333333333334
10.066666666666666,10.066666666666666
10.185,10.185
10.296666666666667,10.296666666666667
10.421666666666667,10.421666666666667
10.486666666666668,10.486666666666668
10.558333333333334,10.558333333333334
10.760000000000002,10.760000000000002
10.861666666666668,10.861666666666668
10.98,10.98
11.111666666666668,11.111666666666668
11.173333333333334,11.173333333333334
11.328333333333335,11.328333333333335
11.428333333333335,11.428333333333335
11.546666666666667,11.546666666666667
11.671666666666667,11.671666666666667
11.738333333333333,11.738333333333333
11.895000000000001,11.895000000000001
12.003333333333334,12.003333333333334
12.116666666666667,12.116666666666667
12.236666666666668,12.236666666666668
12.366666666666667,12.366666666666667
12.46,12.46
12.578333333333335,12.578333333333335
12.686666666666667,12.686666666666667
12.801666666666668,12.801666666666668
12.918333333333335,12.918333333333335
13.033333333333335,13.033333333333335
13.14,13.14
13.241666666666667,13.241666666666667
13.286666666666667,13.286666666666667
13.476666666666668,13.476666666666668
13.615,13.615
13.718333333333334,13.718333333333334
13.826666666666668,13.826666666666668
13.948333333333334,13.948333333333334
14.053333333333335,14.053333333333335
14.181666666666668,14.181666666666668
14.243333333333334,14.243333333333334
14.403333333333334,14.403333333333334
14.506666666666668,14.506666666666668
14.626666666666667,14.626666666666667
14.73,14.73
14.806666666666668,14.806666666666668
14.968333333333334,14.968333333333334
14.996666666666668,14.996666666666668
15.200000000000001,15.200000000000001
15.303333333333335,15.303333333333335
15.428333333333335,15.428333333333335
15.491666666666667,15.491666666666667
15.556666666666668,15.556666666666668
15.761666666666668,15.761666666666668
15.871666666666668,15.871666666666668
15.991666666666667,15.991666666666667
16.108333333333334,16.108333333333334
16.215,16.215
16.328333333333333,16.328333333333333
16.358333333333334,16.358333333333334
16.463333333333335,16.463333333333335
16.581666666666667,16.581666666666667
16.756666666666668,16.756666666666668
16.845000000000002,16.845000000000002
17.023333333333333,17.023333333333333
17.131666666666668,17.131666666666668
17.25,17.25
17.331666666666667,17.331666666666667
17.388333333333335,17.388333333333335
17.583333333333336,17.583333333333336
17.698333333333334,17.698333333333334
17.810000000000002,17.810000000000002
17.886666666666667,17.886666666666667
17.958333333333336,17.958333333333336
18.153333333333336,18.153333333333336
18.18166666666667,18.18166666666667
18.303333333333335,18.303333333333335
18.403333333333336,18.403333333333336
18.573333333333334,18.573333333333334
18.645,18.645
18.85,18.85
18.951666666666668,18.951666666666668
18.988333333333333,18.988333333333333
19.138333333333335,19.138333333333335
19.208333333333336,19.208333333333336
19.423333333333336,19.423333333333336
19.526666666666667,19.526666666666667
19.645,19.645
19.77166666666667,19.77166666666667
19.87,19.87
19.985000000000003,19.985000000000003
20.09,20.09
20.21166666666667,20.21166666666667
20.34166666666667,20.34166666666667
20.401666666666667,20.401666666666667
20.55666666666667,20.55666666666667
20.678333333333335,20.678333333333335
23.09,23.09
23.14666666666667,23.14666666666667
23.195,23.195
23.291666666666668,23.291666666666668
23.41166666666667,23.41166666666667
23.515,23.515
23.635,23.635
23.738333333333333,23.738333333333333
23.768333333333334,23.768333333333334
24.0,24.0
24.09,24.09
24.163333333333334,24.163333333333334
24.23,24.23
24.330000000000005,24.330000000000005
24.451666666666668,24.451666666666668
24.66166666666667,24.66166666666667
24.726666666666667,24.726666666666667
