frame_name,frame_index,left_temp,right_temp,left_norm,right_norm,fused_norm,smoothed_norm,is_peak,source_peak_rejected,fused_repaired
frame_000000.jpg,0,35.34407191231349,,0.8161897776732813,0.3918336676269945,0.8161897776732813,,False,False,False
frame_000001.jpg,1,33.531110795731855,,0.3563020147225215,0.3918336676269945,0.3918336676269945,0.5332857043090901,False,False,False
frame_000002.jpg,2,33.128027182455185,,0.2540531471122544,0.3918336676269945,0.3918336676269945,0.39183366762699445,False,False,False
frame_000003.jpg,3,33.262198646633976,,0.2880879722106305,0.3918336676269945,0.3918336676269945,0.39183366762699445,False,False,False
frame_000004.jpg,4,33.03198364744533,,0.22969010586576202,0.3918336676269945,0.3918336676269945,0.39183366762699445,False,False,False
frame_000005.jpg,5,32.98794314890132,,0.21851850038046172,0.3918336676269945,0.3918336676269945,0.39183366762699445,False,False,False
frame_000006.jpg,6,32.89584291454777,31.176393339926666,0.19515574297948768,0.3918336676269945,0.3918336676269945,0.41737087988393484,False,False,False
frame_000007.jpg,7,33.4302531742638,31.56963964121617,0.3307178003181131,0.4684453043978157,0.4684453043978157,0.4535843549385603,False,False,False
frame_000008.jpg,8,33.40837088584411,,0.325166993641934,0.500474092790871,0.500474092790871,0.5004740927908711,False,False,False
frame_000009.jpg,9,33.433958971795995,,0.33165783754309486,0.532502881183927,0.532502881183927,0.532502881183927,False,False,False
frame_000010.jpg,10,34.13325838273275,,0.509046772577106,0.564531669576983,0.564531669576983,0.5645316695769828,False,False,False
frame_000011.jpg,11,33.98582301759497,32.22725266718668,0.4716473382302251,0.5965604579700383,0.5965604579700383,0.5676599816589312,False,False,False
frame_000012.jpg,12,33.32570109430334,31.946618881244927,0.3041964250249006,0.5418878174297724,0.5418878174297724,0.562000894282666,False,False,False
frame_000013.jpg,13,32.78917437032717,31.975705396813463,0.1680974912993178,0.5475544074481871,0.5475544074481871,0.5422906252414768,False,False,False
frame_000014.jpg,14,32.33823671229092,31.92373518376356,0.05370964873181509,0.5374296508464711,0.5374296508464711,0.5233452984286329,False,False,False
frame_000015.jpg,15,32.27065686200573,31.654880706345,0.03656689487794073,0.4850518369912403,0.4850518369912403,0.5187955279565668,False,False,False
frame_000016.jpg,16,32.58358355920718,31.905643700499297,0.11594596011398417,0.5339050960319891,0.5339050960319891,0.5464097748864859,False,False,False
frame_000017.jpg,17,33.37263272814856,32.348965641921126,0.316101415100693,0.6202723916362283,0.6202723916362283,0.6087117162811049,False,False,False
