frame_name,frame_index,left_temp,right_temp,left_norm,right_norm,fused_norm,smoothed_norm,is_peak,source_peak_rejected,fused_repaired
frame_000000.jpg,0,30.925202729764543,31.504052905579844,0.4934479055368917,0.6516169493020432,0.6516169493020432,,False,False,False
frame_000001.jpg,1,30.530099166408352,31.39701750797365,0.3638795896424471,0.610169163367453,0.610169163367453,0.5857785243968845,False,False,False
frame_000002.jpg,2,30.201768884846143,31.101021830737285,0.2562085747880129,0.49554946052115734,0.49554946052115734,0.536685535149904,False,False,False
frame_000003.jpg,3,30.313521330073584,31.123717442159457,0.29285612107235826,0.5043379815611017,0.5043379815611017,0.5146847329237982,False,False,False
frame_000004.jpg,4,30.597262410959143,31.226571881446624,0.3859047731475818,0.5441667566891359,0.5441667566891359,0.6080623405893468,False,False,False
frame_000005.jpg,5,30.986476262174328,31.82444112602389,0.513541645861077,0.7756822835178028,0.7756822835178028,0.720163253407173,False,False,False
frame_000006.jpg,6,31.324871261698387,31.992190787954726,0.6245132347351229,0.8406407200145805,0.8406407200145805,0.8091194116885382,True,False,False
frame_000007.jpg,7,31.33327139884848,31.915737120781102,0.6272679343247057,0.8110352315332314,0.8110352315332314,0.7213109920690723,False,False,False
frame_000008.jpg,8,30.955831922101687,31.14416770041994,0.5034922919621114,0.5122570246594055,0.5122570246594055,0.6122322760059469,False,False,False
frame_000009.jpg,9,30.805388687288467,31.14713114380765,0.4541566787702644,0.5134045718252037,0.5134045718252037,0.5249753114738656,False,False,False
frame_000010.jpg,10,31.095408471676585,31.176804739717102,0.5492643379369876,0.5248952083685431,0.5492643379369876,0.579068854071973,False,False,False
frame_000011.jpg,11,31.477414926088848,31.43486309079524,0.6745376524537277,0.6248242742040597,0.6745376524537277,0.672968771889123,False,False,False
frame_000012.jpg,12,31.84506902211913,31.80328111587645,0.7951043252766538,0.7674884000869071,0.7951043252766538,0.782066544460877,True,False,False
frame_000013.jpg,13,32.07274883269931,32.084943232991016,0.8697685205814314,0.8765576556522496,0.8765576556522496,0.7757749069895769,False,False,False
frame_000014.jpg,14,31.419858068138765,31.50105287626009,0.6556627400398275,0.6504552348054974,0.6556627400398275,0.6894896289256338,False,False,False
frame_000015.jpg,15,30.870163960151405,31.206123630998544,0.4753987626056051,0.5362484910848246,0.5362484910848246,0.5670887219082759,False,False,False
frame_000016.jpg,16,30.83821450335351,31.136673298574955,0.4649214151580605,0.5093549346001754,0.5093549346001754,0.5314145294263077,False,False,False
frame_000017.jpg,17,30.91107234277894,31.2381240734124,0.4888140560491544,0.5486401625939233,0.5486401625939233,0.5788264846493067,False,False,False
frame_000018.jpg,18,31.45204357068516,31.5734357103402,0.6662174951671386,0.6784843567538213,0.6784843567538213,0.6862740238270973,False,False,False
frame_000019.jpg,19,31.773479505864888,31.969095814160085,0.7716276120373,0.8316975521335476,0.8316975521335476,0.7800364891278833,False,False,False
frame_000020.jpg,20,31.78756143621496,31.96452495546514,0.7762455708947275,0.8299275584962807,0.8299275584962807,0.8228507467259845,True,False,False
frame_000021.jpg,21,31.757104089979663,31.90512829525598,0.7662575388334626,0.806927129548125,0.806927129548125,0.7533785813826791,False,False,False
frame_000022.jpg,22,31.29495047003429,31.43087786072208,0.6147011577363372,0.6232810561036317,0.6232810561036317,0.6704946599037327,False,False,False
frame_000023.jpg,23,31.193023697242268,31.29158606861149,0.5812757940594414,0.5693424852106027,0.5812757940594414,0.5891259330115788,False,False,False
frame_000024.jpg,24,31.136747785615707,31.232673063971912,0.5628209488716632,0.5465293443275396,0.5628209488716632,0.5968767819008312,False,False,False
frame_000025.jpg,25,31.330508430094927,31.490925593594174,0.6263618599647934,0.6465336027713889,0.6465336027713889,0.6579407134476252,False,False,False
frame_000026.jpg,26,31.751645844488483,31.76760348366929,0.7644675886998236,0.7536727942644657,0.7644675886998236,0.7361450399463226,False,False,False
frame_000027.jpg,27,31.7009544503662,31.880612907039588,0.7478441026675184,0.7974339283677554,0.7974339283677554,0.7836997447574728,True,False,False
frame_000028.jpg,28,31.74058760492432,31.85934358910829,0.7608412041010231,0.7891977172048398,0.7891977172048398,0.7419079402545923,False,False,False
frame_000029.jpg,29,31.21542827280821,31.47170873696733,0.5886230401833445,0.6390921751911819,0.6390921751911819,0.6396730295106328,False,False,False
frame_000030.jpg,30,30.916912340523503,31.03660907073284,0.4907291961358768,0.47060662527385905,0.4907291961358768,0.5461555326558674,False,False,False
frame_000031.jpg,31,30.97154519921836,30.96422325980985,0.5086452266405436,0.4425763505896243,0.5086452266405436,0.5264714332331787,False,False,False
frame_000032.jpg,32,31.189254911168263,31.268431779779363,0.5800398769231156,0.5603763485077463,0.5800398769231156,0.611815223249758,False,False,False
frame_000033.jpg,33,31.69765033143812,31.61074157473979,0.746760566185615,0.6929304700613844,0.746760566185615,0.7260631483061744,False,False,False
frame_000034.jpg,34,31.902934639956392,32.01994731558565,0.8140804908866978,0.8513890018097925,0.8513890018097925,0.8326294659678304,False,False,False
frame_000035.jpg,35,31.97666497547304,32.14480665265274,0.8382592538471624,0.899738829908084,0.899738829908084,0.8918350360552545,False,False,False
frame_000036.jpg,36,31.951857533711262,32.208433354594035,0.8301240236219032,0.9243772764478874,0.9243772764478874,0.9212544198277774,False,False,False
frame_000037.jpg,37,32.05203853727718,32.24786651814985,0.8629768883401823,0.9396471531273614,0.9396471531273614,0.9344980282420616,False,False,False
frame_000038.jpg,38,32.285294364747564,32.165922024032625,0.9394696551509365,0.9079154276734592,0.9394696551509365,0.954441695480712,False,False,False
frame_000039.jpg,39,32.421719610765635,32.24854414024024,0.9842082781638382,0.9399095516980706,0.9842082781638382,0.9745593111049249,False,False,False
frame_000040.jpg,40,32.415872928073405,32.40372263485227,0.9822909458483144,1.0,1.0,0.9947360927212794,True,False,False
