frame_name,frame_index,left_temp,right_temp,left_norm,right_norm,fused_norm,smoothed_norm,is_peak,source_peak_rejected,fused_repaired
frame_000000.jpg,0,29.41120044226394,30.15777868520724,0.30289448276918063,0.47248279555747996,0.47248279555747996,,False,False,False
frame_000001.jpg,1,29.411381222956354,30.138306561393254,0.30298822078020354,0.46325441736262196,0.46325441736262196,0.4669525724085395,False,False,False
frame_000002.jpg,2,29.402372273780685,30.14224405455104,0.29831692006851407,0.4651205043055166,0.4651205043055166,0.4438660767572912,False,False,False
frame_000003.jpg,3,29.41143339417313,30.0116393228209,0.3030152724859356,0.40322330860373495,0.40322330860373495,0.4067533670284242,False,False,False
frame_000004.jpg,4,29.390448956420784,29.903380143017035,0.2921344675112913,0.351916288176021,0.351916288176021,0.33965311143671334,False,False,False
frame_000005.jpg,5,29.33584190389632,29.70707225182361,0.26381973753038424,0.2588805474487229,0.26381973753038424,0.2855291550034854,False,False,False
frame_000006.jpg,6,29.291545840734543,29.54071890753652,0.240851439304051,0.18004109522841746,0.240851439304051,0.23978112382773714,False,False,False
frame_000007.jpg,7,29.24105722972164,29.394882471658736,0.21467219464877624,0.11092517352789875,0.21467219464877624,0.2008255073448569,False,False,False
frame_000008.jpg,8,29.11045553466328,29.34805472293529,0.1469528880817435,0.08873220786262756,0.1469528880817435,0.18017640717737698,False,False,False
frame_000009.jpg,9,29.17207588659525,29.535131567860592,0.17890413880161124,0.17739310037561412,0.17890413880161124,0.19800715853838857,False,False,False
frame_000010.jpg,10,29.2288201457688,29.72666153083277,0.20832704852093623,0.26816444873181106,0.26816444873181106,0.26964773978689927,False,False,False
frame_000011.jpg,11,29.21370165220954,29.924392513388625,0.20048784015757032,0.3618746318272756,0.3618746318272756,0.3428856521087563,False,False,False
frame_000012.jpg,12,29.239569514600163,30.001921736857604,0.2139007878431392,0.3986178757671824,0.3986178757671824,0.4327684910695365,False,False,False
frame_000013.jpg,13,29.395726612705165,30.295627084272763,0.29487102635700707,0.5378129656141518,0.5378129656141518,0.5048043663616262,False,False,False
frame_000014.jpg,14,29.47480404983674,30.380385360599224,0.3358740868858585,0.5779822577035443,0.5779822577035443,0.5691967990833153,True,False,False
frame_000015.jpg,15,29.59147363290132,30.40953098178621,0.39636934507578897,0.59179517393225,0.59179517393225,0.5571824925426196,False,False,False
frame_000016.jpg,16,29.73523150913544,30.219575563769418,0.47091036606157066,0.5017700459920647,0.5017700459920647,0.5375597505372549,False,False,False
frame_000017.jpg,17,29.828195846159986,30.037843122222128,0.5191140316874503,0.4156420140991783,0.5191140316874503,0.48221566357551493,False,False,False
