frame_name,left_temp,right_temp,left_x,left_y,right_x,right_y,left_conf,right_conf,nostril_spacing,roi_radius,left_source,right_source,status
frame_000000.jpg,32.808348833617295,31.61429700201747,598.285888671875,511.9057922363281,456.417724609375,510.853515625,0.9997797608375549,0.9999189376831055,141.8720665266111,20,detected,detected,ok
frame_000001.jpg,32.97597691716337,31.90964035740127,593.33251953125,506.2054138183594,447.22161865234375,505.839599609375,0.9998301267623901,0.9999587535858154,146.1113588181325,20,detected,detected,ok
frame_000002.jpg,32.91275025312788,32.741447235050536,593.6009521484375,499.5569152832031,440.7658996582031,496.4207458496094,0.9999657869338989,0.9991779923439026,152.86722614219474,20,detected,detected,ok
frame_000003.jpg,33.057727447384046,32.57671137079801,617.1845703125,490.7630310058594,469.9405212402344,488.5464172363281,0.9996657371520996,0.998224675655365,147.2607325929049,20,detected,detected,ok
frame_000004.jpg,33.205972681274616,32.796817815210495,651.3350219726562,492.8137512207031,501.8572082519531,489.3800354003906,0.9999105930328369,0.999782145023346,149.51724716251263,20,detected,detected,ok
frame_000005.jpg,33.23309163170738,32.86412830873507,688.1331176757812,504.6153564453125,539.2015991210938,501.45184326171875,0.9998775720596313,0.999908447265625,148.96511348187533,20,detected,detected,ok
frame_000006.jpg,32.75712322715215,32.648973195821604,710.3424682617188,509.6511535644531,564.7153930664062,509.728759765625,0.9996957778930664,0.9998515844345093,145.62709587389176,20,detected,detected,ok
frame_000007.jpg,33.00543043009076,32.337718469633025,740.0838623046875,518.8072509765625,583.0462036132812,521.0610961914062,0.9999037981033325,0.9999380111694336,157.05383174418597,20,detected,detected,ok
frame_000008.jpg,32.98929436706756,32.248495088629205,742.2044067382812,516.7677001953125,584.31494140625,519.6575927734375,0.9998650550842285,0.9999427795410156,157.915910350882,20,detected,detected,ok
frame_000009.jpg,32.87952921923612,32.208272547516316,740.22509765625,517.6156005859375,584.041015625,521.573486328125,0.9997077584266663,0.9999467134475708,156.23422268982057,20,detected,detected,ok
frame_000010.jpg,32.583508389169,32.041957410919025,694.4800415039062,515.030517578125,539.11279296875,516.0289306640625,0.9995492100715637,0.9998726844787598,155.37045647765595,20,detected,detected,ok
frame_000011.jpg,32.81816889164924,31.959813855172612,673.1736450195312,508.83026123046875,520.5361328125,509.1318359375,0.9996324777603149,0.9998841285705566,152.63781012598267,20,detected,detected,ok
frame_000012.jpg,32.81816889164924,31.959813855172612,673.1736450195312,508.83026123046875,520.5361328125,509.1318359375,0.9996324777603149,0.9998841285705566,152.63781012598267,20,detected,detected,ok
frame_000013.jpg,32.99996194986975,32.39218282446222,633.4805297851562,504.1063537597656,484.94305419921875,504.07257080078125,0.9997736811637878,0.9999282360076904,148.53747942768956,20,detected,detected,ok
frame_000014.jpg,32.99996194986975,32.39218282446222,633.4805297851562,504.1063537597656,484.94305419921875,504.07257080078125,0.9997736811637878,0.9999282360076904,148.53747942768956,20,detected,detected,ok
frame_000015.jpg,33.15986131239488,32.53038530041074,615.8142700195312,502.79315185546875,468.4518127441406,503.9275817871094,0.999840497970581,0.9998032450675964,147.36682376135792,20,detected,detected,ok
frame_000016.jpg,33.04894922146516,32.65504523807855,599.9668579101562,502.18707275390625,453.8262023925781,501.1454162597656,0.9999299049377441,0.9998016953468323,146.14436781265033,20,detected,detected,ok
frame_000017.jpg,32.97998902903242,33.04884771151527,588.2689208984375,499.2295227050781,439.4185791015625,498.263671875,0.9999409914016724,0.9997950196266174,148.85347534025692,20,detected,detected,ok
frame_000018.jpg,33.07051404981064,32.586847558388705,587.735595703125,500.665283203125,446.11602783203125,501.77508544921875,0.9997959733009338,0.9995768666267395,141.6239162889544,20,detected,detected,ok
frame_000019.jpg,33.105820641065534,32.43637697453057,588.5958251953125,501.211669921875,447.3478088378906,502.3880310058594,0.9998633861541748,0.9997612833976746,141.252914838266,20,detected,detected,ok
frame_000020.jpg,33.18619616986118,32.19956759752338,594.2864990234375,497.1852722167969,449.80133056640625,495.7546691894531,0.9997957348823547,0.9994580149650574,144.49225075788164,20,detected,detected,ok
frame_000021.jpg,33.02789511895123,32.31342259241655,594.0126953125,485.05963134765625,451.98748779296875,481.72845458984375,0.9998968839645386,0.9995672106742859,142.0642682364489,20,detected,detected,ok
frame_000022.jpg,33.04035298596524,32.290542065258066,594.7491455078125,479.1719970703125,452.1181335449219,476.1441345214844,0.9999103546142578,0.9996234178543091,142.66314704636528,20,detected,detected,ok
frame_000023.jpg,32.89534400327267,32.42199414344929,591.3754272460938,476.381103515625,449.79742431640625,474.4829406738281,0.9998430013656616,0.9997339844703674,141.59072687055667,20,detected,detected,ok
frame_000024.jpg,32.92694378624726,32.297040849080055,592.0477294921875,475.5729675292969,452.38372802734375,476.66241455078125,0.9996322393417358,0.9997686743736267,139.6682505080682,20,detected,detected,ok
frame_000025.jpg,32.92694378624726,32.297040849080055,592.0477294921875,475.5729675292969,452.38372802734375,476.66241455078125,0.9996322393417358,0.9997686743736267,139.6682505080682,20,detected,detected,ok
frame_000026.jpg,32.70714784921848,31.961918936639925,592.3990478515625,476.83270263671875,446.783447265625,475.754638671875,0.9998458623886108,0.9998645782470703,145.6195912503382,20,detected,detected,ok
frame_000027.jpg,32.76803140880794,32.00452769452976,593.5179443359375,478.0346374511719,446.2962646484375,476.8267822265625,0.9998390674591064,0.9998490810394287,147.22663442547503,20,detected,detected,ok
frame_000028.jpg,32.57850370977276,31.85759603906487,589.935791015625,480.0267639160156,447.40875244140625,477.7667541503906,0.9998094439506531,0.999829888343811,142.5449556065649,20,detected,detected,ok
frame_000029.jpg,32.31142698346469,31.39280039680417,575.6864013671875,483.0862121582031,446.28350830078125,485.9254150390625,0.9994179010391235,0.9995978474617004,129.43403650877326,20,detected,detected,ok
frame_000030.jpg,32.423935289857425,31.465681710877558,573.8314208984375,488.61083984375,439.4486389160156,486.50726318359375,0.9998230338096619,0.9993430972099304,134.39924526611108,20,detected,detected,ok
