frame_name,left_temp,right_temp,frame_index,motion_coordinate_valid,motion_center_step_norm,motion_scale_step_log,motion_angle_step_rad,motion_score,motion_center_flag,motion_scale_flag,motion_angle_flag,motion_artifact_raw,motion_artifact,motion_center_threshold,motion_scale_threshold,motion_angle_threshold,left_missing_raw,right_missing_raw,left_quality_valid,right_quality_valid,quality_any_valid,left_temp_motion_filtered,right_temp_motion_filtered,left_temp_used,right_temp_used,left_repaired,right_repaired,left_motion_interpolated,right_motion_interpolated,left_norm,right_norm,fused_norm,fused_repaired,fusion_source,selected_fusion_mode,peak_retune_rule,edge_peak_completion,edge_peak_added,smoothing_method,butterworth_order,butterworth_cutoff_hz,rr_estimator,time_peak_count,spectral_count,autocorr_count,joint_count,joint_adjusted,smoothed_norm,is_peak,source_peak_rejected,quality_peak_rejected,mad_ibi_peak_rejected,motion_peak_rejected,motion_interval_peak_rejected,motion_reconstructed_peak,peak_number,event_source,target_time_seconds
frame_000000.jpg,32.808348833617295,31.61429700201747,0,True,,,,0.0,False,False,False,False,False,0.2,0.12,0.18,False,False,True,True,True,32.808348833617295,31.61429700201747,32.808348833617295,31.61429700201747,False,False,False,False,0.636454441861065,0.806443830405227,0.636454441861065,False,both,min,none,none,0,moving_average,4,2.0,peak,17,-1,-1,17,False,,False,False,False,False,False,False,False,,,0.0
frame_000001.jpg,32.97597691716337,31.90964035740127,1,True,0.061629744812981745,0.029443351049943767,0.004913479260336425,0.30814872406490873,False,False,False,False,False,0.2,0.12,0.18,False,False,True,True,True,32.97597691716337,31.90964035740127,32.97597691716337,31.90964035740127,False,False,False,False,0.7511230117152848,0.8462929122152163,0.7511230117152848,False,both,min,none,none,0,moving_average,4,2.0,peak,17,-1,-1,17,False,0.6990997077436178,False,False,False,False,False,False,False,,,0.1149425287356322
frame_000002.jpg,32.91545442495206,32.73318445475143,2,True,0.057587738177283465,0.04520067903380873,0.018013412624520456,0.3766723252817394,False,False,False,False,False,0.2,0.12,0.18,False,False,True,True,True,32.91545442495206,32.73318445475143,32.91545442495206,32.73318445475143,False,False,False,False,0.7097216696545038,0.9574092637809859,0.7097216696545038,False,both,min,none,none,0,moving_average,4,2.0,peak,17,-1,-1,17,False,0.7559634670611327,False,False,False,False,False,False,False,,,0.2298850574712644
frame_000003.jpg,33.057727447384046,32.57671137079801,3,True,0.18435025292587412,0.03736503488685594,0.005464206833196598,0.9217512646293705,False,False,False,False,True,0.2,0.12,0.18,False,False,True,True,True,33.057727447384046,32.57671137079801,33.057727447384046,32.57671137079801,False,False,True,True,0.8070457198136096,0.9362971967245985,0.8070457198136096,False,both,min,none,none,0,moving_average,4,2.0,peak,17,-1,-1,17,False,0.80840751419463,False,False,False,False,False,False,False,,,0.3448275862068966
frame_000004.jpg,33.205972681274616,32.796817815210495,4,True,0.22282674247944506,0.015207045057786457,0.007914492992534262,1.1141337123972253,True,False,False,True,True,0.2,0.12,0.18,False,False,True,True,True,33.205972681274616,32.796817815210495,33.205972681274616,32.796817815210495,False,False,True,True,0.9084551531157766,0.9659949689968105,0.9084551531157766,False,both,min,none,none,0,moving_average,4,2.0,peak,17,-1,-1,17,False,0.8808357204565996,True,False,False,False,False,False,False,1,,0.4597701149425288
frame_000005.jpg,33.23309163170738,32.86412830873507,5,True,0.26095766074596277,0.0036996109867613414,0.0017291675674376667,1.3047883037298138,True,False,False,True,True,0.2,0.12,0.18,False,False,True,True,True,33.23309163170738,32.86412830873507,33.23309163170738,32.86412830873507,False,False,True,True,0.9270062884404126,0.9750768098922856,0.9270062884404126,False,both,min,none,none,0,moving_average,4,2.0,peak,17,-1,-1,17,False,0.812291406367647,False,False,False,False,False,False,False,,,0.574712643678161
frame_000006.jpg,32.75712322715215,32.648973195821604,6,True,0.1681823167008878,0.022662924341947437,0.02177111145487908,0.840911583504439,False,False,False,False,True,0.2,0.12,0.18,False,False,True,True,True,32.75712322715215,32.648973195821604,32.75712322715215,32.648973195821604,False,False,True,True,0.6014127775467518,0.9460470940038597,0.6014127775467518,False,both,min,none,none,0,moving_average,4,2.0,peak,17,-1,-1,17,False,0.7639897491103578,False,False,False,False,False,False,False,,,0.6896551724137931
frame_000007.jpg,32.99414355717115,32.31768076224743,7,True,0.17264458243357844,0.07553940744734014,0.013818363596467742,0.8632229121678922,False,False,False,False,False,0.2,0.12,0.18,False,False,True,True,True,32.99414355717115,32.31768076224743,32.99414355717115,32.31768076224743,False,False,False,False,0.7635501813439091,0.9013475974759214,0.7635501813439091,False,both,min,none,none,0,moving_average,4,2.0,peak,17,-1,-1,17,False,0.7055489897898318,False,False,False,False,False,False,False,,,0.8045977011494253
frame_000008.jpg,32.976797012397185,32.23300698715627,8,True,0.015339064020367077,0.00547405445146806,0.003949946488688759,0.07669532010183538,False,False,False,False,False,0.2,0.12,0.18,False,False,True,True,True,32.976797012397185,32.23300698715627,32.976797012397185,32.23300698715627,False,False,False,False,0.7516840104788347,0.8899230228943017,0.7516840104788347,False,both,min,none,none,0,moving_average,4,2.0,peak,17,-1,-1,17,False,0.7298874716845085,False,False,False,False,False,False,False,,,0.9195402298850576
frame_000009.jpg,32.86386075117322,32.18738872327813,9,True,0.011350933940553979,0.01070636964920763,0.007034516599544244,0.08921974707673026,False,False,False,False,True,0.2,0.12,0.18,False,False,True,True,True,32.86386075117322,32.18738872327813,32.86386075117322,32.18738872327813,False,False,True,True,0.6744282232307818,0.8837679972396788,0.6744282232307818,False,both,min,none,none,0,moving_average,4,2.0,peak,17,-1,-1,17,False,0.6366175069851031,False,False,False,False,False,False,False,,,1.0344827586206897
frame_000010.jpg,32.58510386683103,32.02746694894273,10,True,0.2921554180506082,0.005544001629636123,0.018909676632825122,1.4607770902530408,True,False,False,True,True,0.2,0.12,0.18,False,False,True,True,True,32.58510386683103,32.02746694894273,32.58510386683103,32.02746694894273,False,False,True,True,0.4837402872456928,0.8621906170395769,0.4837402872456928,False,both,min,none,none,0,moving_average,4,2.0,peak,17,-1,-1,17,False,0.6003278436476287,False,False,False,False,False,False,False,,,1.149425287356322
frame_000011.jpg,32.817647036282715,31.94761554128678,11,True,0.13629034140554783,0.017744446165286053,0.004450305614140074,0.681451707027739,False,False,False,False,True,0.2,0.12,0.18,False,False,True,True,True,32.817647036282715,31.94761554128678,32.817647036282715,31.94761554128678,False,False,True,True,0.6428150204664114,0.8514166984180126,0.6428150204664114,False,both,min,none,none,0,moving_average,4,2.0,peak,17,-1,-1,17,False,0.5897901093928384,False,False,False,False,False,False,False,,,1.264367816091954
frame_000012.jpg,32.817647036282715,31.94761554128678,12,True,0.0,0.0,0.0,0.0,False,False,False,False,True,0.2,0.12,0.18,False,False,True,True,True,32.817647036282715,31.94761554128678,32.817647036282715,31.94761554128678,False,False,True,True,0.6428150204664114,0.8514166984180126,0.6428150204664114,False,both,min,none,none,0,moving_average,4,2.0,peak,17,-1,-1,17,False,0.6843867944434021,False,False,False,False,False,False,False,,,1.3793103448275863
frame_000013.jpg,32.99996194986975,32.39218282446222,13,True,0.25207638118171966,0.02723054782111089,0.0022031921859148196,1.260381905908598,True,False,False,True,True,0.2,0.12,0.18,False,False,True,True,True,32.99996194986975,32.39218282446222,32.99996194986975,32.39218282446222,False,False,True,True,0.7675303423973839,0.911399757844832,0.7675303423973839,False,both,min,none,none,0,moving_average,4,2.0,peak,17,-1,-1,17,False,0.7259585684203931,False,False,False,False,False,False,False,,,1.4942528735632186
frame_000014.jpg,32.99996194986975,32.39218282446222,14,True,0.0,0.0,0.0,0.0,False,False,False,False,True,0.2,0.12,0.18,False,False,True,True,True,32.99996194986975,32.39218282446222,32.99996194986975,32.39218282446222,False,False,True,True,0.7675303423973839,0.911399757844832,0.7675303423973839,False,both,min,none,none,0,moving_average,4,2.0,peak,17,-1,-1,17,False,0.8039908821698821,False,False,False,False,False,False,False,,,1.6091954022988506
frame_000015.jpg,33.15986131239488,32.53038530041074,15,True,0.1155394224507858,0.007912434941131703,0.007925514134796781,0.577697112253929,False,False,False,False,False,0.2,0.12,0.18,False,False,True,True,True,33.15986131239488,32.53038530041074,33.15986131239488,32.53038530041074,False,False,False,False,0.8769119617148786,0.9300466705653133,0.8769119617148786,False,both,min,none,none,0,moving_average,4,2.0,peak,17,-1,-1,17,False,0.8151610478049692,False,False,False,False,False,False,False,,,1.7241379310344829
frame_000016.jpg,33.04894922146516,32.65504523807855,16,True,0.1044621512390579,0.00832992439405723,0.014825722830677963,0.5223107561952894,False,False,False,False,False,0.2,0.12,0.18,False,False,True,True,True,33.04894922146516,32.65504523807855,33.04894922146516,32.65504523807855,False,False,False,False,0.801040839302645,0.9468663618297308,0.801040839302645,False,both,min,none,none,0,moving_average,4,2.0,peak,17,-1,-1,17,False,0.8106067865304873,False,False,False,False,False,False,False,,,1.8390804597701151
frame_000017.jpg,32.97998902903242,33.04884771151527,17,True,0.09068085547626183,0.018367481343270806,0.000638999295709629,0.4534042773813091,False,False,False,False,False,0.2,0.12,0.18,False,False,True,True,True,32.97998902903242,33.04884771151527,32.97998902903242,33.04884771151527,False,False,False,False,0.7538675585739386,1.0,0.7538675585739386,False,both,min,none,none,0,moving_average,4,2.0,peak,17,-1,-1,17,False,0.790233663276137,False,False,False,False,False,False,False,,,1.9540229885057472
frame_000018.jpg,33.07051404981064,32.586847558388705,18,True,0.02720988585564846,0.0497873677818295,0.01432498981194635,0.41489473151524586,False,False,False,False,False,0.2,0.12,0.18,False,False,True,True,True,33.07051404981064,32.586847558388705,33.07051404981064,32.586847558388705,False,False,False,False,0.8157925919518275,0.9376648177026231,0.8157925919518275,False,both,min,none,none,0,moving_average,4,2.0,peak,17,-1,-1,17,False,0.8032015864967944,False,False,False,False,False,False,False,,,2.0689655172413794
frame_000019.jpg,33.105820641065534,32.43637697453057,19,True,0.00845516068971159,0.0026230615065324027,0.0004918013373727304,0.04227580344855795,False,False,False,False,False,0.2,0.12,0.18,False,False,True,True,True,33.105820641065534,32.43637697453057,33.105820641065534,32.43637697453057,False,False,False,False,0.8399446089646174,0.9173626355242979,0.8399446089646174,False,both,min,none,none,0,moving_average,4,2.0,peak,17,-1,-1,17,False,0.8470494759327281,True,False,False,False,False,False,False,2,,2.1839080459770117
frame_000020.jpg,33.18619616986118,32.19956759752338,20,True,0.04694692627705983,0.0226738723045654,0.01822920418000682,0.23473463138529915,False,False,False,False,False,0.2,0.12,0.18,False,False,True,True,True,33.18619616986118,32.19956759752338,33.18619616986118,32.19956759752338,False,False,False,False,0.8949267261809102,0.8854112268817395,0.8854112268817395,False,both,min,none,none,0,moving_average,4,2.0,peak,17,-1,-1,17,False,0.8373314307878219,False,False,False,False,False,False,False,,,2.298850574712644
frame_000021.jpg,33.02789511895123,32.31342259241655,21,True,0.09150614591199072,0.016946329715044867,0.013549468259493809,0.45753072955995355,False,False,False,False,False,0.2,0.12,0.18,False,False,True,True,True,33.02789511895123,32.31342259241655,33.02789511895123,32.31342259241655,False,False,False,False,0.7866384565171091,0.9007730656475994,0.7866384565171091,False,both,min,none,none,0,moving_average,4,2.0,peak,17,-1,-1,17,False,0.8224033785123087,False,False,False,False,False,False,False,,,2.4137931034482762
frame_000022.jpg,33.04035298596524,32.290542065258066,22,True,0.04040593332350984,0.004206687947341013,0.002225075031139258,0.2020296666175492,False,False,False,False,False,0.2,0.12,0.18,False,False,True,True,True,33.04035298596524,32.290542065258066,33.04035298596524,32.290542065258066,False,False,False,False,0.7951604521380777,0.8976859198494171,0.7951604521380777,False,both,min,none,none,0,moving_average,4,2.0,peak,17,-1,-1,17,False,0.7592545783065002,False,False,False,False,False,False,False,,,2.528735632183908
frame_000023.jpg,32.89534400327267,32.42199414344929,23,True,0.025428850319647305,0.007545545460724501,0.007819068596480608,0.1271442515982365,False,False,False,False,False,0.2,0.12,0.18,False,False,True,True,True,32.89534400327267,32.42199414344929,32.89534400327267,32.42199414344929,False,False,False,False,0.6959648262643139,0.915422037904716,0.6959648262643139,False,both,min,none,none,0,moving_average,4,2.0,peak,17,-1,-1,17,False,0.7362354741461484,False,False,False,False,False,False,False,,,2.6436781609195403
frame_000024.jpg,32.92694378624726,32.297040849080055,24,True,0.012569923578929238,0.01367071956992801,0.02120671165088887,0.1178150647271604,False,False,False,False,False,0.2,0.12,0.18,False,False,True,True,True,32.92694378624726,32.297040849080055,32.92694378624726,32.297040849080055,False,False,False,False,0.7175811440360537,0.8985627656069638,0.7175811440360537,False,both,min,none,none,0,moving_average,4,2.0,peak,17,-1,-1,17,False,0.7103757047788071,False,False,False,False,False,False,False,,,2.7586206896551726
frame_000025.jpg,32.92694378624726,32.297040849080055,25,True,0.0,0.0,0.0,0.0,False,False,False,False,False,0.2,0.12,0.18,False,False,True,True,True,32.92694378624726,32.297040849080055,32.92694378624726,32.297040849080055,False,False,False,False,0.7175811440360537,0.8985627656069638,0.7175811440360537,False,both,min,none,none,0,moving_average,4,2.0,peak,17,-1,-1,17,False,0.6674628797896172,False,False,False,False,False,False,False,,,2.873563218390805
frame_000026.jpg,32.70714784921848,31.961918936639925,26,True,0.01844014492774813,0.04172771065865687,0.015203684265229488,0.34773092215547396,False,False,False,False,False,0.2,0.12,0.18,False,False,True,True,True,32.70714784921848,31.961918936639925,32.70714784921848,31.961918936639925,False,False,False,False,0.5672263512967443,0.8533465782043631,0.5672263512967443,False,both,min,none,none,0,moving_average,4,2.0,peak,17,-1,-1,17,False,0.631227394128705,False,False,False,False,False,False,False,,,2.988505747126437
frame_000027.jpg,32.76803140880794,32.00452769452976,27,True,0.008059484364091938,0.010975448315874237,0.0008007888495954003,0.09146206929895198,False,False,False,False,False,0.2,0.12,0.18,False,False,True,True,True,32.76803140880794,32.00452769452976,32.76803140880794,32.00452769452976,False,False,False,False,0.6088746870533174,0.8590955474905274,0.6088746870533174,False,both,min,none,none,0,moving_average,4,2.0,peak,17,-1,-1,17,False,0.5517754622009967,False,False,False,False,False,False,False,,,3.1034482758620694
frame_000028.jpg,32.57850370977276,31.85759603906487,28,True,0.01322971226675773,0.03231570242068347,0.007651234354415618,0.26929752017236225,False,False,False,False,False,0.2,0.12,0.18,False,False,True,True,True,32.57850370977276,31.85759603906487,32.57850370977276,31.85759603906487,False,False,False,False,0.4792253482529284,0.8392708537827953,0.4792253482529284,False,both,min,none,none,0,moving_average,4,2.0,peak,17,-1,-1,17,False,0.4599772178124811,False,False,False,False,False,False,False,,,3.218390804597701
frame_000029.jpg,32.3045624555233,31.3740447069763,29,True,0.0699767957667037,0.0964860471191094,0.03779265952237737,0.8040503926592449,False,False,False,False,False,0.2,0.12,0.18,False,False,True,True,True,32.3045624555233,31.3740447069763,32.3045624555233,31.3740447069763,False,False,False,False,0.2918316181311976,0.7740278874506547,0.2918316181311976,False,both,min,none,none,0,moving_average,4,2.0,peak,17,-1,-1,17,False,0.3813739903352812,False,False,False,False,False,False,False,,,3.3333333333333335
frame_000030.jpg,32.42331336446614,31.440822877565783,30,True,0.040255929151035784,0.03764343171605083,0.03758961843446213,0.3136952643004236,False,False,False,False,False,0.2,0.12,0.18,False,False,True,True,True,32.42331336446614,31.440822877565783,32.42331336446614,31.440822877565783,False,False,False,False,0.37306500462171777,0.7830379048911476,0.37306500462171777,False,both,min,none,none,0,moving_average,4,2.0,peak,17,-1,-1,17,False,0.3336379214023402,False,False,False,False,False,False,False,,,3.4482758620689657
frame_000031.jpg,32.369154999099244,31.414229803382696,31,True,0.022689544213811284,0.004911918337729995,0.0032241695447838836,0.11344772106905641,False,False,False,False,False,0.2,0.12,0.18,False,False,True,True,True,32.369154999099244,31.414229803382696,32.369154999099244,31.414229803382696,False,False,False,False,0.33601714145410533,0.7794498451993226,0.33601714145410533,False,both,min,none,none,0,moving_average,4,2.0,peak,17,-1,-1,17,False,0.3366944515912974,False,False,False,False,False,False,False,,,3.563218390804598
frame_000032.jpg,32.317967008275474,31.571695146091894,32,True,0.02957360707265081,0.020947478490500646,0.00045301083603112123,0.17456232075417205,False,False,False,False,False,0.2,0.12,0.18,False,False,True,True,True,32.317967008275474,31.571695146091894,32.317967008275474,31.571695146091894,False,False,False,False,0.3010012086980691,0.8006957923637769,0.3010012086980691,False,both,min,none,none,0,moving_average,4,2.0,peak,17,-1,-1,17,False,0.3450256297871876,False,False,False,False,False,False,False,,,3.6781609195402303
frame_000033.jpg,32.45985012697482,31.909202100040936,33,True,0.04701612570803349,0.032142464361615504,0.01727218542738156,0.2678538696801292,False,False,False,False,False,0.2,0.12,0.18,False,False,True,True,True,32.45985012697482,31.909202100040936,32.45985012697482,31.909202100040936,False,False,False,False,0.3980585392093884,0.8462337805195563,0.3980585392093884,False,both,min,none,none,0,moving_average,4,2.0,peak,17,-1,-1,17,False,0.40192947261320766,False,False,False,False,False,False,False,,,3.7931034482758625
frame_000034.jpg,32.61870940092338,31.82969779283947,34,True,0.0331669676097261,0.006593681406978196,0.006926801737406349,0.1658348380486305,False,False,False,False,False,0.2,0.12,0.18,False,False,True,True,True,32.61870940092338,31.82969779283947,32.61870940092338,31.82969779283947,False,False,False,False,0.5067286699321656,0.8355066942852964,0.5067286699321656,False,both,min,none,none,0,moving_average,4,2.0,peak,17,-1,-1,17,False,0.4947365916527988,False,False,False,False,False,False,False,,,3.9080459770114944
frame_000035.jpg,32.72497686783378,31.803561103395417,35,True,0.01790128405824986,0.021292202988144757,0.006824849534544645,0.1774350249012063,False,False,False,False,False,0.2,0.12,0.18,False,False,True,True,True,32.72497686783378,31.803561103395417,32.72497686783378,31.803561103395417,False,False,False,False,0.5794225658168427,0.8319802121183116,0.5794225658168427,False,both,min,none,none,0,moving_average,4,2.0,peak,17,-1,-1,17,False,0.555191267188617,False,False,False,False,False,False,False,,,4.022988505747127
frame_000036.jpg,32.72497686783378,31.803561103395417,36,True,0.0,0.0,0.0,0.0,False,False,False,False,False,0.2,0.12,0.18,False,False,True,True,True,32.72497686783378,31.803561103395417,32.72497686783378,31.803561103395417,False,False,False,False,0.5794225658168427,0.8319802121183116,0.5794225658168427,False,both,min,none,none,0,moving_average,4,2.0,peak,17,-1,-1,17,False,0.6023330110437526,False,False,False,False,False,False,False,,,4.137931034482759
frame_000037.jpg,32.825451671822094,31.724732522808207,37,True,0.006270467964202233,0.023019019734676384,0.005471505666726622,0.19182516445563655,False,False,False,False,False,0.2,0.12,0.18,False,False,True,True,True,32.825451671822094,31.724732522808207,32.825451671822094,31.724732522808207,False,False,False,False,0.6481539014975726,0.821344298021978,0.6481539014975726,False,both,min,none,none,0,moving_average,4,2.0,peak,17,-1,-1,17,False,0.5718975731860394,False,False,False,False,False,False,False,,,4.252873563218391
frame_000038.jpg,32.59150086495539,31.748760202878554,38,True,0.07021889473544832,0.051163053253734825,0.005488859379961993,0.4263587771144569,False,False,False,False,False,0.2,0.12,0.18,False,False,True,True,True,32.59150086495539,31.748760202878554,32.59150086495539,31.748760202878554,False,False,False,False,0.48811625224370303,0.8245862229590846,0.48811625224370303,False,both,min,none,none,0,moving_average,4,2.0,peak,17,-1,-1,17,False,0.6177015324167171,False,False,False,False,False,False,False,,,4.367816091954023
