frame_name,left_temp,right_temp,left_x,left_y,right_x,right_y,left_conf,right_conf,nostril_spacing,roi_radius,left_source,right_source,status,left_temp_r16,left_temp_r17,left_temp_r18,left_temp_r19,left_temp_r20,left_temp_r21,left_temp_r22,left_temp_r23,left_temp_r24,right_temp_r16,right_temp_r17,right_temp_r18,right_temp_r19,right_temp_r20,right_temp_r21,right_temp_r22,right_temp_r23,right_temp_r24
frame_000000.jpg,32.808348833617295,31.61429700201747,598.285888671875,511.9057922363281,456.417724609375,510.853515625,0.9997797608375549,0.9999189376831055,141.8720665266111,20,detected,detected,ok,32.80313822736737,32.80465534664483,32.804972650532285,32.806232631162885,32.808348833617295,32.80987971126984,32.810622642403104,32.8098638939781,32.80898119347858,31.510634397304198,31.537088595425786,31.561896559152796,31.586905337749176,31.61429700201747,31.636672149809954,31.664039636765622,31.688150180304454,31.712096238511872
frame_000001.jpg,32.97597691716337,31.90964035740127,593.33251953125,506.2054138183594,447.22161865234375,505.839599609375,0.9998301267623901,0.9999587535858154,146.1113588181325,20,detected,detected,ok,32.95782513019501,32.9640912680197,32.969783601679,32.97382104947956,32.97597691716337,32.97682335576233,32.976844619642684,32.97695453526771,32.97630475064554,31.93162539900418,31.920752372239782,31.913118646230412,31.909794798895266,31.90964035740127,31.912420434224487,31.91846159534386,31.925913642668156,31.935080287654184
frame_000002.jpg,32.91275025312788,32.741447235050536,593.6009521484375,499.5569152832031,440.7658996582031,496.4207458496094,0.9999657869338989,0.9991779923439026,152.86722614219474,20,detected,detected,ok,32.901009158783566,32.903827235346014,32.90671908990374,32.91008340019376,32.91275025312788,32.91545442495206,32.91864158466787,32.92194525849473,32.92548020065594,32.75414000021584,32.75427093008605,32.75321407029995,32.74905005555286,32.741447235050536,32.73318445475143,32.72145148350013,32.70905537298382,32.695325216596814
frame_000003.jpg,33.057727447384046,32.57671137079801,617.1845703125,490.7630310058594,469.9405212402344,488.5464172363281,0.9996657371520996,0.998224675655365,147.2607325929049,20,detected,detected,ok,33.05971674796916,33.060392399060234,33.06053349833093,33.06038521290078,33.057727447384046,33.056000268098174,33.05345268419251,33.050764598360175,33.04749656740165,32.64283486131076,32.628163166749836,32.612904962671756,32.595781707206896,32.57671137079801,32.559566087924125,32.539410875054365,32.52222921626074,32.50732951312771
frame_000004.jpg,33.205972681274616,32.796817815210495,651.3350219726562,492.8137512207031,501.8572082519531,489.3800354003906,0.9999105930328369,0.999782145023346,149.51724716251263,20,detected,detected,ok,33.21129943622016,33.21151452816065,33.2105412111606,33.2089645847182,33.205972681274616,33.202964297197596,33.19933812691899,33.195698577847544,33.191459409099146,32.86146723858306,32.84552067681972,32.83069487679038,32.81555088580902,32.796817815210495,32.7798270051094,32.75937231263441,32.74128716341874,32.72530831559677
frame_000005.jpg,33.23309163170738,32.86412830873507,688.1331176757812,504.6153564453125,539.2015991210938,501.45184326171875,0.9998775720596313,0.999908447265625,148.96511348187533,20,detected,detected,ok,33.26323885864005,33.25630518839817,33.248898625210586,33.2414659953531,33.23309163170738,33.22664345869264,33.21870401590293,33.21176357578188,33.20533926959422,32.93273858847677,32.91558328624363,32.89947329473099,32.88252963965687,32.86412830873507,32.84708024230605,32.82424388147292,32.80278463132026,32.780899010426204
frame_000006.jpg,32.75712322715215,32.648973195821604,710.3424682617188,509.6511535644531,564.7153930664062,509.728759765625,0.9996957778930664,0.9998515844345093,145.62709587389176,20,detected,detected,ok,32.773906776261924,32.768736564402865,32.76397719981911,32.76075933645555,32.75712322715215,32.755628690073955,32.75531291652024,32.755759815939165,32.756444034098216,32.70475523013916,32.6915355274704,32.67919494824332,32.664948274036924,32.648973195821604,32.63231331351565,32.61130096328042,32.58969952023566,32.5686676721682
frame_000007.jpg,33.00543043009076,32.337718469633025,740.0838623046875,518.8072509765625,583.0462036132812,521.0610961914062,0.9999037981033325,0.9999380111694336,157.05383174418597,20,detected,detected,ok,33.05490660532313,33.043547481834686,33.03195558541372,33.01912960784783,33.00543043009076,32.99414355717115,32.97879014695225,32.96434117134966,32.95043322676817,32.423908415976726,32.405717375487846,32.385335483711195,32.36320598766764,32.337718469633025,32.31768076224743,32.2931293650986,32.271599369323205,32.25220980516915
frame_000008.jpg,32.98929436706756,32.248495088629205,742.2044067382812,516.7677001953125,584.31494140625,519.6575927734375,0.9998650550842285,0.9999427795410156,157.915910350882,20,detected,detected,ok,33.039523462639245,33.02815806902766,33.01596099336111,33.003474001394174,32.98929436706756,32.976797012397185,32.96054279976924,32.94601700980168,32.931501821671105,32.31688380800065,32.30167947783187,32.285640418539984,32.26723127288605,32.248495088629205,32.23300698715627,32.21452289941978,32.1981509314028,32.18363918089926
frame_000009.jpg,32.87952921923612,32.208272547516316,740.22509765625,517.6156005859375,584.041015625,521.573486328125,0.9997077584266663,0.9999467134475708,156.23422268982057,20,detected,detected,ok,32.94921206066367,32.93233289729993,32.91608301072413,32.897973851948706,32.87952921923612,32.86386075117322,32.845568031297965,32.829413948353384,32.813557875046214,32.2939080017626,32.27401283556257,32.25428510060941,32.23241823656391,32.208272547516316,32.18738872327813,32.16314792314629,32.1415486878262,32.12166639237703
