relative_seconds,absolute_seconds
0.0,0.0
0.11666666666666667,0.11666666666666667
0.22666666666666668,0.22666666666666668
0.3466666666666667,0.3466666666666667
0.45333333333333337,0.45333333333333337
0.5633333333333334,0.5633333333333334
0.67,0.67
0.7833333333333334,0.7833333333333334
0.8916666666666667,0.8916666666666667
0.9833333333333334,0.9833333333333334
1.1033333333333335,1.1033333333333335
1.1666666666666667,1.1666666666666667
1.3516666666666668,1.3516666666666668
1.4766666666666668,1.4766666666666668
1.5066666666666668,1.5066666666666668
1.7200000000000002,1.7200000000000002
1.8383333333333334,1.8383333333333334
1.9116666666666668,1.9116666666666668
2.0183333333333335,2.0183333333333335
2.16,2.16
2.2733333333333334,2.2733333333333334
2.3933333333333335,2.3933333333333335
2.5033333333333334,2.5033333333333334
2.601666666666667,2.601666666666667
2.646666666666667,2.646666666666667
2.861666666666667,2.861666666666667
2.9583333333333335,2.9583333333333335
3.075,3.075
3.185,3.185
3.2933333333333334,3.2933333333333334
3.3283333333333336,3.3283333333333336
3.441666666666667,3.441666666666667
3.606666666666667,3.606666666666667
3.6750000000000003,3.6750000000000003
3.876666666666667,3.876666666666667
3.9266666666666667,3.9266666666666667
4.086666666666667,4.086666666666667
4.216666666666667,4.216666666666667
4.343333333333334,4.343333333333334
4.405,4.405
4.471666666666667,4.471666666666667
4.678333333333334,4.678333333333334
4.785,4.785
4.896666666666667,4.896666666666667
5.013333333333334,5.013333333333334
5.141666666666667,5.141666666666667
5.191666666666667,5.191666666666667
5.36,5.36
5.461666666666667,5.461666666666667
5.581666666666667,5.581666666666667
5.701666666666667,5.701666666666667
5.716666666666667,5.716666666666667
5.833333333333334,5.833333333333334
6.055000000000001,6.055000000000001
6.146666666666667,6.146666666666667
6.265000000000001,6.265000000000001
6.380000000000001,6.380000000000001
6.5,6.5
6.515000000000001,6.515000000000001
6.721666666666667,6.721666666666667
6.843333333333334,6.843333333333334
6.946666666666667,6.946666666666667
7.066666666666667,7.066666666666667
7.170000000000001,7.170000000000001
7.298333333333334,7.298333333333334
7.3133333333333335,7.3133333333333335
7.523333333333333,7.523333333333333
7.621666666666667,7.621666666666667
7.701666666666667,7.701666666666667
7.778333333333334,7.778333333333334
7.986666666666667,7.986666666666667
8.088333333333335,8.088333333333335
8.190000000000001,8.190000000000001
8.303333333333335,8.303333333333335
8.421666666666667,8.421666666666667
8.5,8.5
8.568333333333333,8.568333333333333
8.778333333333334,8.778333333333334
8.883333333333335,8.883333333333335
8.923333333333334,8.923333333333334
9.120000000000001,9.120000000000001
9.223333333333334,9.223333333333334
9.351666666666667,9.351666666666667
9.451666666666668,9.451666666666668
9.563333333333334,9.563333333333334
9.683333333333334,9.683333333333334
9.791666666666668,9.791666666666668
9.826666666666668,9.826666666666668
10.011666666666667,10.011666666666667
10.143333333333334,10.143333333333334
10.25,10.25
10.366666666666667,10.366666666666667
10.478333333333333,10.478333333333333
10.59,10.59
10.713333333333335,10.713333333333335
10.731666666666667,10.731666666666667
10.951666666666668,10.951666666666668
11.056666666666667,11.056666666666667
11.16,11.16
11.278333333333334,11.278333333333334
11.396666666666668,11.396666666666668
11.505,11.505
11.611666666666668,11.611666666666668
11.71,11.71
11.855,11.855
11.963333333333335,11.963333333333335
12.083333333333334,12.083333333333334
12.190000000000001,12.190000000000001
12.306666666666667,12.306666666666667
12.440000000000001,12.440000000000001
12.496666666666668,12.496666666666668
12.651666666666667,12.651666666666667
12.761666666666667,12.761666666666667
12.876666666666667,12.876666666666667
12.991666666666667,12.991666666666667
13.100000000000001,13.100000000000001
13.22,13.22
13.343333333333334,13.343333333333334
13.448333333333334,13.448333333333334
13.558333333333334,13.558333333333334
13.676666666666668,13.676666666666668
13.783333333333335,13.783333333333335
13.905000000000001,13.905000000000001
14.011666666666667,14.011666666666667
14.111666666666668,14.111666666666668
14.200000000000001,14.200000000000001
14.263333333333334,14.263333333333334
14.476666666666668,14.476666666666668
14.586666666666668,14.586666666666668
14.700000000000001,14.700000000000001
14.806666666666668,14.806666666666668
14.913333333333334,14.913333333333334
15.006666666666668,15.006666666666668
15.153333333333334,15.153333333333334
15.253333333333334,15.253333333333334
15.371666666666668,15.371666666666668
15.491666666666667,15.491666666666667
15.608333333333334,15.608333333333334
15.746666666666668,15.746666666666668
15.803333333333335,15.803333333333335
15.955000000000002,15.955000000000002
16.061666666666667,16.061666666666667
16.173333333333336,16.173333333333336
16.298333333333336,16.298333333333336
16.41166666666667,16.41166666666667
16.533333333333335,16.533333333333335
16.59166666666667,16.59166666666667
16.663333333333334,16.663333333333334
16.871666666666666,16.871666666666666
16.985,16.985
17.09,17.09
17.203333333333333,17.203333333333333
17.311666666666667,17.311666666666667
17.398333333333333,17.398333333333333
17.46166666666667,17.46166666666667
17.636666666666667,17.636666666666667
17.686666666666667,17.686666666666667
17.893333333333334,17.893333333333334
17.998333333333335,17.998333333333335
18.113333333333333,18.113333333333333
18.186666666666667,18.186666666666667
18.258333333333333,18.258333333333333
18.463333333333335,18.463333333333335
18.563333333333336,18.563333333333336
18.673333333333336,18.673333333333336
18.708333333333336,18.708333333333336
19.026666666666667,19.026666666666667
19.046666666666667,19.046666666666667
19.138333333333335,19.138333333333335
19.256666666666668,19.256666666666668
19.371666666666666,19.371666666666666
19.48166666666667,19.48166666666667
19.593333333333334,19.593333333333334
19.701666666666668,19.701666666666668
19.783333333333335,19.783333333333335
19.851666666666667,19.851666666666667
20.058333333333334,20.058333333333334
20.163333333333334,20.163333333333334
20.27166666666667,20.27166666666667
20.303333333333335,20.303333333333335
20.42,20.42
20.623333333333335,20.623333333333335
20.708333333333336,20.708333333333336
20.763333333333335,20.763333333333335
20.87666666666667,20.87666666666667
20.985000000000003,20.985000000000003
21.203333333333333,21.203333333333333
21.303333333333335,21.303333333333335
21.413333333333334,21.413333333333334
21.498333333333335,21.498333333333335
21.561666666666667,21.561666666666667
21.773333333333333,21.773333333333333
21.87666666666667,21.87666666666667
21.905,21.905
22.111666666666668,22.111666666666668
22.21166666666667,22.21166666666667
22.343333333333334,22.343333333333334
22.44666666666667,22.44666666666667
22.55166666666667,22.55166666666667
22.663333333333334,22.663333333333334
22.783333333333335,22.783333333333335
22.893333333333334,22.893333333333334
22.971666666666668,22.971666666666668
23.09166666666667,23.09166666666667
23.246666666666673,23.246666666666673
23.353333333333335,23.353333333333335
23.468333333333334,23.468333333333334
23.583333333333336,23.583333333333336
23.693333333333335,23.693333333333335
