relative_seconds,absolute_seconds
0.0,0.0
0.11666666666666667,0.11666666666666667
0.23833333333333334,0.23833333333333334
0.3433333333333334,0.3433333333333334
0.455,0.455
0.5783333333333334,0.5783333333333334
0.6866666666666668,0.6866666666666668
0.8,0.8
0.91,0.91
0.9916666666666667,0.9916666666666667
1.0533333333333335,1.0533333333333335
1.27,1.27
1.3683333333333334,1.3683333333333334
1.4800000000000002,1.4800000000000002
1.6,1.6
1.7083333333333335,1.7083333333333335
1.8233333333333335,1.8233333333333335
1.9116666666666668,1.9116666666666668
2.0566666666666666,2.0566666666666666
2.1566666666666667,2.1566666666666667
2.1983333333333337,2.1983333333333337
2.41,2.41
2.5100000000000007,2.5100000000000007
2.6333333333333333,2.6333333333333333
2.7433333333333336,2.7433333333333336
2.8483333333333336,2.8483333333333336
2.9600000000000004,2.9600000000000004
3.081666666666667,3.081666666666667
3.186666666666667,3.186666666666667
3.3083333333333336,3.3083333333333336
3.4183333333333334,3.4183333333333334
3.5433333333333334,3.5433333333333334
3.6433333333333335,3.6433333333333335
3.7683333333333335,3.7683333333333335
3.8833333333333337,3.8833333333333337
3.986666666666667,3.986666666666667
4.106666666666667,4.106666666666667
4.215,4.215
4.29,4.29
4.361666666666667,4.361666666666667
4.566666666666667,4.566666666666667
4.678333333333334,4.678333333333334
4.783333333333333,4.783333333333333
4.911666666666667,4.911666666666667
5.0183333333333335,5.0183333333333335
5.090000000000001,5.090000000000001
5.253333333333334,5.253333333333334
5.36,5.36
5.471666666666667,5.471666666666667
5.591666666666667,5.591666666666667
5.706666666666667,5.706666666666667
5.8100000000000005,5.8100000000000005
5.966666666666667,5.966666666666667
5.981666666666667,5.981666666666667
6.171666666666667,6.171666666666667
6.275,6.275
6.383333333333334,6.383333333333334
6.488333333333334,6.488333333333334
6.61,6.61
6.736666666666667,6.736666666666667
6.836666666666667,6.836666666666667
6.955,6.955
7.003333333333334,7.003333333333334
7.178333333333334,7.178333333333334
7.303333333333334,7.303333333333334
7.41,7.41
7.49,7.49
7.558333333333334,7.558333333333334
7.761666666666668,7.761666666666668
7.871666666666667,7.871666666666667
7.986666666666667,7.986666666666667
8.091666666666667,8.091666666666667
8.211666666666668,8.211666666666668
8.321666666666667,8.321666666666667
8.396666666666667,8.396666666666667
8.553333333333335,8.553333333333335
8.656666666666668,8.656666666666668
8.780000000000001,8.780000000000001
8.886666666666667,8.886666666666667
9.011666666666667,9.011666666666667
9.116666666666667,9.116666666666667
9.248333333333333,9.248333333333333
9.346666666666668,9.346666666666668
9.456666666666667,9.456666666666667
9.58,9.58
9.688333333333334,9.688333333333334
9.798333333333334,9.798333333333334
9.921666666666667,9.921666666666667
10.035,10.035
10.143333333333334,10.143333333333334
10.256666666666668,10.256666666666668
10.368333333333334,10.368333333333334
10.476666666666667,10.476666666666667
10.598333333333334,10.598333333333334
10.718333333333334,10.718333333333334
10.788333333333334,10.788333333333334
10.856666666666667,10.856666666666667
11.071666666666667,11.071666666666667
11.168333333333335,11.168333333333335
11.276666666666667,11.276666666666667
11.398333333333333,11.398333333333333
11.508333333333335,11.508333333333335
11.586666666666668,11.586666666666668
11.743333333333334,11.743333333333334
11.850000000000001,11.850000000000001
11.968333333333334,11.968333333333334
12.088333333333335,12.088333333333335
12.183333333333334,12.183333333333334
12.308333333333334,12.308333333333334
12.433333333333334,12.433333333333334
12.538333333333334,12.538333333333334
12.646666666666668,12.646666666666668
12.765,12.765
12.876666666666667,12.876666666666667
12.986666666666668,12.986666666666668
13.116666666666667,13.116666666666667
13.233333333333334,13.233333333333334
13.336666666666668,13.336666666666668
13.445,13.445
13.568333333333333,13.568333333333333
13.686666666666667,13.686666666666667
13.788333333333334,13.788333333333334
13.911666666666667,13.911666666666667
13.986666666666668,13.986666666666668
14.048333333333334,14.048333333333334
14.248333333333337,14.248333333333337
14.368333333333334,14.368333333333334
14.476666666666668,14.476666666666668
14.598333333333334,14.598333333333334
14.733333333333334,14.733333333333334
14.746666666666668,14.746666666666668
14.901666666666667,14.901666666666667
15.046666666666667,15.046666666666667
15.163333333333334,15.163333333333334
15.188333333333334,15.188333333333334
15.396666666666668,15.396666666666668
15.510000000000002,15.510000000000002
15.608333333333334,15.608333333333334
15.736666666666668,15.736666666666668
15.845,15.845
15.963333333333335,15.963333333333335
16.068333333333335,16.068333333333335
16.195,16.195
16.296666666666667,16.296666666666667
16.41,16.41
16.535,16.535
16.643333333333334,16.643333333333334
16.743333333333336,16.743333333333336
16.868333333333336,16.868333333333336
16.978333333333335,16.978333333333335
17.1,17.1
17.221666666666668,17.221666666666668
17.283333333333335,17.283333333333335
17.358333333333334,17.358333333333334
17.55666666666667,17.55666666666667
17.671666666666667,17.671666666666667
17.778333333333336,17.778333333333336
17.900000000000002,17.900000000000002
18.041666666666668,18.041666666666668
18.083333333333336,18.083333333333336
18.253333333333334,18.253333333333334
18.351666666666667,18.351666666666667
18.375,18.375
18.59,18.59
18.69666666666667,18.69666666666667
18.798333333333336,18.798333333333336
18.933333333333334,18.933333333333334
19.03666666666667,19.03666666666667
19.14666666666667,19.14666666666667
19.268333333333334,19.268333333333334
19.378333333333334,19.378333333333334
19.486666666666668,19.486666666666668
19.603333333333335,19.603333333333335
19.69,19.69
19.748333333333335,19.748333333333335
19.950000000000003,19.950000000000003
20.061666666666667,20.061666666666667
20.168333333333333,20.168333333333333
20.296666666666667,20.296666666666667
20.398333333333333,20.398333333333333
20.511666666666667,20.511666666666667
20.603333333333335,20.603333333333335
20.668333333333333,20.668333333333333
20.858333333333334,20.858333333333334
20.970000000000002,20.970000000000002
21.088333333333335,21.088333333333335
21.19666666666667,21.19666666666667
21.313333333333336,21.313333333333336
21.39166666666667,21.39166666666667
21.543333333333333,21.543333333333333
21.66166666666667,21.66166666666667
21.768333333333334,21.768333333333334
21.881666666666668,21.881666666666668
21.998333333333335,21.998333333333335
22.108333333333334,22.108333333333334
22.233333333333334,22.233333333333334
22.34166666666667,22.34166666666667
22.448333333333334,22.448333333333334
22.560000000000002,22.560000000000002
22.68,22.68
22.790000000000003,22.790000000000003
22.908333333333335,22.908333333333335
23.03166666666667,23.03166666666667
23.136666666666667,23.136666666666667
23.258333333333336,23.258333333333336
23.366666666666667,23.366666666666667
23.46666666666667,23.46666666666667
23.603333333333335,23.603333333333335
23.708333333333336,23.708333333333336
23.788333333333334,23.788333333333334
23.848333333333336,23.848333333333336
24.061666666666667,24.061666666666667
