frame_name,left_x,left_y,right_x,right_y,left_conf,right_conf,left_source,right_source,status,left_temp,right_temp,adaptive_roi_radius,nostril_spacing_px,reference_nostril_spacing_px
frame_000000.jpg,232.11595153808594,436.79522705078125,57.15245056152344,437.351318359375,0.999665379524231,0.02329416386783123,detected,opposite_inferred,opposite_inferred_repair,30.49822276358376,29.312879001468776,20,174.96438469448313,174.96438469448313
frame_000001.jpg,533.4021606445312,59.11357498168945,326.7039794921875,63.15277099609375,0.6951746344566345,0.987757682800293,detected,detected,ok,30.36644360620689,31.006861301934283,22,206.7376433940609,174.96438469448313
frame_000002.jpg,245.5668487548828,419.37371826171875,70.60334777832031,419.9298095703125,0.9996646642684937,0.050324443727731705,detected,opposite_inferred,opposite_inferred_repair,30.576497364242456,29.175991474390354,20,174.96438469448313,174.96438469448313
frame_000003.jpg,206.1076202392578,435.229248046875,31.144119262695312,435.78533935546875,0.9998469352722168,0.017400456592440605,detected,opposite_inferred,opposite_inferred_repair,29.92075856286425,29.081282000076282,20,174.96438469448313,174.96438469448313
frame_000004.jpg,206.1076202392578,435.229248046875,31.144119262695312,435.78533935546875,0.9998469352722168,0.017400456592440605,detected,opposite_inferred,opposite_inferred_repair,29.92075856286425,29.081282000076282,20,174.96438469448313,174.96438469448313
frame_000005.jpg,182.74526977539062,429.2171630859375,7.781768798828125,429.77325439453125,0.9994301199913025,0.0020115505903959274,detected,opposite_inferred,opposite_inferred_repair,29.361844637828163,28.928224885334597,20,174.96438469448313,174.96438469448313
frame_000006.jpg,209.01832580566406,405.3459777832031,34.05482482910156,405.9020690917969,0.9992683529853821,0.07570024579763412,detected,opposite_inferred,opposite_inferred_repair,29.750987338566564,28.553360150594887,20,174.96438469448313,174.96438469448313
frame_000007.jpg,190.22943115234375,429.0193176269531,15.26593017578125,429.5754089355469,0.9997901320457458,0.005339962430298328,detected,opposite_inferred,opposite_inferred_repair,28.86769154192736,28.830851721274087,20,174.96438469448313,174.96438469448313
frame_000008.jpg,187.78102111816406,442.259033203125,12.817520141601562,442.81512451171875,0.999891996383667,0.002378166653215885,detected,opposite_inferred,opposite_inferred_repair,28.776167803976183,29.012064934866782,20,174.96438469448313,174.96438469448313
frame_000009.jpg,187.78102111816406,442.259033203125,12.817520141601562,442.81512451171875,0.999891996383667,0.002378166653215885,detected,opposite_inferred,opposite_inferred_repair,28.776167803976183,29.012064934866782,20,174.96438469448313,174.96438469448313
frame_000010.jpg,193.34732055664062,461.3293151855469,18.383819580078125,461.8854064941406,0.9996877908706665,0.0030929117929190397,detected,opposite_inferred,opposite_inferred_repair,28.52933743194942,28.942439045209305,20,174.96438469448313,174.96438469448313
frame_000011.jpg,188.57070922851562,467.9646301269531,13.607208251953125,468.5207214355469,0.9997773766517639,0.0024224736262112856,detected,opposite_inferred,opposite_inferred_repair,28.80362089523732,29.2665500397965,20,174.96438469448313,174.96438469448313
frame_000012.jpg,184.83181762695312,478.4046630859375,9.868316650390625,478.96075439453125,0.9998142123222351,0.0013927101390436292,detected,opposite_inferred,opposite_inferred_repair,29.229290748865296,33.71733940497886,20,174.96438469448313,174.96438469448313
frame_000013.jpg,192.69036865234375,481.6874084472656,17.72686767578125,482.2434997558594,0.9988794922828674,0.007834299467504025,detected,opposite_inferred,opposite_inferred_repair,29.4324191112369,33.75115539592507,20,174.96438469448313,174.96438469448313
frame_000014.jpg,192.2891845703125,479.16033935546875,17.32568359375,479.7164306640625,0.998768150806427,0.013235875405371189,detected,opposite_inferred,opposite_inferred_repair,29.252545400938637,33.570881803260235,20,174.96438469448313,174.96438469448313
frame_000015.jpg,192.21160888671875,489.03887939453125,17.24810791015625,489.594970703125,0.9999603033065796,0.0010543970856815577,detected,opposite_inferred,opposite_inferred_repair,29.87115718956474,32.54411747690048,20,174.96438469448313,174.96438469448313
frame_000016.jpg,204.0079345703125,486.64727783203125,29.04443359375,487.203369140625,0.9999287128448486,0.0007081091753207147,detected,opposite_inferred,opposite_inferred_repair,29.702526884694223,31.596804347471437,20,174.96438469448313,174.96438469448313
frame_000017.jpg,192.2589111328125,477.928466796875,17.29541015625,478.48455810546875,0.9998168349266052,0.027677251026034355,detected,opposite_inferred,opposite_inferred_repair,29.45638938788934,30.870156143908886,20,174.96438469448313,174.96438469448313
