frame_name,frame_index,left_temp,right_temp,left_norm,right_norm,fused_norm,smoothed_norm,is_peak,source_peak_rejected,fused_repaired
ns211013_frame_000000.jpg,0,32.28451484859171,30.95456030126214,0.5410440731280973,0.0,0.0,,False,False,False
ns211013_frame_000001.jpg,1,32.00751096480016,31.544154801679344,0.4172160693069366,0.6218248470498364,0.6218248470498364,0.23239158779908886,False,False,False
ns211013_frame_000002.jpg,2,31.11979849044014,31.026004690298883,0.020385302306341155,0.07534991634743016,0.07534991634743016,0.2556594514945849,False,False,False
ns211013_frame_000003.jpg,3,31.29315073554113,31.02074584146566,0.09787830411899988,0.06980359108648813,0.06980359108648813,0.05140106966732821,False,False,False
ns211013_frame_000004.jpg,4,31.07419646394477,30.96314093984592,0.0,0.009049701568066346,0.009049701568066346,0.21749224845026646,False,False,False
ns211013_frame_000005.jpg,5,32.20088147505825,31.49845177588655,0.5036577608651585,0.5736234526962449,0.5736234526962449,0.4694571331559976,False,False,False
ns211013_frame_000006.jpg,6,32.765519911399046,31.73746105970869,0.7560659563596169,0.8256982452036816,0.8256982452036816,0.7426764216153254,True,False,False
ns211013_frame_000007.jpg,7,32.91505227233729,31.74031440266805,0.8229108449879006,0.8287075669460497,0.8287075669460497,0.6499895214182804,False,False,False
ns211013_frame_000008.jpg,8,31.92124520295636,31.23480348227382,0.3786530104031559,0.2955627521051099,0.2955627521051099,0.4876094496434825,False,False,False
ns211013_frame_000009.jpg,9,31.58635334438347,31.27557023426167,0.22894756304471506,0.33855802987928785,0.33855802987928785,0.26729693943190963,False,False,False
ns211013_frame_000010.jpg,10,31.60467171953617,31.113634502322537,0.23713635735820293,0.16777003631133122,0.16777003631133122,0.3859217461474108,False,False,False
ns211013_frame_000011.jpg,11,32.406014022750185,31.572232264595737,0.5953573917575387,0.6514371722516135,0.6514371722516135,0.5531923434631907,False,False,False
ns211013_frame_000012.jpg,12,32.93973109833253,31.751372181032288,0.8339429277075051,0.8403698218266273,0.8403698218266273,0.8298247120706589,False,False,False
ns211013_frame_000013.jpg,13,33.26096930908692,31.90051648657658,0.9775448362595558,0.997667142133736,0.997667142133736,0.8893400711110838,True,False,False
ns211013_frame_000014.jpg,14,32.61461157516664,31.741523964085083,0.6886059706733035,0.8299832493728883,0.8299832493728883,0.7573109247861606,False,False,False
ns211013_frame_000015.jpg,15,31.953341076169124,31.3758146959755,0.39300070783047586,0.44428238285185767,0.44428238285185767,0.5773993635114093,False,False,False
ns211013_frame_000016.jpg,16,31.893543306537897,31.388757262452664,0.3662695358879025,0.45793245830948204,0.45793245830948204,0.6077216495625439,False,False,False
ns211013_frame_000017.jpg,17,32.46283033451876,31.827775839580145,0.6207557738108317,0.9209501075262919,0.9209501075262919,0.6850921172937273,False,False,False
ns211013_frame_000018.jpg,18,33.100874013507266,31.59589533034756,0.9059780387062587,0.676393786045408,0.676393786045408,0.8165403054718394,False,False,False
