frame_name,frame_index,left_temp,right_temp,left_norm,right_norm,fused_norm,smoothed_norm,is_peak,source_peak_rejected,fused_repaired
zs16110159_frame_000000.jpg,0,32.742670687028394,28.021344133852907,0.5260053608319791,0.5785996449014825,0.5260053608319791,,False,False,False
zs16110159_frame_000001.jpg,1,32.74262400846394,27.99029768988436,0.5259799002037568,0.5706019772235417,0.5259799002037568,0.5405735550297157,False,False,False
zs16110159_frame_000002.jpg,2,32.8228437143073,28.131481137278943,0.5697354040534114,0.606971304900228,0.5697354040534114,0.5570223198777707,False,False,False
zs16110159_frame_000003.jpg,3,32.83314033963242,28.06962670921224,0.5753516553761441,0.5910373976035411,0.5753516553761441,0.5705685117903914,False,False,False
zs16110159_frame_000004.jpg,4,32.81712925477046,28.050528561974865,0.5666184759416186,0.5861176510772187,0.5666184759416186,0.5754930396752046,False,False,False
zs16110159_frame_000005.jpg,5,32.8499290505677,28.13529990837515,0.5845089877078513,0.6079550330913382,0.5845089877078513,0.45927833866232715,False,False,False
zs16110159_frame_000006.jpg,6,32.19394926813022,27.86819313734091,0.22670755233751153,0.5391474365941678,0.22670755233751153,0.3435987023811887,False,False,False
zs16110159_frame_000007.jpg,7,32.18088108632804,28.00212929225445,0.21957956709820334,0.5736498375179239,0.21957956709820334,0.2173600793540517,False,False,False
zs16110159_frame_000008.jpg,8,32.15560552682747,28.058683110436,0.20579311862644029,0.5882182900013384,0.20579311862644029,0.18308317371291932,False,False,False
zs16110159_frame_000009.jpg,9,32.00542327396957,28.037246629360062,0.12387683541411436,0.582696180866923,0.12387683541411436,0.132252790708467,False,False,False
zs16110159_frame_000010.jpg,10,31.901309511524584,28.08824738784604,0.06708841808484631,0.5958341466225828,0.06708841808484631,0.1788230014086462,False,False,False
zs16110159_frame_000011.jpg,11,32.41174577946412,28.05777332894001,0.3455037507269779,0.5879839272488167,0.3455037507269779,0.29244525854616144,False,False,False
