frame_name,left_temp,right_temp,frame_index,motion_coordinate_valid,motion_center_step_norm,motion_scale_step_log,motion_angle_step_rad,motion_score,motion_center_flag,motion_scale_flag,motion_angle_flag,motion_artifact_raw,motion_artifact,motion_center_threshold,motion_scale_threshold,motion_angle_threshold,left_missing_raw,right_missing_raw,left_quality_valid,right_quality_valid,quality_any_valid,left_temp_motion_filtered,right_temp_motion_filtered,left_temp_used,right_temp_used,left_repaired,right_repaired,left_motion_interpolated,right_motion_interpolated,left_norm,right_norm,fused_norm,fused_repaired,fusion_source,selected_fusion_mode,peak_retune_rule,edge_peak_completion,edge_peak_added,smoothing_method,butterworth_order,butterworth_cutoff_hz,rr_estimator,time_peak_count,spectral_count,autocorr_count,joint_count,joint_adjusted,smoothed_norm,is_peak,source_peak_rejected,quality_peak_rejected,mad_ibi_peak_rejected,motion_peak_rejected,motion_interval_peak_rejected,motion_reconstructed_peak,peak_number,event_source,target_time_seconds
frame_000000.jpg,32.212729882087906,31.659555237599136,0,True,,,,0.0,False,False,False,False,False,1.2130450640101038,0.1784677034967078,0.18,False,False,True,True,True,32.212729882087906,31.659555237599136,32.212729882087906,31.659555237599136,False,False,False,False,0.7844537771040349,0.7117372284323881,0.7117372284323881,False,both,min,none,none,0,moving_average,4,2.0,peak,16,-1,-1,16,False,,False,False,False,False,False,False,False,,,0.0
frame_000001.jpg,,,1,False,,,,0.0,False,False,False,False,False,1.2130450640101038,0.1784677034967078,0.18,True,True,False,False,False,,,32.195090205529304,31.64412279731947,True,True,False,False,0.7811690113721157,0.7080883344670382,0.7080883344670382,False,missing,min,none,none,0,moving_average,4,2.0,peak,16,-1,-1,16,False,0.7080883344670379,False,False,False,False,False,False,False,,,0.1149425287356322
frame_000002.jpg,,,2,False,,,,0.0,False,False,False,False,False,1.2130450640101038,0.1784677034967078,0.18,True,True,False,False,False,,,32.1774505289707,31.628690357039797,True,True,False,False,0.7778842456401965,0.7044394405016875,0.7044394405016875,False,missing,min,none,none,0,moving_average,4,2.0,peak,16,-1,-1,16,False,0.7044394405016874,False,False,False,False,False,False,False,,,0.2298850574712644
frame_000003.jpg,,,3,False,,,,0.0,False,False,False,False,False,1.2130450640101038,0.1784677034967078,0.18,True,True,False,False,False,,,32.15981085241209,31.613257916760126,True,True,False,False,0.774599479908276,0.7007905465363368,0.7007905465363368,False,missing,min,none,none,0,moving_average,4,2.0,peak,16,-1,-1,16,False,0.700790546536337,False,False,False,False,False,False,False,,,0.3448275862068966
frame_000004.jpg,,,4,False,,,,0.0,False,False,False,False,False,1.2130450640101038,0.1784677034967078,0.18,True,True,False,False,False,,,32.14217117585349,31.59782547648046,True,True,False,False,0.7713147141763569,0.6971416525709868,0.6971416525709868,False,missing,min,none,none,0,moving_average,4,2.0,peak,16,-1,-1,16,False,0.6971416525709868,False,False,False,False,False,False,False,,,0.4597701149425288
frame_000005.jpg,,,5,False,,,,0.0,False,False,False,False,False,1.2130450640101038,0.1784677034967078,0.18,True,True,False,False,False,,,32.12453149929489,31.58239303620079,True,True,False,False,0.7680299484444377,0.693492758605637,0.693492758605637,False,missing,min,none,none,0,moving_average,4,2.0,peak,16,-1,-1,16,False,0.6934927586056366,False,False,False,False,False,False,False,,,0.574712643678161
frame_000006.jpg,32.10689182273629,31.56696059592112,6,True,,,,0.0,False,False,False,False,False,1.2130450640101038,0.1784677034967078,0.18,False,False,True,True,True,32.10689182273629,31.56696059592112,32.10689182273629,31.56696059592112,False,False,False,False,0.7647451827125186,0.6898438646402862,0.6898438646402862,False,both,min,none,none,0,moving_average,4,2.0,peak,16,-1,-1,16,False,0.7329169061246774,False,False,False,False,False,False,False,,,0.6896551724137931
frame_000007.jpg,32.497604576101224,32.09804072631389,7,True,0.6747402861223716,0.09119562017925477,0.013181341989285214,0.556236784717465,False,False,False,False,False,1.2130450640101038,0.1784677034967078,0.18,False,False,True,True,True,32.497604576101224,32.09804072631389,32.497604576101224,32.09804072631389,False,False,False,False,0.8375016110411933,0.8154140951281094,0.8154140951281094,False,both,min,none,none,0,moving_average,4,2.0,peak,16,-1,-1,16,False,0.7654652102718251,False,False,False,False,False,False,False,,,0.8045977011494253
frame_000008.jpg,32.248623378589535,32.02057079527287,8,True,1.0410023577574665,0.06766951153425592,0.03577341430995678,0.8581728648366156,False,False,False,False,False,1.2130450640101038,0.1784677034967078,0.18,False,False,True,True,True,32.248623378589535,32.02057079527287,32.248623378589535,32.02057079527287,False,False,False,False,0.7911376710470798,0.797096864751777,0.7911376710470798,False,both,min,none,none,0,moving_average,4,2.0,peak,16,-1,-1,16,False,0.7965448933307095,True,False,False,False,False,False,False,1,,0.9195402298850576
frame_000009.jpg,,,9,False,,,,0.0,False,False,False,False,False,1.2130450640101038,0.1784677034967078,0.18,True,True,False,False,False,,,32.266312229620844,31.961300928036994,True,True,False,False,0.7944315937849279,0.7830829138169398,0.7830829138169398,False,missing,min,none,none,0,moving_average,4,2.0,peak,16,-1,-1,16,False,0.7810965159153742,False,False,False,False,False,False,False,,,1.0344827586206897
frame_000010.jpg,,,10,False,,,,0.0,False,False,False,False,False,1.2130450640101038,0.1784677034967078,0.18,True,True,False,False,False,,,32.284001080652146,31.902031060801125,True,True,False,False,0.7977255165227748,0.7690689628821034,0.7690689628821034,False,missing,min,none,none,0,moving_average,4,2.0,peak,16,-1,-1,16,False,0.769068962882103,False,False,False,False,False,False,False,,,1.149425287356322
frame_000011.jpg,,,11,False,,,,0.0,False,False,False,False,False,1.2130450640101038,0.1784677034967078,0.18,True,True,False,False,False,,,32.301689931683455,31.842761193565252,True,True,False,False,0.801019439260623,0.7550550119472661,0.7550550119472661,False,missing,min,none,none,0,moving_average,4,2.0,peak,16,-1,-1,16,False,0.7550550119472663,False,False,False,False,False,False,False,,,1.264367816091954
frame_000012.jpg,,,12,False,,,,0.0,False,False,False,False,False,1.2130450640101038,0.1784677034967078,0.18,True,True,False,False,False,,,32.319378782714764,31.783491326329383,True,True,False,False,0.8043133619984713,0.7410410610124297,0.7410410610124297,False,missing,min,none,none,0,moving_average,4,2.0,peak,16,-1,-1,16,False,0.7410410610124294,False,False,False,False,False,False,False,,,1.3793103448275863
frame_000013.jpg,,,13,False,,,,0.0,False,False,False,False,False,1.2130450640101038,0.1784677034967078,0.18,True,True,False,False,False,,,32.337067633746074,31.72422145909351,True,True,False,False,0.8076072847363194,0.7270271100775925,0.7270271100775925,False,missing,min,none,none,0,moving_average,4,2.0,peak,16,-1,-1,16,False,0.7270271100775925,False,False,False,False,False,False,False,,,1.4942528735632186
frame_000014.jpg,,,14,False,,,,0.0,False,False,False,False,False,1.2130450640101038,0.1784677034967078,0.18,True,True,False,False,False,,,32.354756484777376,31.664951591857637,True,True,False,False,0.8109012074741663,0.7130131591427552,0.7130131591427552,False,missing,min,none,none,0,moving_average,4,2.0,peak,16,-1,-1,16,False,0.7130131591427554,False,False,False,False,False,False,False,,,1.6091954022988506
frame_000015.jpg,,,15,False,,,,0.0,False,False,False,False,False,1.2130450640101038,0.1784677034967078,0.18,True,True,False,False,False,,,32.372445335808685,31.605681724621768,True,True,False,False,0.8141951302120145,0.6989992082079188,0.6989992082079188,False,missing,min,none,none,0,moving_average,4,2.0,peak,16,-1,-1,16,False,0.6989992082079185,False,False,False,False,False,False,False,,,1.7241379310344829
