frame_name,left_temp,right_temp,left_x,left_y,right_x,right_y,left_conf,right_conf,nostril_spacing,roi_radius,left_source,right_source,status
frame_000110.jpg,33.43374884747373,32.49806560954676,528.7166748046875,675.7537841796875,425.242431640625,673.3662719726562,0.9589080214500427,0.3242729604244232,103.50178362189831,20,detected,opposite_inferred,opposite_inferred_repair
frame_000111.jpg,33.422471983830675,33.39923361880952,541.609375,668.544189453125,446.3154296875,667.1536865234375,0.6790326833724976,0.9011036157608032,95.30408968989322,20,detected,detected,ok
frame_000112.jpg,33.18982673042513,33.08323940522742,551.8323974609375,664.8618774414062,448.7843322753906,662.9415283203125,0.7017660737037659,0.9823838472366333,103.06595693647638,20,detected,detected,ok
frame_000113.jpg,33.16454294591086,32.85354665367371,546.9349365234375,664.087890625,446.486328125,658.50439453125,0.9945801496505737,0.9911182522773743,100.60366970350321,20,detected,detected,ok
frame_000114.jpg,33.090251274199794,32.895214651032006,551.7794189453125,665.6989135742188,448.02374267578125,661.4252319335938,0.9977828860282898,0.9966835379600525,103.84365514037526,20,detected,detected,ok
frame_000115.jpg,33.12738596355359,33.094979257742644,532.0430908203125,676.7015991210938,424.3616638183594,675.23974609375,0.9912397265434265,0.9964247345924377,107.691349399339,20,detected,detected,ok
frame_000116.jpg,33.244890973637204,33.09271860397502,538.3260498046875,656.4346313476562,426.08123779296875,655.1663818359375,0.9258480072021484,0.9981650710105896,112.25197673257276,20,detected,detected,ok
frame_000117.jpg,33.303440654508265,33.122412549376584,530.7202758789062,651.1219482421875,431.3323669433594,649.1602172851562,0.9844526648521423,0.9903359413146973,99.40726749553241,20,detected,detected,ok
frame_000118.jpg,33.38978935801395,33.09730105878588,526.9759521484375,652.0379028320312,424.0557861328125,649.1218872070312,0.9982389211654663,0.9352875351905823,102.96146716033653,20,detected,detected,ok
frame_000119.jpg,33.45460953006552,33.33522072078334,536.1485595703125,654.7054443359375,431.2675476074219,650.8602905273438,0.9987897276878357,0.9851064682006836,104.95147392091141,20,detected,detected,ok
