relative_seconds,absolute_seconds
0.0,0.0
0.10666666666666667,0.10666666666666667
0.23500000000000004,0.23500000000000004
0.3416666666666667,0.3416666666666667
0.44833333333333336,0.44833333333333336
0.5833333333333334,0.5833333333333334
0.6916666666666668,0.6916666666666668
0.7066666666666667,0.7066666666666667
0.9183333333333334,0.9183333333333334
1.0216666666666667,1.0216666666666667
1.1416666666666668,1.1416666666666668
1.2516666666666667,1.2516666666666667
1.3250000000000002,1.3250000000000002
1.3983333333333334,1.3983333333333334
1.6016666666666668,1.6016666666666668
1.7116666666666667,1.7116666666666667
1.8216666666666668,1.8216666666666668
1.9283333333333335,1.9283333333333335
2.0516666666666667,2.0516666666666667
2.1333333333333333,2.1333333333333333
2.1883333333333335,2.1883333333333335
2.3916666666666666,2.3916666666666666
2.5116666666666667,2.5116666666666667
2.62,2.62
2.731666666666667,2.731666666666667
2.843333333333334,2.843333333333334
2.876666666666667,2.876666666666667
3.091666666666667,3.091666666666667
3.191666666666667,3.191666666666667
3.296666666666667,3.296666666666667
3.421666666666667,3.421666666666667
3.536666666666667,3.536666666666667
3.646666666666667,3.646666666666667
3.7600000000000007,3.7600000000000007
3.8866666666666667,3.8866666666666667
3.986666666666667,3.986666666666667
4.101666666666667,4.101666666666667
4.2250000000000005,4.2250000000000005
4.331666666666667,4.331666666666667
4.443333333333333,4.443333333333333
4.5633333333333335,4.5633333333333335
4.640000000000001,4.640000000000001
4.706666666666667,4.706666666666667
4.91,4.91
5.021666666666667,5.021666666666667
5.12,5.12
5.241666666666667,5.241666666666667
5.351666666666667,5.351666666666667
5.436666666666668,5.436666666666668
5.503333333333334,5.503333333333334
5.706666666666667,5.706666666666667
5.816666666666667,5.816666666666667
5.918333333333334,5.918333333333334
5.951666666666667,5.951666666666667
6.161666666666667,6.161666666666667
6.281666666666667,6.281666666666667
6.378333333333334,6.378333333333334
6.491666666666667,6.491666666666667
6.611666666666667,6.611666666666667
6.721666666666667,6.721666666666667
6.833333333333334,6.833333333333334
6.956666666666667,6.956666666666667
7.073333333333334,7.073333333333334
7.180000000000001,7.180000000000001
7.285,7.285
7.41,7.41
7.523333333333333,7.523333333333333
7.631666666666667,7.631666666666667
7.751666666666667,7.751666666666667
7.833333333333334,7.833333333333334
7.890000000000001,7.890000000000001
8.093333333333334,8.093333333333334
8.216666666666667,8.216666666666667
8.318333333333333,8.318333333333333
8.431666666666667,8.431666666666667
8.553333333333335,8.553333333333335
8.633333333333335,8.633333333333335
8.688333333333334,8.688333333333334
8.903333333333334,8.903333333333334
9.001666666666667,9.001666666666667
9.110000000000001,9.110000000000001
9.148333333333333,9.148333333333333
9.348333333333334,9.348333333333334
9.451666666666668,9.451666666666668
9.578333333333333,9.578333333333333
9.683333333333334,9.683333333333334
9.786666666666667,9.786666666666667
9.911666666666667,9.911666666666667
10.028333333333334,10.028333333333334
10.141666666666667,10.141666666666667
10.253333333333334,10.253333333333334
10.378333333333334,10.378333333333334
10.486666666666668,10.486666666666668
10.588333333333335,10.588333333333335
10.711666666666668,10.711666666666668
10.821666666666667,10.821666666666667
10.935,10.935
11.051666666666668,11.051666666666668
11.135000000000002,11.135000000000002
11.196666666666667,11.196666666666667
11.411666666666667,11.411666666666667
11.513333333333334,11.513333333333334
11.618333333333334,11.618333333333334
11.741666666666667,11.741666666666667
11.851666666666667,11.851666666666667
11.923333333333334,11.923333333333334
11.996666666666668,11.996666666666668
12.200000000000001,12.200000000000001
12.301666666666668,12.301666666666668
12.331666666666667,12.331666666666667
12.543333333333335,12.543333333333335
12.653333333333334,12.653333333333334
12.778333333333334,12.778333333333334
12.878333333333334,12.878333333333334
12.986666666666668,12.986666666666668
13.103333333333333,13.103333333333333
13.226666666666668,13.226666666666668
13.331666666666667,13.331666666666667
13.440000000000001,13.440000000000001
13.57,13.57
