frame_name,left_temp,right_temp,frame_index,motion_coordinate_valid,motion_center_step_norm,motion_scale_step_log,motion_angle_step_rad,motion_score,motion_center_flag,motion_scale_flag,motion_angle_flag,motion_artifact_raw,motion_artifact,motion_center_threshold,motion_scale_threshold,motion_angle_threshold,left_missing_raw,right_missing_raw,left_quality_valid,right_quality_valid,quality_any_valid,left_temp_motion_filtered,right_temp_motion_filtered,left_temp_used,right_temp_used,left_repaired,right_repaired,left_motion_interpolated,right_motion_interpolated,left_norm,right_norm,fused_norm,fused_repaired,fusion_source,selected_fusion_mode,peak_retune_rule,edge_peak_completion,edge_peak_added,smoothing_method,butterworth_order,butterworth_cutoff_hz,rr_estimator,time_peak_count,spectral_count,autocorr_count,joint_count,joint_adjusted,smoothed_norm,is_peak,source_peak_rejected,quality_peak_rejected,mad_ibi_peak_rejected,motion_peak_rejected,motion_interval_peak_rejected,motion_reconstructed_peak,peak_number,event_source
frame_000000.jpg,31.472688954838567,31.09487204637229,0,True,,,,0.0,False,False,False,False,False,1.0944476763863293,0.12,0.18,False,False,True,True,True,31.472688954838567,31.09487204637229,31.472688954838567,31.09487204637229,False,False,False,False,0.7361397258639525,0.47524325991991656,0.47524325991991656,False,both,right,none,none,0,moving_average,4,2.0,peak,12,-1,-1,12,False,,False,False,False,False,False,False,False,,
frame_000001.jpg,31.248524825080597,31.18001543617521,1,True,0.08415162143829685,0.0,0.0,0.07688957933206132,False,False,False,False,False,1.0944476763863293,0.12,0.18,False,False,True,True,True,31.248524825080597,31.18001543617521,31.248524825080597,31.18001543617521,False,False,False,False,0.7004920800189329,0.5057489593324128,0.5057489593324128,False,both,right,none,none,0,moving_average,4,2.0,peak,12,-1,-1,12,False,0.4757134259845045,False,False,False,False,False,False,False,,
frame_000002.jpg,29.964842744763583,31.01366544870464,2,True,0.05459841025254976,0.0,0.0,0.04988672499431307,False,False,False,False,False,1.0944476763863293,0.12,0.18,False,False,True,True,True,29.964842744763583,31.01366544870464,29.964842744763583,31.01366544870464,False,False,False,False,0.49635485152414116,0.44614805870118407,0.44614805870118407,False,both,right,none,none,0,moving_average,4,2.0,peak,12,-1,-1,12,False,0.46601502557826036,False,False,False,False,False,False,False,,
frame_000003.jpg,29.964842744763583,31.01366544870464,3,True,0.0,0.0,0.0,0.0,False,False,False,False,False,1.0944476763863293,0.12,0.18,False,False,True,True,True,29.964842744763583,31.01366544870464,29.964842744763583,31.01366544870464,False,False,False,False,0.49635485152414116,0.44614805870118407,0.44614805870118407,False,both,right,none,none,0,moving_average,4,2.0,peak,12,-1,-1,12,False,0.45077494621411196,False,False,False,False,False,False,False,,
frame_000004.jpg,31.704883860746342,31.05240728003529,4,True,0.2067385392538999,0.0,0.0,0.1888975998711182,False,False,False,False,False,1.0944476763863293,0.12,0.18,False,False,True,True,True,31.704883860746342,31.05240728003529,31.704883860746342,31.05240728003529,False,False,False,False,0.7730644639197463,0.4600287212399679,0.4600287212399679,False,both,right,none,none,0,moving_average,4,2.0,peak,12,-1,-1,12,False,0.4644686787999454,False,False,False,False,False,False,False,,
frame_000005.jpg,31.83237819404531,31.128325741751546,5,True,0.2422350657857369,0.0,0.0,0.22133087859033498,False,False,False,False,False,1.0944476763863293,0.12,0.18,False,False,True,True,True,31.83237819404531,31.128325741751546,31.83237819404531,31.128325741751546,False,False,False,False,0.7933392190538332,0.48722925645868437,0.48722925645868437,False,both,right,none,none,0,moving_average,4,2.0,peak,12,-1,-1,12,False,0.5281029419752422,False,False,False,False,False,False,False,,
frame_000006.jpg,31.673354187664486,31.546487542152832,6,True,0.5600017561129664,0.0,0.0,0.511675220474671,False,False,False,False,False,1.0944476763863293,0.12,0.18,False,False,True,True,True,31.673354187664486,31.546487542152832,31.673354187664486,31.546487542152832,False,False,False,False,0.7680504653783883,0.6370508482270745,0.6370508482270745,False,both,right,none,none,0,moving_average,4,2.0,peak,12,-1,-1,12,False,0.5971102022592769,False,False,False,False,False,False,False,,
frame_000007.jpg,,,7,False,,,,0.0,False,False,False,False,False,1.0944476763863293,0.12,0.18,True,True,False,False,False,,,31.65544851600345,31.630218525941842,True,True,False,False,0.7652030203269475,0.6670505020920721,0.6670505020920721,False,missing,right,none,none,0,moving_average,4,2.0,peak,12,-1,-1,12,False,0.6670505020920721,False,False,False,False,False,False,False,,
frame_000008.jpg,,,8,False,,,,0.0,False,False,False,False,False,1.0944476763863293,0.12,0.18,True,True,False,False,False,,,31.637542844342416,31.713949509730853,True,True,False,False,0.7623555752755073,0.6970501559570697,0.6970501559570697,False,missing,right,none,none,0,moving_average,4,2.0,peak,12,-1,-1,12,False,0.6970501559570697,False,False,False,False,False,False,False,,
frame_000009.jpg,,,9,False,,,,0.0,False,False,False,False,False,1.0944476763863293,0.12,0.18,True,True,False,False,False,,,31.61963717268138,31.797680493519863,True,True,False,False,0.7595081302240667,0.7270498098220673,0.7270498098220673,False,missing,right,none,none,0,moving_average,4,2.0,peak,12,-1,-1,12,False,0.7270498098220672,False,False,False,False,False,False,False,,
