frame_name,left_temp,right_temp,frame_index,motion_coordinate_valid,motion_center_step_norm,motion_scale_step_log,motion_angle_step_rad,motion_score,motion_center_flag,motion_scale_flag,motion_angle_flag,motion_artifact_raw,motion_artifact,motion_center_threshold,motion_scale_threshold,motion_angle_threshold,left_missing_raw,right_missing_raw,left_quality_valid,right_quality_valid,quality_any_valid,left_temp_motion_filtered,right_temp_motion_filtered,left_temp_used,right_temp_used,left_repaired,right_repaired,left_motion_interpolated,right_motion_interpolated,left_norm,right_norm,fused_norm,fused_repaired,fusion_source,selected_fusion_mode,peak_retune_rule,edge_peak_completion,edge_peak_added,smoothing_method,butterworth_order,butterworth_cutoff_hz,rr_estimator,time_peak_count,spectral_count,autocorr_count,joint_count,joint_adjusted,smoothed_norm,is_peak,source_peak_rejected,quality_peak_rejected,mad_ibi_peak_rejected,motion_peak_rejected,motion_interval_peak_rejected,motion_reconstructed_peak,peak_number,event_source
frame_000000.jpg,32.79860938982489,31.452129205568728,0,True,,,,0.0,False,False,False,False,False,0.49736900136906714,0.12,0.18,False,False,True,True,True,32.79860938982489,31.452129205568728,32.79860938982489,31.452129205568728,False,False,False,False,0.8531934135743158,0.510459783162006,0.6818265983681608,False,both,mean,none,none,0,moving_average,4,2.0,peak,14,-1,-1,14,False,,False,False,False,False,False,False,False,,
frame_000001.jpg,32.64807107386043,31.3570689038962,1,True,0.050359061313885116,0.0,0.0,0.10125090461059259,False,False,False,False,False,0.49736900136906714,0.12,0.18,False,False,True,True,True,32.64807107386043,31.3570689038962,32.64807107386043,31.3570689038962,False,False,False,False,0.8049950168312677,0.47404583295546926,0.6395204248933685,False,both,mean,none,none,0,moving_average,4,2.0,peak,14,-1,-1,14,False,0.6453339703165434,False,False,False,False,False,False,False,,
frame_000002.jpg,32.54023005446799,31.317380180520814,2,True,0.088445660840222,0.0,0.0,0.17782704711545116,False,False,False,False,False,0.49736900136906714,0.12,0.18,False,False,True,True,True,32.54023005446799,31.317380180520814,32.54023005446799,31.317380180520814,False,False,False,False,0.7704671678610523,0.4588426075151495,0.6146548876881008,False,both,mean,none,none,0,moving_average,4,2.0,peak,14,-1,-1,14,False,0.6137356719366578,False,False,False,False,False,False,False,,
frame_000003.jpg,32.45748961267561,31.24231375926301,3,True,0.026664462676784118,0.0,0.0,0.05361102642783733,False,False,False,False,True,0.49736900136906714,0.12,0.18,False,False,True,True,True,32.45748961267561,31.24231375926301,32.45748961267561,31.24231375926301,False,False,True,True,0.7439758615470786,0.43008754490992995,0.5870317032285043,False,both,mean,none,none,0,moving_average,4,2.0,peak,14,-1,-1,14,False,0.5163412094915862,False,False,False,False,False,False,False,,
frame_000004.jpg,31.037270044642952,31.17790505953716,4,True,0.1672522512094867,0.301419803746221,0.020162603613751422,2.5118316978851754,False,True,False,True,True,0.49736900136906714,0.12,0.18,False,False,True,True,True,31.037270044642952,31.17790505953716,31.037270044642952,31.17790505953716,False,False,True,True,0.28925902906677853,0.40541504604952894,0.3473370375581537,False,both,mean,none,none,0,moving_average,4,2.0,peak,14,-1,-1,14,False,0.43454683360023094,False,False,False,False,False,False,False,,
frame_000005.jpg,31.03388427629224,31.2952581951608,5,True,0.029683111444478747,0.031396607375739856,0.008614913764415475,0.26163839479783213,False,False,False,False,True,0.49736900136906714,0.12,0.18,False,False,True,True,True,31.03388427629224,31.2952581951608,31.03388427629224,31.2952581951608,False,False,True,True,0.28817499537607255,0.45036852465199756,0.36927176001403506,False,both,mean,none,none,0,moving_average,4,2.0,peak,14,-1,-1,14,False,0.47531381263936207,False,False,False,False,False,False,False,,
frame_000006.jpg,32.78066196583373,31.610741755914056,6,True,0.21973510752182374,0.2700231963704812,0.0287775173781669,2.2501933030873436,False,True,False,True,True,0.49736900136906714,0.12,0.18,False,False,True,True,True,32.78066196583373,31.610741755914056,32.78066196583373,31.610741755914056,False,False,True,True,0.8474471219641064,0.5712181587276884,0.7093326403458975,False,both,mean,none,none,0,moving_average,4,2.0,peak,14,-1,-1,14,False,0.6136929030583089,False,False,False,False,False,False,False,,
frame_000007.jpg,33.243086321515705,31.501692084382977,7,True,0.13074791169343009,0.0,0.0,0.26287909245154195,False,False,False,False,True,0.49736900136906714,0.12,0.18,False,False,True,True,True,33.243086321515705,31.501692084382977,33.243086321515705,31.501692084382977,False,False,True,True,0.9955031993555259,0.5294454182744628,0.7624743088149943,False,both,mean,none,none,0,moving_average,4,2.0,peak,14,-1,-1,14,False,0.749277731721067,False,False,False,False,False,False,False,,
frame_000008.jpg,33.25713120354479,31.560708896251302,8,True,0.03133369596720321,0.0,0.0,0.06299889193124922,False,False,False,False,False,0.49736900136906714,0.12,0.18,False,False,True,True,True,33.25713120354479,31.560708896251302,33.25713120354479,31.560708896251302,False,False,False,False,1.0,0.5520524920046189,0.7760262460023095,False,both,mean,none,none,0,moving_average,4,2.0,peak,14,-1,-1,14,False,0.7676064512372803,False,False,False,False,False,False,False,,
frame_000009.jpg,33.12306749632863,31.61163743635788,9,True,0.024290522091079486,0.0,0.0,0.04883802976103646,False,False,False,False,False,0.49736900136906714,0.12,0.18,False,False,True,True,True,33.12306749632863,31.61163743635788,33.12306749632863,31.61163743635788,False,False,False,False,0.9570763382873658,0.5715612595017086,0.7643187988945372,False,both,mean,none,none,0,moving_average,4,2.0,peak,14,-1,-1,14,False,0.7672927875932567,False,False,False,False,False,False,False,,
frame_000010.jpg,33.04228667918409,31.66461305377442,10,True,0.02153001551233677,0.0,0.0,0.04328781136957239,False,False,False,False,False,0.49736900136906714,0.12,0.18,False,False,True,True,True,33.04228667918409,31.66461305377442,33.04228667918409,31.66461305377442,False,False,False,False,0.9312124520799534,0.5918541836858937,0.7615333178829236,False,both,mean,none,none,0,moving_average,4,2.0,peak,14,-1,-1,14,False,0.7812173280774343,True,False,False,False,False,False,False,1,
frame_000011.jpg,33.216368730483254,31.81288325677948,11,True,0.11852192210902246,0.0,0.0,0.23829776641241576,False,False,False,False,False,0.49736900136906714,0.12,0.18,False,False,True,True,True,33.216368730483254,31.81288325677948,33.216368730483254,31.81288325677948,False,False,False,False,0.9869489316639397,0.6486508032457446,0.8177998674548421,False,both,mean,none,none,0,moving_average,4,2.0,peak,14,-1,-1,14,False,0.7649283527272199,False,False,False,False,False,False,False,,
frame_000012.jpg,32.559536661323975,31.82751356334525,12,True,0.031439877016911366,0.0,0.0,0.06321237739056793,False,False,False,False,False,0.49736900136906714,0.12,0.18,False,False,True,True,True,32.559536661323975,31.82751356334525,32.559536661323975,31.82751356334525,False,False,False,False,0.7766486339618586,0.6542551117259301,0.7154518728438943,False,both,mean,none,none,0,moving_average,4,2.0,peak,14,-1,-1,14,False,0.6857948584113289,False,False,False,False,False,False,False,,
frame_000013.jpg,31.89542158552383,31.383705161640943,13,True,0.32430466632965144,0.0,0.0,0.6520403672865909,False,False,False,False,True,0.49736900136906714,0.12,0.18,False,False,True,True,True,31.89542158552383,31.383705161640943,31.89542158552383,31.383705161640943,False,False,True,True,0.5640165096991461,0.48424916017135483,0.5241328349352504,False,both,mean,none,none,0,moving_average,4,2.0,peak,14,-1,-1,14,False,0.5398499512048915,False,False,False,False,False,False,False,,
frame_000014.jpg,31.23446702128638,31.183436670733432,14,True,0.08480486083094413,0.1811547981485069,0.004896911925751262,1.5096233179042242,False,True,False,True,True,0.49736900136906714,0.12,0.18,False,False,True,True,True,31.23446702128638,31.183436670733432,31.23446702128638,31.183436670733432,False,False,True,True,0.35239629784712956,0.40753399382393063,0.3799651458355301,False,both,mean,none,none,0,moving_average,4,2.0,peak,14,-1,-1,14,False,0.5293293433282296,False,False,False,False,False,False,False,,
frame_000015.jpg,32.779679828460075,31.478724531406503,15,True,0.10444492867485382,0.1811547981485069,0.004896911925751262,1.5096233179042242,False,True,False,True,True,0.49736900136906714,0.12,0.18,False,False,True,True,True,32.779679828460075,31.478724531406503,32.779679828460075,31.478724531406503,False,False,True,True,0.8471326674912483,0.5206474309365682,0.6838900492139082,False,both,mean,none,none,0,moving_average,4,2.0,peak,14,-1,-1,14,False,0.5764701080902925,False,False,False,False,False,False,False,,
frame_000016.jpg,32.74759792021399,31.409811175899364,16,True,0.026549701482133245,0.0,0.0,0.05338028990357671,False,False,False,False,True,0.49736900136906714,0.12,0.18,False,False,True,True,True,32.74759792021399,31.409811175899364,32.74759792021399,31.409811175899364,False,False,True,True,0.8368608869680498,0.4942493714748288,0.6655551292214393,False,both,mean,none,none,0,moving_average,4,2.0,peak,14,-1,-1,14,False,0.6454006276203819,False,False,False,False,False,False,False,,
frame_000017.jpg,32.48674582710986,31.21642480089968,17,True,0.026549701482133245,0.0,0.0,0.05338028990357671,False,False,False,False,True,0.49736900136906714,0.12,0.18,False,False,True,True,True,32.48674582710986,31.21642480089968,32.48674582710986,31.21642480089968,False,False,True,True,0.7533429294690719,0.42017047938252505,0.5867567044257984,False,both,mean,none,none,0,moving_average,4,2.0,peak,14,-1,-1,14,False,0.6165698652771286,False,False,False,False,False,False,False,,
frame_000018.jpg,32.3099787795583,31.419729601742205,18,True,0.04530368853317701,0.21627464018000123,0.023883625871990177,1.802288668166677,False,True,False,True,True,0.49736900136906714,0.12,0.18,False,False,True,True,True,32.3099787795583,31.419729601742205,32.3099787795583,31.419729601742205,False,False,True,True,0.6967467849300393,0.49804873943825706,0.5973977621841482,False,both,mean,none,none,0,moving_average,4,2.0,peak,14,-1,-1,14,False,0.6353489740915212,False,False,False,False,False,False,False,,
frame_000019.jpg,32.68599472103069,31.75544325086157,19,True,0.23205046657794437,0.04460594030923201,0.025554862028343128,0.4665559492835258,False,False,False,False,True,0.49736900136906714,0.12,0.18,False,False,True,True,True,32.68599472103069,31.75544325086157,32.68599472103069,31.75544325086157,False,False,True,True,0.8171371680207833,0.6266477433084511,0.7218924556646171,False,both,mean,none,none,0,moving_average,4,2.0,peak,14,-1,-1,14,False,0.6930431172532482,False,False,False,False,False,False,False,,
frame_000020.jpg,32.1602918635835,32.39296355450732,20,True,0.0958024105621138,0.1716686998707692,0.0016712361563529477,1.4305724989230766,False,True,False,True,True,0.49736900136906714,0.12,0.18,False,False,True,True,True,32.1602918635835,32.39296355450732,32.1602918635835,32.39296355450732,False,False,True,True,0.648820983999067,0.870857283822892,0.7598391339109795,False,both,mean,none,none,0,moving_average,4,2.0,peak,14,-1,-1,14,False,0.7471902411621919,True,False,False,False,False,False,False,2,
frame_000021.jpg,32.1602918635835,32.39296355450732,21,True,0.0,0.0,0.0,0.0,False,False,False,False,True,0.49736900136906714,0.12,0.18,False,False,True,True,True,32.1602918635835,32.39296355450732,32.1602918635835,32.39296355450732,False,False,True,True,0.648820983999067,0.870857283822892,0.7598391339109795,False,both,mean,none,none,0,moving_average,4,2.0,peak,14,-1,-1,14,False,0.6936938675625098,False,False,False,False,False,False,False,,
frame_000022.jpg,31.56521281508986,31.854295637483894,22,True,0.0476399897281477,0.14610589556889705,0.003852346284158944,1.2175491297408088,False,True,False,True,True,0.49736900136906714,0.12,0.18,False,False,True,True,True,31.56521281508986,31.854295637483894,31.56521281508986,31.854295637483894,False,False,True,True,0.4582923741297813,0.6645142956013607,0.5614033348655709,False,both,mean,none,none,0,moving_average,4,2.0,peak,14,-1,-1,14,False,0.6490218722162382,False,False,False,False,False,False,False,,
frame_000023.jpg,,,23,False,,,,0.0,False,False,False,False,True,0.49736900136906714,0.12,0.18,True,True,False,False,False,,,32.05589539586582,31.780511185427493,True,True,False,False,0.6153959895888886,0.63625030615544,0.6258231478721643,False,missing,mean,none,none,0,moving_average,4,2.0,peak,14,-1,-1,14,False,0.6258231478721643,False,False,False,False,False,False,False,,
frame_000024.jpg,,,24,False,,,,0.0,False,False,False,False,False,0.49736900136906714,0.12,0.18,True,True,False,False,False,,,32.54657797664178,31.706726733371088,True,True,False,False,0.7724996050479971,0.6079863167095181,0.6902429608787576,False,missing,mean,none,none,0,moving_average,4,2.0,peak,14,-1,-1,14,False,0.6902429608787577,False,False,False,False,False,False,False,,
frame_000025.jpg,33.03726055741774,31.632942281314687,25,True,,,,0.0,False,False,False,False,False,0.49736900136906714,0.12,0.18,False,False,True,True,True,33.03726055741774,31.632942281314687,33.03726055741774,31.632942281314687,False,False,False,False,0.9296032205071056,0.5797223272635974,0.7546627738853515,False,both,mean,none,none,0,moving_average,4,2.0,peak,14,-1,-1,14,False,0.6657756956741985,False,False,False,False,False,False,False,,
