frame_name,left_temp,right_temp,frame_index,motion_coordinate_valid,motion_center_step_norm,motion_scale_step_log,motion_angle_step_rad,motion_score,motion_center_flag,motion_scale_flag,motion_angle_flag,motion_artifact_raw,motion_artifact,motion_center_threshold,motion_scale_threshold,motion_angle_threshold,left_missing_raw,right_missing_raw,left_quality_valid,right_quality_valid,quality_any_valid,left_temp_motion_filtered,right_temp_motion_filtered,left_temp_used,right_temp_used,left_repaired,right_repaired,left_motion_interpolated,right_motion_interpolated,left_norm,right_norm,fused_norm,fused_repaired,fusion_source,selected_fusion_mode,peak_retune_rule,edge_peak_completion,edge_peak_added,smoothing_method,butterworth_order,butterworth_cutoff_hz,rr_estimator,time_peak_count,spectral_count,autocorr_count,joint_count,joint_adjusted,smoothed_norm,is_peak,source_peak_rejected,quality_peak_rejected,mad_ibi_peak_rejected,motion_peak_rejected,motion_interval_peak_rejected,motion_reconstructed_peak,peak_number,event_source
frame_000000.jpg,26.187295129902957,32.62417784084319,0,True,,,,0.0,False,False,False,False,False,0.6472662832851053,0.1887860160923033,0.18,False,False,True,True,True,26.187295129902957,32.62417784084319,26.187295129902957,32.62417784084319,False,False,False,False,0.0,0.6772019428992483,0.6772019428992483,False,both,right,none,none,0,moving_average,4,2.0,peak,21,-1,-1,21,False,,False,False,False,False,False,False,False,,
frame_000001.jpg,26.6305075576739,32.52759011939429,1,True,0.13682012804740087,0.0,0.0,0.21138151573876263,False,False,False,False,False,0.6472662832851053,0.1887860160923033,0.18,False,False,True,True,True,26.6305075576739,32.52759011939429,26.6305075576739,32.52759011939429,False,False,False,False,0.0601997557266638,0.6475793893835666,0.6475793893835666,False,both,right,none,none,0,moving_average,4,2.0,peak,21,-1,-1,21,False,0.6549887208905674,False,False,False,False,False,False,False,,
frame_000002.jpg,26.248103913096813,32.5034793146307,2,True,0.013287605003247592,0.0,0.0,0.020528807611927966,False,False,False,False,False,0.6472662832851053,0.1887860160923033,0.18,False,False,True,True,True,26.248103913096813,32.5034793146307,26.248103913096813,32.5034793146307,False,False,False,False,0.008259411661167728,0.6401848303888874,0.6401848303888874,False,both,right,none,none,0,moving_average,4,2.0,peak,21,-1,-1,21,False,0.6638660878807889,False,False,False,False,False,False,False,,
frame_000003.jpg,26.754497525445192,32.71101484997516,3,True,0.08225044700387424,0.0,0.0,0.12707358490299253,False,False,False,False,False,0.6472662832851053,0.1887860160923033,0.18,False,False,True,True,True,26.754497525445192,32.71101484997516,26.754497525445192,32.71101484997516,False,False,False,False,0.07704081275642322,0.7038340438699129,0.7038340438699129,False,both,right,none,none,0,moving_average,4,2.0,peak,21,-1,-1,21,False,0.6780141087642997,False,False,False,False,False,False,False,,
frame_000004.jpg,,,4,False,,,,0.0,False,False,False,False,False,0.6472662832851053,0.1887860160923033,0.18,True,True,False,False,False,,,27.07915742139534,32.6659838368123,True,True,False,False,0.12113805643873195,0.6900234520340986,0.6900234520340986,False,missing,right,none,none,0,moving_average,4,2.0,peak,21,-1,-1,21,False,0.6900234520340986,True,False,False,False,False,False,False,1,
frame_000005.jpg,,,5,False,,,,0.0,False,False,False,False,False,0.6472662832851053,0.1887860160923033,0.18,True,True,False,False,False,,,27.40381731734549,32.620952823649446,True,True,False,False,0.16523530012104068,0.6762128601982845,0.6762128601982845,False,missing,right,none,none,0,moving_average,4,2.0,peak,21,-1,-1,21,False,0.6762128601982837,False,False,False,False,False,False,False,,
frame_000006.jpg,,,6,False,,,,0.0,False,False,False,False,False,0.6472662832851053,0.1887860160923033,0.18,True,True,False,False,False,,,27.728477213295633,32.575921810486584,True,True,False,False,0.20933254380334895,0.6624022683624681,0.6624022683624681,False,missing,right,none,none,0,moving_average,4,2.0,peak,21,-1,-1,21,False,0.6624022683624688,False,False,False,False,False,False,False,,
frame_000007.jpg,,,7,False,,,,0.0,False,False,False,False,False,0.6472662832851053,0.1887860160923033,0.18,True,True,False,False,False,,,28.05313710924578,32.53089079732373,True,True,False,False,0.2534297874856577,0.648591676526654,0.648591676526654,False,missing,right,none,none,0,moving_average,4,2.0,peak,21,-1,-1,21,False,0.648591676526654,False,False,False,False,False,False,False,,
frame_000008.jpg,,,8,False,,,,0.0,False,False,False,False,False,0.6472662832851053,0.1887860160923033,0.18,True,True,False,False,False,,,28.37779700519593,32.48585978416087,True,True,False,False,0.2975270311679664,0.6347810846908397,0.6347810846908397,False,missing,right,none,none,0,moving_average,4,2.0,peak,21,-1,-1,21,False,0.6347810846908397,False,False,False,False,False,False,False,,
frame_000009.jpg,,,9,False,,,,0.0,False,False,False,False,False,0.6472662832851053,0.1887860160923033,0.18,True,True,False,False,False,,,28.70245690114608,32.44082877099802,True,True,False,False,0.34162427485027513,0.6209704928550256,0.6209704928550256,False,missing,right,none,none,0,moving_average,4,2.0,peak,21,-1,-1,21,False,0.6209704928550248,False,False,False,False,False,False,False,,
