frame_name,left_temp,right_temp,frame_index,motion_coordinate_valid,motion_center_step_norm,motion_scale_step_log,motion_angle_step_rad,motion_score,motion_center_flag,motion_scale_flag,motion_angle_flag,motion_artifact_raw,motion_artifact,motion_center_threshold,motion_scale_threshold,motion_angle_threshold,left_missing_raw,right_missing_raw,left_quality_valid,right_quality_valid,quality_any_valid,left_temp_motion_filtered,right_temp_motion_filtered,left_temp_used,right_temp_used,left_repaired,right_repaired,left_motion_interpolated,right_motion_interpolated,left_norm,right_norm,fused_norm,fused_repaired,fusion_source,selected_fusion_mode,peak_retune_rule,edge_peak_completion,edge_peak_added,smoothing_method,butterworth_order,butterworth_cutoff_hz,rr_estimator,time_peak_count,spectral_count,autocorr_count,joint_count,joint_adjusted,smoothed_norm,is_peak,source_peak_rejected,quality_peak_rejected,mad_ibi_peak_rejected,motion_peak_rejected,motion_interval_peak_rejected,motion_reconstructed_peak,peak_number,event_source
frame_000000.jpg,33.08605605652379,33.19725872787808,0,True,,,,0.0,False,False,False,False,False,0.889741919822767,0.28418647245744066,0.18,False,False,True,True,True,33.08605605652379,33.19725872787808,33.08605605652379,33.19725872787808,False,False,False,False,0.8548527436259825,0.8329692381640552,0.8439109908950189,False,both,mean,none,none,0,moving_average,4,2.0,peak,12,-1,-1,12,False,,False,False,False,False,False,False,False,,
frame_000001.jpg,33.40667734631949,33.52963704329851,1,True,0.5826569493111118,0.13617730627941338,0.0032065344211436655,0.6548606245586076,False,False,False,False,False,0.889741919822767,0.28418647245744066,0.18,False,False,True,True,True,33.40667734631949,33.52963704329851,33.40667734631949,33.52963704329851,False,False,False,False,0.9284776539888018,0.9352885886714045,0.9318831213301031,False,both,mean,none,none,0,moving_average,4,2.0,peak,12,-1,-1,12,False,0.8800414411440646,False,False,False,False,False,False,False,,
frame_000002.jpg,33.25615621254114,33.20303445611967,2,True,0.48271886550636806,0.08904889892982305,0.06744664496770708,0.5425380717169354,False,False,False,False,False,0.889741919822767,0.28418647245744066,0.18,False,False,True,True,True,33.25615621254114,33.20303445611967,33.25615621254114,33.20303445611967,False,False,False,False,0.8939131838963691,0.8347472385177748,0.8643302112070719,False,both,mean,none,none,0,moving_average,4,2.0,peak,12,-1,-1,12,False,0.8809296980313694,False,False,False,False,False,False,False,,
frame_000003.jpg,33.34878363029232,33.01859086957019,3,True,0.6710609023923891,0.005676154242787021,0.046800469948171566,0.7542197208445138,False,False,False,False,False,0.889741919822767,0.28418647245744066,0.18,False,False,True,True,True,33.34878363029232,33.01859086957019,33.34878363029232,33.01859086957019,False,False,False,False,0.9151834037667185,0.7779681193471482,0.8465757615569334,False,both,mean,none,none,0,moving_average,4,2.0,peak,12,-1,-1,12,False,0.8212939291118175,False,False,False,False,False,False,False,,
frame_000004.jpg,33.19179156969376,32.527590748220504,4,True,0.4710924195068245,0.11729934615754264,0.019099222413325838,0.5294708600451963,False,False,False,False,False,0.889741919822767,0.28418647245744066,0.18,False,False,True,True,True,33.19179156969376,32.527590748220504,33.19179156969376,32.527590748220504,False,False,False,False,0.8791330017593912,0.626818627383504,0.7529758145714476,False,both,mean,none,none,0,moving_average,4,2.0,peak,12,-1,-1,12,False,0.7841757968999428,False,False,False,False,False,False,False,,
frame_000005.jpg,33.19179156969376,32.527590748220504,5,True,0.0,0.0,0.0,0.0,False,False,False,False,False,0.889741919822767,0.28418647245744066,0.18,False,False,True,True,True,33.19179156969376,32.527590748220504,33.19179156969376,32.527590748220504,False,False,False,False,0.8791330017593912,0.626818627383504,0.7529758145714476,False,both,mean,none,none,0,moving_average,4,2.0,peak,12,-1,-1,12,False,0.7460082688098096,False,False,False,False,False,False,False,,
frame_000006.jpg,32.978934465844965,32.55056868732536,6,True,0.5214136193700059,0.05811248643748736,0.060927797943747794,0.5860279343406337,False,False,False,False,False,0.889741919822767,0.28418647245744066,0.18,False,False,True,True,True,32.978934465844965,32.55056868732536,32.978934465844965,32.55056868732536,False,False,False,False,0.8302541977319269,0.6338921568411412,0.7320731772865341,False,both,mean,none,none,0,moving_average,4,2.0,peak,12,-1,-1,12,False,0.7354850650065963,False,False,False,False,False,False,False,,
frame_000007.jpg,32.98227520447262,32.4787746169299,7,True,0.4672909118748942,0.0007045158050571513,0.023279006986705476,0.5251982641977537,False,False,False,False,False,0.889741919822767,0.28418647245744066,0.18,False,False,True,True,True,32.98227520447262,32.4787746169299,32.98227520447262,32.4787746169299,False,False,False,False,0.8310213382489011,0.6117910680747134,0.7214062031618073,False,both,mean,none,none,0,moving_average,4,2.0,peak,12,-1,-1,12,False,0.7271553635744599,False,False,False,False,False,False,False,,
frame_000008.jpg,33.01252720789501,32.49896102985483,8,True,0.4573093913509574,0.09548257421666352,0.03391279574358789,0.5139798194987278,False,False,False,False,False,0.889741919822767,0.28418647245744066,0.18,False,False,True,True,True,33.01252720789501,32.49896102985483,33.01252720789501,32.49896102985483,False,False,False,False,0.8379681665200006,0.6180052540300757,0.7279867102750381,False,both,mean,none,none,0,moving_average,4,2.0,peak,12,-1,-1,12,False,0.7274471689027739,False,False,False,False,False,False,False,,
frame_000009.jpg,33.026824842385366,32.520532530775064,9,True,0.2941012958286751,0.11327289952987059,0.002786993057272834,0.3985865285928913,False,False,False,False,False,0.889741919822767,0.28418647245744066,0.18,False,False,True,True,True,33.026824842385366,32.520532530775064,33.026824842385366,32.520532530775064,False,False,False,False,0.8412513610278372,0.6246458255151163,0.7329485932714768,False,both,mean,none,none,0,moving_average,4,2.0,peak,12,-1,-1,12,False,0.6989001549220609,False,False,False,False,False,False,False,,
frame_000010.jpg,32.91613406778898,31.971712679506226,10,True,0.46241924692883096,0.2063226573463901,0.029750154584846457,0.7260115358843784,False,False,False,False,False,0.889741919822767,0.28418647245744066,0.18,False,False,True,True,True,32.91613406778898,31.971712679506226,32.91613406778898,31.971712679506226,False,False,False,False,0.8158332162663251,0.45569710617301107,0.6357651612196681,False,both,mean,none,none,0,moving_average,4,2.0,peak,12,-1,-1,12,False,0.6638573834543159,False,False,False,False,False,False,False,,
