frame_name,left_temp,right_temp,frame_index,motion_coordinate_valid,motion_center_step_norm,motion_scale_step_log,motion_angle_step_rad,motion_score,motion_center_flag,motion_scale_flag,motion_angle_flag,motion_artifact_raw,motion_artifact,motion_center_threshold,motion_scale_threshold,motion_angle_threshold,left_missing_raw,right_missing_raw,left_quality_valid,right_quality_valid,quality_any_valid,left_temp_motion_filtered,right_temp_motion_filtered,left_temp_used,right_temp_used,left_repaired,right_repaired,left_motion_interpolated,right_motion_interpolated,left_norm,right_norm,fused_norm,fused_repaired,fusion_source,selected_fusion_mode,peak_retune_rule,edge_peak_completion,edge_peak_added,smoothing_method,butterworth_order,butterworth_cutoff_hz,rr_estimator,time_peak_count,spectral_count,autocorr_count,joint_count,joint_adjusted,smoothed_norm,is_peak,source_peak_rejected,quality_peak_rejected,mad_ibi_peak_rejected,motion_peak_rejected,motion_interval_peak_rejected,motion_reconstructed_peak,peak_number,event_source
frame_000000.jpg,,,0,False,,,,0.0,False,False,False,False,False,0.2889743656469065,0.12,0.18,True,True,False,False,False,,,31.8477909795456,30.992171367713407,True,True,False,False,0.3695228885449091,0.645949527300995,0.645949527300995,False,missing,max,none,none,0,moving_average,4,2.0,peak,10,-1,-1,10,False,,False,False,False,False,False,False,False,,
frame_000001.jpg,,,1,False,,,,0.0,False,False,False,False,False,0.2889743656469065,0.12,0.18,True,True,False,False,False,,,31.8477909795456,30.992171367713407,True,True,False,False,0.3695228885449091,0.645949527300995,0.645949527300995,False,missing,max,none,none,0,moving_average,4,2.0,peak,10,-1,-1,10,False,0.645949527300995,False,False,False,False,False,False,False,,
frame_000002.jpg,,,2,False,,,,0.0,False,False,False,False,False,0.2889743656469065,0.12,0.18,True,True,False,False,False,,,31.8477909795456,30.992171367713407,True,True,False,False,0.3695228885449091,0.645949527300995,0.645949527300995,False,missing,max,none,none,0,moving_average,4,2.0,peak,10,-1,-1,10,False,0.645949527300995,False,False,False,False,False,False,False,,
frame_000003.jpg,,,3,False,,,,0.0,False,False,False,False,False,0.2889743656469065,0.12,0.18,True,True,False,False,False,,,31.8477909795456,30.992171367713407,True,True,False,False,0.3695228885449091,0.645949527300995,0.645949527300995,False,missing,max,none,none,0,moving_average,4,2.0,peak,10,-1,-1,10,False,0.645949527300995,False,False,False,False,False,False,False,,
frame_000004.jpg,,,4,False,,,,0.0,False,False,False,False,False,0.2889743656469065,0.12,0.18,True,True,False,False,False,,,31.8477909795456,30.992171367713407,True,True,False,False,0.3695228885449091,0.645949527300995,0.645949527300995,False,missing,max,none,none,0,moving_average,4,2.0,peak,10,-1,-1,10,False,0.645949527300995,False,False,False,False,False,False,False,,
frame_000005.jpg,,,5,False,,,,0.0,False,False,False,False,False,0.2889743656469065,0.12,0.18,True,True,False,False,False,,,31.8477909795456,30.992171367713407,True,True,False,False,0.3695228885449091,0.645949527300995,0.645949527300995,False,missing,max,none,none,0,moving_average,4,2.0,peak,10,-1,-1,10,False,0.645949527300995,False,False,False,False,False,False,False,,
frame_000006.jpg,,,6,False,,,,0.0,False,False,False,False,False,0.2889743656469065,0.12,0.18,True,True,False,False,False,,,31.8477909795456,30.992171367713407,True,True,False,False,0.3695228885449091,0.645949527300995,0.645949527300995,False,missing,max,none,none,0,moving_average,4,2.0,peak,10,-1,-1,10,False,0.645949527300995,False,False,False,False,False,False,False,,
frame_000007.jpg,,,7,False,,,,0.0,False,False,False,False,False,0.2889743656469065,0.12,0.18,True,True,False,False,False,,,31.8477909795456,30.992171367713407,True,True,False,False,0.3695228885449091,0.645949527300995,0.645949527300995,False,missing,max,none,none,0,moving_average,4,2.0,peak,10,-1,-1,10,False,0.645949527300995,False,False,False,False,False,False,False,,
frame_000008.jpg,,,8,False,,,,0.0,False,False,False,False,False,0.2889743656469065,0.12,0.18,True,True,False,False,False,,,31.8477909795456,30.992171367713407,True,True,False,False,0.3695228885449091,0.645949527300995,0.645949527300995,False,missing,max,none,none,0,moving_average,4,2.0,peak,10,-1,-1,10,False,0.645949527300995,False,False,False,False,False,False,False,,
frame_000009.jpg,,,9,False,,,,0.0,False,False,False,False,False,0.2889743656469065,0.12,0.18,True,True,False,False,False,,,31.8477909795456,30.992171367713407,True,True,False,False,0.3695228885449091,0.645949527300995,0.645949527300995,False,missing,max,none,none,0,moving_average,4,2.0,peak,10,-1,-1,10,False,0.645949527300995,False,False,False,False,False,False,False,,
frame_000010.jpg,,,10,False,,,,0.0,False,False,False,False,False,0.2889743656469065,0.12,0.18,True,True,False,False,False,,,31.8477909795456,30.992171367713407,True,True,False,False,0.3695228885449091,0.645949527300995,0.645949527300995,False,missing,max,none,none,0,moving_average,4,2.0,peak,10,-1,-1,10,False,0.645949527300995,False,False,False,False,False,False,False,,
frame_000011.jpg,,,11,False,,,,0.0,False,False,False,False,False,0.2889743656469065,0.12,0.18,True,True,False,False,False,,,31.8477909795456,30.992171367713407,True,True,False,False,0.3695228885449091,0.645949527300995,0.645949527300995,False,missing,max,none,none,0,moving_average,4,2.0,peak,10,-1,-1,10,False,0.645949527300995,False,False,False,False,False,False,False,,
frame_000012.jpg,,,12,False,,,,0.0,False,False,False,False,False,0.2889743656469065,0.12,0.18,True,True,False,False,False,,,31.8477909795456,30.992171367713407,True,True,False,False,0.3695228885449091,0.645949527300995,0.645949527300995,False,missing,max,none,none,0,moving_average,4,2.0,peak,10,-1,-1,10,False,0.645949527300995,False,False,False,False,False,False,False,,
frame_000013.jpg,,,13,False,,,,0.0,False,False,False,False,False,0.2889743656469065,0.12,0.18,True,True,False,False,False,,,31.8477909795456,30.992171367713407,True,True,False,False,0.3695228885449091,0.645949527300995,0.645949527300995,False,missing,max,none,none,0,moving_average,4,2.0,peak,10,-1,-1,10,False,0.645949527300995,False,False,False,False,False,False,False,,
frame_000014.jpg,,,14,False,,,,0.0,False,False,False,False,False,0.2889743656469065,0.12,0.18,True,True,False,False,False,,,31.8477909795456,30.992171367713407,True,True,False,False,0.3695228885449091,0.645949527300995,0.645949527300995,False,missing,max,none,none,0,moving_average,4,2.0,peak,10,-1,-1,10,False,0.645949527300995,False,False,False,False,False,False,False,,
frame_000015.jpg,,,15,False,,,,0.0,False,False,False,False,False,0.2889743656469065,0.12,0.18,True,True,False,False,False,,,31.8477909795456,30.992171367713407,True,True,False,False,0.3695228885449091,0.645949527300995,0.645949527300995,False,missing,max,none,none,0,moving_average,4,2.0,peak,10,-1,-1,10,False,0.645949527300995,False,False,False,False,False,False,False,,
frame_000016.jpg,31.8477909795456,30.992171367713407,16,True,,,,0.0,False,False,False,False,False,0.2889743656469065,0.12,0.18,False,False,True,True,True,31.8477909795456,30.992171367713407,31.8477909795456,30.992171367713407,False,False,False,False,0.3695228885449091,0.645949527300995,0.645949527300995,False,both,max,none,none,0,moving_average,4,2.0,peak,10,-1,-1,10,False,0.6553358973662552,False,False,False,False,False,False,False,,
frame_000017.jpg,,,17,False,,,,0.0,False,False,False,False,False,0.2889743656469065,0.12,0.18,True,True,False,False,False,,,31.945479879492932,31.20305994911562,True,True,False,False,0.41761174185022293,0.6741086374967756,0.6741086374967756,False,missing,max,none,none,0,moving_average,4,2.0,peak,10,-1,-1,10,False,0.6741086374967756,False,False,False,False,False,False,False,,
frame_000018.jpg,,,18,False,,,,0.0,False,False,False,False,False,0.2889743656469065,0.12,0.18,True,True,False,False,False,,,32.043168779440265,31.413948530517832,True,True,False,False,0.46570059515553675,0.7022677476925564,0.7022677476925564,False,missing,max,none,none,0,moving_average,4,2.0,peak,10,-1,-1,10,False,0.7022677476925564,False,False,False,False,False,False,False,,
frame_000019.jpg,,,19,False,,,,0.0,False,False,False,False,False,0.2889743656469065,0.12,0.18,True,True,False,False,False,,,32.140857679387594,31.624837111920044,True,True,False,False,0.5137894484608487,0.7304268578883372,0.7304268578883372,False,missing,max,none,none,0,moving_average,4,2.0,peak,10,-1,-1,10,False,0.7304268578883371,False,False,False,False,False,False,False,,
frame_000020.jpg,32.23854657933493,31.835725693322257,20,True,,,,0.0,False,False,False,False,True,0.2889743656469065,0.12,0.18,False,False,True,True,True,32.23854657933493,31.835725693322257,32.23854657933493,31.835725693322257,False,False,True,True,0.5618783017661644,0.7585859680841178,0.7585859680841178,False,both,max,none,none,0,moving_average,4,2.0,peak,10,-1,-1,10,False,0.7777734080752928,False,False,False,False,False,False,False,,
frame_000021.jpg,32.655427986880056,32.47770872043092,21,True,0.33716291774442914,2.2204460492503136e-16,9.367506770274758e-16,1.1667571861941677,True,False,False,True,True,0.2889743656469065,0.12,0.18,False,False,True,True,True,32.655427986880056,32.47770872043092,32.655427986880056,32.47770872043092,False,False,True,True,0.7670945429558857,0.8443073982534236,0.8443073982534236,False,both,max,none,none,0,moving_average,4,2.0,peak,10,-1,-1,10,False,0.8283435093055629,False,False,False,False,False,False,False,,
frame_000022.jpg,,,22,False,,,,0.0,False,False,False,False,True,0.2889743656469065,0.12,0.18,True,True,False,False,False,,,32.444998915662396,32.76102254203522,True,True,False,False,0.6635076181116589,0.8821371615791473,0.8821371615791473,False,missing,max,none,none,0,moving_average,4,2.0,peak,10,-1,-1,10,False,0.8821371615791473,False,False,False,False,False,False,False,,
frame_000023.jpg,32.23456984444473,33.04433636363952,23,True,,,,0.0,False,False,False,False,True,0.2889743656469065,0.12,0.18,False,False,True,True,True,32.23456984444473,33.04433636363952,32.23456984444473,33.04433636363952,False,False,True,True,0.5599206932674287,0.9199669249048711,0.9199669249048711,False,both,max,none,none,0,moving_average,4,2.0,peak,10,-1,-1,10,False,0.8984534576980472,True,False,False,False,False,False,False,1,
frame_000024.jpg,32.62267739280313,32.84429564576304,24,True,0.30484732757323957,4.440892098500627e-16,1.0408340855860843e-17,1.0549286158680526,True,False,False,True,True,0.2889743656469065,0.12,0.18,False,False,True,True,True,32.62267739280313,32.84429564576304,32.62267739280313,32.84429564576304,False,False,True,True,0.7509725627198903,0.8932562866101232,0.8932562866101232,False,both,max,none,none,0,moving_average,4,2.0,peak,10,-1,-1,10,False,0.879256206350033,False,False,False,False,False,False,False,,
frame_000025.jpg,32.772135110797834,32.206369820426815,25,True,0.26801376492161005,2.2204460492503128e-16,6.938893903907228e-18,0.9274655359883794,False,False,False,False,True,0.2889743656469065,0.12,0.18,False,False,True,True,True,32.772135110797834,32.206369820426815,32.772135110797834,32.206369820426815,False,False,True,True,0.8245454075351047,0.8080765983930699,0.8245454075351047,False,both,max,none,none,0,moving_average,4,2.0,peak,10,-1,-1,10,False,0.7967685927507013,False,False,False,False,False,False,False,,
frame_000026.jpg,32.37817627435433,31.191043163577035,26,True,0.153178528758259,2.2204460492503128e-16,3.469446951953614e-18,0.5300765291597719,False,False,False,False,False,0.2889743656469065,0.12,0.18,False,False,True,True,True,32.37817627435433,31.191043163577035,32.37817627435433,31.191043163577035,False,False,False,False,0.6306131521378421,0.6725040841068759,0.6725040841068759,False,both,max,none,none,0,moving_average,4,2.0,peak,10,-1,-1,10,False,0.7203419981843181,False,False,False,False,False,False,False,,
