frame_name,left_temp,right_temp,frame_index,motion_coordinate_valid,motion_center_step_norm,motion_scale_step_log,motion_angle_step_rad,motion_score,motion_center_flag,motion_scale_flag,motion_angle_flag,motion_artifact_raw,motion_artifact,motion_center_threshold,motion_scale_threshold,motion_angle_threshold,left_missing_raw,right_missing_raw,left_quality_valid,right_quality_valid,quality_any_valid,left_temp_motion_filtered,right_temp_motion_filtered,left_temp_used,right_temp_used,left_repaired,right_repaired,left_motion_interpolated,right_motion_interpolated,left_norm,right_norm,fused_norm,fused_repaired,fusion_source,selected_fusion_mode,peak_retune_rule,edge_peak_completion,edge_peak_added,smoothing_method,butterworth_order,butterworth_cutoff_hz,rr_estimator,time_peak_count,spectral_count,autocorr_count,joint_count,joint_adjusted,smoothed_norm,is_peak,source_peak_rejected,quality_peak_rejected,mad_ibi_peak_rejected,motion_peak_rejected,motion_interval_peak_rejected,motion_reconstructed_peak,peak_number,event_source
frame_000000.jpg,32.54444639028479,31.785899286902374,0,True,,,,0.0,False,False,False,False,False,1.5387052121914446,0.40976047441870855,0.18,False,False,True,True,True,32.54444639028479,31.785899286902374,32.54444639028479,31.785899286902374,False,False,False,False,0.9100228077744121,0.740979886063296,0.9100228077744121,False,both,max,none,none,0,moving_average,4,2.0,peak,7,-1,-1,7,False,,False,False,False,False,False,False,False,,
frame_000001.jpg,32.40791261254898,31.321651874838555,1,True,0.334088398276828,0.004626980959992325,0.03422299435139482,0.2171230692076586,False,False,False,False,False,1.5387052121914446,0.40976047441870855,0.18,False,False,True,True,True,32.40791261254898,31.321651874838555,32.40791261254898,31.321651874838555,False,False,False,False,0.8825198365211853,0.6642467172297404,0.8825198365211853,False,both,max,none,none,0,moving_average,4,2.0,peak,7,-1,-1,7,False,0.8916874936055941,False,False,False,False,False,False,False,,
frame_000002.jpg,32.40791261254898,31.321651874838555,2,True,0.0,0.0,0.0,0.0,False,False,False,False,False,1.5387052121914446,0.40976047441870855,0.18,False,False,True,True,True,32.40791261254898,31.321651874838555,32.40791261254898,31.321651874838555,False,False,False,False,0.8825198365211853,0.6642467172297404,0.8825198365211853,False,both,max,none,none,0,moving_average,4,2.0,peak,7,-1,-1,7,False,0.8659055423724931,False,False,False,False,False,False,False,,
frame_000003.jpg,32.16047618210125,30.859537266562427,3,True,0.21575552984925134,0.03183031249639732,0.007534892686880187,0.14021888542378394,False,False,False,False,False,1.5387052121914446,0.40976047441870855,0.18,False,False,True,True,True,32.16047618210125,30.859537266562427,32.16047618210125,30.859537266562427,False,False,False,False,0.8326769540751087,0.5878660690325461,0.8326769540751087,False,both,max,none,none,0,moving_average,4,2.0,peak,7,-1,-1,7,False,0.8347822476524049,False,False,False,False,False,False,False,,
frame_000004.jpg,31.94439385692869,30.44944558267456,4,True,0.12300872086905723,0.061481755408330105,0.010094257144649652,0.15004315751915534,False,False,False,False,False,1.5387052121914446,0.40976047441870855,0.18,False,False,True,True,True,31.94439385692869,30.44944558267456,31.94439385692869,30.44944558267456,False,False,False,False,0.7891499523609211,0.5200840338519623,0.7891499523609211,False,both,max,none,none,0,moving_average,4,2.0,peak,7,-1,-1,7,False,0.7800276209418495,False,False,False,False,False,False,False,,
frame_000005.jpg,31.592452788465863,30.6251226389414,5,True,0.19965526711378007,0.11474500719848935,0.014501039123834002,0.28002946687639424,False,False,False,False,False,1.5387052121914446,0.40976047441870855,0.18,False,False,True,True,True,31.592452788465863,30.6251226389414,31.592452788465863,30.6251226389414,False,False,False,False,0.7182559563895188,0.549120829466565,0.7182559563895188,False,both,max,none,none,0,moving_average,4,2.0,peak,7,-1,-1,7,False,0.7356985776942271,False,False,False,False,False,False,False,,
frame_000006.jpg,31.50028441420613,30.837622930745752,6,True,0.22000957965901136,0.015541112360679578,0.06194383037679618,0.34413239098220105,False,False,False,False,False,1.5387052121914446,0.40976047441870855,0.18,False,False,True,True,True,31.50028441420613,30.837622930745752,31.50028441420613,30.837622930745752,False,False,False,False,0.6996898243322416,0.5842439563693419,0.6996898243322416,False,both,max,none,none,0,moving_average,4,2.0,peak,7,-1,-1,7,False,0.7444625234327317,False,False,False,False,False,False,False,,
frame_000007.jpg,32.07491516772081,30.87811392085055,7,True,0.10877163874358974,0.026946353762025598,0.07272156471257636,0.40400869284764646,False,False,False,False,False,1.5387052121914446,0.40976047441870855,0.18,False,False,True,True,True,32.07491516772081,30.87811392085055,32.07491516772081,30.87811392085055,False,False,False,False,0.8154417895764348,0.590936512750296,0.8154417895764348,False,both,max,none,none,0,moving_average,4,2.0,peak,7,-1,-1,7,False,0.8383772046362254,False,False,False,False,False,False,False,,
frame_000008.jpg,32.991122709418114,31.846759040961444,8,True,0.11446846224918554,0.018021830530544732,0.05760531923573891,0.3200295513096606,False,False,False,False,False,1.5387052121914446,0.40976047441870855,0.18,False,False,True,True,True,32.991122709418114,31.846759040961444,32.991122709418114,31.846759040961444,False,False,False,False,1.0,0.7510390951445548,1.0,False,both,max,none,none,0,moving_average,4,2.0,peak,7,-1,-1,7,False,0.9384805965254781,False,False,False,False,False,False,False,,
frame_000009.jpg,32.991122709418114,31.846759040961444,9,True,0.0,0.0,0.0,0.0,False,False,False,False,False,1.5387052121914446,0.40976047441870855,0.18,False,False,True,True,True,32.991122709418114,31.846759040961444,32.991122709418114,31.846759040961444,False,False,False,False,1.0,0.7510390951445548,1.0,False,both,max,none,none,0,moving_average,4,2.0,peak,7,-1,-1,7,False,0.9758013999705558,True,False,False,False,False,False,False,1,
