frame_name,left_temp,right_temp,frame_index,motion_coordinate_valid,motion_center_step_norm,motion_scale_step_log,motion_angle_step_rad,motion_score,motion_center_flag,motion_scale_flag,motion_angle_flag,motion_artifact_raw,motion_artifact,motion_center_threshold,motion_scale_threshold,motion_angle_threshold,left_missing_raw,right_missing_raw,left_quality_valid,right_quality_valid,quality_any_valid,left_temp_motion_filtered,right_temp_motion_filtered,left_temp_used,right_temp_used,left_repaired,right_repaired,left_motion_interpolated,right_motion_interpolated,left_norm,right_norm,fused_norm,fused_repaired,fusion_source,selected_fusion_mode,peak_retune_rule,edge_peak_completion,edge_peak_added,smoothing_method,butterworth_order,butterworth_cutoff_hz,rr_estimator,time_peak_count,spectral_count,autocorr_count,joint_count,joint_adjusted,smoothed_norm,is_peak,source_peak_rejected,quality_peak_rejected,mad_ibi_peak_rejected,motion_peak_rejected,motion_interval_peak_rejected,motion_reconstructed_peak,peak_number,event_source
frame_000000.jpg,29.306983205169065,30.83448782439781,0,True,,,,0.0,False,False,False,False,False,1.4235059335586069,0.28077381908323873,0.18,False,False,True,True,True,29.306983205169065,30.83448782439781,29.306983205169065,30.83448782439781,False,False,False,False,0.5860908326838964,0.8448301686894722,0.5860908326838964,False,both,left,none,none,0,moving_average,4,2.0,peak,9,-1,-1,9,False,,False,False,False,False,False,False,False,,
frame_000001.jpg,,,1,False,,,,0.0,False,False,False,False,False,1.4235059335586069,0.28077381908323873,0.18,True,True,False,False,False,,,29.289425397748836,30.771884697884207,True,True,False,False,0.5820362842235843,0.8379881900345786,0.5820362842235843,False,missing,left,none,none,0,moving_average,4,2.0,peak,9,-1,-1,9,False,0.5820362842235847,False,False,False,False,False,False,False,,
frame_000002.jpg,,,2,False,,,,0.0,False,False,False,False,False,1.4235059335586069,0.28077381908323873,0.18,True,True,False,False,False,,,29.27186759032861,30.709281571370607,True,True,False,False,0.5779817357632732,0.8311462113796854,0.5779817357632732,False,missing,left,none,none,0,moving_average,4,2.0,peak,9,-1,-1,9,False,0.5779817357632732,False,False,False,False,False,False,False,,
frame_000003.jpg,,,3,False,,,,0.0,False,False,False,False,False,1.4235059335586069,0.28077381908323873,0.18,True,True,False,False,False,,,29.254309782908386,30.646678444857002,True,True,False,False,0.573927187302962,0.8243042327247917,0.573927187302962,False,missing,left,none,none,0,moving_average,4,2.0,peak,9,-1,-1,9,False,0.5739271873029617,False,False,False,False,False,False,False,,
frame_000004.jpg,,,4,False,,,,0.0,False,False,False,False,False,1.4235059335586069,0.28077381908323873,0.18,True,True,False,False,False,,,29.236751975488158,30.5840753183434,True,True,False,False,0.56987263884265,0.8174622540698985,0.56987263884265,False,missing,left,none,none,0,moving_average,4,2.0,peak,9,-1,-1,9,False,0.56987263884265,False,False,False,False,False,False,False,,
frame_000005.jpg,,,5,False,,,,0.0,False,False,False,False,False,1.4235059335586069,0.28077381908323873,0.18,True,True,False,False,False,,,29.21919416806793,30.521472191829798,True,True,False,False,0.565818090382338,0.8106202754150048,0.565818090382338,False,missing,left,none,none,0,moving_average,4,2.0,peak,9,-1,-1,9,False,0.5658180903823382,False,False,False,False,False,False,False,,
frame_000006.jpg,,,6,False,,,,0.0,False,False,False,False,False,1.4235059335586069,0.28077381908323873,0.18,True,True,False,False,False,,,29.201636360647704,30.458869065316197,True,True,False,False,0.5617635419220268,0.8037782967601116,0.5617635419220268,False,missing,left,none,none,0,moving_average,4,2.0,peak,9,-1,-1,9,False,0.5617635419220268,False,False,False,False,False,False,False,,
frame_000007.jpg,,,7,False,,,,0.0,False,False,False,False,False,1.4235059335586069,0.28077381908323873,0.18,True,True,False,False,False,,,29.18407855322748,30.396265938802593,True,True,False,False,0.5577089934617157,0.7969363181052179,0.5577089934617157,False,missing,left,none,none,0,moving_average,4,2.0,peak,9,-1,-1,9,False,0.5577089934617153,False,False,False,False,False,False,False,,
frame_000008.jpg,,,8,False,,,,0.0,False,False,False,False,False,1.4235059335586069,0.28077381908323873,0.18,True,True,False,False,False,,,29.16652074580725,30.333662812288992,True,True,False,False,0.5536544450014036,0.7900943394503247,0.5536544450014036,False,missing,left,none,none,0,moving_average,4,2.0,peak,9,-1,-1,9,False,0.5536544450014036,False,False,False,False,False,False,False,,
frame_000009.jpg,,,9,False,,,,0.0,False,False,False,False,False,1.4235059335586069,0.28077381908323873,0.18,True,True,False,False,False,,,29.148962938387022,30.271059685775388,True,True,False,False,0.5495998965410916,0.783252360795431,0.5495998965410916,False,missing,left,none,none,0,moving_average,4,2.0,peak,9,-1,-1,9,False,0.5495998965410919,False,False,False,False,False,False,False,,
frame_000010.jpg,,,10,False,,,,0.0,False,False,False,False,False,1.4235059335586069,0.28077381908323873,0.18,True,True,False,False,False,,,29.131405130966797,30.208456559261784,True,True,False,False,0.5455453480807805,0.7764103821405374,0.5455453480807805,False,missing,left,none,none,0,moving_average,4,2.0,peak,9,-1,-1,9,False,0.5455453480807804,False,False,False,False,False,False,False,,
frame_000011.jpg,,,11,False,,,,0.0,False,False,False,False,False,1.4235059335586069,0.28077381908323873,0.18,True,True,False,False,False,,,29.113847323546572,30.145853432748183,True,True,False,False,0.5414907996204692,0.7695684034856441,0.5414907996204692,False,missing,left,none,none,0,moving_average,4,2.0,peak,9,-1,-1,9,False,0.541490799620469,False,False,False,False,False,False,False,,
frame_000012.jpg,,,12,False,,,,0.0,False,False,False,False,False,1.4235059335586069,0.28077381908323873,0.18,True,True,False,False,False,,,29.096289516126344,30.08325030623458,True,True,False,False,0.5374362511601573,0.7627264248307505,0.5374362511601573,False,missing,left,none,none,0,moving_average,4,2.0,peak,9,-1,-1,9,False,0.5374362511601571,False,False,False,False,False,False,False,,
