frame_name,left_temp,right_temp,frame_index,motion_coordinate_valid,motion_center_step_norm,motion_scale_step_log,motion_angle_step_rad,motion_score,motion_center_flag,motion_scale_flag,motion_angle_flag,motion_artifact_raw,motion_artifact,motion_center_threshold,motion_scale_threshold,motion_angle_threshold,left_missing_raw,right_missing_raw,left_quality_valid,right_quality_valid,quality_any_valid,left_temp_motion_filtered,right_temp_motion_filtered,left_temp_used,right_temp_used,left_repaired,right_repaired,left_motion_interpolated,right_motion_interpolated,left_norm,right_norm,fused_norm,fused_repaired,fusion_source,selected_fusion_mode,peak_retune_rule,edge_peak_completion,edge_peak_added,smoothing_method,butterworth_order,butterworth_cutoff_hz,rr_estimator,time_peak_count,spectral_count,autocorr_count,joint_count,joint_adjusted,smoothed_norm,is_peak,source_peak_rejected,quality_peak_rejected,mad_ibi_peak_rejected,motion_peak_rejected,motion_interval_peak_rejected,motion_reconstructed_peak,peak_number,event_source
frame_000000.jpg,,,0,False,,,,0.0,False,False,False,False,False,0.2,0.12,0.18,True,True,False,False,False,,,29.83600845880457,31.379736167376123,True,True,False,False,0.5259943788501039,0.6615669251963653,0.6615669251963653,False,missing,max,none,none,0,moving_average,4,2.0,peak,11,-1,-1,11,False,,False,False,False,False,False,False,False,,
frame_000001.jpg,29.83600845880457,31.379736167376123,1,True,,,,0.0,False,False,False,False,False,0.2,0.12,0.18,False,False,True,True,True,29.83600845880457,31.379736167376123,29.83600845880457,31.379736167376123,False,False,False,False,0.5259943788501039,0.6615669251963653,0.6615669251963653,False,both,max,none,none,0,moving_average,4,2.0,peak,11,-1,-1,11,False,0.6830329938085967,False,False,False,False,False,False,False,,
frame_000002.jpg,,,2,False,,,,0.0,False,False,False,False,False,0.2,0.12,0.18,True,True,False,False,False,,,30.392707886608825,31.824915676507516,True,True,False,False,0.5881460388037509,0.7259651310330597,0.7259651310330597,False,missing,max,none,none,0,moving_average,4,2.0,peak,11,-1,-1,11,False,0.7259651310330597,False,False,False,False,False,False,False,,
frame_000003.jpg,,,3,False,,,,0.0,False,False,False,False,False,0.2,0.12,0.18,True,True,False,False,False,,,30.94940731441308,32.27009518563891,True,True,False,False,0.650297698757398,0.7903633368697541,0.7903633368697541,False,missing,max,none,none,0,moving_average,4,2.0,peak,11,-1,-1,11,False,0.7903633368697541,False,False,False,False,False,False,False,,
frame_000004.jpg,,,4,False,,,,0.0,False,False,False,False,False,0.2,0.12,0.18,True,True,False,False,False,,,31.506106742217334,32.7152746947703,True,True,False,False,0.712449358711045,0.8547615427064486,0.8547615427064486,False,missing,max,none,none,0,moving_average,4,2.0,peak,11,-1,-1,11,False,0.8547615427064486,False,False,False,False,False,False,False,,
frame_000005.jpg,,,5,False,,,,0.0,False,False,False,False,False,0.2,0.12,0.18,True,True,False,False,False,,,32.06280617002159,33.16045420390169,True,True,False,False,0.774601018664692,0.919159748543143,0.919159748543143,False,missing,max,none,none,0,moving_average,4,2.0,peak,11,-1,-1,11,False,0.9191597485431429,False,False,False,False,False,False,False,,
frame_000006.jpg,32.61950559782584,33.605633713033086,6,True,,,,0.0,False,False,False,False,False,0.2,0.12,0.18,False,False,True,True,True,32.61950559782584,33.605633713033086,32.61950559782584,33.605633713033086,False,False,False,False,0.8367526786183391,0.9835579543798373,0.9835579543798373,False,both,max,none,none,0,moving_average,4,2.0,peak,11,-1,-1,11,False,0.9612224515295411,False,False,False,False,False,False,False,,
frame_000007.jpg,,,7,False,,,,0.0,False,False,False,False,False,0.2,0.12,0.18,True,True,False,False,False,,,32.59476192228626,33.58760273054088,True,True,False,False,0.8339902175283301,0.9809496516656434,0.9809496516656434,False,missing,max,none,none,0,moving_average,4,2.0,peak,11,-1,-1,11,False,0.9809496516656437,True,False,False,False,False,False,False,1,
frame_000008.jpg,,,8,False,,,,0.0,False,False,False,False,False,0.2,0.12,0.18,True,True,False,False,False,,,32.57001824674668,33.56957174804868,True,True,False,False,0.8312277564383211,0.9783413489514505,0.9783413489514505,False,missing,max,none,none,0,moving_average,4,2.0,peak,11,-1,-1,11,False,0.9783413489514501,False,False,False,False,False,False,False,,
frame_000009.jpg,,,9,False,,,,0.0,False,False,False,False,False,0.2,0.12,0.18,True,True,False,False,False,,,32.545274571207095,33.551540765556474,True,True,False,False,0.8284652953483123,0.9757330462372565,0.9757330462372565,False,missing,max,none,none,0,moving_average,4,2.0,peak,11,-1,-1,11,False,0.9757330462372564,False,False,False,False,False,False,False,,
