frame_name,left_temp,right_temp,frame_index,motion_coordinate_valid,motion_center_step_norm,motion_scale_step_log,motion_angle_step_rad,motion_score,motion_center_flag,motion_scale_flag,motion_angle_flag,motion_artifact_raw,motion_artifact,motion_center_threshold,motion_scale_threshold,motion_angle_threshold,left_missing_raw,right_missing_raw,left_quality_valid,right_quality_valid,quality_any_valid,left_temp_motion_filtered,right_temp_motion_filtered,left_temp_used,right_temp_used,left_repaired,right_repaired,left_motion_interpolated,right_motion_interpolated,left_norm,right_norm,fused_norm,fused_repaired,fusion_source,selected_fusion_mode,peak_retune_rule,edge_peak_completion,edge_peak_added,smoothing_method,butterworth_order,butterworth_cutoff_hz,rr_estimator,time_peak_count,spectral_count,autocorr_count,joint_count,joint_adjusted,smoothed_norm,is_peak,source_peak_rejected,quality_peak_rejected,mad_ibi_peak_rejected,motion_peak_rejected,motion_interval_peak_rejected,motion_reconstructed_peak,peak_number,event_source
frame_000000.jpg,31.742355713049136,31.82785936121731,0,True,,,,0.0,False,False,False,False,False,0.5586787255764621,0.12,0.18,False,False,True,True,True,31.742355713049136,31.82785936121731,31.742355713049136,31.82785936121731,False,False,False,False,0.8035313990502437,0.870869855933558,0.870869855933558,False,both,max,none,none,0,moving_average,4,2.0,peak,9,-1,-1,9,False,,False,False,False,False,False,False,False,,
frame_000001.jpg,31.73395502403394,31.74730330647375,1,True,0.0144788637074577,4.440892098500625e-16,3.469446951953614e-18,0.025916261072082093,False,False,False,False,False,0.5586787255764621,0.12,0.18,False,False,True,True,True,31.73395502403394,31.74730330647375,31.73395502403394,31.74730330647375,False,False,False,False,0.8016286772496463,0.856122726523019,0.856122726523019,False,both,max,none,none,0,moving_average,4,2.0,peak,9,-1,-1,9,False,0.8587270021335989,False,False,False,False,False,False,False,,
frame_000002.jpg,31.685239646884217,31.709424744307817,2,True,0.008886081208326306,4.440892098500627e-16,3.95516952522712e-16,0.015905529961172893,False,False,False,False,False,0.5586787255764621,0.12,0.18,False,False,True,True,True,31.685239646884217,31.709424744307817,31.685239646884217,31.709424744307817,False,False,False,False,0.7905948430058808,0.84918842394422,0.84918842394422,False,both,max,none,none,0,moving_average,4,2.0,peak,9,-1,-1,9,False,0.8078187651570372,False,False,False,False,False,False,False,,
frame_000003.jpg,31.335664530318205,30.993602074131054,3,True,0.0194770596101266,0.0,3.9898639947466563e-16,0.03486271933843474,False,False,False,False,False,0.5586787255764621,0.12,0.18,False,False,True,True,True,31.335664530318205,30.993602074131054,31.335664530318205,30.993602074131054,False,False,False,False,0.711417504809776,0.7181451450038729,0.7181451450038729,False,both,max,none,none,0,moving_average,4,2.0,peak,9,-1,-1,9,False,0.7569370872575689,False,False,False,False,False,False,False,,
frame_000004.jpg,31.246278679468308,30.913481255508785,4,True,0.11346891264050163,4.440892098500625e-16,3.937822290467352e-16,0.20310226154293035,False,False,False,False,False,0.5586787255764621,0.12,0.18,False,False,True,True,True,31.246278679468308,30.913481255508785,31.246278679468308,30.913481255508785,False,False,False,False,0.6911719741432576,0.7034776928246141,0.7034776928246141,False,both,max,none,none,0,moving_average,4,2.0,peak,9,-1,-1,9,False,0.6981916642993162,False,False,False,False,False,False,False,,
frame_000005.jpg,31.032290367756985,30.746735794610927,5,True,0.11617930937847877,4.440892098500627e-16,3.937822290467352e-16,0.20795370229750798,False,False,False,False,False,0.5586787255764621,0.12,0.18,False,False,True,True,True,31.032290367756985,30.746735794610927,31.032290367756985,30.746735794610927,False,False,False,False,0.6427044942699256,0.6729521550694619,0.6729521550694619,False,both,max,none,none,0,moving_average,4,2.0,peak,9,-1,-1,9,False,0.7005547119099627,False,False,False,False,False,False,False,,
frame_000006.jpg,30.96789126395184,31.032326449713363,6,True,0.13091115948832907,0.022646559884121755,0.05120583202359329,0.28447684457551825,False,False,False,False,False,0.5586787255764621,0.12,0.18,False,False,True,True,True,30.96789126395184,31.032326449713363,30.96789126395184,31.032326449713363,False,False,False,False,0.6281183599031704,0.7252342878358122,0.7252342878358122,False,both,max,none,none,0,moving_average,4,2.0,peak,9,-1,-1,9,False,0.713588047021282,True,False,False,False,False,False,False,1,
frame_000007.jpg,30.915940901149355,31.12706466435206,7,True,0.032162929278878316,0.006809379606274174,0.019288616822486254,0.10715898234714587,False,False,False,False,False,0.5586787255764621,0.12,0.18,False,False,True,True,True,30.915940901149355,31.12706466435206,30.915940901149355,31.12706466435206,False,False,False,False,0.6163518146026097,0.7425776981585719,0.7425776981585719,False,both,max,none,none,0,moving_average,4,2.0,peak,9,-1,-1,9,False,0.7018804332145321,False,False,False,False,False,False,False,,
frame_000008.jpg,30.58524334525908,30.55487760598087,8,True,0.06798116298263444,0.015837180277847494,0.07049444884607954,0.39163582692266413,False,False,False,False,False,0.5586787255764621,0.12,0.18,False,False,True,True,True,30.58524334525908,30.55487760598087,30.58524334525908,30.55487760598087,False,False,False,False,0.5414501669093729,0.637829313649212,0.637829313649212,False,both,max,none,none,0,moving_average,4,2.0,peak,9,-1,-1,9,False,0.6773422586123107,False,False,False,False,False,False,False,,
frame_000009.jpg,30.62412245814437,30.630207810579915,9,True,0.010424808587780025,0.0,0.0,0.018659755796183904,False,False,False,False,False,0.5586787255764621,0.12,0.18,False,False,True,True,True,30.62412245814437,30.630207810579915,30.62412245814437,30.630207810579915,False,False,False,False,0.5502561274134349,0.6516197640291481,0.6516197640291481,False,both,max,none,none,0,moving_average,4,2.0,peak,9,-1,-1,9,False,0.6717573479461846,False,False,False,False,False,False,False,,
frame_000010.jpg,30.86974453479904,31.035542099485266,10,True,0.017979097382126066,0.0,0.0,0.032181460576603614,False,False,False,False,False,0.5586787255764621,0.12,0.18,False,False,True,True,True,30.86974453479904,31.035542099485266,30.86974453479904,31.035542099485266,False,False,False,False,0.6058885260313838,0.7258229661601937,0.7258229661601937,False,both,max,none,none,0,moving_average,4,2.0,peak,9,-1,-1,9,False,0.7070281328862038,False,False,False,False,False,False,False,,
frame_000011.jpg,30.96706661671345,31.132876592098,11,True,0.023681183561706922,0.0,0.0,0.04238783844377095,False,False,False,False,False,0.5586787255764621,0.12,0.18,False,False,True,True,True,30.96706661671345,31.132876592098,30.96706661671345,31.132876592098,False,False,False,False,0.6279315806669135,0.7436416684692698,0.7436416684692698,False,both,max,none,none,0,moving_average,4,2.0,peak,9,-1,-1,9,False,0.7555921234138994,False,False,False,False,False,False,False,,
frame_000012.jpg,31.135851132181138,31.42604882558837,12,True,0.0012338756852284254,0.0,3.9898639947466563e-16,0.0022085603563215582,False,False,False,False,False,0.5586787255764621,0.12,0.18,False,False,True,True,True,31.135851132181138,31.42604882558837,31.135851132181138,31.42604882558837,False,False,False,False,0.6661605850500881,0.7973117356122346,0.7973117356122346,False,both,max,none,none,0,moving_average,4,2.0,peak,9,-1,-1,9,False,0.7837106059583636,False,False,False,False,False,False,False,,
frame_000013.jpg,31.34170021080533,31.49633293330116,13,True,0.004427452512469263,0.0,3.9898639947466563e-16,0.007924863270748102,False,False,False,False,False,0.5586787255764621,0.12,0.18,False,False,True,True,True,31.34170021080533,31.49633293330116,31.34170021080533,31.49633293330116,False,False,False,False,0.7127845618242091,0.8101784137935867,0.8101784137935867,False,both,max,none,none,0,moving_average,4,2.0,peak,9,-1,-1,9,False,0.804272704811702,False,False,False,False,False,False,False,,
frame_000014.jpg,31.530383130946884,31.46983740286195,14,True,0.01652982047021677,0.0,0.0,0.029587345487624903,False,False,False,False,False,0.5586787255764621,0.12,0.18,False,False,True,True,True,31.530383130946884,31.46983740286195,31.530383130946884,31.46983740286195,False,False,False,False,0.7555204737124206,0.8053279650292847,0.8053279650292847,False,both,max,none,none,0,moving_average,4,2.0,peak,9,-1,-1,9,False,0.8161508247919911,False,False,False,False,False,False,False,,
frame_000015.jpg,31.605105248326616,31.620701179293007,15,True,0.00310051972382449,0.0,0.0,0.005549736515607028,False,False,False,False,False,0.5586787255764621,0.12,0.18,False,False,True,True,True,31.605105248326616,31.620701179293007,31.605105248326616,31.620701179293007,False,False,False,False,0.7724447285524727,0.8329460955531022,0.8329460955531022,False,both,max,none,none,0,moving_average,4,2.0,peak,9,-1,-1,9,False,0.8203549975913398,True,False,False,False,False,False,False,2,
frame_000016.jpg,31.53738119951548,31.56522869560464,16,True,0.02113910309425951,0.0,0.0,0.03783767329326443,False,False,False,False,False,0.5586787255764621,0.12,0.18,False,False,True,True,True,31.53738119951548,31.56522869560464,31.53738119951548,31.56522869560464,False,False,False,False,0.7571055077023058,0.8227909321916327,0.8227909321916327,False,both,max,none,none,0,moving_average,4,2.0,peak,9,-1,-1,9,False,0.8040588826676887,False,False,False,False,False,False,False,,
frame_000017.jpg,31.416660325356965,31.202785282543772,17,True,0.01970059337274839,0.0,0.0,0.035262830802122815,False,False,False,False,False,0.5586787255764621,0.12,0.18,False,False,True,True,True,31.416660325356965,31.202785282543772,31.416660325356965,31.202785282543772,False,False,False,False,0.7297627220530498,0.7564396202583314,0.7564396202583314,False,both,max,none,none,0,moving_average,4,2.0,peak,9,-1,-1,9,False,0.7590949681743782,False,False,False,False,False,False,False,,
frame_000018.jpg,30.982617126252716,30.88385630801534,18,True,0.04269581832555007,0.0,0.0,0.07642284621003814,False,False,False,False,False,0.5586787255764621,0.12,0.18,False,False,True,True,True,30.982617126252716,30.88385630801534,30.982617126252716,30.88385630801534,False,False,False,False,0.6314537076564064,0.6980543520731707,0.6980543520731707,False,both,max,none,none,0,moving_average,4,2.0,peak,9,-1,-1,9,False,0.6886890746733234,False,False,False,False,False,False,False,,
frame_000019.jpg,30.70946226127565,30.41145411617624,19,True,0.05543414824119499,0.0,3.9898639947466563e-16,0.09922366058237908,False,False,False,False,False,0.5586787255764621,0.12,0.18,False,False,True,True,True,30.70946226127565,30.41145411617624,30.70946226127565,30.41145411617624,False,False,False,False,0.5695852447730751,0.6115732516884684,0.6115732516884684,False,both,max,none,none,0,moving_average,4,2.0,peak,9,-1,-1,9,False,0.6404002851500359,False,False,False,False,False,False,False,,
frame_000020.jpg,30.70946226127565,30.41145411617624,20,True,0.0,0.0,0.0,0.0,False,False,False,False,False,0.5586787255764621,0.12,0.18,False,False,True,True,True,30.70946226127565,30.41145411617624,30.70946226127565,30.41145411617624,False,False,False,False,0.5695852447730751,0.6115732516884684,0.6115732516884684,False,both,max,none,none,0,moving_average,4,2.0,peak,9,-1,-1,9,False,0.588409402237517,False,False,False,False,False,False,False,,
frame_000021.jpg,30.162546768107696,30.03185719141292,21,True,0.13163109669140247,0.0,0.0,0.23561143581327781,False,False,False,False,False,0.5586787255764621,0.12,0.18,False,False,True,True,True,30.162546768107696,30.03185719141292,30.162546768107696,30.03185719141292,False,False,False,False,0.44571111610902453,0.5420817033356145,0.5420817033356145,False,both,max,none,none,0,moving_average,4,2.0,peak,9,-1,-1,9,False,0.5693252862206641,False,False,False,False,False,False,False,,
