frame_name,left_temp,right_temp,frame_index,motion_coordinate_valid,motion_center_step_norm,motion_scale_step_log,motion_angle_step_rad,motion_score,motion_center_flag,motion_scale_flag,motion_angle_flag,motion_artifact_raw,motion_artifact,motion_center_threshold,motion_scale_threshold,motion_angle_threshold,left_missing_raw,right_missing_raw,left_quality_valid,right_quality_valid,quality_any_valid,left_temp_motion_filtered,right_temp_motion_filtered,left_temp_used,right_temp_used,left_repaired,right_repaired,left_motion_interpolated,right_motion_interpolated,left_norm,right_norm,fused_norm,fused_repaired,fusion_source,selected_fusion_mode,peak_retune_rule,edge_peak_completion,edge_peak_added,smoothing_method,butterworth_order,butterworth_cutoff_hz,rr_estimator,time_peak_count,spectral_count,autocorr_count,joint_count,joint_adjusted,smoothed_norm,is_peak,source_peak_rejected,quality_peak_rejected,mad_ibi_peak_rejected,motion_peak_rejected,motion_interval_peak_rejected,motion_reconstructed_peak,peak_number,event_source
frame_000000.jpg,31.65257404179897,32.11264948885369,0,True,,,,0.0,False,False,False,False,False,0.48507309920010905,0.12,0.18,False,False,True,True,True,31.65257404179897,32.11264948885369,31.65257404179897,32.11264948885369,False,False,False,False,0.7334315865949318,0.9197327224810099,0.7334315865949318,False,both,left,none,none,0,moving_average,4,2.0,peak,17,-1,-1,17,False,,False,False,False,False,False,False,False,,
frame_000001.jpg,31.489883407371533,32.00281519755908,1,True,0.2487468073059568,0.0,0.0,0.5128027254369353,False,False,False,False,False,0.48507309920010905,0.12,0.18,False,False,True,True,True,31.489883407371533,32.00281519755908,31.489883407371533,32.00281519755908,False,False,False,False,0.685339913239402,0.905163850988877,0.685339913239402,False,both,left,none,none,0,moving_average,4,2.0,peak,17,-1,-1,17,False,0.7235974519673045,False,False,False,False,False,False,False,,
frame_000002.jpg,31.71546018888081,32.12262220618247,2,True,0.2925779916035583,0.0,0.0,0.6031626822555666,False,False,False,False,False,0.48507309920010905,0.12,0.18,False,False,True,True,True,31.71546018888081,32.12262220618247,31.71546018888081,32.12262220618247,False,False,False,False,0.7520208560675796,0.9210555446659378,0.7520208560675796,False,both,left,none,none,0,moving_average,4,2.0,peak,17,-1,-1,17,False,0.7311811399219745,False,False,False,False,False,False,False,,
frame_000003.jpg,31.729539236721003,32.14479596948977,3,True,0.13954197398269866,0.0,0.0,0.28767205234181187,False,False,False,False,False,0.48507309920010905,0.12,0.18,False,False,True,True,True,31.729539236721003,32.14479596948977,31.729539236721003,32.14479596948977,False,False,False,False,0.7561826504589423,0.9239967636997505,0.7561826504589423,False,both,left,none,none,0,moving_average,4,2.0,peak,17,-1,-1,17,False,0.7575443589486193,False,False,False,False,False,False,False,,
frame_000004.jpg,31.7574379670114,32.11342349996098,4,True,0.1173851493370067,0.0,0.0,0.24199476229577793,False,False,False,False,False,0.48507309920010905,0.12,0.18,False,False,True,True,True,31.7574379670114,32.11342349996098,31.7574379670114,32.11342349996098,False,False,False,False,0.7644295703193362,0.9198353904931822,0.7644295703193362,False,both,left,none,none,0,moving_average,4,2.0,peak,17,-1,-1,17,False,0.7478939485356974,False,False,False,False,False,False,False,,
frame_000005.jpg,31.617520278516917,31.986102053010036,5,True,0.05392524045403086,0.0,0.0,0.11116930735378686,False,False,False,False,False,0.48507309920010905,0.12,0.18,False,False,True,True,True,31.617520278516917,31.986102053010036,31.617520278516917,31.986102053010036,False,False,False,False,0.7230696248288137,0.9029469508541883,0.7230696248288137,False,both,left,none,none,0,moving_average,4,2.0,peak,17,-1,-1,17,False,0.7338562006190863,False,False,False,False,False,False,False,,
frame_000006.jpg,31.58707319498428,31.984720264070408,6,True,0.11861272469191617,0.0,0.0,0.2445254640744042,False,False,False,False,False,0.48507309920010905,0.12,0.18,False,False,True,True,True,31.58707319498428,31.984720264070408,31.58707319498428,31.984720264070408,False,False,False,False,0.7140694067091092,0.902763664694161,0.7140694067091092,False,both,left,none,none,0,moving_average,4,2.0,peak,17,-1,-1,17,False,0.7144620759228187,False,False,False,False,False,False,False,,
frame_000007.jpg,31.560611225653822,31.850268394729635,7,True,0.22837222544058428,0.0,0.0,0.4707996090015559,False,False,False,False,False,0.48507309920010905,0.12,0.18,False,False,True,True,True,31.560611225653822,31.850268394729635,31.560611225653822,31.850268394729635,False,False,False,False,0.7062471962305333,0.8849294165443862,0.7062471962305333,False,both,left,none,none,0,moving_average,4,2.0,peak,17,-1,-1,17,False,0.699015611074918,False,False,False,False,False,False,False,,
frame_000008.jpg,31.460757475909396,31.7931997115242,8,True,0.010326295654497993,0.0,0.0,0.021288122700529405,False,False,False,False,False,0.48507309920010905,0.12,0.18,False,False,True,True,True,31.460757475909396,31.7931997115242,31.460757475909396,31.7931997115242,False,False,False,False,0.6767302302851116,0.877359592020139,0.6767302302851116,False,both,left,none,none,0,moving_average,4,2.0,peak,17,-1,-1,17,False,0.6946380187400079,False,False,False,False,False,False,False,,
frame_000009.jpg,31.542645965203807,31.827824862594063,9,True,0.030735763857469987,0.0,0.0,0.06336315888915219,False,False,False,False,False,0.48507309920010905,0.12,0.18,False,False,True,True,True,31.542645965203807,31.827824862594063,31.542645965203807,31.827824862594063,False,False,False,False,0.700936629704379,0.8819524142652377,0.700936629704379,False,both,left,none,none,0,moving_average,4,2.0,peak,17,-1,-1,17,False,0.6970896775316866,False,False,False,False,False,False,False,,
