frame_name,left_temp,right_temp,left_x,left_y,right_x,right_y,left_conf,right_conf,nostril_spacing,roi_radius,left_source,right_source,status,left_temp_r16,left_temp_r17,left_temp_r18,left_temp_r19,left_temp_r20,left_temp_r21,left_temp_r22,left_temp_r23,left_temp_r24,right_temp_r16,right_temp_r17,right_temp_r18,right_temp_r19,right_temp_r20,right_temp_r21,right_temp_r22,right_temp_r23,right_temp_r24
frame_000000.jpg,31.445104146693545,32.223649097521374,688.91357421875,663.1778564453125,584.7349853515625,665.2088623046875,0.9993764758110046,0.9993115663528442,104.19838464755247,20,detected,detected,ok,31.52078641727848,31.503133013662993,31.48465622723215,31.46330956201009,31.445104146693545,31.430358306510847,31.4154300728988,31.405019795738184,31.39619932105533,32.2529028398016,32.245379832449885,32.23881499536034,32.23149961775955,32.223649097521374,32.216605248532645,32.207995364583226,32.19874058145838,32.18806851088523
frame_000001.jpg,31.424843980606724,32.233983136631615,687.8994750976562,662.6566162109375,583.6605834960938,664.9160766601562,0.9993864297866821,0.9991317391395569,104.26337652236225,20,detected,detected,ok,31.498769935158,31.482003267298314,31.463547376787563,31.443186679286537,31.424843980606724,31.40998236675741,31.39392949970102,31.381856679217115,31.372590958889646,32.25941093714381,32.253568580151274,32.248211080063086,32.24111481926205,32.233983136631615,32.225825675928746,32.215354889182045,32.20427084388152,32.19224161491716
frame_000002.jpg,31.45876826120007,32.27195957478474,688.6160278320312,663.3233642578125,583.2384643554688,665.7550659179688,0.999257504940033,0.9988002777099609,105.40561682007731,20,detected,detected,ok,31.5324378270042,31.51617973005349,31.498516630515528,31.478135056883723,31.45876826120007,31.442512238825977,31.424316795952258,31.40910334130023,31.39610490764073,32.29214277814891,32.28906943586267,32.28498674594069,32.2787016359249,32.27195957478474,32.26370202552803,32.252241877530786,32.24033775174257,32.22726109166717
frame_000003.jpg,31.54165947727633,32.271097247020954,689.0919189453125,664.9559326171875,582.3351440429688,667.4116821289062,0.9992458820343018,0.9984279870986938,106.78501623923648,20,detected,detected,ok,31.593646945110617,31.583300175637827,31.571434106621314,31.556647959326984,31.54165947727633,31.528029329976622,31.512079422072798,31.497875683996558,31.4835947727707,32.28926130164345,32.28751677042998,32.28408234685477,32.27796793713261,32.271097247020954,32.26237296566171,32.250498007891466,32.238027541717834,32.22414260596626
frame_000004.jpg,31.568643774687835,32.24873565937478,689.4215698242188,665.6279296875,582.470703125,667.835693359375,0.9991968274116516,0.9976677298545837,106.97365146682107,20,detected,detected,ok,31.62089471857537,31.609885595724847,31.597922477939388,31.583263823222325,31.568643774687835,31.55484420975276,31.537993752863613,31.522860893454006,31.508324639591738,32.2574841187834,32.257972405723045,32.25664324418734,32.253364803821434,32.24873565937478,32.24114427622953,32.23048283256447,32.21967185058671,32.207598143853986
frame_000005.jpg,31.556839545262456,32.22484505837,690.2474975585938,665.606689453125,582.5125732421875,667.990234375,0.999083399772644,0.9967477321624756,107.76128805770827,20,detected,detected,ok,31.613818173252042,31.60136883822486,31.588025597060458,31.572759037474437,31.556839545262456,31.541566161270687,31.521965301713358,31.50471380197404,31.488514726060647,32.22420228545321,32.226868281003014,32.2284308377794,32.22675872608135,32.22484505837,32.22012456448413,32.212263584914325,32.203103831765205,32.192327854063535
frame_000006.jpg,31.498478980786015,32.232172566958226,690.3264770507812,665.8192749023438,581.8421020507812,668.3347778320312,0.9991859793663025,0.9970787763595581,108.51353544203549,20,detected,detected,ok,31.551741275354512,31.53969075250849,31.52684756790079,31.512747817650723,31.498478980786015,31.484772307883507,31.467052359353552,31.45160923748263,31.437735255003325,32.239853801944605,32.2399038187598,32.23917201823238,32.23607911896176,32.232172566958226,32.225020031803396,32.21536555715573,32.20442421478384,32.19126565262148
frame_000007.jpg,31.614014494446828,32.37738234915585,691.32470703125,667.0262451171875,580.888671875,669.1796875,0.9993677735328674,0.9959049820899963,110.45702863615597,20,detected,detected,ok,31.668049793527004,31.65716057665723,31.64480262519807,31.630230835143944,31.614014494446828,31.599187848954028,31.580968604667945,31.56414784459005,31.548124543432444,32.41473435456271,32.407295842785835,32.398912336866125,32.388504959250184,32.37738234915585,32.36456397756096,32.34868477680144,32.33305750416622,32.31599522771205
frame_000008.jpg,31.73732644414895,32.46185844529532,694.3281860351562,664.7642211914062,578.728759765625,667.7301025390625,0.999536395072937,0.9927151799201965,115.637467137659,20,detected,detected,ok,31.826058898364863,31.807409036696487,31.787276018024727,31.763082348797845,31.73732644414895,31.716205351890398,31.69036983173479,31.666646750076087,31.64233968987779,32.54008700300961,32.52330436587474,32.50580556339125,32.48470941236452,32.46185844529532,32.441376926399194,32.416867714950556,32.394122123802894,32.371346276416034
frame_000009.jpg,31.6592326240269,32.44250056121419,691.4134521484375,666.643310546875,582.5806274414062,668.871337890625,0.9996956586837769,0.9992799162864685,108.85562842387108,20,detected,detected,ok,31.727015724812624,31.71207409032665,31.69655407594942,31.67845426778276,31.6592326240269,31.641990628611712,31.621393499091837,31.602198649519554,31.584121070710143,32.491774414463464,32.48142673434327,32.4700565111304,32.45583064630966,32.44250056121419,32.42841707673376,32.41052007101022,32.3925091715847,32.373268685717576
frame_000010.jpg,31.675109759416475,32.502721576474336,690.9306030273438,666.6153564453125,582.197998046875,668.987060546875,0.9996552467346191,0.9988862872123718,108.75846802058231,20,detected,detected,ok,31.745945806343997,31.72991846397656,31.713508939352465,31.69512186371338,31.675109759416475,31.657461163832338,31.63685629788507,31.61766478748009,31.599326426206762,32.56583124177636,32.553129519331584,32.5388967433286,32.52079536430826,32.502721576474336,32.48556055044898,32.46414027933272,32.442342841393696,32.41929474403412
frame_000011.jpg,31.860081572331932,32.530088417880016,691.6649169921875,667.8335571289062,581.9356689453125,669.3934936523438,0.9996902942657471,0.9970965385437012,109.74033569699783,20,detected,detected,ok,31.95493572205391,31.932878258307138,31.910060334316384,31.885780958319344,31.860081572331932,31.838821748457665,31.81232239070492,31.788559086452267,31.765444059169383,32.59207292669474,32.57916116135187,32.56570095572443,32.54832723738579,32.530088417880016,32.513796747869286,32.493491507851424,32.47413450457279,32.452424804164046
frame_000012.jpg,31.835576065468395,32.5716575988994,690.0889892578125,668.2637329101562,582.2398681640625,669.5693969726562,0.9996901750564575,0.9972599744796753,107.8570242466315,20,detected,detected,ok,31.926233889387262,31.90488460787638,31.88267409736929,31.85938124680089,31.835576065468395,31.815097072138137,31.79011712706464,31.768668528099187,31.748711553540552,32.63121866397282,32.61924093332871,32.60675003189769,32.590073461161566,32.5716575988994,32.554939577171616,32.53458848638122,32.51489071489269,32.49402874131858
frame_000013.jpg,31.89790340422078,32.59706109466852,690.8574829101562,666.378173828125,578.078125,667.962646484375,0.9997135996818542,0.9917146563529968,112.79048773821987,20,detected,detected,ok,32.008453131780726,31.983665425542874,31.958155901925476,31.929773175790466,31.89790340422078,31.872143292626006,31.840196782824403,31.81190824425415,31.784431583833467,32.673742617121185,32.65728238619032,32.639515731060115,32.61911515891401,32.59706109466852,32.57497944719171,32.54731580181481,32.521391199135465,32.494059100213086
frame_000014.jpg,32.05461677021155,32.50318947859673,692.18505859375,666.4814453125,580.8834838867188,667.8969116210938,0.9994944334030151,0.9967586398124695,111.31057486661194,20,detected,detected,ok,32.17329949224707,32.14781170865422,32.120373132549254,32.089322651510365,32.05461677021155,32.023742120198094,31.9847411836637,31.94945573064235,31.913872664480042,32.52940560700056,32.524042617992194,32.51804764736544,32.510962449248474,32.50318947859673,32.49630969833655,32.48706593856771,32.477082356720494,32.46414998195354
frame_000015.jpg,31.99875930821472,32.420965345383124,688.3323364257812,666.66650390625,580.8619995117188,668.2932739257812,0.9992231130599976,0.9964697360992432,107.48264835366939,20,detected,detected,ok,32.10963549066359,32.0841486734281,32.05901077898037,32.02990621006857,31.99875930821472,31.970992994511377,31.937714538490265,31.90696308016228,31.876602018648942,32.443535808754426,32.438596341348166,32.433238270773124,32.42748286540911,32.420965345383124,32.41480014278091,32.40676590018599,32.39819052463232,32.38816893848671
frame_000016.jpg,31.904911893270015,32.40740560708592,686.248291015625,667.2081298828125,579.0821533203125,669.183837890625,0.9990322589874268,0.9798479676246643,107.1843481608337,20,detected,detected,ok,32.01419165456945,31.987298295448145,31.960848729967374,31.933101878114012,31.904911893270015,31.88080643255298,31.852628520848032,31.82733985487596,31.803231755609236,32.43297323803708,32.428465729854835,32.42278186900501,32.41585848747406,32.40740560708592,32.39842758587453,32.38745185967124,32.37604089779102,32.36351164494826
frame_000017.jpg,31.836236261460595,32.21660540784437,685.9708251953125,667.2596435546875,580.4195556640625,667.8555908203125,0.9988846182823181,0.969685435295105,105.55295189051792,20,detected,detected,ok,31.931111103688238,31.908081078969172,31.885186167062386,31.860673303400922,31.836236261460595,31.815727786410875,31.79143604377294,31.769340512612388,31.74798337292214,32.23731769081999,32.233034703164265,32.227891583878545,32.222029952828194,32.21660540784437,32.21149137773474,32.2048360462918,32.19764398119661,32.188631730363056
frame_000018.jpg,31.836236261460595,32.21660540784437,685.9708251953125,667.2596435546875,580.4195556640625,667.8555908203125,0.9988846182823181,0.969685435295105,105.55295189051792,20,detected,detected,ok,31.931111103688238,31.908081078969172,31.885186167062386,31.860673303400922,31.836236261460595,31.815727786410875,31.79143604377294,31.769340512612388,31.74798337292214,32.23731769081999,32.233034703164265,32.227891583878545,32.222029952828194,32.21660540784437,32.21149137773474,32.2048360462918,32.19764398119661,32.188631730363056
frame_000019.jpg,31.640278426019545,32.17914521997549,683.9842529296875,668.19140625,577.5284423828125,668.167236328125,0.9984342455863953,0.7859671115875244,106.4558132906666,20,detected,detected,ok,31.71645926797684,31.69688076448291,31.67809279271723,31.658805944989687,31.640278426019545,31.62530404614177,31.609295646647666,31.59577991851498,31.58334832241067,32.20146031751184,32.196727169812014,32.19206939750709,32.186336814294435,32.17914521997549,32.172624595983926,32.16491611280717,32.156641939107494,32.14745750914915
frame_000020.jpg,31.520703086069766,32.12115399780618,683.2662353515625,668.5567016601562,577.3375854492188,668.343017578125,0.9976670742034912,0.5973773002624512,105.92886542874055,20,detected,detected,ok,31.569264819724907,31.555870793387218,31.543566064895163,31.53136485460642,31.520703086069766,31.512450499876838,31.50391707875561,31.497137637791646,31.49074848459854,32.138964870768525,32.13661190922486,32.13275749666982,32.1278822875432,32.12115399780618,32.11575053323053,32.108251521240476,32.100578356194895,32.09176277981002
frame_000021.jpg,31.439964090568623,31.941289583734818,683.1522827148438,666.6532592773438,579.65869140625,666.5773315429688,0.9980497360229492,0.9266626238822937,103.49361916065685,20,detected,detected,ok,31.527161602793463,31.503682362331762,31.48115037821892,31.4599879981407,31.439964090568623,31.42583223465015,31.410960185830888,31.398797979887757,31.389062185647685,31.941571418924884,31.940881540764853,31.940810231767326,31.94012729392685,31.941289583734818,31.941262581252627,31.941156634426132,31.940877805455255,31.938605579306596
frame_000022.jpg,31.50245694885566,32.24728749690093,684.0122680664062,667.9429931640625,580.504150390625,670.944091796875,0.9986352324485779,0.9970002770423889,103.55161523504715,20,detected,detected,ok,31.57689103130732,31.557762874018174,31.538965640471016,31.519877106420978,31.50245694885566,31.489071664890723,31.47446069665467,31.46347076031951,31.45407294900815,32.26749819732796,32.261339572971856,32.2553899633793,32.25078793330059,32.24728749690093,32.24331397708189,32.23619654087601,32.228222868200625,32.219777419236266
frame_000023.jpg,31.50245694885566,32.24728749690093,684.0122680664062,667.9429931640625,580.504150390625,670.944091796875,0.9986352324485779,0.9970002770423889,103.55161523504715,20,detected,detected,ok,31.57689103130732,31.557762874018174,31.538965640471016,31.519877106420978,31.50245694885566,31.489071664890723,31.47446069665467,31.46347076031951,31.45407294900815,32.26749819732796,32.261339572971856,32.2553899633793,32.25078793330059,32.24728749690093,32.24331397708189,32.23619654087601,32.228222868200625,32.219777419236266
frame_000024.jpg,31.90134524291517,32.50978544320109,677.1880493164062,638.568359375,562.7153930664062,638.846435546875,0.9994551539421082,0.6091562509536743,114.47299399984273,20,detected,detected,ok,32.007166651698036,31.98093175284334,31.95517582490475,31.928609337931665,31.90134524291517,31.878654215907503,31.851554062582647,31.82762765389077,31.804699174367855,32.592426998832494,32.57481188172575,32.555730900723084,32.53324511882187,32.50978544320109,32.48801391817553,32.46151333413976,32.437479674068925,32.41341441019762
frame_000025.jpg,31.934326178214704,32.62071254866781,656.3892211914062,576.918701171875,548.7191772460938,576.6632080078125,0.9992207288742065,0.9995399713516235,107.67034707821094,20,detected,detected,ok,32.01241315108363,31.992237660867293,31.973592131081407,31.954023570289237,31.934326178214704,31.91789696998104,31.90011325098206,31.884805464855074,31.870898577852618,32.59365033393568,32.60298191899501,32.61024851418606,32.61568184811599,32.62071254866781,32.62342774197837,32.62543309454315,32.626527691983014,32.62647233493972
frame_000026.jpg,31.934326178214704,32.62071254866781,656.3892211914062,576.918701171875,548.7191772460938,576.6632080078125,0.9992207288742065,0.9995399713516235,107.67034707821094,20,detected,detected,ok,32.01241315108363,31.992237660867293,31.973592131081407,31.954023570289237,31.934326178214704,31.91789696998104,31.90011325098206,31.884805464855074,31.870898577852618,32.59365033393568,32.60298191899501,32.61024851418606,32.61568184811599,32.62071254866781,32.62342774197837,32.62543309454315,32.626527691983014,32.62647233493972
frame_000027.jpg,31.832541760152047,32.536189095228515,641.78125,466.03314208984375,528.274658203125,464.7395935058594,0.9995090961456299,0.9475376009941101,113.51396235389521,20,detected,detected,ok,31.874360169835406,31.86377316912092,31.853110466730907,31.842315029705173,31.832541760152047,31.825442929568258,31.819401409598257,31.815751246856504,31.81395908913177,32.53469747566212,32.53387394619485,32.53480757216305,32.53566675960234,32.536189095228515,32.536192078200344,32.53567274748415,32.53514261005433,32.53440919482698
