frame_name,left_x,left_y,right_x,right_y,left_conf,right_conf,left_source,right_source,status,left_temp,right_temp,adaptive_roi_radius,nostril_spacing_px,reference_nostril_spacing_px
frame_000064.jpg,,,,,,,missing,missing,no_detection,,,20,,236.97307218622143
frame_000065.jpg,,,,,,,missing,missing,no_detection,,,20,,236.97307218622143
frame_000066.jpg,,,,,,,missing,missing,no_detection,,,20,,236.97307218622143
frame_000067.jpg,,,,,,,missing,missing,no_detection,,,20,,236.97307218622143
frame_000068.jpg,,,,,,,missing,missing,no_detection,,,20,,236.97307218622143
frame_000069.jpg,,,,,,,missing,missing,no_detection,,,20,,236.97307218622143
frame_000070.jpg,500.4176940917969,16.543642044067383,263.4639587402344,19.570892333984375,0.5557968616485596,0.7435119152069092,detected,detected,ok,32.68799746902688,28.310385505700665,20,236.97307218622143,236.97307218622143
frame_000071.jpg,500.4176940917969,16.543642044067383,263.4639587402344,19.570892333984375,0.5557968616485596,0.7435119152069092,detected,detected,ok,32.68799746902688,28.310385505700665,20,236.97307218622143,236.97307218622143
frame_000072.jpg,505.9389953613281,19.285186767578125,268.9852600097656,22.312437057495117,0.6139118671417236,0.341274619102478,detected,opposite_inferred,opposite_inferred_repair,32.46625657107067,28.238517565413755,20,236.97307218622143,236.97307218622143
frame_000073.jpg,,,,,,,missing,missing,no_detection,,,20,,236.97307218622143
frame_000074.jpg,,,,,,,missing,missing,no_detection,,,20,,236.97307218622143
frame_000075.jpg,,,,,,,missing,missing,no_detection,,,20,,236.97307218622143
frame_000076.jpg,,,,,,,missing,missing,no_detection,,,20,,236.97307218622143
frame_000077.jpg,,,,,,,missing,missing,no_detection,,,20,,236.97307218622143
frame_000078.jpg,,,,,,,missing,missing,no_detection,,,20,,236.97307218622143
frame_000079.jpg,,,,,,,missing,missing,no_detection,,,20,,236.97307218622143
frame_000080.jpg,,,,,,,missing,missing,no_detection,,,20,,236.97307218622143
frame_000081.jpg,,,,,,,missing,missing,no_detection,,,20,,236.97307218622143
frame_000082.jpg,,,,,,,missing,missing,no_detection,,,20,,236.97307218622143
frame_000083.jpg,,,,,,,missing,missing,no_detection,,,20,,236.97307218622143
frame_000084.jpg,,,,,,,missing,missing,no_detection,,,20,,236.97307218622143
frame_000085.jpg,,,,,,,missing,missing,no_detection,,,20,,236.97307218622143
frame_000086.jpg,,,,,,,missing,missing,no_detection,,,20,,236.97307218622143
frame_000087.jpg,,,,,,,missing,missing,no_detection,,,20,,236.97307218622143
frame_000088.jpg,,,,,,,missing,missing,no_detection,,,20,,236.97307218622143
frame_000089.jpg,,,,,,,missing,missing,no_detection,,,20,,236.97307218622143
frame_000090.jpg,,,,,,,missing,missing,no_detection,,,20,,236.97307218622143
frame_000091.jpg,,,,,,,missing,missing,no_detection,,,20,,236.97307218622143
frame_000092.jpg,,,,,,,missing,missing,no_detection,,,20,,236.97307218622143
frame_000093.jpg,,,,,,,missing,missing,no_detection,,,20,,236.97307218622143
frame_000094.jpg,,,,,,,missing,missing,no_detection,,,20,,236.97307218622143
frame_000095.jpg,,,,,,,missing,missing,no_detection,,,20,,236.97307218622143
frame_000096.jpg,,,,,,,missing,missing,no_detection,,,20,,236.97307218622143
frame_000097.jpg,,,,,,,missing,missing,no_detection,,,20,,236.97307218622143
frame_000098.jpg,,,,,,,missing,missing,no_detection,,,20,,236.97307218622143
frame_000099.jpg,,,,,,,missing,missing,no_detection,,,20,,236.97307218622143
frame_000100.jpg,,,,,,,missing,missing,no_detection,,,20,,236.97307218622143
frame_000101.jpg,,,,,,,missing,missing,no_detection,,,20,,236.97307218622143
frame_000102.jpg,,,,,,,missing,missing,no_detection,,,20,,236.97307218622143
frame_000103.jpg,,,,,,,missing,missing,no_detection,,,20,,236.97307218622143
frame_000104.jpg,,,,,,,missing,missing,no_detection,,,20,,236.97307218622143
frame_000105.jpg,,,,,,,missing,missing,no_detection,,,20,,236.97307218622143
frame_000106.jpg,,,,,,,missing,missing,no_detection,,,20,,236.97307218622143
frame_000107.jpg,,,,,,,missing,missing,no_detection,,,20,,236.97307218622143
frame_000108.jpg,,,,,,,missing,missing,no_detection,,,20,,236.97307218622143
frame_000109.jpg,,,,,,,missing,missing,no_detection,,,20,,236.97307218622143
frame_000110.jpg,,,,,,,missing,missing,no_detection,,,20,,236.97307218622143
frame_000111.jpg,,,,,,,missing,missing,no_detection,,,20,,236.97307218622143
