frame_name,left_temp,right_temp,left_x,left_y,right_x,right_y,left_conf,right_conf,nostril_spacing,roi_radius,left_source,right_source,status,left_temp_r16,left_temp_r17,left_temp_r18,left_temp_r19,left_temp_r20,left_temp_r21,left_temp_r22,left_temp_r23,left_temp_r24,right_temp_r16,right_temp_r17,right_temp_r18,right_temp_r19,right_temp_r20,right_temp_r21,right_temp_r22,right_temp_r23,right_temp_r24
frame_000000.jpg,33.091644262241054,33.37732748995461,778.1522827148438,735.708251953125,636.8459167480469,732.0802764892578,0.9995177984237671,0.09126367419958115,141.35293158866128,20,detected,opposite_inferred,opposite_inferred_repair,33.15018616857875,33.13505488777072,33.120204393354705,33.105434129809865,33.091644262241054,33.08087826770393,33.06873213502137,33.057888301001285,33.047103939602984,33.32021564280731,33.33718543542575,33.352140383478044,33.36442013811448,33.37732748995461,33.38581236377792,33.395521746654055,33.40257079695506,33.408165339263114
frame_000001.jpg,33.20917058271953,33.3927690043163,784.0529174804688,739.441650390625,642.7465515136719,735.8136749267578,0.9996024966239929,0.07287926226854324,141.35293158866128,20,detected,opposite_inferred,opposite_inferred_repair,33.279529686692136,33.26221466983002,33.24560718235066,33.227643150946164,33.20917058271953,33.193106811891276,33.17422113419672,33.15817804577827,33.142784880336635,33.36055633082841,33.36988300578206,33.3781825018327,33.386278174408126,33.3927690043163,33.398218002479034,33.40371017651433,33.407770093650676,33.41062004541693
frame_000002.jpg,33.20168721031861,33.36963553299067,785.716064453125,741.0025024414062,644.4096984863281,737.3745269775391,0.9996367692947388,0.06513586640357971,141.35293158866128,20,detected,opposite_inferred,opposite_inferred_repair,33.25920629121693,33.24641447991588,33.23192237014833,33.217245521976665,33.20168721031861,33.18879812691936,33.17136861312307,33.155894645508795,33.14026490646588,33.33147083025595,33.34227336553257,33.35224910669533,33.361996495614406,33.36963553299067,33.376143730149266,33.38225221772906,33.38687611046366,33.39065997627329
frame_000003.jpg,33.04582373564218,33.178322800260446,784.2443237304688,742.7417602539062,642.9379577636719,739.1137847900391,0.999716579914093,0.01860247366130352,141.35293158866128,20,detected,opposite_inferred,opposite_inferred_repair,33.092394032501865,33.08162487868964,33.06992291199256,33.05861483952022,33.04582373564218,33.03524420288855,33.0217983562668,33.01009124017775,32.998909903437166,33.09617698695191,33.11784122025378,33.13826875702697,33.159116873013126,33.178322800260446,33.19349157166603,33.20989375233472,33.22328525977181,33.235209144262626
frame_000004.jpg,32.76978914230377,32.86930388481565,778.8115844726562,736.6867065429688,637.5052185058594,733.0587310791016,0.9994224309921265,0.016089318320155144,141.35293158866128,20,detected,opposite_inferred,opposite_inferred_repair,32.797974557057465,32.79031484446971,32.783160315285805,32.77622735385946,32.76978914230377,32.76531642348626,32.760027597146234,32.75571612287116,32.752149959241805,32.74177063728499,32.77624980671342,32.80929629989192,32.83932687825278,32.86930388481565,32.891420241588975,32.91601291265299,32.93587241584509,32.9531738979401
frame_000005.jpg,32.729378522288265,32.90783267303696,780.8441162109375,739.105224609375,639.5377502441406,735.4772491455078,0.9995571970939636,0.01724066026508808,141.35293158866128,20,detected,opposite_inferred,opposite_inferred_repair,32.755824296327766,32.74784741817968,32.7405160367696,32.735237566672836,32.729378522288265,32.72440593109449,32.71890557866528,32.714434353061364,32.710616433813975,32.793142811352055,32.82656405852007,32.855385141805385,32.88182088499952,32.90783267303696,32.92672886933175,32.947403452663025,32.964689498597046,32.980140510189656
frame_000006.jpg,32.73953221298796,32.90596757098234,782.3496704101562,739.675048828125,641.0433044433594,736.0470733642578,0.9994850158691406,0.022310422733426094,141.35293158866128,20,detected,opposite_inferred,opposite_inferred_repair,32.76265082100579,32.756105826147106,32.75073310752098,32.74521511717063,32.73953221298796,32.73532361903911,32.73056271966527,32.72709346278533,32.72419420333448,32.78666850658932,32.8204033226079,32.850760419189925,32.878931904825365,32.90596757098234,32.92482884032474,32.945174597485305,32.961779286600446,32.976230851503644
frame_000007.jpg,32.66574523001382,32.8665949063196,773.4276123046875,736.7850341796875,632.1212463378906,733.1570587158203,0.9989050626754761,0.01429403480142355,141.35293158866128,20,detected,opposite_inferred,opposite_inferred_repair,32.6820899196579,32.67794706100643,32.67440506920762,32.66990847156211,32.66574523001382,32.66174097301663,32.65754735289803,32.653726156586174,32.65001784472224,32.842802555253684,32.84588894936344,32.85108428797666,32.85760358653418,32.8665949063196,32.87377484019826,32.88539580924856,32.896863988122995,32.907361167849416
frame_000008.jpg,32.624559223005996,32.974780987400116,768.4168701171875,736.1357421875,627.1105041503906,732.5077667236328,0.9987533092498779,0.005849819164723158,141.35293158866128,20,detected,opposite_inferred,opposite_inferred_repair,32.63388725940576,32.632268982863415,32.62985844645887,32.62692771986192,32.624559223005996,32.621921097911795,32.61923534402943,32.61624008025918,32.613245792241294,33.05078991098814,33.03001224843495,33.01099269916345,32.99114733131472,32.974780987400116,32.9598817045738,32.94473653641924,32.932087978298625,32.920263579920885
frame_000009.jpg,32.58404696199043,32.989472668101435,766.2283935546875,735.37939453125,624.9220275878906,731.7514190673828,0.9968019723892212,0.008354798890650272,141.35293158866128,20,detected,opposite_inferred,opposite_inferred_repair,32.589481824893205,32.58807195399745,32.586770167065644,32.58534178733365,32.58404696199043,32.582243585853504,32.58026322129884,32.578777645640294,32.57745580474933,33.11084915887554,33.07792545045793,33.047258871735494,33.017349324632825,32.989472668101435,32.965751037162484,32.94081469930974,32.920709029328506,32.902037970979485
