frame_index,frame_name,left_norm,right_norm,fused_norm,smoothed_norm,is_peak,selected_mode
0,frame_000000.jpg,,,0.33837797838494277,,False,right
1,frame_000001.jpg,,,0.33837797838494277,0.33837797838494277,False,right
2,frame_000002.jpg,,,0.33837797838494277,0.33837797838494277,False,right
3,frame_000003.jpg,,,0.33837797838494277,0.33837797838494277,False,right
4,frame_000004.jpg,,,0.33837797838494277,0.33837797838494277,False,right
5,frame_000005.jpg,,,0.33837797838494277,0.33837797838494277,False,right
6,frame_000006.jpg,,,0.33837797838494277,0.33837797838494277,False,right
7,frame_000007.jpg,,,0.33837797838494277,0.33837797838494277,False,right
8,frame_000008.jpg,,,0.33837797838494277,0.33837797838494277,False,right
9,frame_000009.jpg,,,0.33837797838494277,0.33837797838494277,False,right
10,frame_000010.jpg,,,0.33837797838494277,0.33837797838494277,False,right
11,frame_000011.jpg,,,0.33837797838494277,0.33837797838494277,False,right
12,frame_000012.jpg,,,0.33837797838494277,0.33837797838494277,False,right
13,frame_000013.jpg,,,0.33837797838494277,0.33837797838494277,False,right
14,frame_000014.jpg,,,0.33837797838494277,0.33837797838494277,False,right
15,frame_000015.jpg,0.31761504208783853,,0.33837797838494277,0.33837797838494277,False,right
16,frame_000016.jpg,0.5131094825141774,,0.33837797838494277,0.33837797838494277,False,right
17,frame_000017.jpg,0.5386320755803929,,0.33837797838494277,0.33837797838494277,False,right
18,frame_000018.jpg,0.6975283202777103,,0.33837797838494277,0.33837797838494277,False,right
19,frame_000019.jpg,0.7798093816540441,,0.33837797838494277,0.33837797838494277,False,right
20,frame_000020.jpg,0.6260604194553026,,0.33837797838494277,0.33837797838494277,False,right
21,frame_000021.jpg,0.45753666679075605,,0.33837797838494277,0.33837797838494277,False,right
22,frame_000022.jpg,0.4160457042398477,,0.33837797838494277,0.33837797838494277,False,right
23,frame_000023.jpg,0.354517054682397,,0.33837797838494277,0.33837797838494277,False,right
24,frame_000024.jpg,0.3664552605537282,,0.33837797838494277,0.33837797838494277,False,right
25,frame_000025.jpg,0.48991361139434225,,0.33837797838494277,0.33837797838494277,False,right
26,frame_000026.jpg,0.6024249465337912,0.33837797838494277,0.33837797838494277,0.3576143930580346,False,right
27,frame_000027.jpg,0.6745232162899851,0.39608722240421834,0.39608722240421834,0.3538651648692035,False,right
28,frame_000028.jpg,0.707498713413718,0.3271302938184495,0.3271302938184495,0.2923466975093859,False,right
29,frame_000029.jpg,0.5346342389408197,0.15382257630548987,0.15382257630548987,0.18704370328720205,False,right
30,frame_000030.jpg,0.432432806040785,0.08017823973766679,0.08017823973766679,0.07845758133703307,False,right
31,frame_000031.jpg,0.36138807107524756,0.001371927967942507,0.001371927967942507,0.027183389235203095,False,right
32,frame_000032.jpg,0.3229514277766972,0.0,0.0,0.006121441936984777,False,right
33,frame_000033.jpg,0.3189495670934788,0.016992397843011826,0.016992397843011826,0.06660793646102724,False,right
34,frame_000034.jpg,0.48361647532386126,0.18283141154006988,0.18283141154006988,0.24041114533133323,False,right
35,frame_000035.jpg,0.6018909498851491,0.521409626610918,0.521409626610918,0.4254239392554694,False,right
36,frame_000036.jpg,0.6134187059707649,0.5720307796154204,0.5720307796154204,0.5578973529612569,False,right
37,frame_000037.jpg,0.6266128760199747,0.5802516526574324,0.5802516526574324,0.5840945044307433,True,right
38,frame_000038.jpg,0.6213532910495284,0.6000010810193771,0.6000010810193771,0.5451393294632235,False,right
39,frame_000039.jpg,0.49785927814454345,0.45516525471286107,0.45516525471286107,0.48457627310902374,False,right
40,frame_000040.jpg,0.407916632645193,0.39856248359483315,0.39856248359483315,0.3638759238093081,False,right
41,frame_000041.jpg,0.3463458949769472,0.23790003312023017,0.23790003312023017,0.252085847317988,False,right
42,frame_000042.jpg,0.3088910181430036,0.11979502523890068,0.11979502523890068,0.16710697031281418,False,right
43,frame_000043.jpg,0.31211421965507213,0.1436258525793118,0.1436258525793118,0.18937059853293944,False,right
44,frame_000044.jpg,0.4288880008932468,0.30469091778060586,0.30469091778060586,0.3251171117031604,False,right
45,frame_000045.jpg,0.5789149703904453,0.5270345647495635,0.5270345647495635,0.4821258222238878,False,right
46,frame_000046.jpg,0.6325665954920605,0.6146519841414941,0.6146519841414941,0.5986174785767447,True,right
47,frame_000047.jpg,0.6219343050165165,0.6541658868391768,0.6541658868391768,0.5733054931295174,False,right
48,frame_000048.jpg,0.4698585785480558,0.45109860840788146,0.45109860840788146,0.44373474704637733,False,right
49,frame_000049.jpg,0.31920085069680365,0.22593974589207388,0.22593974589207388,0.3240091487116414,False,right
50,frame_000050.jpg,0.30775957094700473,0.2949890918349689,0.2949890918349689,0.2649104515531884,False,right
51,frame_000051.jpg,0.30271361289368515,0.2738025169325225,0.2738025169325225,0.2719082152017203,False,right
52,frame_000052.jpg,0.29496025835350476,0.24693303683766954,0.24693303683766954,0.26937946683791425,False,right
53,frame_000053.jpg,0.4094018375743208,0.2874028467435508,0.2874028467435508,0.3487234162427356,False,right
54,frame_000054.jpg,0.4753783540773532,0.5118343651469865,0.5118343651469865,0.46790697695423894,False,right
55,frame_000055.jpg,0.547239661967144,0.6044837189721797,0.6044837189721797,0.5822201365843624,False,right
56,frame_000056.jpg,0.5761223057573513,0.6303423256339212,0.6303423256339212,0.6212950697534964,False,right
57,frame_000057.jpg,0.5728516844587961,0.6290591646543883,0.6290591646543883,0.643824185108448,True,right
58,frame_000058.jpg,0.5500632769659954,0.6720710650370345,0.6720710650370345,0.6317926713050606,False,right
59,frame_000059.jpg,0.4995439977280948,0.594247784223759,0.594247784223759,0.5561869070711181,False,right
60,frame_000060.jpg,0.34555336430482214,0.4022418719525606,0.4022418719525606,0.4346822453793419,False,right
61,frame_000061.jpg,0.30934773823116474,0.3075570799617062,0.3075570799617062,0.28652386090584714,False,right
62,frame_000062.jpg,0.24870208758808474,0.14977263080327474,0.14977263080327474,0.20267351620155974,False,right
63,frame_000063.jpg,0.2244496186926801,0.15069083783969828,0.15069083783969828,0.16620458116563136,False,right
64,frame_000064.jpg,0.23768867313476844,0.19815027485392106,0.19815027485392106,0.25075232697592176,False,right
65,frame_000065.jpg,0.3689919280802519,0.4034158682341461,0.4034158682341461,0.4009378813022109,False,right
66,frame_000066.jpg,0.5260269620171666,0.6012475008185657,0.6012475008185657,0.5256215896544528,False,right
67,frame_000067.jpg,0.5263492808487532,0.5722013999106468,0.5722013999106468,0.5538433234289337,True,right
