frame_name,left_temp,right_temp,left_x,left_y,right_x,right_y,left_conf,right_conf,nostril_spacing,roi_radius,left_source,right_source,status,left_temp_r16,left_temp_r17,left_temp_r18,left_temp_r19,left_temp_r20,left_temp_r21,left_temp_r22,left_temp_r23,left_temp_r24,right_temp_r16,right_temp_r17,right_temp_r18,right_temp_r19,right_temp_r20,right_temp_r21,right_temp_r22,right_temp_r23,right_temp_r24
frame_000000.jpg,32.34115512963206,33.390864640143455,1021.7476196289062,839.1725463867188,867.523681640625,852.5108642578125,6.207056139828637e-05,0.9999135732650757,154.79965688671135,20,low_conf_inferred,detected,low_conf_inferred_repair,32.46429592195328,32.43535255150891,32.40614006009937,32.37388661021275,32.34115512963206,32.31108347770697,32.27483735055073,32.24085341945685,32.20696954325983,33.451427830670816,33.43854396226659,33.42451178741435,33.40720571339846,33.390864640143455,33.37750061484558,33.358623011329996,33.34095924811293,33.32298627095415
frame_000001.jpg,26.208101683579546,33.46680765415675,1045.24609375,860.9378051757812,830.4396362304688,864.3084716796875,0.08874474465847015,0.9996446371078491,214.83290154157194,20,opposite_inferred,detected,opposite_inferred_repair,26.159026680783665,26.17017530681389,26.181159476466128,26.19507446691792,26.208101683579546,26.218722957204996,26.230183862520146,26.240533807427077,26.25246901501169,33.50840348723753,33.501290611392136,33.492661355155896,33.481009353134816,33.46680765415675,33.45366373466354,33.437254791584195,33.4224943023835,33.406547589215585
frame_000002.jpg,26.899907448061228,33.47381853547721,1014.3221435546875,858.6787109375,799.5156860351562,862.0493774414062,0.11559589207172394,0.9999761581420898,214.83290154157194,20,opposite_inferred,detected,opposite_inferred_repair,26.929828327811173,26.918103777764703,26.911195151887597,26.90617755093122,26.899907448061228,26.89767950569895,26.8944686772194,26.892050375897583,26.89189645936515,33.50979477288207,33.50089305996232,33.49335355509863,33.484664607204785,33.47381853547721,33.461993419813254,33.444568459436375,33.42744410000654,33.41029915485974
frame_000003.jpg,27.700695280332006,33.470238320020684,988.356689453125,859.3115844726562,773.5502319335938,862.6822509765625,0.09958996623754501,0.999843955039978,214.83290154157194,20,opposite_inferred,detected,opposite_inferred_repair,27.64556496825388,27.65736209372165,27.67041137915921,27.6852717214352,27.700695280332006,27.715508305286164,27.73380093605151,27.752070304699206,27.771857813923162,33.51260040115684,33.5057047412465,33.497666997480316,33.48572139039036,33.470238320020684,33.4549853143976,33.43292971782186,33.41106255439297,33.38760109420712
frame_000004.jpg,27.178752797756005,33.17832371536073,992.4954223632812,848.3447875976562,777.68896484375,851.7154541015625,0.15206235647201538,0.9999409914016724,214.83290154157194,20,opposite_inferred,detected,opposite_inferred_repair,27.14322306802778,27.15126239205542,27.159930749246033,27.16928958487699,27.178752797756005,27.18714933194303,27.196485236384145,27.20463927347859,27.213668784539877,33.257853023703575,33.23889614918278,33.21979814750461,33.199410232965086,33.17832371536073,33.161291030619324,33.14021732584531,33.12084801626987,33.10115599433316
frame_000005.jpg,32.01218776863622,33.10465913972891,951.7413940429688,840.7827758789062,783.6732788085938,849.640380859375,0.5696401000022888,0.9998769760131836,168.3013622179725,20,detected,detected,ok,32.185911415986034,32.146409668243074,32.105081573162195,32.05980092156366,32.01218776863622,31.969008641138327,31.914751975889377,31.86427556496725,31.81353435901576,33.20468973705962,33.183695221094794,33.16010119278786,33.134153692371484,33.10465913972891,33.078396754237694,33.04572034277758,33.01570478885602,32.98454974617623
frame_000006.jpg,31.46161088275677,33.0271008783855,968.2315673828125,834.627685546875,793.3339233398438,831.5322265625,0.9784762263298035,0.999799907207489,174.92503468087395,20,detected,detected,ok,31.66557651617664,31.616815969305954,31.56846056028808,31.516060240602705,31.46161088275677,31.415154639444772,31.360106155252335,31.31212401650646,31.265980854784083,33.16287845807215,33.129437832466145,33.096267997474946,33.06246480122863,33.0271008783855,32.99836766673241,32.96467626688504,32.933813682170175,32.90162631619578
frame_000007.jpg,31.6305645561164,32.89636393220029,962.5693359375,819.06787109375,792.9083251953125,832.2057495117188,0.9362026453018188,0.9996565580368042,170.16892317748852,20,detected,detected,ok,31.8077742246863,31.76748907309941,31.72489698961316,31.679087567975113,31.6305645561164,31.587560282525008,31.53516401810846,31.48715749474465,31.43969397905725,32.99131312506018,32.96903775876415,32.94537364821725,32.92149894390019,32.89636393220029,32.87524462107039,32.848200755894865,32.822634447574345,32.795106401867386
frame_000008.jpg,31.332381224189568,32.80715467413169,957.5032958984375,813.9713745117188,785.0076904296875,824.2576293945312,0.9931777715682983,0.9997231364250183,172.80202818701184,20,detected,detected,ok,31.56521334950221,31.50890032616215,31.45327650551623,31.39307162746507,31.332381224189568,31.282154526988116,31.2219553992879,31.169373984285496,31.119404256159285,32.884325607690585,32.868346607107625,32.849742266673964,32.829033407861246,32.80715467413169,32.78984651891545,32.76671482952051,32.74330093110242,32.717255083062696
frame_000009.jpg,31.466509851685295,32.79804794438555,942.8204345703125,807.044677734375,772.6536865234375,814.392333984375,0.9158635139465332,0.9997498393058777,170.32530696645406,20,detected,detected,ok,31.631319285489948,31.590332287934757,31.551354993680423,31.509528069551624,31.466509851685295,31.42791002412374,31.382189920618544,31.340474456776928,31.29950094312251,32.88843577284292,32.86970077547427,32.84906699421085,32.825199513278406,32.79804794438555,32.77393567670194,32.74135601636267,32.710348481951215,32.67820935164071
