frame_name,left_temp,right_temp,left_x,left_y,right_x,right_y,left_conf,right_conf,nostril_spacing,roi_radius,left_source,right_source,status
frame_000000.jpg,,32.604928975364615,1080.0,468.9346618652344,965.9662475585938,482.0159912109375,0.0017397188348695636,0.001136884093284607,114.78160947346348,20,missing,low_conf_inferred,low_conf_inferred_repair
frame_000001.jpg,,32.821130442929885,1080.0,466.6074523925781,970.0910034179688,479.8885803222656,0.002285861410200596,0.0032681559678167105,110.70851768835894,20,missing,low_conf_inferred,low_conf_inferred_repair
frame_000002.jpg,,32.30041489524207,1080.0,468.3790283203125,963.8228149414062,481.7351989746094,0.0016916791209951043,0.002130467677488923,116.94240301398565,20,missing,low_conf_inferred,low_conf_inferred_repair
frame_000003.jpg,,32.89152949142537,1080.0,465.6496887207031,975.6148681640625,479.31878662109375,0.0008587450138293207,0.01215861365199089,105.27630305921896,20,missing,low_conf_inferred,low_conf_inferred_repair
frame_000004.jpg,,33.115648635566984,1080.0,463.20831298828125,983.3253784179688,477.2315368652344,0.0006599183543585241,0.08316222578287125,97.6864026665538,20,missing,low_conf_inferred,low_conf_inferred_repair
frame_000005.jpg,,32.599668561812116,1080.0,473.5088195800781,976.9989624023438,476.92095947265625,0.002009053947404027,0.19275380671024323,103.05753948566945,20,missing,low_conf_inferred,low_conf_inferred_repair
frame_000006.jpg,33.43433053339824,31.604063486123295,1064.4193725585938,477.9710693359375,963.8914794921875,480.672119140625,0.002281401539221406,0.5891497135162354,100.56417331444739,20,opposite_inferred,detected,opposite_inferred_repair
frame_000007.jpg,33.47064521048837,31.572951817070688,1064.1830444335938,476.2059631347656,963.6551513671875,478.9070129394531,0.00217285193502903,0.5118610262870789,100.56417331444739,20,opposite_inferred,detected,opposite_inferred_repair
frame_000008.jpg,33.489112656611084,31.186924215365377,1059.904337565104,477.65692138671875,959.3764444986979,480.35797119140625,0.0036182180047035217,0.2815580666065216,100.56417331444739,20,opposite_inferred,tracked,opposite_inferred_repair
frame_000009.jpg,33.48784706248712,30.88000381659952,1055.6256306966147,479.1078796386719,955.0977376302084,481.8089294433594,0.006309517193585634,0.257328063249588,100.56417331444739,20,opposite_inferred,tracked,opposite_inferred_repair
frame_000010.jpg,33.475484840638295,30.541752139311093,1051.346923828125,480.558837890625,950.8190307617188,483.2598876953125,0.0058219460770487785,0.5315893292427063,100.56417331444739,20,opposite_inferred,detected,opposite_inferred_repair
frame_000011.jpg,,30.71397883892586,1080.0,478.15191650390625,953.3928833007812,482.55401611328125,0.0063113318756222725,0.4186291992664337,126.68362356619129,20,missing,low_conf_inferred,low_conf_inferred_repair
frame_000012.jpg,,31.278314477934142,1080.0,476.33526611328125,960.2442626953125,480.0940246582031,0.006848952267318964,0.2292172759771347,119.81471062932275,20,missing,low_conf_inferred,low_conf_inferred_repair
frame_000013.jpg,,31.46845753272473,1080.0,476.3550720214844,961.6134643554688,480.2378845214844,0.009163853712379932,0.18774756789207458,118.45019229542865,20,missing,low_conf_inferred,low_conf_inferred_repair
frame_000014.jpg,,31.943497465795808,1080.0,472.2858581542969,964.9340209960938,474.2242736816406,0.008528582751750946,0.08599523454904556,115.08230523796455,20,missing,low_conf_inferred,low_conf_inferred_repair
frame_000015.jpg,,31.900141608681352,1080.0,474.0901794433594,964.1493530273438,476.71807861328125,0.005111645441502333,0.18532492220401764,115.8804481266374,20,missing,low_conf_inferred,low_conf_inferred_repair
frame_000016.jpg,,31.29055754045486,1080.0,474.7937316894531,948.7691650390625,477.7791748046875,0.009446751326322556,0.14828325808048248,131.26478931967674,20,missing,low_conf_inferred,low_conf_inferred_repair
frame_000017.jpg,,31.29055754045486,1080.0,474.7937316894531,948.7691650390625,477.7791748046875,0.009446751326322556,0.14828325808048248,131.26478931967674,20,missing,low_conf_inferred,low_conf_inferred_repair
frame_000018.jpg,33.44224485689567,30.15175705241308,1073.238037109375,475.8192138671875,917.2326049804688,479.837890625,0.005829301197081804,0.2984232008457184,156.0571838032795,20,low_conf_inferred,low_conf_inferred,low_conf_inferred_repair
frame_000019.jpg,32.48028809636502,33.11305785247474,1070.03564453125,455.3960266113281,935.505859375,459.8175964355469,0.006612234748899937,0.28791168332099915,134.60242707283263,20,low_conf_inferred,low_conf_inferred,low_conf_inferred_repair
frame_000020.jpg,31.895244207483003,33.32365689210692,1052.587646484375,453.41802978515625,927.6160888671875,454.29541015625,0.005008931737393141,0.3288496136665344,124.97463746529371,20,low_conf_inferred,low_conf_inferred,low_conf_inferred_repair
frame_000021.jpg,33.12937571702818,33.45617870904293,1025.3621215820312,444.6050720214844,924.834228515625,447.3061218261719,0.0013338354183360934,0.9582495093345642,100.56417331444739,20,opposite_inferred,detected,opposite_inferred_repair
frame_000022.jpg,33.229939562459634,33.570611263663515,1001.3360595703125,430.71539306640625,900.8081665039062,433.41644287109375,0.0008461862453259528,0.9850668907165527,100.56417331444739,20,opposite_inferred,detected,opposite_inferred_repair
frame_000023.jpg,33.32637799321551,33.64629564154374,969.9031372070312,427.2034912109375,869.375244140625,429.904541015625,0.0005934979417361319,0.9980593323707581,100.56417331444739,20,opposite_inferred,detected,opposite_inferred_repair
frame_000024.jpg,33.399189329541365,33.65042126068692,946.339111328125,418.4151306152344,845.8112182617188,421.1161804199219,0.0021737918723374605,0.9998703002929688,100.56417331444739,20,opposite_inferred,detected,opposite_inferred_repair
