relative_seconds,absolute_seconds
0.0,0.0
0.03833333333333334,0.03833333333333334
0.17666666666666667,0.17666666666666667
0.21833333333333335,0.21833333333333335
0.38333333333333336,0.38333333333333336
0.5233333333333333,0.5233333333333333
0.5900000000000001,0.5900000000000001
0.7033333333333334,0.7033333333333334
0.8266666666666668,0.8266666666666668
0.9233333333333333,0.9233333333333333
1.0433333333333334,1.0433333333333334
1.2116666666666667,1.2116666666666667
1.28,1.28
1.3083333333333333,1.3083333333333333
1.4333333333333333,1.4333333333333333
1.5233333333333334,1.5233333333333334
1.6966666666666668,1.6966666666666668
1.8466666666666667,1.8466666666666667
1.9916666666666667,1.9916666666666667
2.0283333333333333,2.0283333333333333
2.1233333333333335,2.1233333333333335
2.3833333333333333,2.3833333333333333
2.3983333333333334,2.3983333333333334
2.4583333333333335,2.4583333333333335
2.606666666666667,2.606666666666667
2.6783333333333337,2.6783333333333337
2.921666666666667,2.921666666666667
2.9533333333333336,2.9533333333333336
3.0633333333333335,3.0633333333333335
3.1283333333333334,3.1283333333333334
3.4083333333333337,3.4083333333333337
3.506666666666667,3.506666666666667
3.566666666666667,3.566666666666667
3.681666666666667,3.681666666666667
3.786666666666667,3.786666666666667
3.9266666666666667,3.9266666666666667
3.976666666666667,3.976666666666667
4.046666666666667,4.046666666666667
4.16,4.16
4.256666666666667,4.256666666666667
4.428333333333334,4.428333333333334
4.6033333333333335,4.6033333333333335
4.731666666666667,4.731666666666667
4.766666666666667,4.766666666666667
4.836666666666667,4.836666666666667
4.993333333333334,4.993333333333334
5.173333333333334,5.173333333333334
5.216666666666667,5.216666666666667
5.286666666666667,5.286666666666667
5.508333333333334,5.508333333333334
5.591666666666667,5.591666666666667
5.713333333333334,5.713333333333334
5.753333333333334,5.753333333333334
5.915,5.915
6.056666666666667,6.056666666666667
6.173333333333334,6.173333333333334
6.303333333333334,6.303333333333334
6.4783333333333335,6.4783333333333335
6.521666666666667,6.521666666666667
6.645000000000001,6.645000000000001
6.7666666666666675,6.7666666666666675
6.873333333333334,6.873333333333334
6.966666666666667,6.966666666666667
7.126666666666667,7.126666666666667
7.203333333333334,7.203333333333334
7.3100000000000005,7.3100000000000005
7.506666666666667,7.506666666666667
7.555000000000001,7.555000000000001
7.676666666666667,7.676666666666667
7.823333333333334,7.823333333333334
7.888333333333334,7.888333333333334
7.918333333333334,7.918333333333334
8.178333333333335,8.178333333333335
8.221666666666668,8.221666666666668
8.363333333333333,8.363333333333333
8.555,8.555
8.586666666666668,8.586666666666668
8.636666666666667,8.636666666666667
8.803333333333335,8.803333333333335
8.888333333333334,8.888333333333334
8.931666666666667,8.931666666666667
9.163333333333334,9.163333333333334
9.218333333333334,9.218333333333334
9.360000000000001,9.360000000000001
9.478333333333333,9.478333333333333
9.613333333333333,9.613333333333333
9.675,9.675
9.806666666666667,9.806666666666667
9.931666666666667,9.931666666666667
10.045,10.045
10.173333333333334,10.173333333333334
10.263333333333334,10.263333333333334
10.403333333333334,10.403333333333334
10.503333333333334,10.503333333333334
10.643333333333334,10.643333333333334
10.718333333333334,10.718333333333334
10.855,10.855
10.956666666666667,10.956666666666667
11.068333333333333,11.068333333333333
11.201666666666668,11.201666666666668
11.308333333333334,11.308333333333334
11.415000000000003,11.415000000000003
11.526666666666667,11.526666666666667
11.695,11.695
11.728333333333333,11.728333333333333
11.871666666666668,11.871666666666668
11.985000000000001,11.985000000000001
12.111666666666668,12.111666666666668
12.216666666666667,12.216666666666667
12.331666666666667,12.331666666666667
12.463333333333335,12.463333333333335
12.518333333333334,12.518333333333334
12.766666666666667,12.766666666666667
12.806666666666667,12.806666666666667
12.973333333333334,12.973333333333334
13.071666666666667,13.071666666666667
13.133333333333335,13.133333333333335
13.238333333333335,13.238333333333335
13.411666666666667,13.411666666666667
13.513333333333334,13.513333333333334
13.588333333333335,13.588333333333335
13.821666666666667,13.821666666666667
13.858333333333334,13.858333333333334
13.986666666666668,13.986666666666668
14.013333333333334,14.013333333333334
14.111666666666668,14.111666666666668
14.261666666666667,14.261666666666667
14.361666666666668,14.361666666666668
14.498333333333337,14.498333333333337
