frame_name,left_temp,right_temp,left_x,left_y,right_x,right_y,left_conf,right_conf,nostril_spacing,roi_radius,left_source,right_source,status
frame_000000.jpg,32.54471658436107,31.345692368924624,387.969970703125,336.7525634765625,227.0042724609375,337.90020751953125,0.9980612397193909,0.4457968771457672,160.96978939367574,20,detected,opposite_inferred,opposite_inferred_repair
frame_000001.jpg,32.09763676570853,29.45065684212844,358.86456298828125,329.84942626953125,197.89886474609375,330.9970703125,0.9998031258583069,0.03876753896474838,160.96978939367574,20,detected,opposite_inferred,opposite_inferred_repair
frame_000002.jpg,32.32043516176037,28.030337912823246,328.9137268066406,330.3936767578125,167.94802856445312,331.54132080078125,0.9997437596321106,0.00335324602201581,160.96978939367574,20,detected,opposite_inferred,opposite_inferred_repair
frame_000003.jpg,32.50300753987191,27.043280096362064,324.4610595703125,323.5745849609375,163.495361328125,324.72222900390625,0.9994801878929138,0.005430877208709717,160.96978939367574,20,detected,opposite_inferred,opposite_inferred_repair
frame_000004.jpg,32.61726087195997,25.206959542261284,306.8536071777344,324.02130126953125,145.88790893554688,325.1689453125,0.9979064464569092,0.003434971906244755,160.96978939367574,20,detected,opposite_inferred,opposite_inferred_repair
frame_000005.jpg,32.60405532007447,24.316599587133087,271.63494873046875,330.0526123046875,110.66925048828125,331.20025634765625,0.997664213180542,0.0020583949517458677,160.96978939367574,20,detected,opposite_inferred,opposite_inferred_repair
frame_000006.jpg,32.49900917791328,24.19264476102651,261.0665283203125,336.52099609375,100.100830078125,337.66864013671875,0.9998063445091248,0.0016643631970509887,160.96978939367574,20,detected,opposite_inferred,opposite_inferred_repair
frame_000007.jpg,32.555896081971014,24.258816910570907,231.78219604492188,326.9123840332031,70.81649780273438,328.0600280761719,0.9999126195907593,0.000364783889381215,160.96978939367574,20,detected,opposite_inferred,opposite_inferred_repair
frame_000008.jpg,32.89995055689473,26.497478526594097,152.962158203125,341.4827575683594,2.8729333877563477,337.51202392578125,0.9999690055847168,8.196535054594278e-05,150.1417401369072,20,detected,low_conf_inferred,low_conf_inferred_repair
frame_000009.jpg,,,,,,,,,,20,missing,missing,no_detection
frame_000010.jpg,32.80795060596498,31.739982575926465,113.80502319335938,328.0054016113281,0.0,324.2246398925781,0.99860018491745,0.0005278931348584592,113.86780696586297,20,detected,low_conf_inferred,low_conf_inferred_repair
frame_000011.jpg,32.20583602124612,32.74924847849532,83.26142883300781,333.92681884765625,0.0,329.584716796875,0.9884147644042969,0.0007507710251957178,83.37457275172943,20,detected,low_conf_inferred,low_conf_inferred_repair
frame_000012.jpg,29.086296151193952,32.665885336574064,173.06295776367188,337.4150390625,12.097259521484375,338.56268310546875,0.7953464388847351,0.07618677616119385,160.96978939367574,20,detected,opposite_inferred,opposite_inferred_repair
frame_000013.jpg,29.086296151193952,32.665885336574064,173.06295776367188,337.4150390625,12.097259521484375,338.56268310546875,0.7953464388847351,0.07618677616119385,160.96978939367574,20,detected,opposite_inferred,opposite_inferred_repair
frame_000014.jpg,29.22197695068967,32.72953171125191,173.36920166015625,338.0759582519531,12.40350341796875,339.2236022949219,0.9047102928161621,0.0776328295469284,160.96978939367574,20,detected,opposite_inferred,opposite_inferred_repair
frame_000015.jpg,29.052555177304637,31.839758594973826,202.5316925048828,350.4635314941406,41.56599426269531,351.6111755371094,0.953607976436615,0.10234745591878891,160.96978939367574,20,detected,opposite_inferred,opposite_inferred_repair
frame_000016.jpg,31.39016286200804,32.03771828887794,97.25487518310547,365.0982971191406,4.861870765686035,368.6684875488281,0.9959496259689331,0.001108066993765533,92.4619571768926,20,detected,low_conf_inferred,low_conf_inferred_repair
frame_000017.jpg,31.869077053812244,31.482381715009804,131.200927734375,361.6351318359375,21.270647048950195,356.5885314941406,0.9974580407142639,0.0013078580377623439,110.04605756948364,20,detected,low_conf_inferred,low_conf_inferred_repair
frame_000018.jpg,32.13896620941031,30.189964663977236,136.5231170654297,359.010498046875,14.678601264953613,352.7419128417969,0.9990087151527405,0.0005552817019633949,122.0056604880519,20,detected,low_conf_inferred,low_conf_inferred_repair
